Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,103.000000,104.480003,102.699997,104.300003,83.659767,1429200
2017-04-18,103.449997,104.580002,103.139999,103.570000,83.074226,2306800
2017-04-19,104.830002,105.099998,103.860001,104.169998,83.555496,1855100
2017-04-20,105.000000,106.250000,104.449997,105.839996,84.895012,1963800
2017-04-21,105.629997,106.480003,105.510002,105.650002,84.742615,2135000
2017-04-24,108.250000,108.839996,107.690002,107.870003,86.523277,1689200
2017-04-25,108.900002,109.339996,107.849998,107.889999,86.539345,2666600
2017-04-26,107.989998,108.500000,107.129997,107.199997,85.985893,1811300
2017-04-27,107.510002,107.510002,106.209999,107.080002,85.889626,1478500
2017-04-28,107.120003,107.680000,106.910004,107.029999,85.849533,1395000
2017-05-01,107.639999,107.790001,106.919998,107.459999,86.194412,1413500
2017-05-02,107.510002,107.709999,107.000000,107.559998,86.274643,1512400
2017-05-03,107.059998,108.779999,107.000000,108.480003,87.012581,2082500
2017-05-04,110.000000,111.570000,108.839996,109.129997,87.533958,2464200
2017-05-05,109.599998,109.809998,108.360001,108.730003,87.213104,1680000
2017-05-08,108.459999,108.610001,107.790001,108.260002,86.836113,2122700
2017-05-09,108.489998,108.739998,107.620003,107.879997,86.531311,1456200
2017-05-10,107.519997,108.709999,107.010002,108.459999,86.996536,1575000
2017-05-11,108.040001,108.480003,106.550003,107.790001,86.459137,1720100
2017-05-12,107.089996,107.389999,105.830002,106.209999,85.191811,2247300
2017-05-15,106.660004,107.639999,106.209999,107.440002,86.178398,1884500
2017-05-16,107.500000,107.889999,107.080002,107.800003,86.467155,1557900
2017-05-17,107.800003,107.800003,103.089996,103.419998,82.953926,2040100
2017-05-18,103.419998,104.290001,102.750000,103.449997,82.977989,3823300
2017-05-19,103.349998,104.610001,103.080002,103.989998,84.020264,2447700
2017-05-22,104.379997,104.650002,103.500000,104.269997,84.246490,1222200
2017-05-23,104.260002,105.489998,104.120003,105.150002,84.957489,1526200
2017-05-24,105.589996,105.589996,104.540001,104.959999,84.803993,1418700
2017-05-25,105.309998,106.199997,105.059998,106.019997,85.660431,1008900
2017-05-26,105.610001,106.010002,104.919998,105.070000,84.892853,1668000
2017-05-30,104.620003,105.000000,104.279999,104.860001,84.723190,1069000
2017-05-31,105.000000,105.019997,103.400002,104.849998,84.715096,1890800
2017-06-01,105.589996,106.720001,104.559998,106.699997,86.209846,2031500
2017-06-02,105.629997,106.949997,105.349998,106.419998,85.983597,1899400
2017-06-05,106.309998,106.660004,105.540001,105.570000,85.296852,1329700
2017-06-06,104.500000,104.680000,102.919998,103.199997,83.381973,2070400
2017-06-07,103.250000,103.860001,102.029999,103.550003,83.664742,1765400
2017-06-08,103.550003,106.360001,103.550003,105.410004,85.167564,2339500
2017-06-09,106.129997,107.919998,106.019997,107.750000,87.058197,2032600
2017-06-12,107.750000,108.910004,107.750000,108.360001,87.551086,2088700
2017-06-13,108.790001,109.050003,107.800003,108.050003,87.300606,5447700
2017-06-14,107.110001,108.309998,105.760002,108.099998,87.340981,2215900
2017-06-15,107.279999,108.470001,106.940002,108.279999,87.486420,1699000
2017-06-16,108.589996,108.669998,107.629997,107.709999,87.025894,2290100
2017-06-19,108.470001,108.879997,108.129997,108.480003,87.648018,1170300
2017-06-20,108.000000,108.339996,107.330002,107.430000,86.799660,1035200
2017-06-21,107.620003,107.629997,104.589996,104.889999,84.747414,2096000
2017-06-22,104.589996,104.589996,103.150002,103.309998,83.470840,1925500
2017-06-23,103.610001,103.940002,102.959999,103.360001,83.511238,2599200
2017-06-26,103.940002,104.639999,102.489998,103.669998,83.761726,2149200
2017-06-27,104.010002,106.040001,103.699997,104.599998,84.513115,1677900
2017-06-28,105.620003,107.480003,105.620003,107.260002,86.662292,2270700
2017-06-29,109.000000,109.750000,107.290001,108.379997,87.567215,2923600
2017-06-30,109.120003,109.370003,108.059998,108.139999,87.373314,2152800
2017-07-03,109.040001,111.379997,109.040001,110.180000,89.021561,1923300
2017-07-05,110.419998,110.570000,109.510002,110.220001,89.053871,2026100
2017-07-06,110.389999,112.720001,110.000000,110.800003,89.522507,3178500
2017-07-07,111.260002,111.669998,110.260002,111.360001,89.974945,1935800
2017-07-10,111.080002,111.820000,111.010002,111.339996,89.958786,1205200
2017-07-11,111.459999,111.599998,110.339996,110.650002,89.401299,1063500
2017-07-12,110.559998,111.279999,110.169998,111.209999,89.853767,1382200
2017-07-13,111.279999,112.139999,111.040001,111.930000,90.435501,1193500
2017-07-14,110.550003,111.830002,109.910004,111.410004,90.015350,1363100
2017-07-17,111.279999,111.620003,110.449997,111.279999,89.910309,985400
2017-07-18,110.449997,111.230003,110.019997,110.599998,89.360916,1437000
2017-07-19,110.360001,111.709999,110.209999,111.300003,89.926491,1451700
2017-07-20,111.599998,111.959999,110.830002,111.059998,89.732552,1339600
2017-07-21,110.900002,111.830002,110.599998,111.739998,90.281975,1357800
