Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,95.660004,96.129997,95.199997,95.739998,83.970062,2288800
2017-04-18,95.110001,95.970001,94.300003,94.830002,83.171959,2005700
2017-04-19,94.930000,95.419998,92.930000,93.290001,81.821274,3109100
2017-04-20,93.769997,94.099998,93.190002,93.300003,81.830040,2737300
2017-04-21,93.000000,94.250000,92.889999,93.580002,82.075630,2409300
2017-04-24,94.459999,94.459999,93.320000,93.739998,82.215950,2182200
2017-04-25,93.800003,95.430000,93.470001,95.269997,83.557846,2273900
2017-04-26,94.419998,96.489998,94.209999,94.309998,82.715874,2132000
2017-04-27,93.570000,93.699997,91.160004,93.000000,81.566917,3876300
2017-04-28,93.970001,93.970001,92.440002,92.500000,81.128380,1625300
2017-05-01,92.529999,92.709999,91.750000,92.029999,80.716171,2680100
2017-05-02,92.239998,92.440002,91.050003,91.870003,80.575851,3350700
2017-05-03,91.529999,92.750000,91.089996,91.760002,80.479378,3512200
2017-05-04,91.040001,91.239998,88.199997,88.599998,77.707848,5457900
2017-05-05,89.029999,91.059998,88.870003,90.879997,79.707565,4696400
2017-05-08,90.389999,92.139999,90.169998,91.690002,80.417969,3718300
2017-05-09,92.360001,92.440002,90.599998,91.639999,80.374130,3591100
2017-05-10,93.010002,95.769997,92.570000,94.540001,82.917603,5239200
2017-05-11,94.820000,94.919998,93.980003,94.279999,82.689568,2580800
2017-05-12,94.120003,95.010002,93.800003,94.699997,83.057938,3415700
2017-05-15,96.320000,96.650002,94.120003,94.730003,83.084229,6294000
2017-05-16,94.730003,95.059998,93.519997,93.830002,82.294876,2682700
2017-05-17,93.830002,94.300003,92.830002,92.949997,81.523048,2406900
2017-05-18,92.230003,93.019997,91.669998,91.690002,80.417969,3795800
2017-05-19,92.379997,94.389999,92.070000,93.809998,82.277351,3711900
2017-05-22,94.129997,94.760002,92.790001,93.110001,81.663406,2004600
2017-05-23,93.120003,93.300003,91.970001,92.529999,81.154709,2255400
2017-05-24,92.370003,93.389999,92.309998,92.669998,81.277496,2886800
2017-05-25,92.279999,93.620003,90.440002,91.019997,79.830330,2768700
2017-05-26,91.290001,91.410004,90.120003,91.220001,80.005730,2001500
2017-05-30,90.470001,90.790001,89.430000,89.620003,78.602440,3163100
2017-05-31,88.989998,90.610001,88.360001,90.309998,79.207619,3938800
2017-06-01,90.639999,91.379997,89.730003,90.400002,79.286552,2829600
2017-06-02,90.040001,90.580002,88.940002,89.680000,78.655067,2680200
2017-06-05,89.120003,89.629997,88.519997,89.199997,78.234070,2373000
2017-06-06,89.099998,91.059998,88.769997,90.830002,79.663704,3219500
2017-06-07,90.220001,90.940002,87.410004,88.150002,77.313171,4531400
2017-06-08,88.150002,88.800003,87.620003,88.110001,77.278069,3498800
2017-06-09,88.330002,90.809998,88.040001,90.080002,79.005898,4507800
2017-06-12,91.260002,91.980003,89.510002,89.879997,78.830475,3812500
2017-06-13,90.050003,90.699997,89.510002,90.559998,79.426880,2573100
2017-06-14,90.029999,90.050003,87.839996,88.930000,77.997261,4054900
2017-06-15,88.860001,89.150002,86.570000,87.040001,76.339622,4362000
2017-06-16,87.570000,88.589996,87.070000,88.519997,77.637688,4767000
2017-06-19,88.370003,89.010002,87.959999,88.070000,77.243011,2495400
2017-06-20,86.790001,88.290001,85.879997,87.849998,77.050049,3772100
2017-06-21,88.099998,89.169998,86.639999,87.120003,76.409790,4613500
2017-06-22,87.339996,89.029999,86.629997,87.690002,76.909714,3356600
2017-06-23,87.610001,88.230003,87.209999,87.790001,76.997429,3733900
2017-06-26,88.040001,88.190002,86.820000,87.389999,76.646606,2547700
2017-06-27,88.190002,88.830002,87.680000,88.000000,77.181587,3909200
2017-06-28,88.180000,89.540001,87.489998,89.019997,78.076195,4508200
2017-06-29,89.470001,90.910004,89.300003,90.000000,78.935730,4079000
2017-06-30,90.339996,91.220001,89.250000,90.519997,79.391800,4164100
2017-07-03,91.000000,93.160004,90.519997,92.370003,81.014366,2400000
2017-07-05,91.820000,92.190002,89.959999,90.300003,79.198830,2720200
2017-07-06,90.529999,90.839996,88.410004,88.629997,77.734146,3290600
2017-07-07,88.070000,88.599998,87.040001,88.440002,77.567505,3810300
2017-07-10,88.129997,89.779999,88.000000,89.620003,78.602440,2064600
2017-07-11,89.620003,90.989998,88.919998,90.629997,79.488274,2517000
2017-07-12,91.459999,92.300003,90.410004,90.570000,79.435661,3166700
2017-07-13,90.370003,91.919998,90.370003,91.809998,80.672867,2472100
2017-07-14,91.980003,92.360001,91.589996,91.870003,80.725578,1773400
2017-07-17,91.309998,92.129997,91.309998,91.900002,80.751930,4129100
2017-07-18,92.250000,92.449997,91.250000,91.699997,80.576195,2198600
2017-07-19,91.559998,94.550003,91.559998,94.309998,82.869591,3937500
2017-07-20,95.000000,95.739998,93.570000,93.660004,82.298447,4078200
2017-07-21,93.389999,93.800003,92.379997,92.910004,81.639420,2665700
2017-07-24,93.019997,94.680000,92.900002,93.309998,81.990891,2588900
