Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,89.000000,90.760002,88.720001,90.500000,81.552559,1805400
2017-04-18,89.269997,90.940002,86.739998,89.099998,80.290970,2247500
2017-04-19,89.330002,89.860001,87.070000,87.779999,79.101471,1942500
2017-04-20,88.199997,90.309998,88.199997,89.500000,80.651413,1259600
2017-04-21,89.449997,90.500000,88.389999,88.400002,79.660179,1173600
2017-04-24,89.629997,90.000000,89.059998,89.300003,80.471191,1111400
2017-04-25,89.940002,90.389999,89.110001,89.110001,80.299988,1064700
2017-04-26,89.059998,89.589996,88.570000,88.589996,79.831367,1013700
2017-04-27,88.269997,88.639999,87.570000,87.910004,79.632103,771400
2017-04-28,87.769997,88.220001,86.769997,87.040001,78.844017,1427100
2017-05-01,86.980003,88.059998,86.760002,87.669998,79.414696,916500
2017-05-02,87.529999,88.400002,86.660004,87.019997,78.825912,1232000
2017-05-03,86.599998,87.110001,85.599998,85.629997,77.566788,1021500
2017-05-04,85.129997,85.519997,84.580002,85.309998,77.276909,1474500
2017-05-05,85.500000,86.510002,85.500000,86.400002,78.264282,797000
2017-05-08,86.489998,86.709999,85.610001,86.180000,78.065002,1057400
2017-05-09,86.389999,86.949997,85.860001,86.650002,78.490738,834100
2017-05-10,86.779999,87.400002,86.459999,86.540001,78.391106,645700
2017-05-11,86.260002,86.650002,85.470001,86.000000,77.901955,596000
2017-05-12,86.019997,86.349998,85.059998,85.320000,77.285988,601000
2017-05-15,86.099998,87.440002,85.779999,86.620003,78.463570,712100
2017-05-16,86.959999,87.980003,86.320000,87.599998,79.351288,789400
2017-05-17,86.580002,86.620003,83.860001,83.879997,75.981560,813600
2017-05-18,83.839996,84.430000,83.339996,83.790001,75.900047,747200
2017-05-19,84.379997,85.680000,84.220001,84.430000,76.479797,690800
2017-05-22,87.959999,87.959999,84.529999,85.230003,77.204445,776200
2017-05-23,85.709999,87.309998,85.150002,87.199997,78.988968,1408400
2017-05-24,87.540001,88.459999,87.160004,87.589996,79.342216,1123200
2017-05-25,87.839996,88.220001,86.639999,87.309998,79.088600,652700
2017-05-26,87.000000,87.320000,86.389999,87.110001,78.907425,532600
2017-05-30,87.099998,87.330002,86.360001,86.550003,78.400154,942900
2017-05-31,86.430000,86.980003,85.050003,86.550003,78.400154,1499900
2017-06-01,87.000000,88.779999,87.000000,87.769997,79.505280,1411000
2017-06-02,87.720001,88.139999,87.089996,88.040001,79.749855,962600
2017-06-05,88.120003,88.300003,86.510002,86.839996,78.662849,2155600
2017-06-06,86.589996,88.639999,85.760002,88.000000,79.713615,796100
2017-06-07,87.889999,88.550003,87.570000,88.260002,79.949150,807500
2017-06-08,88.050003,88.959999,87.839996,88.180000,79.876686,785200
2017-06-09,88.470001,90.190002,88.389999,90.120003,81.633987,785700
2017-06-12,89.989998,90.930000,89.080002,89.489998,81.063316,699900
2017-06-13,89.660004,90.830002,89.620003,90.739998,82.195610,687600
2017-06-14,91.000000,91.000000,89.449997,90.040001,81.561531,485800
2017-06-15,89.410004,90.709999,89.089996,90.089996,81.606827,929100
2017-06-16,90.099998,90.620003,89.239998,90.519997,81.996330,813200
2017-06-19,92.989998,96.970001,92.699997,95.629997,86.625145,2143500
2017-06-20,95.150002,95.730003,93.769997,94.339996,85.456642,1122400
2017-06-21,94.570000,94.820000,94.019997,94.489998,85.592506,1190100
2017-06-22,94.680000,94.989998,93.639999,93.800003,84.967476,904800
2017-06-23,94.160004,94.309998,93.040001,93.559998,84.750069,2331500
2017-06-26,94.019997,94.459999,93.309998,93.760002,84.931244,533400
2017-06-27,94.709999,94.709999,92.459999,92.800003,84.061638,767300
2017-06-28,93.559998,94.050003,92.980003,93.419998,84.623268,1045900
2017-06-29,93.760002,94.370003,92.980003,93.589996,84.777260,598900
2017-06-30,94.129997,95.379997,93.760002,94.940002,86.000130,817100
2017-07-03,95.699997,96.580002,95.550003,96.199997,87.141479,491600
2017-07-05,96.089996,96.279999,94.430000,94.919998,85.982002,651600
2017-07-06,94.779999,95.540001,94.779999,95.070000,86.117882,672400
2017-07-07,95.070000,96.570000,94.489998,96.139999,87.087128,579600
2017-07-10,95.540001,96.360001,95.309998,96.150002,87.096199,612400
2017-07-11,96.379997,97.169998,96.070000,96.389999,87.313576,1129200
2017-07-12,97.029999,97.839996,96.750000,97.790001,88.581757,595000
2017-07-13,97.730003,98.250000,97.099998,97.800003,88.590828,602900
2017-07-14,97.910004,99.040001,97.830002,98.680000,89.387939,647000
2017-07-17,98.900002,99.120003,98.339996,98.860001,89.551010,777800
2017-07-18,99.290001,99.970001,98.540001,98.889999,89.578194,876000
2017-07-19,99.360001,99.900002,98.699997,99.790001,90.393448,846100
2017-07-20,99.800003,99.800003,98.029999,98.300003,89.043732,839200
2017-07-21,98.150002,98.860001,97.160004,97.660004,88.464005,733500
2017-07-24,97.660004,98.400002,96.970001,97.750000,88.545525,768500
2017-07-25,96.250000,97.739998,95.000000,96.250000,87.186775,1345200
2017-07-26,95.949997,96.580002,91.150002,94.739998,86.231071,2427500
2017-07-27,94.769997,94.769997,92.940002,93.360001,84.975021,585700
2017-07-28,93.300003,94.900002,92.660004,94.580002,86.085449,1291500
2017-07-31,95.050003,96.440002,94.830002,96.169998,87.532623,1357400
2017-08-01,96.480003,96.790001,95.559998,96.120003,87.487137,964400
