Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,59.837788,59.961830,59.532444,59.923664,51.275677,5590242
2017-04-18,59.599236,59.599236,59.150764,59.417938,50.842941,7749436
2017-04-19,59.408398,59.770992,59.160305,59.770992,51.145039,10845857
2017-04-20,59.790077,59.875954,59.398853,59.685116,51.071560,9392490
2017-04-21,59.503819,59.761452,59.036259,59.055344,50.532669,11002323
2017-04-24,59.637405,59.656490,59.179390,59.293892,50.736794,9270922
2017-04-25,59.627865,60.047710,59.398853,59.446564,50.867432,11205006
2017-04-26,59.761452,60.000000,59.570610,59.828243,51.194038,9284546
2017-04-27,59.904579,60.028625,59.589695,59.713741,51.096050,6920258
2017-04-28,59.713741,59.780533,59.293892,59.475189,50.891930,9915862
2017-05-01,59.398853,59.637405,59.255726,59.522900,50.932747,10707521
2017-05-02,59.646946,60.343510,59.456108,59.828243,51.194038,13647580
2017-05-03,59.637405,60.753819,59.522900,60.715649,51.953358,11978430
2017-05-04,60.753819,60.963741,60.324429,60.477100,51.749241,9023280
2017-05-05,60.591602,61.154579,60.524811,61.040077,52.230968,9795237
2017-05-08,60.982822,61.555344,60.906490,61.078243,52.263634,11684676
2017-05-09,61.240459,61.326336,60.267178,60.391220,51.675758,10712970
2017-05-10,60.238548,61.020992,60.200382,61.011452,52.206474,10094126
2017-05-11,61.784351,62.261452,61.364506,61.479008,52.606567,19404663
2017-05-12,61.440842,61.708015,60.372135,60.658398,51.904377,10838521
2017-05-15,60.515266,60.687023,60.438931,60.601147,51.855389,8710347
2017-05-16,60.534351,60.944656,60.248093,60.868320,52.083992,8248494
2017-05-17,60.868320,60.868320,60.000000,60.114506,51.438980,8296911
2017-05-18,60.028625,61.545803,60.028625,60.963741,52.165653,12528316
2017-05-19,61.106869,61.106869,60.591602,60.858780,52.075844,9739798
2017-05-22,60.782444,61.488548,60.658398,61.106869,52.288124,6525372
2017-05-23,61.068703,61.631680,61.068703,61.593510,52.704529,6009861
2017-05-24,61.803436,62.213741,61.583969,61.956108,53.014805,7289259
2017-05-25,61.984734,62.137405,61.698475,62.061069,53.104626,7436503
2017-05-26,62.022900,62.223282,61.851147,61.946564,53.006641,3862614
2017-05-30,61.755726,62.156490,61.574429,61.908398,52.973976,5120109
2017-05-31,62.099236,62.490459,62.051525,62.127865,53.161770,8162138
2017-06-01,62.108780,62.270992,61.889313,62.270992,53.284248,7923404
2017-06-02,62.461830,62.576336,62.194656,62.471375,53.455708,6600933
2017-06-05,62.356869,62.395039,61.736641,62.089695,53.129116,6254988
2017-06-06,62.022900,62.061069,61.507633,61.708015,52.802513,8218206
2017-06-07,61.641220,61.688931,61.068703,61.125954,52.304451,7971717
2017-06-08,61.125954,61.307251,59.952290,60.305344,51.602280,19411056
2017-06-09,60.305344,61.488548,60.248093,61.440842,52.573898,11266419
2017-06-12,61.440842,61.717556,61.259541,61.440842,52.573898,9851514
2017-06-13,60.811069,60.916031,60.143131,60.372135,52.039265,12631544
2017-06-14,60.133587,60.725189,60.133587,60.467556,52.121525,10834853
2017-06-15,60.400764,60.534351,60.000000,60.295803,51.973480,8244406
2017-06-16,60.362595,60.791985,59.818703,60.085876,51.792519,15617296
2017-06-19,60.200382,60.887405,60.133587,60.763359,52.376503,8831391
2017-06-20,60.763359,61.984734,60.667938,61.574429,53.075615,10755624
2017-06-21,61.603054,62.595421,61.603054,62.461830,53.840534,11679960
2017-06-22,62.509541,63.330154,62.385494,62.996181,54.301140,14087111
2017-06-23,63.015266,63.349236,62.824429,63.129772,54.416286,14769988
2017-06-26,63.120228,63.358780,62.814884,62.900764,54.218887,7940067
2017-06-27,63.234734,63.234734,62.538170,62.538170,53.906342,8511437
2017-06-28,62.748093,62.881680,62.156490,62.175571,53.593781,7056498
2017-06-29,62.032444,62.099236,61.154579,61.393131,52.919346,8751114
2017-06-30,61.536259,61.765266,61.068703,61.154579,52.713711,8762223
2017-07-03,60.925571,61.669846,60.925571,61.326336,52.861778,4895627
2017-07-05,61.517178,61.832062,60.992367,61.221375,52.771297,6820174
2017-07-06,60.849236,60.982822,60.104961,60.209923,51.899441,11887150
2017-07-07,60.314884,60.438931,59.933205,60.267178,51.948803,7591083
2017-07-10,60.486641,60.496181,59.742367,59.952290,51.677380,7036062
2017-07-11,59.942749,60.095421,59.389313,59.484734,51.274353,7207620
2017-07-12,59.790077,60.238548,59.790077,59.904579,51.636253,8610368
2017-07-13,59.914124,60.104961,59.427483,60.009541,51.726723,7125562
2017-07-14,60.047710,60.496181,59.980915,60.171757,51.866554,6309903
2017-07-17,60.257633,60.410305,59.666031,59.742367,51.496426,7741890
2017-07-18,59.637405,59.761452,59.417938,59.551525,51.331921,6408415
2017-07-19,59.637405,59.952290,59.580154,59.751907,51.504650,5972657
2017-07-20,60.028625,60.343510,59.980915,60.057251,51.767849,6974545
2017-07-21,59.914124,60.114506,59.713741,59.761452,51.512875,7237907
2017-07-24,59.675571,60.019085,59.637405,59.704197,51.463524,8157318
2017-07-25,59.971375,60.114506,59.398853,59.503819,51.290806,6241783
2017-07-26,59.456108,59.484734,58.893131,58.969467,50.830208,9816302
2017-07-27,60.753819,61.593510,59.923664,60.772900,52.384720,22894922
2017-07-28,60.887405,61.412212,60.324429,61.173664,52.730171,13982521
2017-07-31,61.307251,61.364506,60.601147,60.954197,52.540997,12277215
2017-08-01,61.106869,61.326336,60.849236,60.992367,52.573898,6802463
2017-08-02,61.020992,61.030533,60.276718,60.534351,52.179096,7372575
2017-08-03,60.314884,60.811069,60.286259,60.610687,52.244900,7355702
2017-08-04,60.715649,60.772900,60.057251,60.209923,51.899441,5597368
2017-08-07,60.066795,60.200382,59.790077,59.961830,51.685596,7018246
2017-08-08,59.675571,59.847328,59.351147,59.465649,51.257896,8048745
2017-08-09,59.589695,59.847328,59.370228,59.627865,51.397728,6866810
2017-08-10,59.513359,59.713741,59.322517,59.332062,51.142750,8137825
2017-08-11,59.561069,60.076336,59.408398,59.522900,51.307255,6341448
2017-08-14,60.028625,60.114506,59.723282,59.799618,51.545776,5771860
2017-08-15,59.856869,60.143131,59.627865,59.637405,51.405952,6619168
2017-08-16,59.570610,60.047710,59.475189,59.828243,51.570454,6352138
2017-08-17,59.875954,60.133587,58.979008,59.007633,50.863106,9589305
2017-08-18,58.940842,58.988548,58.358780,58.673664,50.575222,8825942
2017-08-21,58.664124,59.198475,58.616413,59.131680,50.970036,7542666
