Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,39.630001,39.849998,39.430000,39.790001,34.784206,2157900
2017-04-18,39.619999,39.880001,39.410000,39.730000,34.731747,1513000
2017-04-19,39.849998,40.310001,39.660000,39.750000,34.749229,2283600
2017-04-20,39.930000,40.400002,39.799999,40.310001,35.238789,2488500
2017-04-21,40.330002,40.349998,39.480000,39.490002,34.521931,1858700
2017-04-24,40.090000,40.299999,39.919998,39.939999,34.915321,2286800
2017-04-25,40.180000,40.189999,39.950001,39.970001,34.941551,1842800
2017-04-26,39.779999,39.900002,39.419998,39.630001,34.644329,2257500
2017-04-27,39.730000,39.860001,39.330002,39.759998,34.757980,2315000
2017-04-28,39.820000,39.939999,39.430000,39.849998,34.836655,2176700
2017-05-01,40.009998,40.270000,39.509998,40.160000,35.107647,1819700
2017-05-02,40.180000,40.320000,39.990002,40.130001,35.081429,1715500
2017-05-03,39.880001,40.099998,39.730000,40.040001,35.002743,1157500
2017-05-04,40.110001,40.330002,39.689999,39.770000,34.766720,1868300
2017-05-05,39.830002,40.169998,39.650002,40.160000,35.107647,2211500
2017-05-08,40.090000,40.220001,39.900002,40.130001,35.081429,2053300
2017-05-09,40.220001,40.599998,40.009998,40.130001,35.081429,2218600
2017-05-10,40.220001,40.549999,40.040001,40.430000,35.343693,2759700
2017-05-11,40.340000,40.430000,39.790001,40.060001,35.020237,2026700
2017-05-12,39.980000,40.049999,39.740002,39.740002,34.740482,1299700
2017-05-15,40.009998,41.509998,40.009998,41.500000,36.279060,3487600
2017-05-16,41.639999,41.799999,41.380001,41.619999,36.383968,3830200
2017-05-17,41.250000,41.270000,40.299999,40.340000,35.265007,2403100
2017-05-18,40.119999,40.840000,39.689999,40.150002,35.098904,3855000
2017-05-19,40.419998,40.540001,39.490002,39.529999,34.556904,3045400
2017-05-22,39.630001,40.099998,39.599998,39.980000,34.950291,4241400
2017-05-23,40.180000,40.220001,39.279999,39.490002,34.521931,3257700
2017-05-24,39.740002,39.869999,39.060001,39.560001,34.583138,6890900
2017-05-25,39.959999,41.290001,39.459999,40.959999,35.807007,6446000
2017-05-26,41.189999,41.189999,40.099998,40.240002,35.177586,3637600
2017-05-30,40.119999,40.820000,40.090000,40.470001,35.378654,3005300
2017-05-31,40.490002,40.880001,40.160000,40.490002,35.396141,3417600
2017-06-01,39.849998,40.250000,39.540001,39.610001,34.626839,4178100
2017-06-02,39.509998,39.750000,39.240002,39.410000,34.452000,3236300
2017-06-05,39.189999,39.700001,38.950001,38.980000,34.076103,2651900
2017-06-06,38.700001,39.230000,38.669998,38.700001,33.831329,2533200
2017-06-07,38.860001,39.570000,38.709999,39.270000,34.329617,2479900
2017-06-08,39.209999,40.119999,39.090000,40.009998,34.976524,3582000
2017-06-09,39.869999,40.400002,39.130001,39.520000,34.548164,3003800
2017-06-12,39.139999,39.660000,38.650002,38.860001,33.971199,4255000
2017-06-13,38.950001,39.369999,38.700001,38.950001,34.049889,2887500
2017-06-14,38.939999,39.009998,37.779999,38.099998,33.306808,2916900
2017-06-15,37.720001,38.099998,37.430000,37.970001,33.193169,2231200
2017-06-16,37.939999,38.110001,37.779999,37.980000,33.201904,2744000
2017-06-19,38.169998,38.490002,38.040001,38.419998,33.586544,2612600
2017-06-20,38.270000,38.650002,38.250000,38.259998,33.446682,2249900
2017-06-21,38.360001,38.860001,38.349998,38.610001,33.752655,2470600
2017-06-22,38.590000,39.360001,38.580002,39.110001,34.189747,3109200
2017-06-23,39.130001,40.070000,39.009998,39.869999,34.854145,8417800
2017-06-26,39.869999,40.520000,39.869999,40.290001,35.221298,3334600
2017-06-27,40.139999,40.349998,39.619999,39.630001,34.644329,2779800
2017-06-28,39.799999,40.590000,39.599998,40.410000,35.326199,2659500
2017-06-29,40.279999,40.380001,39.549999,40.099998,35.055199,3244200
2017-06-30,40.180000,40.380001,39.730000,40.049999,35.011482,3952000
2017-07-03,40.439999,40.500000,39.529999,39.570000,34.591877,1568800
2017-07-05,39.549999,40.250000,39.480000,39.660000,34.846684,2572200
2017-07-06,39.330002,39.389999,38.200001,38.299999,33.651733,2587000
2017-07-07,38.439999,38.830002,38.320000,38.639999,33.950478,1918200
2017-07-10,38.500000,38.910000,38.349998,38.570000,33.888962,2294600
2017-07-11,38.549999,39.110001,38.509998,39.070000,34.328278,2240200
2017-07-12,39.450001,40.189999,39.169998,40.169998,35.294781,2622100
2017-07-13,40.169998,41.500000,40.040001,41.380001,36.357933,4018200
2017-07-14,42.040001,43.900002,42.000000,43.639999,38.343655,8559200
2017-07-17,43.200001,43.759998,43.000000,43.619999,38.326073,5416500
2017-07-18,43.250000,43.880001,43.180000,43.770000,38.457878,3116700
2017-07-19,43.880001,44.529999,43.830002,44.160000,38.800541,3700600
2017-07-20,44.180000,44.689999,44.090000,44.599998,39.187134,3926200
