Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,100.029999,100.540001,99.570000,99.940002,99.380035,1117300
2017-04-18,99.519997,100.570000,99.000000,99.519997,98.962372,886000
2017-04-19,99.940002,100.489998,99.330002,99.449997,98.892746,811800
2017-04-20,100.019997,101.559998,99.820000,101.410004,100.841805,1497000
2017-04-21,100.709999,101.089996,98.040001,98.260002,97.709435,1521200
2017-04-24,100.019997,102.940002,99.949997,102.309998,101.736725,1954900
2017-04-25,102.419998,103.169998,101.440002,102.870003,102.293587,1098000
2017-04-26,103.099998,104.720001,102.800003,103.449997,102.870354,867900
2017-04-27,103.410004,103.900002,102.389999,103.019997,102.442757,702800
2017-04-28,102.790001,102.790001,100.220001,101.029999,100.463905,826000
2017-05-01,101.019997,101.610001,99.839996,100.080002,99.519241,506400
2017-05-02,100.709999,101.620003,100.230003,101.599998,101.030708,754000
2017-05-03,101.419998,101.860001,99.849998,100.910004,100.344589,714300
2017-05-04,101.510002,101.800003,100.230003,101.160004,100.593178,789900
2017-05-05,101.160004,103.000000,101.110001,102.599998,102.025116,734500
2017-05-08,103.309998,103.400002,102.220001,102.389999,101.816284,527200
2017-05-09,102.820000,103.440002,102.309998,102.760002,102.184204,957100
2017-05-10,102.279999,103.440002,101.320000,103.309998,102.731140,750500
2017-05-11,101.980003,102.660004,99.949997,100.930000,100.364471,1065000
2017-05-12,100.190002,100.720001,98.559998,100.190002,99.628616,886100
2017-05-15,100.239998,101.000000,100.230003,100.489998,99.926926,796100
2017-05-16,99.970001,100.529999,98.779999,99.089996,98.572037,1188600
2017-05-17,99.089996,99.150002,97.379997,97.470001,96.960518,1158900
2017-05-18,97.870003,100.370003,97.110001,99.089996,98.572037,1498500
2017-05-19,99.120003,101.070000,96.849998,100.410004,99.885147,1582500
2017-05-22,101.370003,102.720001,100.980003,102.120003,101.586227,1456000
2017-05-23,103.000000,104.500000,102.089996,102.379997,101.844841,1667300
2017-05-24,102.230003,102.400002,100.370003,102.040001,101.506630,2285700
2017-05-25,107.589996,109.010002,105.949997,106.980003,106.420815,3913400
2017-05-26,106.559998,107.050003,105.279999,105.290001,104.739647,1337800
2017-05-30,106.250000,107.010002,105.029999,105.589996,105.038078,1420500
2017-05-31,105.889999,106.059998,104.349998,105.949997,105.396179,1278600
2017-06-01,106.040001,107.570000,105.739998,106.209999,105.654839,983800
2017-06-02,106.430000,106.690002,105.059998,105.959999,105.406128,672900
2017-06-05,105.739998,105.980003,104.559998,105.209999,104.660057,1174200
2017-06-06,104.519997,105.070000,103.480003,103.650002,103.108223,963100
2017-06-07,103.529999,103.830002,102.050003,103.180000,102.640663,988500
2017-06-08,103.180000,104.139999,102.889999,103.160004,102.620781,639000
2017-06-09,103.300003,105.989998,102.809998,105.589996,105.038078,751900
2017-06-12,105.370003,107.209999,105.300003,106.199997,105.644905,1115000
2017-06-13,106.269997,106.269997,105.120003,105.610001,105.057983,752400
2017-06-14,106.050003,106.580002,105.260002,106.430000,105.873680,694900
2017-06-15,104.919998,105.919998,104.760002,105.660004,105.107697,711000
2017-06-16,105.480003,105.739998,104.680000,105.129997,104.580482,980800
2017-06-19,105.260002,105.809998,104.339996,105.720001,105.167389,611600
2017-06-20,105.599998,105.599998,104.510002,104.889999,104.341736,769600
2017-06-21,104.529999,105.260002,104.470001,105.070000,104.520790,826800
2017-06-22,105.599998,110.120003,105.580002,109.070000,108.499886,1628400
2017-06-23,108.709999,110.589996,108.059998,110.480003,109.902512,1386900
2017-06-26,111.059998,112.800003,111.059998,112.330002,111.742851,1243600
2017-06-27,112.440002,112.959999,111.930000,112.480003,111.892067,901600
2017-06-28,113.050003,115.860001,112.779999,113.370003,112.777397,1227000
2017-06-29,113.599998,114.519997,112.739998,113.779999,113.185257,1086400
2017-06-30,114.959999,115.419998,114.089996,114.500000,113.901497,995400
2017-07-03,114.449997,115.169998,114.230003,114.839996,114.239731,561500
2017-07-05,114.639999,114.820000,112.910004,113.449997,112.857010,801600
