Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,49.919998,50.340000,49.849998,50.340000,47.069683,1069400
2017-04-18,50.320000,50.930000,50.320000,50.700001,47.406292,1286800
2017-04-19,50.740002,50.790001,50.500000,50.650002,47.359535,1117400
2017-04-20,50.610001,50.709999,50.230000,50.270000,47.004227,1636600
2017-04-21,50.189999,50.549999,50.139999,50.250000,46.985523,1335900
2017-04-24,50.389999,50.570000,50.049999,50.389999,47.116425,2053400
2017-04-25,50.619999,50.650002,50.290001,50.299999,47.032269,1606300
2017-04-26,50.200001,50.240002,49.759998,49.790001,46.555408,1571700
2017-04-27,49.830002,50.040001,49.610001,49.779999,46.546059,1546500
2017-04-28,49.630001,49.650002,49.340000,49.529999,46.312290,1889900
2017-05-01,49.639999,49.770000,49.320000,49.320000,46.115940,1117800
2017-05-02,49.369999,49.540001,48.770000,48.830002,45.657768,1391000
2017-05-03,48.880001,48.880001,48.419998,48.750000,45.582966,1708600
2017-05-04,50.110001,51.270000,50.029999,50.849998,47.546543,3420700
2017-05-05,50.849998,51.020000,50.500000,50.779999,47.481094,1799700
2017-05-08,50.799999,50.840000,50.400002,50.619999,47.331490,1467700
2017-05-09,50.669998,50.700001,50.090000,50.290001,47.022926,1042800
2017-05-10,50.270000,50.910000,50.270000,50.869999,47.565247,1342900
2017-05-11,50.740002,50.849998,50.490002,50.669998,47.378235,1313400
2017-05-12,50.389999,50.570000,50.040001,50.200001,47.115437,1210500
2017-05-15,50.049999,50.360001,50.049999,50.250000,47.162373,1170600
2017-05-16,49.750000,50.070000,49.419998,49.480000,46.439686,1411900
2017-05-17,49.480000,50.090000,49.259998,49.709999,46.655544,1603700
2017-05-18,49.660000,49.900002,49.290001,49.680000,46.627392,1283300
2017-05-19,49.680000,49.930000,49.410000,49.740002,46.683704,3991500
2017-05-22,49.680000,50.060001,49.599998,50.020000,46.946499,1168200
2017-05-23,50.080002,50.619999,49.880001,50.310001,47.218678,1434600
2017-05-24,50.480000,50.849998,50.419998,50.730000,47.612877,1046900
2017-05-25,50.849998,51.430000,50.770000,51.200001,48.053997,1152500
2017-05-26,51.200001,51.290001,50.970001,51.099998,47.960129,770400
2017-05-30,51.139999,51.599998,51.060001,51.529999,48.363716,1583200
2017-05-31,51.639999,51.980000,51.500000,51.660000,48.485729,3269400
2017-06-01,51.799999,52.250000,51.430000,52.250000,49.039478,1560600
2017-06-02,52.270000,52.580002,51.950001,52.570000,49.339813,1924700
2017-06-05,52.430000,52.740002,52.200001,52.619999,49.386738,1340200
2017-06-06,52.590000,53.119999,52.330002,52.820000,49.574459,1724200
2017-06-07,52.709999,53.369999,52.529999,53.259998,49.987423,1403200
2017-06-08,53.259998,53.279999,52.520000,52.820000,49.574459,1374900
2017-06-09,52.759998,53.040001,52.590000,53.000000,49.743393,1234000
2017-06-12,52.910000,53.389999,52.730000,52.900002,49.649540,1400000
2017-06-13,52.779999,52.910000,52.500000,52.799999,49.555679,849800
2017-06-14,53.029999,53.299999,52.939999,53.180000,49.912342,1467100
2017-06-15,52.980000,53.759998,52.939999,53.549999,50.259594,1211900
2017-06-16,53.380001,53.650002,52.709999,53.200001,49.931103,3879800
2017-06-19,53.270000,53.790001,52.919998,53.750000,50.447315,1056200
2017-06-20,53.840000,54.180000,53.509998,53.529999,50.240829,1454700
2017-06-21,53.549999,53.709999,53.000000,53.020000,49.762165,1257200
2017-06-22,52.990002,53.070000,52.740002,52.840000,49.593220,1642900
2017-06-23,52.889999,53.290001,52.889999,53.040001,49.780945,1339900
2017-06-26,53.200001,53.240002,52.980000,53.090000,49.827862,821700
2017-06-27,52.980000,53.250000,52.680000,52.680000,49.443054,1300600
2017-06-28,52.959999,53.070000,52.560001,52.580002,49.349205,1076500
2017-06-29,52.419998,52.459999,51.619999,51.810001,48.626518,1141100
2017-06-30,51.799999,52.080002,51.799999,51.880001,48.692219,1229100
2017-07-03,51.950001,52.259998,51.849998,52.020000,48.823612,398000
2017-07-05,52.070000,52.160000,51.709999,51.779999,48.598351,1478700
2017-07-06,51.779999,52.060001,51.540001,51.950001,48.757908,1272100
2017-07-07,52.169998,52.540001,51.970001,52.000000,48.804844,1163200
2017-07-10,52.049999,52.500000,52.040001,52.310001,49.095795,1233100
2017-07-11,52.320000,52.400002,52.000000,52.180000,48.973785,1345700
2017-07-12,52.310001,52.500000,51.840000,51.900002,48.710987,1786700
2017-07-13,51.910000,52.049999,51.650002,52.000000,48.804844,864800
2017-07-14,52.209999,52.650002,52.180000,52.619999,49.386738,1066300
2017-07-17,52.520000,53.340000,52.080002,53.330002,50.053116,2017800
2017-07-18,53.360001,53.709999,53.220001,53.630001,50.334679,1227600
2017-07-19,53.689999,53.689999,52.910000,52.950001,49.696476,1189900
2017-07-20,53.020000,53.349998,52.919998,52.990002,49.734009,1620000
2017-07-21,52.680000,53.279999,52.540001,53.259998,49.987423,1312000
2017-07-24,53.200001,53.200001,52.650002,52.799999,49.555679,1389000
2017-07-25,53.009998,53.330002,52.790001,53.330002,50.053116,895300
2017-07-26,53.490002,53.759998,53.320000,53.669998,50.372223,933600
2017-07-27,53.639999,54.000000,53.459999,53.799999,50.494236,1285600
2017-07-28,53.799999,53.799999,53.049999,53.299999,50.024960,1050900
2017-07-31,53.380001,53.580002,53.290001,53.349998,50.071884,1039200
2017-08-01,53.439999,53.450001,52.910000,53.009998,49.752777,1233100
2017-08-02,52.889999,52.889999,52.220001,52.730000,49.489983,2008000
2017-08-03,50.970001,52.070000,50.799999,51.770000,48.588974,2580500
2017-08-04,51.700001,51.700001,50.290001,50.389999,47.293766,2350100
2017-08-07,50.389999,50.549999,50.160000,50.290001,47.199917,2642700
2017-08-08,50.259998,50.259998,49.660000,49.700001,46.646160,1745000
2017-08-09,49.610001,50.020000,49.610001,49.919998,46.852646,1378900
2017-08-10,49.680000,49.919998,49.540001,49.580002,46.533535,1828900
2017-08-11,49.450001,49.970001,49.419998,49.619999,46.750225,1276400
2017-08-14,49.709999,50.029999,49.650002,49.980000,47.089417,1438100
2017-08-15,49.939999,50.119999,49.750000,49.770000,46.891552,1094400
2017-08-16,49.790001,50.410000,49.790001,50.270000,47.362637,1141300
2017-08-17,50.240002,50.459999,49.840000,49.849998,46.966934,881100
2017-08-18,49.810001,50.119999,49.750000,50.049999,47.155354,1130300
2017-08-21,50.150002,50.580002,49.889999,50.400002,47.485123,1355700
2017-08-22,50.459999,50.669998,50.279999,50.369999,47.456856,922700
2017-08-23,50.250000,50.369999,49.910000,50.049999,47.155354,761900
2017-08-24,50.000000,50.270000,49.520000,49.599998,46.731388,962800
2017-08-25,49.779999,50.060001,49.740002,49.740002,46.863293,865900
2017-08-28,49.779999,49.919998,49.490002,49.740002,46.863293,1239200
2017-08-29,49.730000,49.900002,49.450001,49.520000,46.656017,869500
2017-08-30,49.389999,49.740002,49.230000,49.599998,46.731388,955600
2017-08-31,49.630001,50.209999,49.570000,50.169998,47.268425,1338400
2017-09-01,50.230000,50.459999,50.080002,50.209999,47.306110,1178400
2017-09-05,49.939999,50.450001,49.939999,50.389999,47.475700,1647400
2017-09-06,50.430000,50.439999,49.459999,49.820000,46.938667,1049400
2017-09-07,49.900002,50.009998,49.320000,49.480000,46.618332,1071900
2017-09-08,49.320000,49.320000,48.730000,49.119999,46.279148,1183700
2017-09-11,49.189999,49.759998,49.080002,49.619999,46.750225,1495800
2017-09-12,49.720001,49.930000,49.400002,49.430000,46.571217,1337500
2017-09-13,49.410000,49.490002,49.110001,49.279999,46.429905,1193400
2017-09-14,49.200001,49.669998,49.139999,49.660000,46.787926,1225700
2017-09-15,49.560001,50.470001,49.560001,50.430000,47.513390,2644100
2017-09-18,50.430000,50.630001,50.209999,50.610001,47.682980,2019200
2017-09-19,50.689999,50.990002,50.450001,50.570000,47.645290,1211600
2017-09-20,50.540001,50.630001,49.580002,49.689999,46.816177,1482500
2017-09-21,49.580002,49.669998,48.410000,48.490002,45.685585,1445800
2017-09-22,48.450001,48.860001,48.270000,48.610001,45.798649,1310100
2017-09-25,48.709999,48.840000,48.410000,48.470001,45.666748,1112300
2017-09-26,48.500000,48.880001,48.320000,48.740002,45.921131,955400
2017-09-27,48.650002,48.740002,47.680000,48.040001,45.261612,1162300
2017-09-28,47.970001,48.290001,47.820000,48.119999,45.336983,1553400
2017-09-29,48.209999,48.500000,48.119999,48.450001,45.647907,1184800
2017-10-02,48.459999,48.630001,47.889999,47.930000,45.157978,957900
2017-10-03,47.930000,48.060001,47.320000,47.360001,44.620937,1383600
2017-10-04,47.330002,47.669998,47.240002,47.639999,44.884743,3754100
2017-10-05,47.990002,48.250000,47.730000,47.930000,45.157978,1926300
2017-10-06,47.840000,48.029999,47.380001,47.450001,44.705727,1290000
2017-10-09,47.450001,47.540001,46.860001,47.020000,44.300610,1799200
2017-10-10,47.020000,47.400002,46.419998,47.380001,44.639782,1675400
2017-10-11,47.480000,48.130001,47.220001,47.400002,44.658630,1190700
2017-10-12,47.340000,47.730000,47.299999,47.720001,44.960117,1159500
2017-10-13,47.730000,48.259998,47.619999,47.959999,45.186234,1220600
2017-10-16,47.939999,47.950001,47.630001,47.860001,45.092018,1231200
2017-10-17,47.660000,47.750000,47.380001,47.700001,44.941277,1119200
2017-10-18,47.720001,47.880001,47.270000,47.410000,44.668041,1401200
2017-10-19,47.220001,47.279999,46.910000,47.279999,44.545563,1273000
2017-10-20,47.209999,47.220001,45.779999,46.180000,43.509190,2418000
2017-10-23,46.220001,46.450001,45.990002,46.189999,43.518604,1737100
2017-10-24,46.200001,46.380001,45.680000,45.720001,43.075787,1546600
2017-10-25,45.689999,46.000000,44.919998,45.759998,43.113464,1530900
2017-10-26,45.810001,46.139999,45.669998,45.759998,43.113464,1453500
2017-10-27,45.360001,45.560001,45.090000,45.320000,42.698929,1712000
2017-10-30,45.220001,45.250000,44.750000,44.810001,42.218410,2194700
2017-10-31,44.810001,45.430000,44.740002,45.169998,42.557598,3555300
