Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,70.629997,71.610001,70.610001,71.599998,62.408215,401800
2017-04-18,70.989998,71.089996,69.980003,70.559998,61.501713,674100
2017-04-19,70.900002,71.089996,69.760002,70.040001,61.048462,578300
2017-04-20,70.080002,70.540001,69.650002,70.449997,61.405853,662800
2017-04-21,70.400002,71.080002,69.970001,70.180000,61.170506,612700
2017-04-24,71.279999,71.620003,71.040001,71.459999,62.286182,578800
2017-04-25,71.669998,72.349998,71.550003,71.820000,62.599957,445300
2017-04-26,71.830002,72.650002,71.680000,71.879997,62.652267,626400
2017-04-27,72.000000,73.290001,71.480003,73.040001,63.663368,661400
2017-04-28,73.290001,73.290001,72.040001,72.089996,62.835312,971500
2017-05-01,72.220001,72.389999,70.639999,71.120003,61.989834,832700
2017-05-02,71.370003,71.570000,70.980003,71.059998,61.937542,465900
2017-05-03,71.139999,71.860001,70.860001,71.180000,62.042122,778500
2017-05-04,71.260002,71.760002,70.580002,70.959999,61.850372,814600
2017-05-05,71.290001,71.330002,70.529999,70.830002,61.737083,567900
2017-05-08,70.900002,71.000000,69.889999,69.919998,60.943874,437700
2017-05-09,70.029999,70.220001,68.779999,68.989998,60.133289,623400
2017-05-10,68.970001,69.660004,68.879997,69.209999,60.325039,701500
2017-05-11,68.870003,69.610001,68.790001,69.379997,60.473221,593000
2017-05-12,69.070000,69.800003,69.000000,69.059998,60.194290,510200
2017-05-15,69.080002,69.809998,69.080002,69.620003,60.682407,602400
2017-05-16,69.610001,69.769997,69.230003,69.330002,60.429623,349900
2017-05-17,68.580002,69.000000,68.500000,68.690002,59.871788,738200
2017-05-18,68.760002,69.559998,68.489998,68.980003,60.124569,733000
2017-05-19,69.150002,69.559998,68.769997,69.040001,60.176849,521900
2017-05-22,69.250000,69.650002,69.059998,69.529999,60.603958,347900
2017-05-23,69.730003,69.830002,69.309998,69.570000,60.638832,405900
2017-05-24,69.790001,69.970001,69.489998,69.699997,60.752132,303400
2017-05-25,69.820000,70.519997,69.739998,70.449997,61.405853,504300
2017-05-26,70.330002,70.449997,69.849998,69.910004,60.935188,435800
2017-05-30,69.660004,69.769997,69.139999,69.529999,60.603958,483900
2017-05-31,69.809998,70.169998,69.360001,70.080002,61.083340,798500
2017-06-01,69.989998,70.930000,69.900002,70.930000,61.824234,550700
2017-06-02,70.889999,71.029999,70.550003,70.720001,61.641193,481200
2017-06-05,70.519997,70.860001,70.290001,70.339996,61.309959,467300
2017-06-06,69.949997,70.339996,69.440002,69.480003,60.560356,538800
2017-06-07,69.720001,69.739998,69.290001,69.559998,60.630108,627500
2017-06-08,69.730003,70.559998,69.599998,70.459999,61.414558,548300
2017-06-09,70.610001,71.809998,70.610001,71.779999,62.565113,522900
2017-06-12,71.720001,73.089996,71.620003,73.019997,63.645901,714900
2017-06-13,73.300003,73.300003,72.519997,72.879997,63.523899,495200
2017-06-14,72.709999,73.250000,72.430000,73.050003,63.672096,396800
2017-06-15,72.570000,73.959999,72.570000,73.889999,64.404221,390100
2017-06-16,73.930000,73.980003,73.320000,73.750000,64.282204,890700
2017-06-19,73.419998,73.540001,72.839996,73.099998,64.150558,464200
2017-06-20,72.970001,73.099998,72.339996,72.379997,63.518703,390100
2017-06-21,72.419998,72.529999,71.540001,71.620003,62.851768,374000
2017-06-22,71.550003,71.709999,71.160004,71.459999,62.711342,409600
2017-06-23,71.570000,71.720001,71.000000,71.230003,62.509499,555000
2017-06-26,71.260002,72.040001,71.230003,71.959999,63.150112,319800
2017-06-27,72.040001,72.339996,71.519997,71.919998,63.115028,377300
2017-06-28,72.370003,72.930000,71.980003,72.550003,63.667900,318300
2017-06-29,72.940002,73.190002,72.000000,72.419998,63.553802,502500
2017-06-30,72.889999,72.919998,72.169998,72.449997,63.580132,687000
2017-07-03,72.940002,74.349998,72.940002,73.099998,64.150558,453100
2017-07-05,73.349998,73.349998,72.220001,72.559998,63.676678,455100
2017-07-06,72.519997,72.620003,72.019997,72.199997,63.360752,576300
2017-07-07,72.440002,73.050003,72.129997,72.660004,63.764435,520700
2017-07-10,72.510002,72.669998,72.110001,72.150002,63.316860,534700
2017-07-11,72.110001,72.260002,71.599998,71.839996,63.044811,387500
2017-07-12,71.879997,72.040001,71.639999,71.980003,63.167679,391200
2017-07-13,72.110001,72.760002,71.709999,72.500000,63.624035,412600
2017-07-14,72.230003,72.959999,71.879997,72.690002,63.790752,337500
2017-07-17,72.620003,72.989998,72.250000,72.730003,63.825859,462200
2017-07-18,72.349998,72.589996,71.949997,72.370003,63.509937,390000
2017-07-19,72.389999,73.430000,72.300003,73.309998,64.334854,384700
2017-07-20,73.330002,74.089996,72.949997,74.059998,64.993042,402700
2017-07-21,73.910004,74.599998,73.910004,74.419998,65.308960,385200
2017-07-24,74.489998,75.330002,74.440002,75.260002,66.046127,384900
2017-07-25,75.800003,75.949997,75.419998,75.690002,66.423477,520700
2017-07-26,75.790001,75.790001,74.800003,74.989998,65.809174,425700
2017-07-27,75.089996,75.589996,74.550003,75.160004,65.958366,607600
2017-07-28,75.160004,75.870003,75.029999,75.809998,66.528786,370900
2017-07-31,75.930000,76.430000,75.879997,76.180000,66.853508,583800
2017-08-01,76.339996,76.720001,75.900002,76.489998,67.125519,641500
2017-08-02,76.889999,77.769997,76.489998,77.199997,67.748611,622500
2017-08-03,81.980003,81.980003,78.800003,80.519997,70.662155,1043300
2017-08-04,80.620003,81.139999,80.000000,80.300003,70.469093,549500
2017-08-07,80.370003,80.540001,79.760002,79.910004,70.126846,515500
2017-08-08,79.989998,80.669998,79.669998,79.750000,69.986435,537000
