Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,161.339996,162.520004,161.259995,162.110001,140.098877,2364900
2017-04-18,161.929993,161.929993,160.279999,161.250000,139.355621,2532100
2017-04-19,162.100006,162.639999,161.130005,161.259995,139.364258,2344100
2017-04-20,161.050003,162.770004,161.009995,162.039993,140.038376,2070200
2017-04-21,162.149994,162.729996,160.250000,160.410004,138.629715,2906900
2017-04-24,162.500000,163.600006,161.899994,163.139999,140.988998,3498400
2017-04-25,163.520004,165.300003,163.399994,164.699997,142.337189,3529400
2017-04-26,165.610001,165.610001,164.339996,164.610001,142.259430,4175500
2017-04-27,160.130005,163.429993,160.000000,162.720001,140.626038,5699200
2017-04-28,162.389999,163.479996,161.529999,163.320007,141.144592,2942200
2017-05-01,163.679993,164.440002,162.449997,162.600006,140.522385,2522000
2017-05-02,163.910004,163.940002,162.410004,163.490005,141.291473,3737800
2017-05-03,163.820007,164.080002,163.000000,163.809998,141.568039,2855100
2017-05-04,164.169998,164.820007,163.520004,164.289993,141.982864,2543400
2017-05-05,164.809998,164.809998,162.419998,163.809998,141.568039,2970400
2017-05-08,163.729996,163.809998,162.470001,163.029999,140.893936,2291900
2017-05-09,163.169998,164.080002,162.830002,163.220001,141.058136,2305500
2017-05-10,163.250000,163.479996,159.699997,160.509995,138.716125,5201000
2017-05-11,159.860001,160.520004,158.289993,160.080002,138.344482,3510200
2017-05-12,160.490005,160.619995,159.460007,160.220001,138.465485,2706000
2017-05-15,158.880005,160.149994,158.710007,159.970001,139.248917,3318700
2017-05-16,159.770004,160.490005,159.460007,159.990005,139.266312,2281200
2017-05-17,158.770004,159.289993,156.929993,157.059998,136.715851,3073200
2017-05-18,157.369995,158.789993,156.289993,157.960007,137.499268,2163300
2017-05-19,157.589996,158.580002,156.350006,156.509995,136.237106,2577300
2017-05-22,153.589996,154.600006,152.449997,153.020004,133.199142,6911700
2017-05-23,152.649994,154.570007,152.160004,154.070007,134.113159,3582000
2017-05-24,154.770004,154.990005,153.789993,154.600006,134.574509,2667500
2017-05-25,155.190002,156.039993,154.619995,155.429993,135.296967,2965800
2017-05-26,155.600006,156.130005,154.789993,155.009995,134.931396,2731600
2017-05-30,155.009995,155.369995,153.559998,153.850006,133.921661,2716700
2017-05-31,153.669998,155.369995,153.669998,155.240005,135.131592,3891300
2017-06-01,155.399994,156.770004,155.240005,156.240005,136.002075,3005300
2017-06-02,157.270004,159.619995,157.000000,159.149994,138.535110,3320800
2017-06-05,160.289993,161.119995,158.270004,160.220001,139.466553,4611100
2017-06-06,160.130005,160.919998,159.240005,159.529999,138.865921,3002500
2017-06-07,159.820007,162.050003,159.750000,161.660004,140.720001,3571500
2017-06-08,161.979996,163.169998,161.410004,162.649994,141.581787,3555100
2017-06-09,162.750000,166.139999,162.630005,164.059998,142.809158,4086800
2017-06-12,165.000000,167.229996,163.279999,164.880005,143.522949,4344500
2017-06-13,164.470001,165.089996,163.770004,164.429993,143.131210,2568200
2017-06-14,164.360001,165.880005,163.970001,165.100006,143.714386,2594800
2017-06-15,164.240005,164.899994,162.550003,164.110001,142.852646,3585000
2017-06-16,163.839996,164.100006,161.130005,162.419998,141.381546,5887200
2017-06-19,163.100006,165.220001,162.690002,165.089996,143.705719,3043900
2017-06-20,165.429993,168.699997,164.789993,166.289993,144.750259,3857900
2017-06-21,167.199997,171.759995,166.360001,171.350006,149.154846,5490800
2017-06-22,172.440002,175.449997,172.100006,173.820007,151.304947,5745800
2017-06-23,173.240005,174.130005,170.960007,172.500000,150.155914,14368500
2017-06-26,173.389999,174.720001,172.410004,173.669998,151.174332,3037600
2017-06-27,173.020004,173.919998,170.770004,170.850006,148.719635,2941500
2017-06-28,171.419998,174.539993,170.830002,174.070007,151.522522,2890500
2017-06-29,174.490005,174.720001,171.020004,172.589996,150.234222,2491800
2017-06-30,173.610001,174.250000,172.009995,172.229996,149.920883,2695500
2017-07-03,172.630005,174.330002,172.630005,172.800003,150.417053,1395100
2017-07-05,172.669998,174.380005,171.919998,174.259995,151.687897,2830000
2017-07-06,173.100006,173.610001,171.309998,171.720001,149.476944,2566400
2017-07-07,171.639999,172.029999,170.589996,171.429993,149.224472,2612900
2017-07-10,171.589996,172.550003,171.000000,172.199997,149.894745,2070600
2017-07-11,174.179993,174.440002,172.070007,173.320007,150.869690,2198000
2017-07-12,173.710007,174.240005,172.669998,173.270004,150.826126,1976900
2017-07-13,173.279999,176.199997,173.089996,175.039993,152.366882,2999900
2017-07-14,175.429993,177.679993,174.410004,177.130005,154.186172,2720600
2017-07-17,176.839996,178.899994,176.679993,177.399994,154.421173,2692400
