Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,81.059998,81.980003,81.050003,81.949997,75.052521,3308100
2017-04-18,81.800003,82.320000,81.650002,82.129997,75.217361,3036500
2017-04-19,82.489998,82.739998,81.959999,81.989998,75.089142,3937300
2017-04-20,82.419998,83.559998,82.330002,83.290001,76.279724,4538900
2017-04-21,83.260002,83.699997,82.970001,83.470001,76.444580,5233500
2017-04-24,84.000000,84.470001,83.580002,84.169998,77.410248,4553600
2017-04-25,84.779999,85.309998,84.070000,84.510002,77.722946,5825200
2017-04-26,84.610001,85.650002,84.410004,85.230003,78.385132,4407700
2017-04-27,85.449997,85.760002,84.860001,85.269997,78.421883,6586300
2017-04-28,85.160004,85.290001,84.050003,84.879997,78.063232,4795000
2017-05-01,84.839996,85.099998,84.230003,84.400002,77.621796,3842000
2017-05-02,84.760002,85.430000,84.190002,85.379997,78.523064,4251500
2017-05-03,85.410004,86.000000,85.139999,85.529999,78.661049,3711800
2017-05-04,85.769997,85.860001,85.000000,85.400002,78.541481,3429400
2017-05-05,85.699997,86.000000,85.089996,86.000000,79.093285,3027900
2017-05-08,86.000000,86.180000,85.410004,86.000000,79.093285,4111000
2017-05-09,86.199997,86.250000,85.610001,85.849998,78.955338,5666200
2017-05-10,85.870003,86.129997,85.449997,86.059998,79.148460,5151900
2017-05-11,85.750000,85.820000,84.180000,84.699997,77.897697,6382000
2017-05-12,84.699997,85.029999,84.290001,84.820000,78.008041,3569200
2017-05-15,85.190002,86.059998,84.849998,85.190002,78.348335,7388000
2017-05-16,86.000000,86.199997,85.029999,85.360001,78.504677,5682600
2017-05-17,85.360001,85.360001,83.669998,83.750000,77.023979,4973500
2017-05-18,83.750000,84.440002,83.629997,84.050003,77.299904,4590800
2017-05-19,84.160004,84.919998,83.900002,84.589996,77.796524,3882900
2017-05-22,84.830002,84.919998,83.980003,84.050003,77.299904,7376500
2017-05-23,84.139999,84.190002,82.150002,82.339996,75.727211,9510000
2017-05-24,79.330002,80.279999,78.400002,79.849998,73.437195,18988900
2017-05-25,80.059998,81.660004,79.980003,81.330002,74.798332,10284700
2017-05-26,81.260002,81.480003,80.559998,80.910004,74.412079,4571600
2017-05-30,80.769997,80.809998,79.279999,79.410004,73.032524,6942300
2017-05-31,79.519997,79.639999,78.099998,78.769997,72.443932,8678100
2017-06-01,78.769997,80.430000,78.290001,80.430000,73.970634,6340100
2017-06-02,80.029999,80.739998,80.029999,80.220001,73.777489,4387700
2017-06-05,80.250000,80.330002,79.410004,79.440002,73.060135,3426600
2017-06-06,78.860001,79.190002,78.519997,78.699997,72.379547,7719900
2017-06-07,78.800003,78.930000,77.699997,77.790001,71.542625,5741200
2017-06-08,77.790001,78.480003,77.550003,77.639999,71.404678,7231000
2017-06-09,77.769997,78.849998,77.709999,78.650002,72.333557,5979000
2017-06-12,78.470001,79.139999,78.360001,79.029999,72.683060,6262700
2017-06-13,79.040001,79.809998,78.910004,79.650002,73.253258,4459000
2017-06-14,79.809998,81.040001,79.320000,80.559998,74.090157,5195000
2017-06-15,80.099998,80.489998,79.699997,80.389999,73.933815,6004900
2017-06-16,80.139999,80.360001,79.239998,79.800003,73.391212,7752900
2017-06-19,80.230003,81.349998,79.570000,81.080002,74.568420,4477800
2017-06-20,81.000000,81.449997,80.370003,80.459999,73.998207,4234300
2017-06-21,80.480003,80.809998,79.040001,79.139999,72.784210,4752000
2017-06-22,79.199997,79.349998,78.300003,78.339996,72.048470,8240900
2017-06-23,78.379997,78.410004,75.830002,76.070000,69.960762,13573700
2017-06-26,76.330002,76.949997,76.300003,76.699997,70.540169,5210800
2017-06-27,76.480003,77.110001,75.790001,76.330002,70.199898,7801700
2017-06-28,76.629997,77.220001,76.519997,77.019997,70.834473,4368400
2017-06-29,77.099998,77.190002,76.160004,76.599998,70.448212,3877400
2017-06-30,76.529999,77.940002,76.529999,77.529999,71.303505,4681300
2017-07-03,78.000000,78.449997,77.989998,78.260002,71.974892,2287900
2017-07-05,78.239998,78.389999,77.029999,77.370003,71.156364,3930000
2017-07-06,77.070000,77.300003,76.430000,76.589996,70.439003,4439700
2017-07-07,76.730003,77.300003,76.650002,77.150002,70.954033,3904900
2017-07-10,77.300003,77.470001,76.849998,76.919998,70.742485,4611900
2017-07-11,76.980003,77.120003,76.019997,76.250000,70.126320,5139100
2017-07-12,76.599998,76.919998,76.029999,76.220001,70.098717,4379300
2017-07-13,76.510002,76.910004,76.279999,76.519997,70.374626,4648200
2017-07-14,76.529999,76.699997,75.739998,76.059998,69.951561,4778400
2017-07-17,76.059998,76.669998,75.940002,76.430000,70.291862,3960600
2017-07-18,76.239998,76.410004,75.879997,75.959999,69.859596,3174100
2017-07-19,76.239998,77.150002,76.209999,76.830002,70.659714,4233600
2017-07-20,75.959999,76.139999,71.580002,72.559998,66.732651,23892100
2017-07-21,72.750000,74.110001,72.720001,73.839996,67.909836,11614600
2017-07-24,73.500000,74.760002,73.059998,74.309998,68.723701,7749200
2017-07-25,74.690002,76.180000,74.510002,75.690002,69.999962,6507000
2017-07-26,75.690002,76.330002,75.300003,75.980003,70.268166,4481600
2017-07-27,75.830002,77.680000,75.809998,77.000000,71.211494,6934800
2017-07-28,76.959999,77.349998,76.199997,76.480003,70.730568,5000600
2017-07-31,76.570000,77.519997,76.370003,77.400002,71.581413,6833300
2017-08-01,77.269997,77.959999,76.250000,77.830002,71.979088,3741200
2017-08-02,77.570000,78.150002,77.500000,77.860001,72.006821,3739000
2017-08-03,78.139999,78.910004,77.860001,77.910004,72.053085,3833200
2017-08-04,78.459999,78.570000,77.680000,78.370003,72.478477,2493000
2017-08-07,78.500000,78.839996,78.089996,78.320000,72.432243,4236500
2017-08-08,78.269997,78.330002,77.129997,77.209999,71.405693,4411300
2017-08-09,77.000000,78.360001,76.599998,78.339996,72.450745,3508400
2017-08-10,77.800003,77.989998,76.620003,77.010002,71.220749,4028600
2017-08-11,76.760002,77.510002,76.669998,77.260002,71.451950,3089300
2017-08-14,77.800003,78.129997,77.180000,77.720001,71.877357,3602800
2017-08-15,77.900002,77.900002,74.180000,74.300003,68.714462,9113400
2017-08-16,74.660004,75.550003,74.610001,75.349998,69.685524,4900400
2017-08-17,75.269997,75.529999,74.110001,74.120003,68.547989,6006800
2017-08-18,74.019997,74.190002,73.220001,73.639999,68.104065,5153600
2017-08-21,73.870003,74.489998,73.339996,73.849998,68.298294,8139500
2017-08-22,74.080002,75.930000,73.910004,75.820000,70.120178,7612800
2017-08-23,71.949997,73.410004,70.760002,73.010002,67.521423,26364300
2017-08-24,73.199997,73.870003,72.320000,72.610001,67.151497,10580200
2017-08-25,72.629997,73.629997,72.529999,73.349998,67.835876,6425500
2017-08-28,74.400002,75.230003,73.629997,73.800003,68.252045,6499800
2017-08-29,73.720001,74.169998,73.279999,73.449997,67.928352,6833300
2017-08-30,73.500000,74.269997,73.410004,73.910004,68.353790,6621500
2017-08-31,74.500000,74.830002,73.889999,73.889999,68.335289,9008900
2017-09-01,74.190002,74.779999,73.720001,74.650002,69.038147,4817300
2017-09-05,75.269997,76.139999,75.029999,75.680000,69.990700,8208700
2017-09-06,76.500000,77.519997,76.419998,77.470001,71.646141,8196700
2017-09-07,78.330002,78.739998,76.500000,77.680000,71.840370,10408600
2017-09-08,78.050003,79.349998,77.629997,78.559998,72.654213,11616600
2017-09-11,77.940002,78.250000,76.589996,77.500000,71.673889,7582200
2017-09-12,77.879997,78.800003,77.529999,78.660004,72.746696,5239100
2017-09-13,78.830002,79.430000,77.720001,77.860001,72.006821,7471900
2017-09-14,77.900002,78.589996,77.900002,78.459999,72.561714,5601200
2017-09-15,78.430000,78.779999,77.949997,77.989998,72.127052,14518200
2017-09-18,77.830002,78.190002,77.309998,77.669998,71.831108,8341900
2017-09-19,77.750000,78.150002,77.199997,77.489998,71.664658,5989100
2017-09-20,77.230003,78.080002,77.199997,77.910004,72.053085,6672100
2017-09-21,78.000000,78.209999,77.489998,78.040001,72.173302,6188200
2017-09-22,78.080002,78.440002,78.000000,78.230003,72.349014,5981200
2017-09-25,78.260002,79.519997,78.260002,79.339996,73.375572,8822400
2017-09-26,79.540001,79.820000,78.940002,79.290001,73.329315,5260600
2017-09-27,79.559998,79.800003,78.629997,79.230003,73.273857,5100400
2017-09-28,79.099998,79.690002,78.900002,79.449997,73.477287,4631700
2017-09-29,79.580002,80.150002,79.330002,79.940002,73.930473,4451600
2017-10-02,80.040001,81.269997,79.849998,80.790001,74.716568,7335000
2017-10-03,80.889999,81.610001,80.860001,81.349998,75.234467,3967700
2017-10-04,81.320000,81.739998,81.059998,81.459999,75.336205,4277500
2017-10-05,81.379997,82.739998,81.279999,82.260002,76.076073,5202900
2017-10-06,82.150002,82.639999,81.589996,81.860001,75.706116,4076400
2017-10-09,81.900002,82.410004,81.529999,81.739998,75.595154,3815400
2017-10-10,81.639999,81.870003,81.019997,81.099998,75.003258,4070400
2017-10-11,81.169998,81.559998,81.040001,81.209999,75.105011,4912100
2017-10-12,81.199997,81.830002,80.739998,81.570000,75.437927,3463000
2017-10-13,81.720001,82.519997,81.570000,82.330002,76.140800,5530000
2017-10-16,82.239998,82.440002,81.099998,81.199997,75.095734,4688000
2017-10-17,81.279999,81.680000,80.230003,81.110001,75.012520,5517700
2017-10-18,81.160004,81.320000,80.709999,80.750000,74.679581,4062000
2017-10-19,80.680000,81.400002,80.430000,81.269997,75.160484,3339400
2017-10-20,81.559998,81.639999,79.940002,80.040001,74.022942,6506600
2017-10-23,80.230003,81.199997,80.120003,80.410004,74.365135,5818100
2017-10-24,79.860001,81.160004,79.739998,81.160004,75.443436,4930400
2017-10-25,81.139999,81.550003,80.529999,80.989998,75.285393,4258900
2017-10-26,81.110001,82.480003,80.959999,81.529999,75.787361,5134000
2017-10-27,80.750000,81.019997,79.419998,80.610001,74.932152,7317100
2017-10-30,80.269997,80.320000,79.400002,79.410004,73.816704,7204600
2017-10-31,79.500000,80.209999,79.449997,79.949997,74.318672,5066600
2017-11-01,79.620003,80.500000,79.419998,79.919998,74.290779,4605500
2017-11-02,79.199997,79.300003,75.360001,76.650002,71.251099,11445200
2017-11-03,76.989998,78.110001,76.620003,77.919998,72.431648,5412000
2017-11-06,78.309998,78.370003,77.269997,77.410004,71.957550,3870900
2017-11-07,77.709999,78.320000,77.220001,77.629997,72.162048,4611900
2017-11-08,77.500000,78.519997,77.190002,78.089996,72.589653,4745700
2017-11-09,77.900002,78.309998,77.389999,78.080002,72.580376,4536400
2017-11-10,77.930000,78.019997,77.279999,77.489998,72.031929,7451900
2017-11-13,77.500000,77.879997,77.190002,77.529999,72.069115,6964100
2017-11-14,77.169998,79.260002,77.139999,79.230003,73.649376,6499200
