Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,49.419998,49.570000,48.919998,49.410000,45.089893,3423000
2017-04-18,48.939999,49.189999,47.950001,48.189999,43.976566,3579300
2017-04-19,48.259998,48.520000,46.560001,46.700001,42.616840,4017700
2017-04-20,46.889999,47.389999,46.349998,46.889999,42.790226,3340000
2017-04-21,46.599998,47.590000,46.599998,47.310001,43.173512,3320400
2017-04-24,47.959999,48.000000,47.160000,47.660000,43.492908,3794900
2017-04-25,47.840000,48.799999,47.369999,48.639999,44.387222,5374000
2017-04-26,51.099998,52.000000,49.279999,49.509998,45.181152,8575500
2017-04-27,49.049999,49.910000,47.990002,49.759998,45.409294,5811000
2017-04-28,50.259998,50.349998,48.770000,48.830002,44.560612,2883100
2017-05-01,48.639999,48.799999,47.810001,47.970001,43.775803,3417800
2017-05-02,48.220001,48.320000,46.750000,47.009998,42.899731,3315400
2017-05-03,46.810001,47.400002,46.549999,46.869999,42.771980,3543100
2017-05-04,46.389999,46.389999,45.290001,45.840000,41.832035,5048500
2017-05-05,46.450001,47.480000,46.180000,47.419998,43.273895,4354100
2017-05-08,47.439999,48.490002,47.209999,48.430000,44.195591,4022400
2017-05-09,48.430000,48.500000,47.680000,47.830002,43.648041,3166800
2017-05-10,48.180000,49.549999,48.060001,49.230000,44.925629,4232000
2017-05-11,49.360001,49.919998,49.200001,49.660000,45.318035,4992200
2017-05-12,49.520000,49.790001,49.080002,49.369999,45.053394,3560800
2017-05-15,51.259998,51.259998,49.619999,49.709999,45.363674,4623100
2017-05-16,50.060001,50.160000,48.400002,48.779999,44.514980,2858400
2017-05-17,48.779999,48.919998,47.669998,47.950001,43.757549,2725500
2017-05-18,47.610001,48.240002,47.160000,47.779999,43.602409,2830400
2017-05-19,48.200001,49.380001,47.950001,48.930000,44.651863,3649100
2017-05-22,49.439999,49.970001,48.910000,49.240002,44.934757,2801600
2017-05-23,49.250000,49.919998,48.799999,49.570000,45.235909,2923000
2017-05-24,49.430000,49.970001,49.230000,49.549999,45.217659,3403000
2017-05-25,49.029999,50.599998,47.580002,47.799999,43.620663,4188600
2017-05-26,47.950001,48.209999,47.080002,48.139999,43.930939,3143200
2017-05-30,47.529999,47.599998,46.369999,46.669998,42.589458,4539700
2017-05-31,46.119999,46.250000,45.130001,45.889999,41.877666,4682800
2017-06-01,46.080002,47.240002,45.459999,46.650002,42.571220,2892900
2017-06-02,46.110001,46.220001,45.259998,45.750000,41.749908,3635400
2017-06-05,45.619999,46.430000,45.419998,46.110001,42.078430,2881700
2017-06-06,45.970001,47.259998,45.540001,46.939999,42.835857,2903400
2017-06-07,46.730000,47.099998,44.570000,44.799999,40.882973,5189100
2017-06-08,44.799999,45.070000,43.410000,43.490002,39.687500,5427800
2017-06-09,43.680000,45.529999,43.419998,45.490002,41.512642,4413400
2017-06-12,45.990002,46.669998,45.380001,45.380001,41.412254,3973000
2017-06-13,45.349998,46.660000,45.320000,46.570000,42.498211,3714800
2017-06-14,46.099998,46.110001,44.580002,45.290001,41.553188,5292800
2017-06-15,44.759998,44.950001,43.110001,43.490002,39.901714,5399000
2017-06-16,43.930000,44.389999,42.680000,43.619999,40.020981,7791200
2017-06-19,43.619999,43.630001,42.810001,42.959999,39.415440,5299400
2017-06-20,42.349998,42.349998,40.020000,41.590000,38.158470,8197300
