Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,57.250000,57.840000,57.110001,57.779999,56.993198,496200
2017-04-18,57.549999,57.799999,57.029999,57.599998,56.815647,528300
2017-04-19,56.919998,57.669998,56.209999,57.410000,56.628231,632300
2017-04-20,57.590000,57.590000,56.970001,57.240002,56.460545,909200
2017-04-21,57.240002,57.430000,56.980000,57.220001,56.440819,648100
2017-04-24,58.020000,58.360001,57.880001,58.209999,57.417332,361700
2017-04-25,58.500000,59.029999,58.029999,58.650002,57.851353,499900
2017-04-26,58.790001,60.009998,58.730000,59.980000,59.163231,1145700
2017-04-27,60.000000,60.349998,59.720001,59.910000,59.094189,827200
2017-04-28,59.919998,59.970001,59.070000,59.410000,58.600994,513000
2017-05-01,59.750000,60.070000,59.520000,59.930000,59.113911,561100
2017-05-02,60.000000,60.509998,59.340000,59.639999,58.827858,529700
2017-05-03,59.660000,59.779999,59.049999,59.639999,58.827858,456700
2017-05-04,59.630001,60.759998,59.630001,60.490002,59.666294,649900
2017-05-05,61.110001,61.980000,60.119999,61.599998,60.761177,1397900
2017-05-08,61.599998,62.040001,61.270000,61.889999,61.047218,590500
2017-05-09,61.860001,62.680000,61.560001,62.560001,61.708103,692200
2017-05-10,62.570000,62.740002,62.060001,62.669998,61.816601,499800
2017-05-11,62.380001,62.650002,62.099998,62.560001,61.708103,405700
2017-05-12,62.549999,62.919998,62.330002,62.380001,61.530556,796900
2017-05-15,62.349998,62.820000,62.270000,62.759998,61.905369,756600
2017-05-16,62.820000,62.900002,62.200001,62.540001,61.688374,706500
2017-05-17,62.540001,62.540001,61.380001,61.610001,60.771034,780600
2017-05-18,61.619999,62.240002,61.570000,61.660000,60.820362,630000
2017-05-19,61.910000,62.310001,61.500000,61.990002,61.145859,528400
2017-05-22,62.049999,62.230000,61.779999,62.169998,61.323402,392700
2017-05-23,62.590000,62.900002,61.910000,62.060001,61.214916,392100
2017-05-24,62.139999,62.450001,61.889999,62.400002,61.550282,273900
2017-05-25,62.380001,62.849998,62.279999,62.799999,61.944832,331500
2017-05-26,62.770000,63.029999,62.759998,62.799999,61.944832,504300
2017-05-30,62.750000,62.990002,62.619999,62.959999,62.102657,278400
2017-05-31,63.000000,63.150002,62.720001,63.060001,62.201298,418800
2017-06-01,63.099998,64.089996,62.950001,63.980000,63.108768,862200
2017-06-02,64.019997,64.949997,63.959999,64.870003,63.986641,410500
2017-06-05,64.800003,65.070000,64.580002,64.879997,63.996517,468100
2017-06-06,64.760002,65.349998,64.699997,64.750000,63.868263,662400
2017-06-07,64.809998,65.019997,64.190002,64.699997,63.818954,496600
2017-06-08,64.699997,64.790001,63.889999,64.220001,63.345501,358000
2017-06-09,64.180000,64.519997,63.619999,63.910000,63.039715,505300
2017-06-12,63.610001,63.900002,63.160000,63.700001,62.832577,528400
2017-06-13,63.790001,64.459999,63.770000,64.129997,63.256725,322900
2017-06-14,64.339996,64.379997,63.730000,64.019997,63.148209,345900
2017-06-15,63.680000,63.980000,63.450001,63.860001,62.990398,466300
2017-06-16,63.959999,64.349998,63.500000,63.570000,62.704350,960600
2017-06-19,64.750000,67.730003,64.750000,67.730003,66.807709,2241900
2017-06-20,67.739998,68.910004,67.230003,68.099998,67.172653,1055700
2017-06-21,68.089996,68.430000,67.720001,68.129997,67.202255,710800
2017-06-22,68.120003,68.120003,67.309998,67.800003,66.876762,902400
