Date,Open,High,Low,Close,Adj Close,Volume
2021-04-16,67.980003,68.349998,67.519997,68.230003,67.164848,644100
2021-04-19,68.389999,68.519997,67.129997,67.870003,66.810471,659200
2021-04-20,67.790001,68.089996,66.440002,67.110001,66.062332,734700
2021-04-21,67.269997,67.970001,66.849998,67.930000,66.869530,711900
2021-04-22,68.410004,68.940002,67.580002,67.750000,66.692337,942900
2021-04-23,67.900002,68.870003,67.559998,68.360001,67.292809,743100
2021-04-26,68.680000,69.570000,67.820000,67.900002,66.839996,1440000
2021-04-27,67.669998,68.190002,67.169998,68.120003,67.056572,1335400
2021-04-28,68.180000,68.180000,66.519997,66.540001,65.501236,1054300
2021-04-29,66.300003,68.989998,66.080002,68.410004,67.606201,1692200
2021-04-30,68.349998,69.010002,67.370003,67.750000,66.953957,2278900
2021-05-03,68.650002,70.639999,68.129997,70.290001,69.464111,1760800
2021-05-04,69.800003,71.570000,69.519997,71.529999,70.689537,1041500
2021-05-05,71.769997,72.000000,70.180000,71.220001,70.383194,1183400
2021-05-06,71.550003,71.550003,70.690002,71.339996,70.501770,725500
2021-05-07,70.900002,71.739998,70.209999,71.129997,70.294243,848800
2021-05-10,71.339996,73.050003,71.250000,72.250000,71.401085,894400
2021-05-11,71.540001,71.589996,70.610001,70.870003,70.037308,891900
2021-05-12,70.750000,70.910004,68.389999,68.489998,67.685257,1482100
2021-05-13,68.650002,71.610001,68.470001,71.059998,70.225067,801700
2021-05-14,71.169998,72.070000,70.809998,71.769997,70.926727,728500
2021-05-17,71.800003,72.239998,70.290001,70.870003,70.037308,979900
2021-05-18,71.040001,71.180000,68.809998,68.870003,68.060806,872000
2021-05-19,68.330002,68.750000,67.370003,68.620003,67.813736,819500
2021-05-20,68.839996,69.180000,68.389999,68.930000,68.120094,609700
2021-05-21,69.120003,70.070000,69.050003,69.269997,68.456093,3089900
2021-05-24,69.889999,69.889999,68.989998,69.180000,68.367157,711000
2021-05-25,69.320000,70.160004,68.989998,69.160004,68.347389,749800
2021-05-26,69.190002,70.089996,69.190002,69.959999,69.137993,683000
2021-05-27,70.550003,71.209999,70.489998,71.099998,70.264595,1514200
2021-05-28,71.480003,71.610001,70.730003,71.070000,70.234947,901800
2021-06-01,72.080002,72.110001,70.860001,71.540001,70.699432,694000
2021-06-02,71.480003,71.860001,70.820000,71.250000,70.412834,1120500
2021-06-03,70.889999,71.419998,68.570000,68.830002,68.021271,1694400
2021-06-04,68.970001,69.349998,68.589996,69.050003,68.238686,1858500
2021-06-07,69.279999,69.389999,67.820000,68.199997,67.398666,1199200
2021-06-08,68.440002,68.699997,67.750000,68.389999,67.586433,1074000
2021-06-09,68.169998,68.589996,67.699997,68.440002,67.635857,1205700
2021-06-10,68.690002,69.070000,67.769997,67.790001,66.993492,810100
2021-06-11,68.070000,68.989998,68.000000,68.940002,68.129974,1143000
2021-06-14,68.870003,69.180000,68.300003,68.839996,68.031143,1026400
2021-06-15,69.040001,69.720001,68.529999,69.260002,68.446213,948900
2021-06-16,69.139999,69.260002,68.269997,68.379997,67.576553,866100
2021-06-17,68.349998,68.650002,66.089996,66.809998,66.024994,1035700
2021-06-18,65.930000,66.680000,65.610001,66.050003,65.273933,1676900
2021-06-21,66.680000,67.889999,66.660004,67.639999,66.845253,654300
2021-06-22,67.800003,68.260002,67.190002,67.919998,67.121964,813300
2021-06-23,68.129997,68.720001,67.750000,68.139999,67.339378,879000
2021-06-24,68.489998,68.580002,67.540001,67.769997,66.973724,761000
2021-06-25,68.070000,69.320000,68.070000,69.269997,68.456093,1068100
2021-06-28,69.260002,70.660004,69.010002,70.370003,69.543175,1067700
2021-06-29,70.830002,71.730003,70.599998,71.589996,70.748833,910100
2021-06-30,71.610001,72.320000,71.190002,72.059998,71.213318,1041000
2021-07-01,72.120003,72.419998,71.800003,72.099998,71.252846,697100
2021-07-02,71.889999,71.930000,70.820000,70.980003,70.146004,811100
2021-07-06,71.139999,71.190002,69.309998,70.410004,69.582710,992700
2021-07-07,69.820000,72.180000,69.820000,72.029999,71.183670,643500
2021-07-08,70.680000,71.300003,70.110001,70.349998,69.523407,786800
2021-07-09,71.620003,71.620003,70.589996,70.750000,69.918701,1198600
2021-07-12,70.809998,71.440002,70.269997,71.190002,70.353539,817300
2021-07-13,71.190002,71.309998,70.809998,71.029999,70.195419,607700
2021-07-14,71.070000,71.580002,70.440002,71.010002,70.175659,1107400
2021-07-15,70.589996,71.360001,70.050003,70.769997,69.938477,757700
