Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,123.070000,124.290001,123.000000,124.250000,112.661575,1873500
2017-04-18,124.050003,125.089996,123.820000,124.860001,113.214668,2440200
2017-04-19,125.160004,125.419998,124.360001,124.669998,113.042397,2331600
2017-04-20,124.709999,124.930000,123.980003,124.300003,112.706879,3566100
2017-04-21,124.220001,124.540001,123.580002,124.430000,112.824760,1623000
2017-04-24,124.919998,125.379997,123.669998,123.849998,112.298866,2256000
2017-04-25,124.779999,124.809998,123.730003,123.940002,112.380493,2242600
2017-04-26,123.449997,123.949997,122.730003,122.809998,111.355850,2142600
2017-04-27,122.809998,126.360001,122.769997,125.769997,114.039803,4901500
2017-04-28,125.459999,126.190002,124.879997,125.940002,114.193947,2850300
2017-05-01,126.559998,127.989998,125.900002,127.510002,115.617523,3284200
2017-05-02,127.730003,128.610001,127.540001,127.910004,115.980225,2622700
2017-05-03,128.610001,128.610001,126.739998,126.790001,114.964684,1775800
2017-05-04,126.709999,127.839996,126.010002,127.389999,115.508698,1664400
2017-05-05,127.639999,128.839996,127.139999,128.690002,116.687447,1638500
2017-05-08,129.000000,129.160004,127.809998,128.869995,116.850670,1347100
2017-05-09,128.880005,129.009995,127.879997,128.089996,116.143425,1480200
2017-05-10,128.000000,128.149994,126.940002,127.099998,115.245758,1525300
2017-05-11,127.349998,127.349998,125.959999,126.279999,114.502235,1789700
2017-05-12,126.300003,126.639999,125.900002,126.120003,114.357170,1585300
2017-05-15,126.029999,128.270004,125.900002,127.930000,115.998344,1605500
2017-05-16,127.989998,128.899994,127.309998,128.369995,116.397301,1262400
2017-05-17,128.139999,132.089996,128.139999,130.740005,118.546272,3462000
2017-05-18,130.000000,130.050003,125.500000,127.980003,116.043686,4041800
2017-05-19,128.110001,132.860001,127.589996,128.320007,116.351974,2726000
2017-05-22,128.289993,129.089996,126.709999,128.729996,116.723724,1449100
2017-05-23,128.860001,129.190002,128.619995,128.729996,116.723724,1331300
2017-05-24,128.660004,129.720001,128.660004,129.300003,117.240555,1497500
2017-05-25,129.570007,132.009995,129.000000,131.050003,118.827339,1457100
2017-05-26,131.190002,131.440002,130.490005,131.110001,118.881760,899200
2017-05-30,131.009995,137.119995,130.800003,132.119995,119.797554,2070900
2017-05-31,132.479996,133.660004,131.130005,131.190002,118.954292,2548900
2017-06-01,131.949997,131.970001,131.000000,131.830002,119.534615,1221900
2017-06-02,132.429993,133.100006,131.789993,132.490005,120.133087,1368100
2017-06-05,132.339996,132.639999,131.160004,131.610001,119.335136,1508100
2017-06-06,131.729996,132.520004,131.240005,131.699997,119.416725,1884100
2017-06-07,131.770004,132.080002,130.100006,131.820007,119.525566,1679800
2017-06-08,131.820007,132.190002,129.380005,130.970001,118.754814,1995700
2017-06-09,130.429993,131.710007,129.809998,130.279999,118.129173,1607200
2017-06-12,128.970001,129.179993,125.239998,129.179993,117.131760,2057900
2017-06-13,129.250000,130.279999,128.929993,130.190002,118.047577,1311700
2017-06-14,131.339996,131.960007,130.169998,130.500000,118.328651,1274700
2017-06-15,129.520004,131.559998,129.160004,130.869995,119.248940,1247400
2017-06-16,131.139999,132.250000,130.559998,131.949997,120.233055,1823800
2017-06-19,132.289993,132.979996,131.630005,132.330002,120.579323,1445900
2017-06-20,132.179993,132.679993,130.500000,131.199997,119.549660,1360900
2017-06-21,131.190002,131.449997,130.320007,130.610001,119.012039,1641900
2017-06-22,131.000000,131.539993,130.649994,130.869995,119.248940,1272900
2017-06-23,130.979996,131.929993,130.580002,131.880005,120.169273,1694000
2017-06-26,132.199997,132.520004,131.100006,132.460007,120.697769,1286100
2017-06-27,134.600006,136.059998,133.990005,135.750000,123.695610,4168800
2017-06-28,135.649994,136.289993,134.270004,134.529999,122.583992,2121600
2017-06-29,133.330002,133.330002,131.820007,132.820007,121.025780,1998700
2017-06-30,132.929993,133.669998,132.179993,132.320007,120.570236,2480300
2017-07-03,132.619995,133.169998,130.820007,131.410004,119.741035,1252800
2017-07-05,131.270004,132.509995,131.050003,132.250000,120.506424,1707700
2017-07-06,131.559998,132.130005,131.000000,131.539993,119.859467,1249200
2017-07-07,132.080002,133.800003,131.369995,133.139999,121.317421,1254200
2017-07-10,133.639999,133.660004,131.199997,131.210007,119.558769,1272100
2017-07-11,131.179993,131.820007,130.910004,130.929993,119.303635,1112600
2017-07-12,131.800003,134.250000,131.460007,133.880005,121.991676,1135400
2017-07-13,133.880005,134.490005,133.559998,134.139999,122.228592,955500
2017-07-14,134.929993,136.330002,134.880005,136.039993,123.959839,1202400
2017-07-17,136.070007,136.399994,134.740005,135.399994,123.376717,1458900
2017-07-18,135.320007,138.000000,135.070007,136.179993,124.087410,2272400
2017-07-19,135.600006,136.669998,134.330002,135.419998,123.394928,2758000
2017-07-20,135.679993,137.449997,135.669998,136.240005,124.142120,2082100
2017-07-21,135.990005,137.070007,135.619995,136.899994,124.743515,1542700
2017-07-24,136.970001,137.979996,136.100006,137.070007,124.898445,1367500
2017-07-25,137.720001,137.729996,136.039993,136.619995,124.488327,1205300
2017-07-26,136.320007,137.990005,136.279999,137.869995,125.627357,1338000
2017-07-27,139.119995,139.500000,134.000000,134.860001,122.884659,2933600
2017-07-28,135.169998,138.789993,134.809998,138.339996,126.055664,1972600
2017-07-31,138.669998,139.130005,135.750000,136.330002,124.224098,2386700
2017-08-01,136.229996,136.419998,135.509995,135.970001,123.896080,2375000
2017-08-02,136.080002,138.139999,135.630005,137.970001,125.718491,2409000
2017-08-03,138.059998,138.179993,136.839996,137.149994,124.971298,1661900
2017-08-04,137.500000,138.009995,137.149994,137.570007,125.354034,927900
2017-08-07,137.380005,138.160004,136.949997,138.070007,125.809639,976600
2017-08-08,137.490005,137.559998,136.169998,136.630005,124.497498,1333500
2017-08-09,136.369995,138.389999,136.330002,137.850006,125.609138,1319300
2017-08-10,137.300003,138.110001,136.809998,136.830002,124.679733,1032700
2017-08-11,137.190002,137.770004,136.289993,136.679993,124.543037,870800
2017-08-14,137.399994,140.020004,137.399994,139.970001,127.540878,1648500
2017-08-15,139.660004,140.160004,138.919998,139.690002,127.285774,1386100
2017-08-16,140.000000,141.130005,139.679993,141.089996,128.561462,1334600
2017-08-17,141.029999,141.509995,139.649994,139.649994,127.249306,956300
2017-08-18,139.440002,140.380005,138.720001,140.000000,127.568237,1114300
2017-08-21,140.190002,141.460007,140.130005,141.279999,128.734573,1545900
2017-08-22,141.279999,142.259995,140.949997,142.089996,129.472626,1030300
2017-08-23,141.990005,143.110001,141.710007,142.839996,130.156052,921600
2017-08-24,143.050003,144.259995,142.509995,143.800003,131.030823,1579000
2017-08-25,144.720001,146.089996,143.979996,144.240005,131.431747,1254000
2017-08-28,144.289993,146.119995,144.289993,145.779999,132.834976,1577300
2017-08-29,145.089996,146.630005,144.889999,145.889999,132.935165,1178500
2017-08-30,145.649994,147.639999,145.320007,147.520004,134.420502,1753000
2017-08-31,147.380005,148.710007,146.880005,148.050003,134.903442,2293200
