Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,61.820000,62.689999,61.480000,62.630001,51.375744,612300
2017-04-18,62.040001,62.610001,61.990002,62.389999,51.178879,832400
2017-04-19,62.930000,62.959999,62.009998,62.080002,50.924580,991200
2017-04-20,62.490002,63.230000,62.270000,62.919998,51.613644,1169000
2017-04-21,62.900002,63.189999,62.599998,62.810001,51.523403,736000
2017-04-24,64.349998,64.419998,63.680000,63.919998,52.433937,1244900
2017-04-25,64.500000,64.809998,64.290001,64.349998,52.786667,1166900
2017-04-26,64.320000,64.730003,64.239998,64.309998,52.753860,1010400
2017-04-27,64.489998,65.250000,64.459999,65.180000,53.467529,1463300
2017-04-28,64.410004,65.559998,63.720001,65.129997,53.426510,1442000
2017-05-01,65.669998,65.669998,64.610001,64.970001,53.295269,1452900
2017-05-02,65.019997,65.099998,64.389999,64.910004,53.246048,850800
2017-05-03,64.769997,65.120003,64.629997,64.900002,53.237839,1357100
2017-05-04,65.250000,65.449997,64.360001,64.430000,52.852299,1425900
2017-05-05,64.660004,64.760002,64.129997,64.339996,52.778469,882300
2017-05-08,64.370003,64.540001,63.750000,63.950001,52.458549,1092200
2017-05-09,64.070000,64.330002,63.240002,63.459999,52.056602,1052000
2017-05-10,63.340000,63.919998,63.139999,63.860001,52.384724,1228100
2017-05-11,63.660000,63.900002,62.849998,63.540001,52.122223,1078700
2017-05-12,63.150002,63.619999,62.840000,63.000000,51.679256,840400
2017-05-15,63.250000,63.860001,63.080002,63.709999,52.261681,1358100
2017-05-16,63.849998,64.089996,63.430000,63.980000,52.483170,1014700
2017-05-17,63.980000,63.980000,61.330002,61.400002,50.366776,1297900
2017-05-18,60.990002,61.189999,60.349998,60.549999,49.669518,2002900
2017-05-19,60.680000,61.090000,60.549999,60.830002,49.899200,2922200
2017-05-22,61.230000,61.930000,60.910000,61.430000,50.391380,1330900
2017-05-23,61.490002,61.980000,61.080002,61.709999,50.621067,1409600
2017-05-24,61.790001,61.990002,61.450001,61.959999,50.826138,1032300
2017-05-25,62.150002,62.759998,62.000000,62.660000,51.400345,1324100
2017-05-26,62.480000,63.119999,62.480000,62.750000,51.474186,1045400
