Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,80.389999,80.739998,80.389999,80.629997,75.917999,1754800
2017-04-18,80.459999,80.800003,80.339996,80.750000,76.030991,801100
2017-04-19,80.809998,81.089996,80.510002,80.650002,75.936844,1030700
2017-04-20,81.019997,81.660004,80.660004,81.570000,76.803070,1002100
2017-04-21,81.540001,82.769997,81.500000,82.529999,77.706963,2399600
2017-04-24,83.129997,83.580002,82.970001,83.320000,78.450790,1312700
2017-04-25,83.620003,84.040001,83.440002,83.860001,78.959229,1235100
2017-04-26,83.839996,84.099998,83.660004,83.879997,78.978065,929900
2017-04-27,84.000000,84.580002,83.879997,84.089996,79.175789,949100
2017-04-28,84.070000,84.300003,83.300003,84.190002,79.269966,1472400
2017-05-01,84.260002,84.930000,84.010002,84.419998,79.486511,2962400
2017-05-02,84.419998,84.970001,82.019997,83.260002,78.394295,3247800
2017-05-03,82.269997,83.000000,81.720001,82.980003,78.130661,2527200
2017-05-04,83.360001,84.099998,83.070000,83.519997,78.639091,1813800
2017-05-05,83.750000,83.760002,82.550003,83.050003,78.196594,1542400
2017-05-08,82.959999,83.400002,82.849998,83.339996,78.469620,1158100
2017-05-09,83.239998,83.300003,82.660004,83.150002,78.290726,1543400
2017-05-10,82.820000,83.589996,82.680000,83.580002,78.695602,1633500
2017-05-11,83.309998,83.610001,83.050003,83.599998,78.714439,1255800
2017-05-12,83.370003,83.550003,83.050003,83.110001,78.253059,1152100
2017-05-15,83.070000,83.599998,83.019997,83.410004,78.535545,1204700
2017-05-16,83.639999,83.889999,83.419998,83.779999,78.883919,1331300
2017-05-17,83.779999,83.779999,82.790001,82.849998,78.008263,1943200
2017-05-18,82.849998,83.449997,82.580002,82.809998,77.970612,1477900
2017-05-19,83.190002,83.519997,82.940002,83.199997,78.337791,1330000
2017-05-22,83.440002,84.300003,83.250000,84.029999,79.119308,1452500
2017-05-23,84.150002,84.500000,83.550003,83.660004,78.770935,1467700
2017-05-24,83.610001,84.050003,83.480003,83.949997,79.043968,1432800
2017-05-25,84.300003,85.559998,84.000000,85.360001,80.371574,1421100
2017-05-26,85.050003,85.639999,85.050003,85.279999,80.296257,1392600
2017-05-30,85.000000,85.389999,84.790001,85.290001,80.305664,1518100
2017-05-31,85.529999,85.959999,85.279999,85.870003,80.851768,2401400
2017-06-01,85.870003,86.769997,85.870003,86.769997,81.699181,1628000
2017-06-02,86.690002,87.320000,86.389999,86.669998,81.605011,1360000
2017-06-05,86.669998,86.989998,86.489998,86.550003,81.492058,1169100
2017-06-06,86.019997,86.830002,86.019997,86.250000,81.209564,1091800
2017-06-07,86.419998,86.639999,86.120003,86.550003,81.492058,1112600
2017-06-08,86.550003,86.629997,84.849998,85.290001,80.305664,2027400
2017-06-09,85.300003,85.639999,83.940002,84.610001,79.665405,1309600
2017-06-12,84.360001,84.930000,83.360001,84.930000,79.966721,1918100
2017-06-13,85.070000,85.989998,85.070000,85.739998,80.729355,1452900
2017-06-14,85.889999,86.290001,85.239998,85.730003,80.993912,1516500
2017-06-15,85.199997,86.260002,84.660004,86.029999,81.277336,1922500
2017-06-16,86.000000,86.309998,85.000000,85.190002,80.483711,2316400
