Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,57.340000,57.480000,56.950001,57.330002,56.048859,1965800
2017-04-18,57.099998,57.400002,56.240002,56.860001,55.589359,1730100
2017-04-19,57.169998,57.360001,56.660000,56.919998,55.648014,1939800
2017-04-20,57.090000,57.849998,56.279999,57.590000,56.303040,5217200
2017-04-21,57.639999,57.639999,57.150002,57.349998,56.068405,1197800
2017-04-24,58.000000,58.169998,57.770000,58.040001,56.742989,2150700
2017-04-25,58.200001,58.730000,58.119999,58.540001,57.231815,1330000
2017-04-26,58.380001,61.020000,58.279999,60.599998,59.245781,4502400
2017-04-27,60.740002,60.740002,59.880001,60.240002,58.893829,1695400
2017-04-28,60.360001,60.369999,58.410000,58.970001,57.652203,3223000
2017-05-01,59.400002,60.049999,58.900002,59.320000,57.994373,2957200
2017-05-02,61.459999,61.820000,59.959999,61.490002,60.115891,4208800
2017-05-03,61.450001,61.869999,60.759998,61.000000,59.636837,2471700
2017-05-04,61.150002,61.290001,60.119999,60.500000,59.148022,2316300
2017-05-05,60.680000,61.119999,60.669998,61.070000,59.705276,2605500
2017-05-08,61.070000,61.400002,60.509998,60.680000,59.323994,2005800
2017-05-09,61.799999,63.410000,61.639999,62.330002,60.937122,3562100
2017-05-10,62.160000,62.400002,61.590000,62.119999,60.878315,1954500
2017-05-11,61.799999,62.360001,61.509998,62.209999,60.966515,1348800
2017-05-12,62.099998,62.310001,61.849998,62.099998,60.858719,1163800
2017-05-15,62.240002,62.750000,62.110001,62.619999,61.368317,2124900
2017-05-16,62.689999,62.869999,62.160000,62.430000,61.182125,2114800
2017-05-17,61.820000,61.880001,61.020000,61.299999,60.074707,1765200
2017-05-18,61.299999,62.810001,60.959999,62.439999,61.191925,2239500
2017-05-19,62.799999,64.050003,62.619999,63.849998,62.573742,2605400
2017-05-22,63.779999,65.320000,63.669998,65.250000,63.945751,3643600
2017-05-23,65.500000,66.389999,64.910004,65.489998,64.180969,4021800
