Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,51.639999,52.759998,51.259998,52.720001,45.522678,31959100
2017-04-18,52.360001,52.669998,52.090000,52.450001,45.289536,22257500
2017-04-19,52.880001,53.139999,52.049999,52.150002,45.030495,17414600
2017-04-20,52.720001,53.590000,52.430000,53.500000,46.196194,31552900
2017-04-21,53.389999,53.840000,52.950001,53.000000,45.764446,26177300
2017-04-24,54.150002,54.340000,53.590000,53.650002,46.325718,23856700
2017-04-25,54.330002,55.090000,54.290001,54.560001,47.111481,27061300
2017-04-26,54.599998,55.070000,54.360001,54.540001,47.094215,15915500
2017-04-27,54.540001,54.650002,53.910000,54.439999,47.007854,13978000
2017-04-28,54.330002,54.580002,53.730000,53.840000,46.489773,16501900
2017-05-01,54.099998,54.750000,53.970001,54.459999,47.025127,13915800
2017-05-02,54.459999,54.610001,54.060001,54.540001,47.094215,15634900
2017-05-03,54.009998,54.889999,53.950001,54.849998,47.694187,15737100
2017-05-04,55.270000,55.599998,54.869999,55.180000,47.981144,17054100
2017-05-05,55.250000,55.389999,54.880001,55.110001,47.920269,13078800
2017-05-08,55.119999,55.290001,54.750000,55.040001,47.859402,14242800
2017-05-09,55.139999,55.369999,54.450001,54.680000,47.546368,14402900
2017-05-10,54.430000,54.910000,54.360001,54.720001,47.581154,15897200
2017-05-11,54.279999,54.419998,53.060001,53.740002,46.729008,32200100
2017-05-12,53.299999,53.320000,52.540001,53.020000,46.102936,29642300
2017-05-15,53.060001,53.419998,53.020000,53.320000,46.363796,15245000
2017-05-16,53.400002,53.439999,52.950001,53.259998,46.311623,12650100
2017-05-17,53.259998,53.259998,51.650002,52.240002,45.424698,33173100
2017-05-18,52.310001,52.959999,51.950001,52.380001,45.546429,19790100
2017-05-19,52.570000,53.340000,52.389999,53.060001,46.137718,16895000
2017-05-22,53.270000,53.320000,52.500000,53.009998,46.094238,13947000
2017-05-23,53.009998,53.560001,52.849998,53.389999,46.424664,11751700
2017-05-24,53.490002,53.610001,52.799999,53.090000,46.163803,11304400
2017-05-25,53.250000,53.250000,52.570000,52.779999,45.894245,16643800
2017-05-26,52.630001,52.810001,52.369999,52.410000,45.572514,14247700
2017-05-30,52.160000,52.500000,51.900002,52.160000,45.355125,19379700
2017-05-31,52.230000,52.250000,50.830002,51.139999,44.468204,30519700
2017-06-01,51.529999,52.209999,51.060001,52.080002,45.285572,21001800
2017-06-02,51.669998,52.240002,51.529999,51.810001,45.050793,19477300
2017-06-05,51.709999,52.180000,51.669998,51.720001,44.972549,13663800
2017-06-06,51.320000,52.029999,51.240002,51.810001,45.050793,14887500
2017-06-07,51.840000,52.310001,51.700001,52.090000,45.294254,17022400
2017-06-08,52.090000,53.029999,51.880001,52.560001,45.702953,22644200
2017-06-09,52.860001,53.950001,52.799999,53.799999,46.781185,25750000
2017-06-12,53.980000,54.590000,53.939999,54.090000,47.033348,22791400
2017-06-13,54.349998,54.689999,54.279999,54.450001,47.346382,17966000
2017-06-14,54.090000,54.639999,53.570000,54.529999,47.415936,16575000
2017-06-15,54.040001,54.450001,53.810001,53.900002,46.868122,17232300
