Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,30.438066,30.581572,30.377644,30.438066,22.183035,16045026
2017-04-18,30.377644,30.536255,30.347431,30.400303,22.155510,21078345
2017-04-19,30.453173,30.551359,30.354984,30.400303,22.155510,31510538
2017-04-20,30.203926,30.596678,30.151056,30.483383,22.216059,28751587
2017-04-21,30.385197,30.483383,30.067976,30.158609,21.979366,31641084
2017-04-24,30.287008,30.324774,30.105740,30.226585,22.028904,31820751
2017-04-25,30.271902,30.400303,29.977341,30.166162,21.984869,50812207
2017-04-26,30.226585,30.634441,30.098186,30.543806,22.260092,45482445
2017-04-27,30.490936,30.513596,30.120846,30.143505,21.968357,29983436
2017-04-28,30.120846,30.256798,29.848944,29.932024,21.814230,33093380
2017-05-01,29.969790,29.984894,29.501511,29.531721,21.522491,32767146
2017-05-02,29.561934,29.622356,29.365559,29.418428,21.439926,32904710
2017-05-03,29.410875,29.441088,28.814199,29.003021,21.137182,44675335
2017-05-04,29.010574,29.010574,28.421450,28.708460,20.922508,41639403
2017-05-05,28.761330,29.237160,28.723564,29.123867,21.225252,28901861
2017-05-08,29.290030,29.290030,28.942598,29.131420,21.230755,26664963
2017-05-09,29.101208,29.116314,28.821753,28.867069,21.038101,28587014
2017-05-10,28.844412,29.191843,28.799093,29.040785,21.164703,29933257
2017-05-11,29.040785,29.116314,28.859516,29.033234,21.159201,21902800
2017-05-12,29.070997,29.161631,28.935045,29.070997,21.186720,18231612
2017-05-15,29.093657,29.222054,29.010574,29.146526,21.241766,28332276
2017-05-16,29.214502,29.274923,28.844412,28.844412,21.021593,28597738
2017-05-17,28.844412,28.844412,28.285498,28.293051,20.619759,39277519
2017-05-18,28.323263,28.806646,28.293051,28.663141,20.889479,34084924
2017-05-19,28.731117,28.919941,28.617825,28.882175,21.049112,26944194
2017-05-22,28.882175,28.965258,28.829306,28.889729,21.054613,19624328
2017-05-23,28.897282,29.018127,28.859516,28.935045,21.087643,17920737
2017-05-24,28.935045,28.972811,28.761330,28.814199,20.999567,20659564
2017-05-25,28.791540,28.957705,28.783989,28.874622,21.043610,19717670
2017-05-26,28.859516,28.889729,28.708460,28.791540,20.983053,18173092
2017-05-30,28.844412,29.214502,28.844412,29.116314,21.219749,27178013
2017-05-31,29.191843,29.358006,29.086103,29.101208,21.208735,31829490
2017-06-01,29.214502,29.373112,29.093657,29.358006,21.395889,23423149
2017-06-02,29.456194,29.516617,29.274923,29.358006,21.395889,24532396
2017-06-05,29.312689,29.350452,29.131420,29.312689,21.362865,18300196
2017-06-06,29.290030,29.395769,29.191843,29.252266,21.318829,21473029
2017-06-07,29.342899,29.358006,29.108761,29.274923,21.335344,21752526
2017-06-08,29.274923,29.335346,29.018127,29.078550,21.192226,26840128
2017-06-09,29.176737,29.305136,29.116314,29.297583,21.351858,24359349
2017-06-12,29.297583,29.735649,29.297583,29.509064,21.505983,30160588
2017-06-13,29.463745,29.463745,29.138973,29.214502,21.291307,24946940
2017-06-14,29.297583,29.312689,29.078550,29.244713,21.313328,21655609
2017-06-15,29.206949,29.380665,29.184290,29.335346,21.379381,22092529
2017-06-16,29.433535,29.456194,29.199396,29.425982,21.445429,39368743
2017-06-19,29.441088,29.441088,29.222054,29.388218,21.417912,27748127
2017-06-20,29.282476,29.395769,29.154079,29.199396,21.280296,28782171
2017-06-21,29.169184,29.206949,28.587612,28.814199,20.999567,32567355
2017-06-22,28.844412,28.965258,28.678247,28.776436,20.972048,21450124
2017-06-23,28.821753,28.821753,28.564955,28.663141,20.889479,30328338
2017-06-26,28.655588,28.912388,28.595165,28.814199,20.999567,24366631
2017-06-27,28.814199,28.814199,28.398792,28.474319,20.751867,26297288
2017-06-28,28.610271,28.753777,28.534742,28.655588,20.883976,26937045
