Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,30.208889,30.662222,30.186666,30.653334,27.496996,805950
2017-04-18,30.564444,30.631111,30.404444,30.555555,27.409290,637425
2017-04-19,30.626667,30.680000,30.311111,30.404444,27.273739,561375
2017-04-20,30.506666,30.506666,30.288889,30.328890,27.205963,1142325
2017-04-21,30.337778,30.342222,30.186666,30.226667,27.114271,795375
2017-04-24,30.564444,30.653334,30.417778,30.608889,27.457129,943875
2017-04-25,30.613333,30.622223,30.177778,30.315556,27.194004,1685250
2017-04-26,30.248890,30.715555,30.248890,30.440001,27.305635,1535175
2017-04-27,30.466667,30.577778,30.293333,30.475555,27.337532,1106550
2017-04-28,30.515556,30.515556,30.191111,30.213333,27.102306,911925
2017-05-01,30.240000,30.257778,30.062222,30.160000,27.054466,630900
2017-05-02,30.168888,30.280001,29.857779,29.982222,26.894991,715950
2017-05-03,29.937778,30.124443,29.844444,29.995556,26.906954,512550
2017-05-04,30.120001,30.235556,29.777779,30.053333,26.958778,1865700
2017-05-05,30.088888,30.088888,29.871111,30.000000,26.910942,618300
2017-05-08,29.959999,30.031111,29.639999,29.693333,26.635845,923175
2017-05-09,29.693333,29.693333,29.213333,29.248890,26.237175,1086750
2017-05-10,29.244444,29.551111,29.240000,29.466667,26.432524,699075
2017-05-11,29.328890,29.511110,29.195557,29.444445,26.412592,711225
2017-05-12,29.426666,29.515556,29.297777,29.404444,26.376709,665775
2017-05-15,29.435556,29.551111,29.355556,29.471111,26.436512,956025
2017-05-16,29.431110,29.564444,29.293333,29.533333,26.492327,964575
2017-05-17,29.533333,29.684444,29.293333,29.515556,26.476374,1183275
2017-05-18,29.542221,29.977777,29.364445,29.728889,26.667744,1040850
2017-05-19,29.795555,29.982222,29.675556,29.826668,26.755457,778500
2017-05-22,29.973333,30.146667,29.915556,30.075556,26.978716,898650
2017-05-23,30.111111,30.297777,30.013332,30.226667,27.114271,849375
2017-05-24,30.333332,30.351110,30.120001,30.204445,27.094332,724725
2017-05-25,30.231112,30.484444,30.164444,30.422222,27.289686,544500
2017-05-26,30.404444,30.440001,30.306667,30.355556,27.229881,474300
2017-05-30,30.355556,30.493334,30.186666,30.426666,27.293674,414450
2017-05-31,30.444445,30.702223,30.293333,30.662222,27.504976,1240650
2017-06-01,30.724443,30.831112,30.559999,30.742222,27.576738,886725
2017-06-02,30.724443,30.906668,30.680000,30.711111,27.548826,526275
2017-06-05,30.719999,30.719999,30.457779,30.488890,27.349491,511875
2017-06-06,30.377777,30.488890,30.084444,30.106667,27.006626,720225
2017-06-07,30.133333,30.280001,30.031111,30.044443,26.950809,516150
2017-06-08,30.031111,30.453333,29.964443,30.346666,27.221912,727200
2017-06-09,30.351110,30.804443,30.257778,30.702223,27.540857,610650
2017-06-12,30.626667,30.808889,30.337778,30.768888,27.600657,979425
2017-06-13,30.555555,30.608889,30.373333,30.524445,27.636873,682650
2017-06-14,30.559999,30.871111,30.466667,30.857779,27.938677,506700
2017-06-15,30.626667,30.964443,30.626667,30.946667,28.019157,664650
2017-06-16,30.866667,31.191111,30.764444,31.186666,28.236448,1373625
2017-06-19,31.208889,31.368889,30.942223,31.057777,28.119753,875700
2017-06-20,31.017778,31.022223,30.808889,30.822222,27.906481,812925
