Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,83.580002,84.449997,83.070000,84.160004,75.875328,3868300
2017-04-18,83.820000,84.180000,82.550003,82.870003,74.712326,3799000
2017-04-19,83.440002,83.830002,82.629997,82.800003,74.649216,2625200
2017-04-20,83.379997,84.589996,83.230003,84.410004,76.100723,2796400
2017-04-21,84.650002,84.820000,83.110001,83.110001,74.928696,2670500
2017-04-24,84.559998,86.470001,84.160004,85.769997,77.326836,4009400
2017-04-25,87.000000,87.470001,85.089996,86.879997,78.327560,3957600
2017-04-26,84.500000,85.370003,83.449997,84.610001,76.281044,7984900
2017-04-27,85.129997,85.989998,83.790001,85.709999,77.272743,6021600
2017-04-28,90.629997,91.000000,86.410004,89.070000,80.302002,17420600
2017-05-01,88.000000,88.430000,86.129997,87.699997,79.066849,8368400
2017-05-02,87.800003,88.110001,86.129997,87.290001,78.697212,4849300
2017-05-03,87.029999,89.330002,86.480003,89.220001,80.437241,4382100
2017-05-04,89.349998,90.349998,88.540001,89.169998,80.392151,3337800
2017-05-05,88.930000,90.739998,88.610001,90.720001,81.789581,3057000
2017-05-08,90.339996,90.650002,89.559998,89.900002,81.050285,3901300
2017-05-09,88.930000,90.510002,88.430000,88.879997,80.130699,3841700
2017-05-10,88.910004,89.800003,88.750000,89.540001,80.725746,2376700
2017-05-11,89.019997,89.900002,88.589996,89.680000,80.851952,2124100
2017-05-12,89.750000,90.099998,89.080002,89.650002,80.824898,1981200
2017-05-15,89.540001,89.779999,88.510002,89.019997,80.256927,3022400
2017-05-16,89.010002,89.589996,88.730003,88.959999,80.202835,2197200
2017-05-17,88.260002,88.360001,85.139999,85.220001,76.830978,3965200
2017-05-18,85.730003,86.510002,84.129997,86.110001,77.633369,3364700
2017-05-19,86.550003,87.480003,86.410004,86.660004,78.129234,3026300
2017-05-22,88.620003,88.790001,86.790001,87.980003,79.319298,3235500
2017-05-23,88.099998,88.320000,86.320000,88.029999,79.364380,2662400
2017-05-24,88.680000,90.809998,88.550003,89.699997,80.869957,6120200
2017-05-25,90.300003,90.370003,88.550003,89.269997,80.482315,3306900
2017-05-26,89.019997,90.080002,88.300003,90.010002,81.149460,2939700
2017-05-30,90.080002,92.269997,89.839996,91.290001,82.303452,3351300
2017-05-31,91.809998,91.849998,89.680000,90.059998,81.194534,5531700
2017-06-01,89.940002,91.769997,89.750000,91.589996,82.573929,3520300
2017-06-02,92.300003,92.500000,90.610001,91.519997,82.510811,3191100
2017-06-05,91.440002,91.500000,89.230003,89.419998,80.617554,4286100
2017-06-06,89.250000,90.180000,89.180000,89.940002,81.086357,3626200
2017-06-07,89.970001,91.290001,89.699997,89.930000,81.077332,2938000
2017-06-08,90.400002,91.129997,89.410004,91.019997,82.060036,2649300
2017-06-09,91.099998,91.940002,84.190002,86.010002,77.543221,6027200
2017-06-12,84.820000,86.720001,82.139999,86.639999,78.111206,5915100
2017-06-13,88.540001,90.430000,87.690002,90.050003,81.185532,5038600
2017-06-14,90.250000,90.470001,86.930000,87.800003,79.157021,4226100
2017-06-15,86.320000,87.720001,85.599998,87.309998,78.715256,2720200
2017-06-16,87.760002,88.480003,86.790001,87.120003,78.543968,4295000
2017-06-19,88.139999,88.919998,87.660004,88.639999,79.914322,2520200
2017-06-20,88.690002,89.589996,88.169998,88.230003,79.544693,4471600
2017-06-21,88.059998,91.849998,87.870003,91.029999,82.069061,4349400
2017-06-22,91.269997,91.300003,89.760002,90.250000,81.365845,2285300
2017-06-23,90.930000,95.000000,90.610001,93.339996,84.151649,8322200
2017-06-26,94.000000,94.910004,92.540001,92.660004,83.538605,3717900
2017-06-27,91.250000,92.900002,89.809998,91.849998,82.808334,5356400
2017-06-28,91.430000,93.699997,90.860001,93.669998,84.911400,3692200
2017-06-29,93.199997,93.230003,90.800003,91.650002,83.080284,5673300
2017-06-30,92.320000,92.400002,88.279999,88.599998,80.315468,6614900
2017-07-03,89.000000,89.250000,85.260002,85.290001,77.314972,4562300
2017-07-05,85.949997,86.750000,84.459999,86.410004,78.330254,5119800
2017-07-06,86.169998,86.580002,84.739998,86.120003,78.067368,4143800
2017-07-07,86.540001,88.519997,86.080002,86.940002,78.810699,3436800
2017-07-10,86.870003,89.510002,86.309998,89.269997,80.922813,4909500
2017-07-11,89.379997,92.160004,89.269997,91.750000,83.170929,5130800
2017-07-12,92.900002,95.510002,92.610001,94.129997,85.328384,5555200
2017-07-13,93.510002,94.620003,92.610001,92.800003,84.122765,4140700
2017-07-14,93.360001,95.489998,93.199997,94.440002,85.609398,3471200
2017-07-17,94.150002,94.940002,93.849998,94.570000,85.727249,2557000
2017-07-18,94.160004,94.820000,93.599998,94.269997,85.455292,2211900
2017-07-19,94.419998,94.610001,93.449997,94.480003,85.645653,2853100
2017-07-20,95.000000,95.559998,94.230003,95.010002,86.126099,3358900
2017-07-21,94.699997,95.769997,94.500000,94.820000,85.953873,2183300
2017-07-24,94.940002,95.690002,94.480003,94.620003,85.772575,2254900
2017-07-25,91.040001,95.050003,90.750000,93.750000,84.983910,5024700
2017-07-26,94.260002,94.489998,92.529999,92.959999,84.267792,2503800
2017-07-27,93.010002,94.250000,91.220001,91.900002,83.306900,5241700
2017-07-28,88.000000,88.000000,84.099998,84.970001,77.024895,11204400
2017-07-31,86.120003,86.730003,84.400002,85.120003,77.160866,5093600
2017-08-01,85.290001,86.349998,84.870003,85.669998,77.659431,4010000
2017-08-02,86.489998,86.550003,84.050003,84.370003,76.480988,3757500
2017-08-03,84.500000,85.010002,83.809998,84.510002,76.607910,3511100
