Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,104.900002,106.010002,104.120003,105.980003,95.420784,2773900
2017-04-18,105.480003,106.680000,105.190002,106.239998,95.654884,2767000
2017-04-19,106.790001,107.779999,106.269997,106.790001,96.150078,3344300
2017-04-20,108.169998,109.349998,107.870003,107.900002,97.149475,4201600
2017-04-21,108.199997,108.779999,107.629997,108.279999,97.491608,3144000
2017-04-24,109.500000,109.980003,109.160004,109.330002,98.437004,3218000
2017-04-25,109.330002,110.760002,109.059998,110.480003,99.472427,3990700
2017-04-26,110.550003,111.959999,109.830002,110.169998,99.193298,6303700
2017-04-27,112.019997,115.150002,111.889999,113.529999,102.218521,5156600
2017-04-28,113.529999,113.949997,111.309998,111.959999,100.804977,3554700
2017-05-01,112.430000,112.680000,111.599998,111.599998,100.480835,2888300
2017-05-02,111.750000,112.279999,110.940002,111.089996,100.021645,3820300
2017-05-03,110.660004,111.209999,110.339996,110.879997,99.832573,2696500
2017-05-04,111.209999,111.599998,110.120003,110.330002,99.337372,2627800
2017-05-05,110.589996,110.750000,110.120003,110.720001,99.688515,3078900
2017-05-08,110.389999,110.790001,109.750000,110.019997,99.058258,3426100
2017-05-09,109.860001,110.620003,109.519997,109.959999,99.004242,2423600
2017-05-10,110.120003,110.120003,108.970001,109.320000,98.427994,3551200
2017-05-11,108.989998,110.620003,108.739998,110.099998,99.130280,3837700
2017-05-12,109.650002,110.790001,109.650002,110.480003,99.472427,3609900
2017-05-15,110.559998,111.529999,110.500000,111.279999,100.192703,2477500
2017-05-16,111.720001,111.830002,110.599998,111.000000,99.940620,2567900
2017-05-17,111.000000,111.000000,106.379997,106.559998,95.942986,4445100
2017-05-18,106.129997,108.620003,105.500000,107.139999,96.465210,4642300
2017-05-19,107.400002,108.129997,106.839996,107.050003,96.384178,3600700
2017-05-22,107.529999,108.099998,106.809998,107.830002,97.086456,3023400
2017-05-23,107.959999,108.449997,107.290001,108.000000,97.239525,2732500
2017-05-24,107.900002,108.639999,107.440002,108.050003,97.284554,2931700
2017-05-25,108.620003,109.959999,108.180000,109.699997,98.770134,3872700
2017-05-26,108.809998,110.750000,108.540001,110.570000,100.105537,3901900
2017-05-30,110.070000,111.040001,109.800003,110.809998,100.322823,2958300
2017-05-31,110.980003,111.000000,109.360001,110.300003,99.861099,4994300
2017-06-01,110.580002,111.190002,110.000000,110.589996,100.123657,2783500
2017-06-02,110.889999,112.260002,110.250000,111.199997,100.675934,3435500
2017-06-05,111.400002,111.470001,110.029999,110.190002,99.761513,2825000
2017-06-06,109.690002,110.120003,108.910004,108.959999,98.647903,2922500
2017-06-07,109.199997,109.480003,108.480003,109.110001,98.783722,2537200
2017-06-08,109.110001,110.019997,108.760002,109.839996,99.444641,3169400
2017-06-09,110.000000,110.290001,108.510002,109.750000,99.363129,2496500
2017-06-12,109.730003,110.239998,109.290001,110.129997,99.707191,3543400
2017-06-13,110.190002,111.660004,110.000000,111.540001,100.983749,2384700
2017-06-14,111.699997,111.720001,109.349998,109.800003,99.408432,3033400
2017-06-15,109.029999,110.809998,108.820000,110.669998,100.196083,2826800
2017-06-16,110.860001,111.379997,109.940002,111.379997,100.838882,4136300
2017-06-19,111.699997,112.110001,110.760002,111.830002,101.246284,3238200
2017-06-20,111.250000,111.540001,108.269997,108.349998,98.095657,4406900
2017-06-21,108.519997,108.540001,107.580002,107.620003,97.434746,3723600
2017-06-22,107.900002,107.900002,106.589996,107.389999,97.226501,3098700
2017-06-23,107.190002,109.040001,106.809998,108.099998,97.869308,14115500
2017-06-26,108.430000,109.139999,107.470001,108.029999,97.805931,3001900
2017-06-27,108.139999,108.400002,107.330002,107.349998,97.190285,3173100
2017-06-28,108.279999,108.959999,107.699997,108.769997,98.475891,3568600
2017-06-29,109.160004,109.339996,107.809998,107.889999,97.679169,2404900
2017-06-30,108.199997,109.550003,107.860001,108.910004,98.602638,3479200
2017-07-03,109.019997,110.379997,109.019997,110.040001,99.625702,1806600
2017-07-05,110.129997,110.139999,108.239998,108.250000,98.005096,2668100
2017-07-06,107.750000,108.459999,107.320000,107.760002,97.561493,2984200
2017-07-07,107.889999,108.559998,106.839996,108.349998,98.095657,2803200
2017-07-10,108.000000,109.480003,107.849998,108.500000,98.231453,3467100
2017-07-11,108.709999,109.040001,107.699997,108.589996,98.312935,2356900
2017-07-12,109.059998,110.220001,108.849998,109.209999,98.874260,2490200
2017-07-13,109.239998,109.559998,108.389999,108.849998,98.548325,2155100
2017-07-14,109.139999,109.720001,108.730003,109.529999,99.163971,2106700
2017-07-17,109.389999,109.440002,108.660004,109.050003,98.729401,2431400
2017-07-18,108.989998,109.570000,108.519997,109.250000,98.910454,2349600
2017-07-19,108.209999,108.970001,106.870003,107.839996,97.633896,4192400
2017-07-20,108.769997,109.050003,104.269997,106.139999,96.094803,6779600
2017-07-21,105.089996,105.750000,104.699997,104.849998,94.926888,5562600
2017-07-24,104.760002,105.419998,103.650002,103.660004,93.849495,5340800
2017-07-25,104.290001,105.339996,103.699997,104.959999,95.026497,3923400
2017-07-26,105.089996,105.269997,103.870003,104.419998,94.537582,3263600
2017-07-27,103.970001,103.989998,101.059998,101.400002,91.803406,6443800
2017-07-28,101.410004,103.389999,101.410004,103.300003,93.523567,4471000
2017-07-31,103.459999,103.970001,102.910004,102.959999,93.215767,4266500
2017-08-01,102.959999,102.989998,101.730003,101.980003,92.328506,4379700
2017-08-02,101.830002,102.750000,101.720001,102.330002,92.645378,4470800
2017-08-03,102.570000,103.029999,102.269997,102.550003,92.844551,4750200
2017-08-04,102.690002,103.419998,102.000000,102.480003,92.781189,4142600
2017-08-07,102.349998,102.739998,102.000000,102.570000,92.862686,2543400
2017-08-08,102.199997,104.320000,101.900002,103.059998,93.306290,3282400
2017-08-09,102.629997,103.820000,102.510002,103.769997,93.949097,3063800
2017-08-10,103.400002,104.440002,102.639999,102.690002,92.971313,3509100
2017-08-11,103.209999,104.589996,102.900002,103.570000,93.768028,3340900
2017-08-14,104.309998,105.169998,104.199997,104.730003,94.818253,3189800
2017-08-15,104.949997,104.970001,104.309998,104.849998,94.926888,2652300
2017-08-16,105.110001,106.129997,104.720001,105.849998,95.832230,2915500
2017-08-17,105.370003,105.639999,103.160004,103.180000,93.414940,3266800
2017-08-18,103.360001,104.610001,102.870003,103.900002,94.066803,3243600
2017-08-21,104.029999,104.449997,103.370003,104.309998,94.437973,2274500
2017-08-22,104.760002,106.449997,104.760002,106.209999,96.158180,2993600
2017-08-23,105.779999,106.379997,104.910004,105.040001,95.098915,2844000
2017-08-24,105.389999,105.500000,104.430000,104.570000,94.673378,2768700
2017-08-25,105.300003,106.250000,105.129997,105.250000,95.289032,2473300
2017-08-28,105.400002,105.650002,104.320000,104.550003,94.655281,2764600
2017-08-29,103.769997,105.209999,103.410004,104.970001,95.588676,3191600
2017-08-30,105.000000,105.580002,104.790001,104.940002,95.561371,2592700
2017-08-31,105.309998,105.790001,104.839996,105.300003,95.889198,2744400
2017-09-01,105.639999,106.269997,104.779999,105.470001,96.043976,2347700
2017-09-05,105.089996,105.349998,103.849998,104.099998,94.796425,2598700
2017-09-06,104.650002,106.269997,104.510002,105.010002,95.625092,4378700
2017-09-07,105.209999,105.739998,104.800003,105.489998,96.062218,3622900
2017-09-08,105.639999,107.290001,104.970001,107.209999,97.628494,3228200
2017-09-11,107.300003,108.110001,107.199997,108.099998,98.438950,3818100
2017-09-12,107.910004,108.940002,107.779999,108.480003,98.784996,2321800
2017-09-13,108.220001,108.690002,107.889999,108.660004,98.948898,2106100
2017-09-14,108.680000,110.879997,108.309998,110.860001,100.952278,4272300
2017-09-15,111.800003,113.400002,111.110001,113.400002,103.265282,8269900
2017-09-18,113.199997,113.279999,111.930000,112.029999,102.017700,3669200
2017-09-19,112.389999,113.180000,112.110001,113.000000,102.901031,4168900
2017-09-20,113.000000,115.029999,112.809998,115.000000,104.722282,3958800
2017-09-21,114.989998,115.680000,113.750000,115.440002,105.122963,3002200
2017-09-22,115.199997,115.580002,114.650002,115.339996,105.031883,2297600
2017-09-25,115.449997,115.959999,114.730003,115.790001,105.441681,2783000
2017-09-26,115.900002,115.900002,115.089996,115.430000,105.113846,2976900
2017-09-27,115.720001,116.739998,114.949997,116.639999,106.215698,2619200
2017-09-28,116.290001,116.930000,115.900002,115.970001,105.605591,1982800
2017-09-29,115.919998,116.260002,115.629997,115.970001,105.605591,2317200
2017-10-02,115.379997,115.550003,114.330002,115.260002,104.959061,3222200
2017-10-03,115.019997,115.220001,114.370003,114.889999,104.622108,2783900
2017-10-04,114.150002,114.459999,113.379997,113.769997,103.602203,3229600
2017-10-05,113.570000,114.070000,112.879997,114.019997,103.829872,2811500
2017-10-06,113.940002,114.720001,113.040001,113.949997,103.766121,2200100
2017-10-09,113.790001,114.360001,113.370003,113.879997,103.702377,1741900
2017-10-10,114.000000,114.309998,112.489998,112.629997,102.564072,2772200
2017-10-11,112.690002,113.220001,112.559998,113.050003,102.946564,2867200
