Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,103.500000,103.690002,103.169998,103.169998,98.484673,1998900
2017-04-18,103.199997,103.589996,103.160004,103.309998,98.618317,1495300
2017-04-19,103.500000,104.419998,103.389999,104.230003,99.496544,3463200
2017-04-20,104.449997,104.510002,103.900002,104.430000,99.687454,2904200
2017-04-21,104.449997,104.449997,104.110001,104.360001,99.620628,1813200
2017-04-24,104.500000,104.910004,104.410004,104.769997,100.012009,1644800
2017-04-25,104.860001,105.279999,104.800003,105.209999,100.432030,2253100
2017-04-26,105.110001,105.599998,105.110001,105.470001,100.680229,2824800
2017-04-27,105.500000,105.580002,105.300003,105.449997,100.661140,1981000
2017-04-28,105.400002,105.800003,105.300003,105.750000,100.947502,2050000
2017-05-01,105.900002,106.160004,105.599998,105.959999,101.147987,1946800
2017-05-02,106.000000,106.190002,105.669998,105.760002,100.957062,2297800
2017-05-03,106.000000,106.099998,105.599998,105.790001,100.985703,1199200
2017-05-04,105.760002,106.970001,105.730003,106.779999,101.930733,4468100
2017-05-05,106.570000,106.959999,106.379997,106.580002,101.739807,2512700
2017-05-08,106.529999,106.970001,106.449997,106.900002,102.045288,2710900
2017-05-09,106.660004,107.019997,106.650002,106.769997,101.921173,2151900
2017-05-10,106.720001,106.889999,106.580002,106.680000,101.835274,3243000
2017-05-11,106.550003,106.940002,106.400002,106.860001,102.007111,2924400
2017-05-12,106.769997,106.910004,106.500000,106.870003,102.016655,4860600
2017-05-15,106.779999,107.199997,106.669998,107.040001,102.178917,1854800
2017-05-16,106.970001,107.760002,106.930000,107.699997,102.808952,6256900
2017-05-17,107.260002,107.830002,107.250000,107.389999,102.513039,5324200
2017-05-18,107.279999,107.500000,107.139999,107.269997,102.398468,3252800
2017-05-19,107.449997,107.830002,107.449997,107.750000,102.856697,2773300
2017-05-22,107.870003,108.239998,107.750000,108.169998,103.257607,3259300
2017-05-23,107.959999,108.199997,107.959999,108.089996,103.181229,2996400
2017-05-24,108.110001,108.290001,107.849998,108.000000,103.095329,3686000
2017-05-25,108.000000,108.150002,107.800003,107.949997,103.047592,3058800
2017-05-26,107.889999,108.239998,107.889999,108.000000,103.095329,2620100
2017-05-30,107.910004,108.209999,107.910004,108.139999,103.228973,2111900
2017-05-31,109.050003,109.900002,108.980003,109.900002,104.909042,12507100
2017-06-01,109.650002,109.709999,109.000000,109.320000,104.355377,7465900
2017-06-02,109.199997,109.349998,108.860001,109.150002,104.193115,3789000
2017-06-05,109.000000,109.320000,109.000000,109.220001,104.259918,2537400
2017-06-06,109.220001,109.349998,108.849998,108.849998,103.906731,2724700
2017-06-07,108.849998,109.320000,108.809998,109.209999,104.250366,2903200
2017-06-08,109.070000,109.400002,108.919998,109.230003,104.269470,2064500
2017-06-09,109.230003,109.500000,108.169998,108.580002,103.648979,4308300
2017-06-12,108.910004,108.910004,108.000000,108.220001,103.305344,2889900
2017-06-13,108.449997,109.110001,108.320000,109.110001,104.154922,1959100
2017-06-14,108.959999,109.419998,108.650002,109.269997,104.307640,2478000
2017-06-15,108.779999,109.110001,108.750000,109.000000,104.049896,1315700
2017-06-16,109.000000,109.400002,108.849998,109.089996,104.135826,2075700
2017-06-19,109.000000,109.290001,108.900002,109.150002,104.193115,1808900
