Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,80.570000,80.849998,80.370003,80.669998,66.137901,1414300
2017-04-18,80.709999,81.190002,80.599998,80.870003,66.301888,1459000
2017-04-19,80.930000,81.000000,80.410004,80.620003,66.096924,1284700
2017-04-20,80.620003,80.620003,79.800003,80.309998,65.842766,1036900
2017-04-21,80.250000,80.820000,80.169998,80.599998,66.080528,1617600
2017-04-24,80.519997,81.059998,80.000000,80.940002,66.359283,1539200
2017-04-25,80.620003,81.059998,80.410004,80.820000,66.260902,1387400
2017-04-26,80.830002,80.940002,80.070000,80.190002,65.744377,1876400
2017-04-27,80.290001,80.959999,80.169998,80.349998,65.875542,1708100
2017-04-28,80.360001,80.699997,79.839996,79.970001,65.564011,1604100
2017-05-01,80.139999,80.139999,79.150002,79.239998,64.965515,1541300
2017-05-02,80.430000,80.550003,78.779999,79.110001,64.858932,1497700
2017-05-03,79.029999,79.269997,78.730003,78.820000,64.621178,1144700
2017-05-04,78.669998,79.849998,78.570000,79.779999,65.408241,1712300
2017-05-05,80.000000,80.099998,79.389999,79.699997,65.342651,1364200
2017-05-08,79.930000,79.930000,79.150002,79.599998,65.260674,968000
2017-05-09,79.459999,79.970001,79.220001,79.529999,65.203270,1312000
2017-05-10,79.589996,79.930000,78.410004,79.040001,64.801552,2263000
2017-05-11,78.839996,78.849998,77.690002,78.570000,64.416199,2609700
2017-05-12,78.620003,78.970001,78.480003,78.779999,64.588379,1530700
2017-05-15,78.680000,79.150002,78.500000,78.720001,64.539215,1760500
2017-05-16,78.760002,78.989998,77.870003,77.870003,63.842319,1655900
2017-05-17,77.870003,78.150002,77.209999,77.589996,63.612751,2195100
2017-05-18,77.820000,78.470001,77.430000,77.959999,63.916107,1571600
2017-05-19,77.959999,78.239998,77.389999,78.199997,64.112869,2151000
2017-05-22,77.919998,79.080002,77.919998,78.910004,64.694962,1702300
2017-05-23,78.849998,79.559998,78.709999,78.820000,64.621178,1358100
2017-05-24,79.019997,79.339996,78.889999,79.220001,64.949112,1106300
2017-05-25,79.169998,80.099998,78.980003,79.949997,65.547623,789500
2017-05-26,79.860001,80.239998,79.750000,79.959999,65.555817,775800
2017-05-30,79.889999,80.809998,79.839996,80.669998,66.137901,1357800
2017-05-31,80.620003,81.720001,80.620003,81.570000,66.875793,2596100
2017-06-01,81.309998,82.150002,81.040001,82.150002,67.351295,1934300
2017-06-02,82.690002,82.820000,81.570000,82.010002,67.236519,1809700
2017-06-05,81.820000,82.190002,81.680000,81.839996,67.097153,1509000
2017-06-06,81.980003,82.269997,81.430000,81.510002,66.826599,1394500
2017-06-07,81.529999,82.019997,81.459999,81.830002,67.088959,1376800
2017-06-08,81.830002,81.830002,80.589996,81.419998,66.752800,1413000
2017-06-09,81.199997,81.440002,80.480003,81.290001,66.646217,1829000
2017-06-12,81.260002,81.320000,79.720001,80.430000,65.941147,2125100
2017-06-13,80.209999,80.349998,79.760002,80.300003,65.834572,1381500
2017-06-14,80.959999,81.480003,80.400002,80.879997,66.310097,1703700
2017-06-15,80.830002,82.050003,80.709999,81.980003,67.211937,1939900
2017-06-16,82.260002,82.589996,81.900002,82.180000,67.375893,2479100
2017-06-19,82.330002,82.339996,81.610001,81.900002,67.146324,1203800
2017-06-20,81.930000,82.279999,81.760002,81.779999,67.047974,1048800
2017-06-21,81.889999,82.059998,81.199997,81.449997,66.777405,1260700
2017-06-22,81.279999,81.750000,80.839996,80.889999,66.318275,1013000
2017-06-23,80.860001,81.080002,79.820000,80.029999,65.613205,2122700
2017-06-26,80.050003,80.970001,79.930000,80.470001,65.973938,1576000
2017-06-27,80.120003,80.379997,79.050003,79.059998,64.817932,2260500
2017-06-28,78.849998,79.010002,78.029999,78.089996,64.465439,1829400
2017-06-29,77.809998,78.480003,77.260002,78.160004,64.523224,2909200
2017-06-30,78.320000,78.980003,78.190002,78.190002,64.547981,2024700
2017-07-03,78.400002,78.459999,77.180000,77.180000,63.714211,963300
2017-07-05,77.230003,77.580002,76.639999,76.889999,63.474815,1577300
2017-07-06,76.669998,76.839996,76.440002,76.669998,63.293182,1053800
2017-07-07,76.669998,77.220001,76.570000,76.830002,63.425285,953600
2017-07-10,76.970001,77.110001,76.410004,76.440002,63.103317,1201500
2017-07-11,76.690002,77.000000,76.379997,76.550003,63.194138,1610100
2017-07-12,77.239998,77.400002,76.529999,76.589996,63.227150,1709300
2017-07-13,77.029999,78.470001,76.879997,77.529999,64.003143,2912800
2017-07-14,78.029999,78.320000,77.379997,77.449997,63.937103,1903000
2017-07-17,77.389999,77.930000,77.320000,77.839996,64.259041,1733800
2017-07-18,77.919998,78.139999,77.629997,77.860001,64.275574,1576400
2017-07-19,78.040001,78.089996,77.650002,78.070000,64.448929,966300
2017-07-20,78.230003,78.489998,78.059998,78.449997,64.762627,1134400
2017-07-21,78.360001,79.010002,78.230003,78.980003,65.200157,1467800
2017-07-24,78.930000,78.959999,78.419998,78.480003,64.787407,1729600
2017-07-25,78.320000,78.610001,78.080002,78.389999,64.713104,1723000
2017-07-26,78.459999,78.980003,78.139999,78.910004,65.142372,1276200
2017-07-27,78.760002,79.250000,78.410004,79.220001,65.398277,1312500
2017-07-28,78.879997,79.349998,78.129997,78.250000,64.597519,2742300
