Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,55.560001,56.040001,55.119999,56.020000,52.641911,1258600
2017-04-18,55.669998,56.090000,55.560001,55.869999,52.500950,688400
2017-04-19,55.930000,56.220001,55.599998,55.740002,52.378792,893900
2017-04-20,55.889999,56.279999,55.599998,56.209999,52.820454,1412200
2017-04-21,56.330002,56.669998,55.880001,56.500000,53.092968,1798700
2017-04-24,57.000000,57.459999,56.619999,57.279999,53.825928,1571000
2017-04-25,57.509998,57.750000,57.169998,57.299999,53.844715,1003800
2017-04-26,57.310001,57.459999,56.730000,56.759998,53.337280,1200700
2017-04-27,56.820000,57.000000,56.549999,56.759998,53.337280,1603200
2017-04-28,56.900002,57.180000,55.980000,56.090000,52.707684,1523600
2017-05-01,56.160000,56.299999,55.820000,55.990002,52.613724,1484700
2017-05-02,55.529999,55.529999,53.980000,54.040001,50.781307,2276000
2017-05-03,53.459999,54.090000,53.450001,54.080002,50.818897,1615600
2017-05-04,54.119999,54.689999,54.060001,54.470001,51.185379,1336100
2017-05-05,54.669998,54.680000,54.279999,54.389999,51.110199,1170900
2017-05-08,53.900002,54.380001,53.529999,53.680000,50.443020,1482500
2017-05-09,53.770000,53.820000,53.180000,53.369999,50.151711,1563700
2017-05-10,53.250000,53.349998,52.770000,53.139999,49.935577,1645200
2017-05-11,53.000000,53.360001,52.480000,53.259998,50.048340,1486200
2017-05-12,53.240002,53.400002,52.950001,53.060001,49.860401,894900
2017-05-15,53.160000,53.630001,52.939999,53.380001,50.161106,1063300
2017-05-16,53.330002,53.439999,52.689999,53.080002,49.879192,1361500
2017-05-17,52.660000,52.849998,52.020000,52.250000,49.099243,1803200
2017-05-18,52.340000,52.990002,52.209999,52.610001,49.437531,1171000
2017-05-19,52.639999,52.939999,52.169998,52.750000,49.569096,1144900
2017-05-22,52.830002,53.119999,52.419998,53.049999,49.851006,1655600
2017-05-23,53.029999,53.799999,52.930000,53.580002,50.349045,1272700
2017-05-24,53.840000,53.840000,53.250000,53.400002,50.179901,1000300
2017-05-25,53.450001,53.580002,52.549999,53.259998,50.048340,770400
2017-05-26,53.169998,53.250000,52.939999,52.950001,49.757030,777100
2017-05-30,52.330002,53.209999,51.959999,53.099998,50.296947,870700
2017-05-31,53.130001,53.400002,52.810001,53.380001,50.562160,1314600
2017-06-01,53.389999,54.220001,53.230000,54.169998,51.310463,1267800
2017-06-02,54.360001,55.049999,53.209999,54.740002,51.850372,1547000
2017-06-05,54.509998,55.080002,54.230000,54.669998,51.784065,1624700
2017-06-06,54.630001,55.040001,54.299999,54.369999,51.499897,1182600
2017-06-07,54.310001,54.650002,54.080002,54.560001,51.679878,960200
2017-06-08,54.529999,54.849998,54.060001,54.520000,51.641987,988500
2017-06-09,54.549999,54.849998,54.290001,54.810001,51.916679,999300
2017-06-12,54.930000,56.009998,54.459999,55.799999,52.854420,1793400
2017-06-13,55.799999,56.259998,55.630001,56.150002,53.185944,1133200
2017-06-14,56.160000,56.459999,55.990002,56.330002,53.356445,1491500
2017-06-15,56.049999,57.299999,55.930000,57.250000,54.227871,1355700
2017-06-16,57.070000,57.369999,56.820000,57.020000,54.010017,1952300
2017-06-19,57.320000,57.419998,56.360001,56.380001,53.403805,1463900
2017-06-20,56.389999,56.389999,55.250000,55.320000,52.399754,1676300
2017-06-21,55.360001,55.380001,54.970001,55.130001,52.219780,996800
2017-06-22,55.070000,55.240002,54.560001,54.799999,51.907200,641400
2017-06-23,54.959999,55.470001,54.849998,55.360001,52.437637,1171300
2017-06-26,55.500000,55.930000,55.450001,55.900002,52.949142,974500
2017-06-27,55.840000,55.970001,55.610001,55.779999,52.835472,841600
2017-06-28,56.160000,56.560001,55.980000,56.259998,53.290131,893000
2017-06-29,56.419998,56.490002,55.910000,55.959999,53.005966,769400
2017-06-30,56.180000,56.660000,55.840000,56.480000,53.498516,1197700
2017-07-03,56.759998,57.340000,56.700001,56.990002,53.981598,633700
2017-07-05,56.900002,57.410000,56.529999,56.930000,53.924767,1113800
2017-07-06,56.849998,56.849998,56.060001,56.180000,53.214355,1184400
2017-07-07,56.349998,56.980000,56.110001,56.930000,53.924767,815400
2017-07-10,56.900002,57.380001,56.480000,57.160000,54.142628,1348200
2017-07-11,57.279999,57.549999,56.990002,57.490002,54.455212,970200
2017-07-12,57.730000,57.970001,57.160000,57.200001,54.180515,1124100
2017-07-13,57.180000,57.290001,56.730000,57.110001,54.095272,703700
2017-07-14,57.110001,57.500000,57.029999,57.270000,54.246819,808700
2017-07-17,57.259998,57.820000,57.009998,57.580002,54.540455,988600
2017-07-18,57.529999,59.080002,57.450001,58.820000,55.714989,1925500
2017-07-19,58.840000,59.209999,58.660000,59.099998,55.980213,1290700
2017-07-20,59.040001,59.340000,58.759998,59.049999,55.932850,911200
2017-07-21,58.599998,59.520000,58.599998,59.009998,55.894966,1401400
2017-07-24,59.040001,59.320000,58.919998,59.090000,55.970745,1106400
2017-07-25,59.470001,59.740002,59.270000,59.599998,56.453823,558400
