Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,108.389999,108.989998,107.750000,108.800003,100.315598,1981400
2017-04-18,108.019997,108.879997,107.830002,108.470001,100.011330,1690500
2017-04-19,108.800003,108.989998,107.889999,108.220001,99.780823,1458200
2017-04-20,108.000000,109.150002,107.260002,108.800003,100.315598,2014000
2017-04-21,109.040001,109.470001,107.040001,107.540001,99.153831,2025100
2017-04-24,109.010002,110.589996,108.940002,110.250000,101.652519,2711400
2017-04-25,111.680000,114.129997,111.570000,113.150002,104.326363,3326100
2017-04-26,113.089996,113.779999,112.500000,112.550003,103.773170,2208100
2017-04-27,112.500000,112.680000,110.540001,111.180000,102.510002,2635100
2017-04-28,111.000000,111.860001,109.839996,111.610001,102.906471,2297700
2017-05-01,112.250000,112.790001,111.930000,111.970001,103.238396,1808400
2017-05-02,112.279999,112.940002,110.419998,110.930000,102.279503,2653300
2017-05-03,110.339996,111.000000,109.790001,110.790001,102.150406,2013100
2017-05-04,111.019997,112.089996,110.419998,112.029999,103.293716,3691000
2017-05-05,111.599998,113.139999,111.379997,113.110001,104.289505,1505800
2017-05-08,112.940002,113.129997,112.220001,112.639999,103.856148,1460400
2017-05-09,112.959999,114.040001,112.839996,113.580002,104.722839,2059700
2017-05-10,113.500000,114.169998,113.330002,113.550003,104.695190,2164900
2017-05-11,113.449997,114.129997,112.290001,113.470001,104.621429,1627000
2017-05-12,113.040001,113.180000,112.370003,113.110001,104.289505,1421400
2017-05-15,113.620003,113.970001,113.269997,113.800003,104.925682,2527900
2017-05-16,114.099998,114.959999,113.830002,114.800003,105.847710,3202000
2017-05-17,114.800003,114.800003,113.050003,113.230003,104.400131,2769900
2017-05-18,112.190002,113.519997,111.120003,112.669998,103.883797,3278700
2017-05-19,120.370003,122.239998,119.000000,120.900002,111.472023,11097700
2017-05-22,122.080002,122.500000,120.120003,121.709999,112.218849,4423500
2017-05-23,121.860001,122.650002,121.029999,122.129997,112.606110,3719400
2017-05-24,121.959999,122.820000,121.790001,122.779999,113.205414,1990100
2017-05-25,123.000000,123.430000,122.059998,122.430000,112.882713,2792200
2017-05-26,122.800003,123.589996,122.360001,122.790001,113.214630,2132000
2017-05-30,122.000000,122.650002,121.849998,122.260002,112.725960,3261600
2017-05-31,123.050003,123.209999,122.110001,122.459999,112.910362,2341900
2017-06-01,125.250000,125.980003,124.120003,124.699997,114.975677,4198000
2017-06-02,125.889999,126.000000,124.440002,124.910004,115.169327,2428400
2017-06-05,124.629997,126.440002,124.629997,125.330002,115.556557,2098400
2017-06-06,124.800003,125.750000,124.639999,125.050003,115.298386,2051300
2017-06-07,125.050003,125.669998,124.790001,125.290001,115.519684,2144800
2017-06-08,125.290001,126.290001,125.160004,126.000000,116.174301,2267000
2017-06-09,126.269997,127.040001,125.320000,125.949997,116.128212,2395400
2017-06-12,125.889999,126.400002,124.389999,126.000000,116.174301,1997300
2017-06-13,126.000000,126.650002,126.000000,126.419998,116.561546,1171200
2017-06-14,126.419998,126.550003,125.940002,126.430000,116.570778,1836700
2017-06-15,125.699997,126.550003,125.410004,126.370003,116.515465,3859900
2017-06-16,126.580002,128.210007,126.529999,127.900002,117.926155,4207100
2017-06-19,128.369995,128.369995,126.500000,126.989998,117.087112,2089800
2017-06-20,126.629997,127.080002,126.040001,126.040001,116.211189,2204300
2017-06-21,126.300003,126.400002,124.129997,124.779999,115.049446,1850600
2017-06-22,124.980003,125.269997,123.510002,123.860001,114.201187,1979900
2017-06-23,123.809998,124.470001,123.349998,123.599998,113.961472,7209800
2017-06-26,124.169998,124.519997,122.239998,123.349998,113.730957,1714400
2017-06-27,123.940002,124.269997,121.940002,122.000000,112.486244,1465800
2017-06-28,122.260002,123.669998,121.510002,123.470001,114.404221,2375100
2017-06-29,123.379997,123.410004,120.919998,121.910004,112.958801,1817800
2017-06-30,122.589996,124.339996,122.260002,123.589996,114.515419,2305600
2017-07-03,124.190002,125.500000,123.790001,124.949997,115.775574,1681900
2017-07-05,124.750000,125.870003,124.110001,125.599998,116.377831,2293000
2017-07-06,125.290001,125.470001,124.690002,125.089996,115.905296,1851900
2017-07-07,125.129997,126.820000,125.050003,126.639999,117.341492,1584600
2017-07-10,126.709999,128.500000,126.669998,128.139999,118.731361,3103800
2017-07-11,128.009995,128.800003,127.320000,128.059998,118.657227,1834800
2017-07-12,128.800003,129.000000,123.459999,123.480003,114.413521,4848200
2017-07-13,123.589996,125.050003,123.250000,124.419998,115.284470,2894800
2017-07-14,124.519997,125.779999,124.269997,125.470001,116.257393,1777000
2017-07-17,125.459999,126.019997,125.010002,125.879997,116.637283,1573400
2017-07-18,125.889999,126.440002,125.339996,126.089996,116.831863,1869400
2017-07-19,126.349998,126.739998,125.849998,126.309998,117.035736,1474300
2017-07-20,126.250000,126.720001,125.349998,125.599998,116.377831,2074100
2017-07-21,124.739998,126.099998,124.610001,125.750000,116.516846,1455800
2017-07-24,125.919998,126.650002,125.699997,126.550003,117.258102,1291200
2017-07-25,127.930000,128.750000,126.809998,127.900002,118.508987,2128000
2017-07-26,128.050003,128.179993,127.000000,127.820000,118.434853,1959300
2017-07-27,128.139999,128.529999,127.320000,128.440002,119.009346,1472900
2017-07-28,128.440002,129.020004,128.059998,128.910004,119.444824,1261200
2017-07-31,128.919998,129.539993,128.149994,128.279999,118.861069,1273300
2017-08-01,128.509995,129.460007,128.179993,129.020004,119.546753,1592200
2017-08-02,129.050003,129.410004,128.300003,128.979996,119.509659,1513000
2017-08-03,128.940002,129.660004,128.839996,129.509995,120.000755,1657600
2017-08-04,129.610001,129.949997,129.100006,129.750000,120.223129,1214800
