Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,82.699997,83.010002,82.540001,82.930000,67.185493,2046600
2017-04-18,82.900002,83.260002,82.650002,82.860001,67.128769,2257400
2017-04-19,82.839996,82.910004,82.019997,82.349998,66.715614,2132600
2017-04-20,82.349998,82.349998,81.419998,82.029999,66.456360,2330800
2017-04-21,82.099998,82.699997,82.029999,82.209999,66.602188,2471100
2017-04-24,82.410004,82.690002,81.639999,82.580002,66.901924,2641300
2017-04-25,82.410004,82.720001,82.120003,82.690002,66.991043,2954400
2017-04-26,82.570000,83.290001,82.440002,82.599998,66.918144,2291800
2017-04-27,82.680000,83.349998,82.599998,82.900002,67.161194,1736700
2017-04-28,82.709999,82.900002,82.260002,82.500000,66.837151,2166600
2017-05-01,82.510002,82.620003,81.849998,82.070000,66.488762,2069600
2017-05-02,82.230003,82.580002,81.900002,82.389999,66.748016,2576100
2017-05-03,82.279999,82.550003,81.910004,82.040001,66.464478,2128500
2017-05-04,81.930000,82.660004,81.870003,82.589996,66.910042,2110400
2017-05-05,82.690002,83.150002,82.690002,82.980003,67.225990,2144500
2017-05-08,83.019997,83.160004,82.370003,82.919998,67.177391,2179400
2017-05-09,82.529999,82.970001,82.080002,82.110001,66.521164,2478000
2017-05-10,82.269997,82.699997,82.010002,82.480003,66.820946,2142900
2017-05-11,82.150002,83.019997,82.059998,83.000000,67.242203,2372900
2017-05-12,83.099998,83.669998,83.019997,83.480003,67.631088,2013500
2017-05-15,83.550003,83.790001,83.260002,83.580002,67.712082,2043000
2017-05-16,83.580002,83.800003,83.089996,83.120003,67.339432,2614700
2017-05-17,82.269997,83.239998,82.269997,82.779999,67.760979,4344700
2017-05-18,83.099998,83.660004,82.489998,83.250000,68.145706,3772300
2017-05-19,83.360001,83.430000,82.720001,83.370003,68.243942,3104700
2017-05-22,83.269997,84.339996,83.190002,84.099998,68.841476,2213200
2017-05-23,84.129997,84.779999,84.019997,84.300003,69.005203,1749300
2017-05-24,84.470001,84.879997,84.389999,84.690002,69.324440,2971100
2017-05-25,84.809998,85.250000,84.610001,85.139999,69.692787,2801700
2017-05-26,85.190002,85.349998,84.949997,85.070000,69.635521,2024000
2017-05-30,85.199997,85.540001,84.879997,85.410004,69.913834,2501600
2017-05-31,85.519997,86.010002,85.400002,85.680000,70.134834,3250800
2017-06-01,85.480003,86.400002,85.239998,86.400002,70.724205,3158900
2017-06-02,86.790001,86.800003,85.919998,86.279999,70.625954,2114500
2017-06-05,86.250000,86.300003,85.690002,85.830002,70.257622,2284900
2017-06-06,86.089996,86.160004,85.660004,85.809998,70.241234,2066800
2017-06-07,85.809998,86.239998,85.580002,86.089996,70.470451,3025100
2017-06-08,86.089996,86.089996,84.750000,85.379997,69.889259,2571100
2017-06-09,85.099998,85.750000,84.919998,85.720001,70.167572,2264200
2017-06-12,85.730003,86.190002,85.080002,85.620003,70.085732,3292600
2017-06-13,85.529999,86.050003,85.419998,85.949997,70.355835,2421400
2017-06-14,86.440002,86.839996,86.089996,86.320000,70.658707,2432900
2017-06-15,86.209999,86.959999,86.080002,86.949997,71.174400,2468100
2017-06-16,87.120003,87.489998,86.910004,87.139999,71.329948,4996900
2017-06-19,87.309998,87.309998,86.519997,86.889999,71.125298,2394500
2017-06-20,86.839996,87.050003,86.669998,86.910004,71.141670,2420400
