Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,89.339996,90.440002,89.250000,90.419998,86.683777,148600
2017-04-18,90.169998,91.199997,89.209999,91.110001,87.345253,173300
2017-04-19,91.790001,92.470001,91.389999,91.800003,88.006744,268400
2017-04-20,92.160004,93.930000,91.730003,93.809998,89.933685,267700
2017-04-21,93.650002,94.150002,92.440002,93.370003,89.511871,382400
2017-04-24,94.989998,95.660004,94.419998,95.250000,91.314194,340500
2017-04-25,95.949997,96.839996,95.250000,96.209999,92.234512,458500
2017-04-26,96.220001,96.279999,93.680000,93.709999,89.837837,366900
2017-04-27,95.000000,96.599998,92.980003,94.459999,90.556831,536700
2017-04-28,94.260002,94.750000,91.430000,91.500000,87.719147,414500
2017-05-01,91.500000,92.610001,90.300003,91.860001,88.064270,376300
2017-05-02,91.760002,92.129997,90.379997,91.110001,87.345253,244100
2017-05-03,90.809998,91.050003,89.669998,90.820000,87.067230,245800
2017-05-04,91.050003,92.839996,91.000000,92.760002,88.927094,288100
2017-05-05,93.279999,93.459999,91.910004,93.459999,89.598160,211500
2017-05-08,93.160004,93.580002,92.239998,92.680000,88.850403,251900
2017-05-09,92.839996,94.480003,91.629997,93.720001,89.847427,208800
2017-05-10,94.250000,95.599998,93.820000,95.389999,91.448418,361200
2017-05-11,95.099998,95.779999,94.470001,95.540001,91.592216,314900
2017-05-12,95.239998,95.779999,94.459999,94.809998,90.892387,165800
2017-05-15,95.269997,96.449997,95.269997,96.089996,92.119484,257800
2017-05-16,96.379997,98.330002,96.190002,98.209999,94.151878,284800
2017-05-17,96.750000,97.389999,92.889999,92.959999,89.118790,306000
2017-05-18,92.610001,94.680000,92.150002,93.830002,89.952858,263000
2017-05-19,94.510002,95.779999,94.510002,95.099998,91.170380,189600
2017-05-22,95.320000,95.900002,94.930000,95.220001,91.285446,182800
2017-05-23,95.489998,95.489998,93.879997,95.040001,91.112885,136300
2017-05-24,95.440002,97.739998,95.089996,97.430000,93.404114,243800
2017-05-25,97.839996,98.339996,97.110001,97.660004,93.624603,117000
2017-05-26,97.610001,98.339996,96.559998,98.010002,93.960167,115800
2017-05-30,98.230003,98.930000,97.519997,97.820000,93.777992,212600
2017-05-31,98.500000,98.660004,97.080002,98.199997,94.142288,155800
2017-06-01,98.699997,98.870003,97.889999,98.589996,94.516167,211400
2017-06-02,99.089996,101.160004,98.540001,100.800003,96.634865,361300
2017-06-05,100.800003,101.500000,100.080002,101.010002,96.836197,230800
2017-06-06,100.370003,101.949997,100.019997,100.830002,96.663628,241500
2017-06-07,101.209999,102.629997,100.809998,101.790001,97.583961,227300
2017-06-08,102.300003,103.519997,101.040001,103.349998,99.079491,229800
2017-06-09,103.690002,103.919998,96.639999,97.930000,93.883446,331900
2017-06-12,96.580002,98.900002,93.690002,97.339996,93.317825,344600
2017-06-13,98.190002,99.879997,97.300003,98.070000,94.017654,237100
2017-06-14,98.260002,99.139999,95.500000,96.459999,92.474197,165000
2017-06-15,94.730003,96.650002,94.730003,96.410004,92.426262,199800
