Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,76.660004,77.010002,76.570000,77.010002,63.126743,1548800
2017-04-18,76.650002,76.989998,75.639999,75.930000,62.241444,2326300
2017-04-19,75.940002,76.150002,75.139999,75.330002,61.749619,2511300
2017-04-20,75.500000,76.370003,75.330002,75.750000,62.093899,1682300
2017-04-21,75.599998,76.589996,75.599998,76.349998,62.585728,2561100
2017-04-24,77.120003,77.589996,76.739998,77.510002,63.536613,2483300
2017-04-25,77.599998,78.180000,77.250000,78.080002,64.003853,2632800
2017-04-26,77.930000,78.889999,77.660004,78.110001,64.028435,2977500
2017-04-27,78.010002,78.129997,76.930000,78.050003,63.979267,3001200
2017-04-28,79.599998,80.940002,79.070000,79.559998,65.217041,5260800
2017-05-01,79.519997,80.349998,79.320000,79.559998,65.217041,2632700
2017-05-02,79.930000,80.070000,79.059998,79.260002,64.971107,2202900
2017-05-03,78.910004,79.750000,78.739998,79.589996,65.241608,1946200
2017-05-04,79.300003,79.300003,78.000000,78.239998,64.134995,2163800
2017-05-05,78.330002,79.430000,78.320000,79.349998,65.044891,1764000
2017-05-08,79.070000,79.730003,78.790001,79.639999,65.282616,1867800
2017-05-09,79.540001,80.110001,79.379997,79.599998,65.249832,1455800
2017-05-10,79.769997,80.040001,79.459999,79.750000,65.372787,1690500
2017-05-11,79.900002,80.019997,79.209999,79.519997,65.184258,1440400
2017-05-12,79.470001,79.980003,79.300003,79.790001,65.405586,1439900
2017-05-15,80.290001,80.680000,79.830002,80.120003,65.676086,1725800
2017-05-16,79.440002,79.470001,78.220001,78.540001,64.948364,2011800
2017-05-17,78.540001,78.779999,77.629997,77.669998,64.228928,2208700
2017-05-18,77.379997,77.940002,76.809998,77.550003,64.129684,2534400
2017-05-19,77.660004,78.529999,77.349998,78.250000,64.708557,2293200
2017-05-22,78.309998,78.790001,78.209999,78.550003,64.956642,1386600
2017-05-23,78.750000,78.790001,78.089996,78.139999,64.617584,2977000
2017-05-24,78.110001,78.610001,77.910004,78.279999,64.733353,1424900
2017-05-25,78.510002,78.879997,77.220001,77.419998,64.022194,2765100
2017-05-26,77.629997,77.910004,77.150002,77.440002,64.038727,2300400
2017-05-30,77.279999,77.680000,76.820000,77.000000,63.674866,1920200
2017-05-31,76.900002,77.230003,76.000000,76.110001,62.938892,3842300
2017-06-01,76.379997,76.709999,75.900002,76.620003,63.360638,2503800
2017-06-02,76.169998,76.809998,75.849998,76.370003,63.153893,2150900
2017-06-05,76.190002,77.230003,76.190002,76.860001,63.559093,2251900
2017-06-06,76.690002,77.099998,76.320000,77.040001,63.707954,1707200
2017-06-07,76.639999,77.160004,76.349998,76.959999,63.641781,2556000
2017-06-08,76.959999,77.940002,76.800003,77.400002,64.005638,2434700
2017-06-09,77.360001,79.699997,77.300003,79.570000,65.800133,2832800
2017-06-12,79.570000,80.480003,79.570000,80.209999,66.329376,2971200
2017-06-13,80.290001,80.730003,79.900002,80.629997,66.676689,1843100
2017-06-14,80.589996,80.639999,78.750000,78.779999,65.146835,2810800
2017-06-15,78.610001,79.379997,78.529999,79.080002,65.394920,2157300
2017-06-16,79.430000,80.980003,79.209999,80.940002,66.933037,4870900
2017-06-19,80.989998,81.519997,80.849998,81.239998,67.181114,2757400
2017-06-20,80.300003,80.599998,78.910004,79.550003,65.783577,2299700
2017-06-21,79.550003,79.769997,78.629997,78.889999,65.237801,2073900
2017-06-22,79.019997,79.410004,78.629997,78.910004,65.254341,1016100
2017-06-23,78.820000,80.370003,78.800003,80.269997,66.378975,2696600
2017-06-26,80.279999,80.650002,80.059998,80.239998,66.354195,1512900
2017-06-27,80.389999,81.300003,80.239998,80.540001,66.602249,1653900
2017-06-28,81.000000,82.129997,80.989998,81.790001,67.635941,2317500
2017-06-29,82.099998,82.820000,81.790001,81.870003,67.702103,2514000
2017-06-30,82.320000,83.110001,81.919998,82.690002,68.380203,2458700
2017-07-03,82.970001,83.870003,82.919998,83.339996,68.917709,1076900
2017-07-05,83.250000,83.250000,82.150002,82.330002,68.082481,1974200
2017-07-06,82.400002,82.599998,81.690002,81.889999,67.718651,1590800
2017-07-07,81.919998,82.820000,81.550003,82.599998,68.305763,1710800
2017-07-10,82.480003,82.870003,82.330002,82.459999,68.190018,1498700
2017-07-11,82.279999,82.750000,81.910004,82.360001,68.107300,1365400
2017-07-12,82.830002,83.099998,81.910004,82.239998,68.008080,1606000
2017-07-13,81.940002,82.250000,81.110001,81.720001,67.578056,2318400
2017-07-14,81.860001,82.349998,81.650002,82.199997,67.974998,1435800
2017-07-17,81.919998,82.220001,81.639999,81.809998,67.652489,1843700
2017-07-18,82.089996,82.129997,81.510002,81.959999,67.776527,1339100
2017-07-19,81.949997,82.940002,81.860001,82.919998,68.570396,1666200
2017-07-20,82.970001,83.120003,81.989998,82.360001,68.107300,1167700
2017-07-21,82.309998,83.330002,81.980003,82.849998,68.512512,2190600
2017-07-24,82.690002,83.019997,82.519997,82.650002,68.347115,1417900
2017-07-25,83.209999,84.680000,83.209999,84.449997,69.835602,2335600
2017-07-26,84.690002,84.720001,83.620003,83.699997,69.215416,1753700
2017-07-27,83.529999,84.930000,83.339996,84.510002,69.885231,2188400
2017-07-28,84.239998,84.650002,83.489998,83.650002,69.174065,2169400
2017-07-31,83.879997,84.389999,83.750000,83.750000,69.256767,3641500
2017-08-01,84.040001,85.809998,84.000000,85.629997,70.811401,2696700
2017-08-02,85.449997,87.300003,85.379997,86.669998,71.671440,2952400
2017-08-03,86.769997,87.120003,85.589996,85.650002,70.827957,2430100
2017-08-04,85.690002,86.190002,85.580002,85.599998,70.786621,2087500
2017-08-07,85.529999,85.589996,84.879997,85.070000,70.348312,2187200
2017-08-08,84.839996,85.309998,84.529999,85.019997,70.306976,1848000
2017-08-09,85.000000,85.559998,84.320000,84.489998,69.868690,2297100
2017-08-10,84.419998,84.750000,83.480003,83.639999,69.165794,1850500
2017-08-11,83.089996,83.800003,82.959999,83.440002,69.000420,1858200
2017-08-14,83.599998,84.300003,83.440002,83.879997,69.364281,1758700
2017-08-15,83.750000,84.080002,83.239998,83.680000,69.198860,1907600
2017-08-16,83.309998,83.480003,82.760002,83.029999,69.240547,2138400
2017-08-17,82.669998,83.010002,80.889999,80.889999,67.455971,2359100
2017-08-18,80.800003,82.169998,80.730003,81.559998,68.014702,2288900
2017-08-21,81.410004,82.040001,81.139999,81.900002,68.298233,1686900
2017-08-22,82.120003,82.599998,81.989998,82.230003,68.573441,1709100
2017-08-23,81.970001,82.650002,81.879997,82.360001,68.681854,1159800
2017-08-24,82.059998,84.410004,82.059998,83.870003,69.941063,2463200
2017-08-25,84.300003,84.839996,83.370003,83.419998,69.565781,1778600
2017-08-28,84.110001,84.599998,83.519997,83.650002,69.757614,2285600
2017-08-29,83.500000,83.989998,83.250000,83.500000,69.632515,1696800
2017-08-30,83.500000,83.739998,82.949997,83.599998,69.715897,1853600
2017-08-31,83.970001,83.980003,83.120003,83.809998,69.891022,2446000
2017-09-01,83.870003,84.610001,83.190002,84.430000,70.408058,2048800
2017-09-05,84.320000,84.400002,82.660004,83.239998,69.415688,2491400
2017-09-06,83.639999,83.949997,83.180000,83.360001,69.515762,1885900
2017-09-07,83.480003,84.199997,83.110001,84.040001,70.082840,1853200
2017-09-08,84.029999,85.110001,83.959999,84.699997,70.633209,1936700
2017-09-11,84.900002,85.419998,84.430000,85.190002,71.041847,1508900
2017-09-12,85.199997,85.839996,85.080002,85.730003,71.492149,1567300
2017-09-13,85.889999,86.459999,85.519997,86.349998,72.009186,1748100
2017-09-14,86.180000,86.760002,85.949997,86.239998,71.917435,2002600
2017-09-15,86.300003,87.820000,86.290001,87.669998,73.109962,4363600
2017-09-18,87.610001,88.349998,87.500000,88.309998,73.643684,1815900
2017-09-19,88.370003,89.309998,88.019997,89.089996,74.294136,1928600
2017-09-20,89.029999,89.510002,88.769997,89.070000,74.277451,2279000
2017-09-21,88.900002,89.709999,88.800003,89.139999,74.335823,2035700
2017-09-22,89.139999,90.099998,89.019997,89.889999,74.961288,2036600
2017-09-25,89.970001,91.500000,89.849998,91.010002,75.895279,2039700
2017-09-26,91.150002,91.680000,90.910004,91.349998,76.178780,1986500
2017-09-27,91.389999,92.080002,90.580002,91.800003,76.554054,2468200
2017-09-28,91.980003,92.190002,91.290001,91.790001,76.545738,2197400
2017-09-29,91.660004,92.080002,91.349998,91.610001,76.395630,1947300
2017-10-02,91.360001,92.669998,91.209999,92.379997,77.037735,1929500
2017-10-03,93.800003,94.690002,93.250000,93.629997,78.080139,2606100
2017-10-04,93.389999,93.709999,92.760002,93.430000,77.913368,2214300
2017-10-05,93.529999,94.120003,93.099998,93.330002,77.829971,2046000
2017-10-06,92.769997,93.330002,92.410004,92.820000,77.404663,1769400
2017-10-09,93.449997,93.760002,93.040001,93.320000,77.821625,1238700
2017-10-10,93.660004,94.000000,93.320000,93.470001,77.946709,1109900
2017-10-11,93.470001,93.949997,92.919998,93.680000,78.121849,1644300
2017-10-12,93.449997,94.459999,93.330002,94.339996,78.672241,1692800
2017-10-13,94.690002,95.000000,94.220001,94.430000,78.747276,1608600
2017-10-16,93.500000,93.790001,90.699997,90.870003,75.778503,3563000
2017-10-17,90.690002,91.099998,90.400002,90.629997,75.578369,2398400
