Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,49.110001,49.490002,48.860001,49.459999,46.605774,790100
2017-04-18,49.150002,49.570000,48.970001,49.130001,46.294827,1116400
2017-04-19,49.410000,49.490002,49.049999,49.330002,46.483280,1292200
2017-04-20,49.660000,50.369999,49.570000,50.220001,47.321926,1191300
2017-04-21,50.279999,50.770000,50.000000,50.650002,47.727108,1499700
2017-04-24,51.639999,51.689999,51.090000,51.470001,48.499779,1796500
2017-04-25,51.730000,52.029999,51.299999,51.810001,48.820164,1366400
2017-04-26,51.759998,51.980000,51.450001,51.450001,48.480934,1197400
2017-04-27,51.540001,51.770000,51.349998,51.619999,48.641132,755100
2017-04-28,51.660000,51.790001,51.250000,51.410000,48.443237,1225300
2017-05-01,51.459999,51.459999,51.000000,51.320000,48.358440,1140200
2017-05-02,51.779999,52.439999,50.279999,50.410000,47.500957,2205700
2017-05-03,50.340000,50.509998,49.709999,49.959999,47.076927,1265500
2017-05-04,50.040001,51.599998,49.810001,51.520000,48.546898,2264300
2017-05-05,51.730000,52.369999,51.619999,52.299999,49.281887,1235700
2017-05-08,52.169998,52.770000,52.110001,52.200001,49.187660,1436600
2017-05-09,52.150002,52.430000,51.599998,51.849998,48.857861,1187800
2017-05-10,51.790001,51.990002,50.869999,51.040001,48.094593,1054100
2017-05-11,50.820000,50.970001,50.119999,50.880001,47.943832,929000
2017-05-12,50.860001,51.200001,50.560001,50.980000,48.038059,982900
2017-05-15,51.759998,52.790001,51.759998,52.290001,49.272461,1637800
2017-05-16,52.330002,52.799999,51.369999,51.770000,48.782475,1109000
2017-05-17,51.770000,51.810001,51.110001,51.549999,48.575165,1073400
2017-05-18,51.470001,51.750000,51.029999,51.480000,48.509212,968700
2017-05-19,51.750000,52.340000,51.540001,52.009998,49.008617,711000
2017-05-22,52.160000,52.560001,52.060001,52.270000,49.253616,961400
2017-05-23,52.150002,52.939999,51.869999,52.799999,49.924946,1291100
2017-05-24,52.689999,52.970001,52.290001,52.610001,49.745296,675900
2017-05-25,52.700001,52.869999,51.889999,52.130001,49.291443,1972300
2017-05-26,52.029999,52.189999,51.349998,51.410000,48.610634,1000600
2017-05-30,51.400002,52.000000,51.290001,51.790001,48.969948,802000
2017-05-31,51.849998,52.400002,51.639999,52.139999,49.300892,1600500
2017-06-01,52.439999,52.950001,52.160000,52.439999,49.584557,1467000
2017-06-02,52.220001,53.169998,52.200001,53.000000,50.114071,929300
2017-06-05,53.000000,53.500000,52.889999,53.200001,50.303181,1119100
2017-06-06,52.939999,53.240002,52.540001,52.689999,49.820946,882100
2017-06-07,52.830002,53.630001,52.709999,53.459999,50.549023,2016900
2017-06-08,53.459999,53.599998,52.860001,53.580002,50.662479,1929500
2017-06-09,53.650002,54.020000,53.610001,53.970001,51.031239,1149700
2017-06-12,54.000000,54.090000,53.610001,54.020000,51.078526,1065000
2017-06-13,53.959999,54.099998,53.400002,53.790001,50.861046,996300
2017-06-14,53.730000,53.889999,53.330002,53.660000,50.738129,1068000
2017-06-15,53.430000,53.959999,53.230000,53.959999,51.021790,825000
2017-06-16,54.009998,54.290001,53.630001,54.049999,51.106892,1606300
2017-06-19,54.250000,54.389999,53.810001,54.169998,51.220352,605300
2017-06-20,53.990002,54.240002,53.689999,53.880001,50.946152,704700
2017-06-21,53.950001,54.090000,53.279999,53.540001,50.624664,1027600
2017-06-22,53.549999,53.990002,53.299999,53.849998,50.917786,1012400
2017-06-23,53.830002,54.529999,53.779999,54.330002,51.371647,1151600
2017-06-26,54.389999,54.840000,54.160000,54.680000,51.702583,2000800
2017-06-27,54.680000,54.820000,54.340000,54.500000,51.532398,1234800
2017-06-28,54.750000,55.029999,54.349998,54.970001,51.976803,1321100
2017-06-29,55.020000,55.450001,54.540001,54.900002,51.910614,2108700
2017-06-30,54.970001,55.680000,54.900002,55.430000,52.411747,1814300
2017-07-03,55.770000,55.880001,55.160000,55.450001,52.430656,619800
2017-07-05,55.410000,55.590000,54.520000,54.939999,51.948433,2073000
2017-07-06,54.889999,55.070000,54.320000,54.380001,51.418926,2193600
2017-07-07,54.560001,55.160000,54.340000,54.950001,51.957882,1347500
2017-07-10,54.779999,55.070000,54.520000,54.610001,51.636398,2410600
2017-07-11,54.590000,54.660000,54.080002,54.340000,51.381104,898200
2017-07-12,54.830002,55.639999,54.810001,55.320000,52.307739,1249000
2017-07-13,55.509998,55.889999,55.200001,55.840000,52.799427,1226400
2017-07-14,55.869999,56.180000,55.799999,56.099998,53.045265,935500
2017-07-17,55.950001,56.930000,55.900002,56.720001,53.631508,1165200
2017-07-18,56.570000,56.619999,56.180000,56.419998,53.347839,954500
2017-07-19,56.570000,57.090000,56.509998,57.070000,53.962452,704600
2017-07-20,57.080002,57.099998,56.680000,56.930000,53.830070,756300
2017-07-21,56.790001,57.660000,56.650002,57.619999,54.482506,1169800
2017-07-24,57.470001,57.849998,57.209999,57.720001,54.577053,1093700
2017-07-25,58.220001,58.230000,57.189999,57.209999,54.094818,1203900
2017-07-26,57.310001,57.509998,56.889999,56.889999,53.792252,773200
2017-07-27,56.880001,57.130001,56.330002,56.869999,53.773338,1304600
2017-07-28,56.750000,57.130001,56.580002,56.930000,53.830070,1099800
2017-07-31,57.049999,57.310001,56.549999,56.730000,53.640965,2195600
2017-08-01,57.619999,59.770000,57.619999,59.299999,56.071018,2588800
2017-08-02,59.459999,60.709999,59.369999,59.919998,56.657261,1351900
2017-08-03,59.770000,59.799999,59.139999,59.560001,56.316860,1090700
2017-08-04,59.869999,60.139999,59.349998,60.020000,56.751820,1361800
2017-08-07,59.930000,60.139999,59.660000,60.040001,56.770733,870300
2017-08-08,59.740002,60.250000,59.660000,59.840000,56.581615,908500
2017-08-09,59.830002,60.320000,59.630001,59.709999,56.458694,1134000
2017-08-10,59.619999,59.869999,58.889999,58.980000,55.768440,598300
2017-08-11,58.779999,59.360001,58.580002,59.119999,55.900814,506100
2017-08-14,59.570000,60.279999,59.389999,59.880001,56.619438,720800
2017-08-15,59.849998,60.330002,59.709999,59.860001,56.600529,706700
2017-08-16,59.880001,60.029999,59.810001,59.930000,56.666721,420600
2017-08-17,59.720001,59.950001,58.930000,58.950001,55.740082,613700
2017-08-18,58.700001,59.330002,58.619999,59.029999,55.815727,630900
2017-08-21,58.959999,59.369999,58.869999,59.310001,56.080479,498700
2017-08-22,59.349998,59.980000,59.290001,59.959999,56.695087,514400
2017-08-23,59.630001,60.150002,59.529999,59.990002,56.723457,838800
2017-08-24,59.990002,60.209999,59.959999,60.099998,56.827450,790300
2017-08-25,60.380001,60.730000,60.270000,60.480000,57.186768,555500
2017-08-28,60.759998,61.389999,60.700001,61.160000,57.829742,941700
2017-08-29,60.680000,61.220001,60.439999,61.110001,57.953026,712500
2017-08-30,61.049999,61.590000,61.000000,61.549999,58.370289,675900
2017-08-31,61.849998,62.150002,61.500000,62.070000,58.863434,814500
2017-09-01,62.180000,62.410000,61.880001,61.970001,58.768593,572400
2017-09-05,61.900002,62.490002,61.619999,61.900002,58.702209,927200
2017-09-06,62.130001,62.340000,61.540001,62.020000,58.816013,721400
2017-09-07,62.060001,62.590000,61.910000,62.480000,59.252247,608500
