Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,142.643005,150.7696336,156.2229274,150.4300881,147.035996,154.9567551
2022/1/24,144.544006,140.366872,150.3619188,139.1731158,133.618514,151.746087
2022/1/25,139.985992,140.8675664,148.6534149,137.4924364,146.445007,145.6722547
2022/1/26,138.872498,136.7373152,138.0014304,135.0878495,135.427978,142.7661341
2022/1/27,139.637497,134.0359431,141.6435571,134.6941442,137.759004,139.1843829
2022/1/28,143.977997,132.9325331,137.9081611,136.6788647,140.402496,140.5885413
2022/1/31,149.573502,140.9851436,142.2139058,141.3013969,148.318497,143.0417457
2022/2/1,151.193497,148.5459521,149.0031703,151.1167157,155.169007,145.6327043
2022/2/2,150.612503,151.289769,145.6810369,154.226606,152.813492,147.9980721
2022/2/3,138.845505,152.0555022,149.3100092,156.0167044,150.031509,144.0662851
2022/2/4,157.639496,139.5732305,137.2078093,138.8386015,127.078507,142.5326918
2022/2/7,157.935501,154.8763641,141.080257,146.1305047,176.433487,145.1427189
2022/2/8,161.413498,157.0674388,157.1400905,159.3258837,158.231506,153.0806921
2022/2/9,161.189499,159.6509318,161.0217287,164.8408733,164.891495,159.7879537
2022/2/10,159.003494,162.7206022,161.202042,175.9316704,160.9655,160.5155332
2022/2/11,153.293503,164.1556256,159.3228291,161.8148852,156.817489,158.1248107
2022/2/14,155.167007,163.3692363,153.849561,153.0400586,147.583512,157.2602648
2022/2/15,156.510498,160.7384695,158.6084043,153.1342862,157.040511,156.6359959
2022/2/16,158.100494,157.3310041,157.4500224,153.2560473,157.853989,159.3429442
2022/2/17,154.652496,157.5079674,161.9704059,157.5509362,159.69049,160.4101991
2022/2/18,152.601501,154.3967196,161.810169,158.9507194,151.204498,161.502691
2022/2/22,150.197495,152.7863415,160.7274981,152.4938934,150.550506,160.3836668
2022/2/23,144.826996,149.3927487,158.6133334,148.9282994,147.793489,154.8555916
2022/2/24,151.358002,148.0365188,145.2259432,142.4448832,139.456497,151.7848385
2022/2/25,153.788498,148.8507677,151.5152387,146.7299515,157.889008,149.9287023
