Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,59.624668,59.64037345,59.7072861,59.81303434,59.889756,59.65373087
2022/1/24,58.952492,59.39809635,59.36067236,59.64133222,59.245975,59.25435614
2022/1/25,58.47913,58.7721251,58.69510996,58.70311402,58.280316,58.78040733
2022/1/26,58.801018,58.00753795,58.28543967,58.09175981,58.005768,58.41097486
2022/1/27,58.223515,58.30268137,58.25237495,58.0553508,59.122906,58.16172138
2022/1/28,58.715813,57.95324887,57.94734951,57.91395389,57.646012,58.19261895
2022/1/31,59.444794,57.9832695,58.37813237,58.33947633,59.208111,58.30633114
2022/2/1,58.38446,59.19201361,58.59351155,59.39075796,60.173775,58.29854023
2022/2/2,58.611671,58.45167046,57.92397678,58.77947494,57.324126,58.19910728
2022/2/3,58.119377,59.21876329,58.0798335,58.92070248,58.838882,57.91763054
2022/2/4,57.90163,58.56146188,57.74908135,58.17190029,57.627083,57.84507911
2022/2/7,58.280327,58.1288021,57.70632248,57.31672614,57.683883,57.71938172
2022/2/8,58.261387,58.04207784,57.70274134,57.87836142,58.659024,57.87624117
2022/2/9,58.47913,57.31940617,58.2196597,58.06769592,58.242447,58.002716
2022/2/10,57.343067,57.91041585,58.08574695,58.5024639,58.696873,57.96229422
2022/2/11,57.040115,58.00957222,57.581476,57.68763635,56.207004,57.61230317
2022/2/14,56.860237,57.29495156,57.16968655,56.80633671,56.737163,57.20949301
2022/2/15,56.651958,56.93805412,56.87731647,56.3668768,56.680359,56.89039517
2022/2/16,56.727692,56.44573103,56.6241825,55.99592672,56.443679,56.76284906
2022/2/17,57.040115,56.46720439,56.78704821,56.43284539,56.803426,56.713111
2022/2/18,56.746628,56.22804369,56.72810229,56.94866223,57.352538,56.69335972
2022/2/22,56.879173,56.53392648,56.56492867,56.83353481,56.453141,56.57909486
2022/2/23,55.875641,56.71377374,56.44425362,56.90877284,57.011718,56.36075593
2022/2/24,56.008183,56.32742563,56.0730855,56.09481616,54.872109,56.07432832
2022/2/25,59.028229,56.05191486,55.70564583,55.40949993,56.140725,56.15206582
2022/2/28,60.041229,57.57184817,56.67746612,57.97163276,62.048275,57.45858636
2022/3/1,60.258976,60.23525742,59.99264713,60.75545753,61.054229,58.97882125
2022/3/2,61.054222,60.72070573,60.26635051,61.6087911,60.476723,60.46326819
2022/3/3,61.773731,61.63816846,61.13080694,62.67259147,61.849468,60.37820881
2022/3/4,62.095615,62.53358482,59.73746899,62.67011282,62.49324,60.49417874
2022/3/7,62.663658,63.41453934,60.61426029,62.75507153,62.417499,60.63437489
2022/3/8,61.697994,63.64042275,61.55139539,63.22605668,63.231701,61.35323444
2022/3/9,61.982006,62.51697306,61.89404764,62.30195726,60.73233,61.94066045
2022/3/10,62.256565,62.38182145,62.37653832,62.08426041,62.266018,62.31427801
2022/3/11,61.338245,62.52738619,62.67224805,62.0693236,62.531124,62.30663287
2022/3/14,61.177299,61.57448702,61.87111223,61.39537346,60.419925,62.63096742
2022/3/15,62.60685,61.24503121,63.34954196,60.98729979,61.016353,63.07176113
2022/3/16,62.77726,61.08225525,63.99462919,61.87037872,64.036401,63.83472953
2022/3/17,62.663658,62.22076746,64.16001744,62.79016635,62.94767,63.66375361
2022/3/18,61.205696,62.73546161,62.83661419,63.11488371,62.550056,62.83687032
2022/3/21,61.953621,62.0627181,61.51397932,62.04554464,59.747734,62.18837067
2022/3/22,62.426979,62.12649808,62.21451851,61.71183884,62.701546,62.10721771
2022/3/23,63.051807,62.4041766,62.5931553,61.77288769,62.900337,62.61394625
2022/3/24,63.392624,62.67550739,63.03416494,63.0916515,63.676635,62.9501424
