Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,48.988091,50.23991935,50.50953167,49.94153931,49.559749,50.29955199
2022/1/24,49.23032,49.19293653,49.00961022,48.59929704,47.970735,49.64573688
2022/1/25,49.172184,49.15318072,49.41806875,48.32502878,49.472549,49.03258834
2022/1/26,49.220627,48.92561316,48.67008605,48.55459917,49.114048,49.13564145
2022/1/27,50.683685,48.89698004,49.31876954,48.98928755,49.26907,49.19144839
2022/1/28,50.993736,50.49103332,49.58548959,50.75273364,52.146743,49.52844997
2022/1/31,49.96669,50.98485435,49.68109078,51.33771439,51.303787,49.54182041
2022/2/1,49.73415,50.1453956,49.35888087,51.11562568,48.939644,49.52889166
2022/2/2,49.995758,49.89344758,49.54670333,49.88900128,49.50161,49.47070071
2022/2/3,49.831047,50.33586277,49.50651793,49.86977945,50.257366,49.57498649
2022/2/4,50.344566,49.94116638,49.6717382,49.36828848,49.666336,49.83185223
2022/2/7,50.993736,50.36728748,50.31730057,50.25853664,50.858085,50.29504718
2022/2/8,52.46648,50.99521087,50.89610277,51.17620501,51.642906,51.10007755
2022/2/9,52.292076,52.59954382,52.0868293,52.90469193,53.939224,51.76265614
2022/2/10,51.16814,52.58136513,52.30503634,53.40017537,52.117672,52.25478572
2022/2/11,50.916222,52.42695715,52.37249152,52.26018338,50.044204,51.89407358
2022/2/14,50.664307,52.0342659,51.00469287,50.96120652,50.664304,51.54196726
2022/2/15,51.865753,50.85697195,51.24871739,50.34556302,50.412392,51.3589633
2022/2/16,52.844357,51.89106861,51.82347964,50.95461218,53.067199,51.74425149
2022/2/17,52.815285,52.87774845,52.16055744,52.99842424,53.822961,52.25488123
2022/2/18,52.495548,52.9391201,52.78060662,53.39992148,52.786213,52.30383768
2022/2/22,52.243629,52.63676149,51.97034899,53.59067475,52.175811,52.26282826
2022/2/23,51.788242,52.45125808,52.03752918,52.45320536,51.99171,51.94512169
2022/2/24,50.848396,52.04080695,51.8274869,51.67974869,51.332855,52.15836059
2022/2/25,52.514927,50.9068534,52.61006569,50.49154906,49.90855,52.51749689
2022/2/28,52.33083,52.39066656,53.11493808,51.75621194,54.181458,52.93236865
2022/3/1,51.187515,51.17644687,53.07210218,52.17551159,52.146733,52.84830024
2022/3/2,51.797932,51.42275835,52.35786045,51.90729874,50.0442,52.43149245
2022/3/3,52.137054,51.51035293,51.8645147,52.00368948,52.408349,52.13389575
2022/3/4,52.32114,51.83622894,52.17931208,51.94408199,52.476176,52.12411393
2022/3/7,50.799957,52.1276551,52.328515,52.26958134,52.505226,52.21494108
2022/3/8,50.799957,51.66562866,52.13699614,52.05510493,49.278774,52.03735985
2022/3/9,51.536327,50.98710416,51.64656842,50.58657466,50.799957,51.75064427
2022/3/10,51.516945,51.18760975,51.46836825,50.62170466,52.272697,51.52304017
2022/3/11,50.9356,51.24209767,51.45418383,51.20740295,51.497563,51.31037092
2022/3/14,50.974358,51.01855881,51.00856068,51.10648463,50.354255,51.13822542
2022/3/15,52.253323,50.64127684,50.95193174,51.0964919,51.013116,51.25330767
2022/3/16,52.098293,51.36728189,51.7994306,51.65505499,53.532288,51.24137865
