Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,45.189999,45.72817559,45.97836887,45.36722058,45.340004,46.47007051
2022/1/24,45.700001,45.11207379,46.41902517,44.7217489,44.749997,46.31146466
2022/1/25,45.25,45.46502257,46.53699994,45.28777245,46.210003,46.43564963
2022/1/26,45.029999,45.04295135,46.35092376,45.06861998,44.799999,46.32951647
2022/1/27,44.779999,44.5547605,46.10062571,45.03889635,44.809998,45.75508925
2022/1/28,45.380001,44.50206611,44.81371827,44.93938861,44.529999,45.4342499
2022/1/31,46.32,44.87947115,45.38840573,44.62700964,45.980003,45.50858519
2022/2/1,47.32,46.20878615,46.32363157,46.38486317,47.259999,46.31524919
2022/2/2,47.939999,47.47066663,47.23371027,47.80883277,48.32,47.17607266
2022/2/3,47.790001,48.24583232,47.97087615,48.66557994,48.559998,47.6779151
2022/2/4,47.639999,48.16583433,47.82915888,48.77964935,47.640003,47.53995014
2022/2/7,47.59,48.07499902,46.81981538,48.04065657,47.489997,47.24351654
2022/2/8,48.200001,48.01100005,47.08157535,47.75297769,47.540001,47.39655747
2022/2/9,48.259998,48.5903344,48.28828168,47.70227459,48.810002,47.94597245
2022/2/10,47.389999,48.55641866,48.46806032,48.36396805,48.319995,48.0670991
2022/2/11,46.560001,47.61352642,47.4449553,47.87775848,46.52,47.78227761
2022/2/14,46.419998,46.59229612,47.43381721,46.4166024,45.730003,47.14795858
2022/2/15,47.68,46.26510035,46.56510325,45.99786001,46.279995,47.27702026
2022/2/16,47.650002,46.75556808,47.83214031,46.75157774,48.940002,47.39925729
2022/2/17,46.970001,46.90851217,47.80052833,47.65749059,47.620004,47.57652731
2022/2/18,47.099998,46.66590055,47.0969133,47.58911575,46.29,47.60074651
2022/2/22,46.830002,46.9706268,47.9047979,47.29600573,47.229995,47.30417927
2022/2/23,46.290001,46.77132933,46.91082661,46.76061195,46.560006,47.06755951
2022/2/24,45.93,46.93624976,46.38705404,46.08783453,45.75,46.41526736
2022/2/25,47.540001,45.87625344,45.94792144,45.78061042,45.569999,46.48172067
