Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,22.552729,22.40390142,22.5536651,22.23167956,21.991055,22.74175825
2022/1/24,22.628889,22.34301549,22.5527791,22.00755498,22.581288,22.67802832
2022/1/25,23.066805,22.38762392,22.92764075,22.18331568,22.705049,22.78896205
2022/1/26,22.876408,22.88005547,22.88646629,22.94092007,23.504721,22.8797303
2022/1/27,22.276649,22.71781737,22.82508386,22.97270484,22.686011,22.6391726
2022/1/28,23.038248,22.18306525,22.20596763,22.55066892,21.67689,22.63936594
2022/1/31,23.095366,22.80586177,22.88704633,22.6930271,23.799847,22.55075382
2022/2/1,23.000164,22.9506299,22.55924751,22.86063294,23.152484,22.79225395
2022/2/2,23.352404,23.05965523,22.93046801,23.14092226,22.904962,22.92633466
2022/2/3,22.885927,23.23871957,23.28928847,23.54248439,23.704644,23.01494646
2022/2/4,22.686008,23.07701183,22.82508291,23.07492325,22.41945,22.91242685
2022/2/7,22.657446,23.41572425,22.62290918,22.73516964,22.486089,22.66967367
2022/2/8,22.962086,22.92074933,22.56102892,22.52445956,22.628884,22.70840408
2022/2/9,23.514244,22.94515558,22.94127413,22.4424196,23.266726,22.97681786
2022/2/10,22.981127,23.05938794,23.42815054,23.53708256,24.066402,23.12929461
2022/2/11,22.800249,23.10146232,23.01845916,23.36359254,22.44801,23.13078895
2022/2/14,22.18145,22.94349518,22.94575716,22.9859954,22.619371,22.94676369
2022/2/15,22.590807,22.18018214,22.87607474,22.08637548,21.562651,22.80548228
2022/2/16,23.104885,22.53250333,22.59461493,21.7405772,23.000164,22.76827947
2022/2/17,22.733606,22.69198375,22.83414875,22.97301378,23.618963,22.73774798
2022/2/18,22.657446,22.66511435,22.78448026,22.88390288,22.362327,22.81428634
2022/2/22,22.533689,22.44046178,22.82423002,22.72329829,22.581286,22.78760439
2022/2/23,22.067211,22.47064306,22.7541029,22.55771003,22.409932,22.58155301
2022/2/24,22.676489,22.46903824,22.16632612,21.97819152,21.600733,22.43854485
2022/2/25,23.247684,22.58334025,22.39520554,22.3039281,23.285767,22.47086692
2022/2/28,22.40041,23.22735874,22.85106908,23.28153634,23.818879,22.65455346
2022/3/1,21.819695,22.44422801,22.71738576,22.9113991,21.553136,22.60589813
2022/3/2,22.628889,22.25302809,22.24923956,22.15079169,21.23898,22.26369747
2022/3/3,22.733606,22.42655806,21.8244671,22.17017854,23.438083,22.17038532
2022/3/4,22.590807,22.62311575,22.43744929,22.27045945,22.838323,22.21327797
2022/3/7,22.057692,22.63572398,22.37791752,22.62366727,22.448008,22.23227472
2022/3/8,22.543209,22.32743024,21.88145733,22.5687623,21.524577,22.12003914
2022/3/9,22.965473,22.25724456,22.10074255,22.46000386,23.028726,22.13883076
2022/3/10,22.888697,22.91366319,22.4342924,22.77850068,23.387737,22.4872984
2022/3/11,22.754341,22.94646227,22.92686025,23.00555128,22.811921,22.55363958
2022/3/14,22.312881,22.93824384,22.29976609,23.12025789,22.619985,22.50788553
2022/3/15,22.69676,22.67163115,22.29703026,22.36950402,21.871421,22.36976545
2022/3/16,22.907892,22.73931277,22.5125,22.30672207,23.080639,22.324241
2022/3/17,22.91749,22.88862133,22.16319275,22.69798705,23.119024,22.60967271
2022/3/18,23.051846,22.97791294,23.15332539,22.96538854,22.927088,22.60543191
2022/3/21,22.984669,22.89820416,22.49977759,23.19097272,23.186202,22.82700573
2022/3/22,23.426126,23.01735523,22.82791421,23.10926322,22.917492,22.89243362
2022/3/23,23.051846,23.41806206,23.34960905,23.30820273,23.867583,23.10996623
2022/3/24,23.119024,23.48000856,23.15237543,23.38716839,22.677566,23.21407868
2022/3/25,23.397333,23.30092731,23.14025156,23.09867106,23.186202,23.24151601
2022/3/28,23.397333,23.37495704,23.43192104,23.35621921,23.675642,23.39411269
2022/3/29,24.337839,23.44718666,23.61016546,23.45191561,23.397333,23.78709967
2022/3/30,23.992348,23.99655597,24.31921251,24.37721821,25.278345,23.95166698
2022/3/31,23.704437,24.14601667,23.92562297,24.68259063,23.646857,24.07405828
2022/4/1,23.79081,24.09950451,23.97733935,24.08489978,23.416526,23.96463051
2022/4/4,23.618065,24.08870746,23.99092921,23.91011868,23.877183,23.97169308
2022/4/5,23.176607,23.89178399,23.94681068,23.56354102,23.44532,23.83809079
2022/4/6,23.195799,23.24180485,23.57653247,23.15687321,22.735149,23.80791513
2022/4/7,23.061443,23.15259731,23.90040224,23.01017899,23.214991,23.67796952
2022/4/8,23.368546,22.95817659,23.55697386,22.82350078,22.927087,23.68799092
2022/4/11,23.483709,23.00449235,23.60659666,23.18017558,23.675649,23.55749471
2022/4/12,23.426126,23.37821305,23.5089136,23.49544506,23.598872,23.51990069
2022/4/13,24.040331,23.38147826,23.44419181,23.56194767,23.368543,23.6517257
2022/4/14,24.117105,24.00171144,24.00207167,24.0610636,24.654536,23.8046447
2022/4/18,24.097914,24.20433674,23.96767061,24.2991552,24.193879,23.94169219
2022/4/19,24.760101,24.28867975,23.8553343,24.45673392,24.078723,23.96214622
2022/4/20,25.163172,24.78051587,24.06343376,24.92687837,25.422288,24.52431331
2022/4/21,24.913651,25.18632216,25.65417187,25.24082421,25.566243,25.02496909
2022/4/22,24.41461,25.64042246,25.35730163,25.42953167,24.66413,25.16266965
2022/4/25,24.587357,25.14785888,24.47653546,24.85689774,23.915569,24.81755124
2022/4/26,24.165091,24.73137228,24.61881662,24.5562416,24.760104,24.46075116
2022/4/27,24.222673,24.2558636,24.28690141,24.04843948,23.742825,24.40443281
2022/4/28,25.287933,24.21250984,24.30758041,23.8447348,24.280255,24.52616278
2022/4/29,24.309044,25.19760814,24.98400652,24.92522798,26.353193,24.76559299
2022/5/2,23.627665,24.22104756,25.00519205,24.7144135,23.330155,24.5655678
2022/5/3,24.040331,24.04668592,23.70750482,24.01232906,22.946286,24.27218991
2022/5/4,24.28985,24.11026099,24.10387287,23.73808046,24.452997,24.05041093
2022/5/5,23.224592,23.95285188,24.3398551,23.95367543,24.539369,23.89456397
2022/5/6,23.023056,23.52716329,23.23996395,23.24812537,22.159334,23.52851108
2022/5/9,22.408852,23.12617346,23.0057142,23.05962244,22.82152,22.90121213
2022/5/10,21.813843,22.44958658,22.45795822,22.08588851,21.794648,22.39069462
2022/5/11,21.295607,21.83162703,21.70841145,21.14707392,21.218834,21.67707579
2022/5/12,21.593111,20.98432141,20.8648577,20.75223403,20.777371,21.17979586
2022/5/13,22.312881,21.16017572,20.96611844,20.83742312,21.890615,21.14931898
2022/5/16,22.303286,21.02796934,21.61698079,22.08889495,23.032651,21.33378113
2022/5/17,23.119024,22.05904393,21.41824417,22.40116635,22.293691,21.53807345
2022/5/18,22.053762,23.06911973,21.57899539,23.36160236,23.934762,21.66733149
2022/5/19,21.660288,22.15567988,22.0047549,23.06384278,20.9885,21.61087788
2022/5/20,21.122864,21.7469031,21.24888333,21.74798174,21.266814,21.44990144
2022/5/23,21.199636,21.82888178,21.0960661,20.89524523,20.58544,21.01053487
2022/5/24,21.573917,21.13621159,20.68665519,20.02679951,21.276408,21.0722828
2022/5/25,21.852228,21.40334474,21.4341271,21.25850261,21.948198,21.25863359
2022/5/26,22.197718,21.00425607,21.65511848,21.85884866,22.130539,21.59298637
2022/5/27,22.783131,21.45494958,21.68971352,22.37776027,22.543208,21.98798551
2022/5/31,22.69676,22.78185148,22.61912452,23.1072959,23.368544,22.30293623
2022/6/1,22.015377,22.83391261,22.59997065,23.14442434,22.610389,22.43193628
2022/6/2,22.380058,22.26670979,22.07671367,22.57423808,21.333994,22.29842275
2022/6/3,22.024975,22.54748115,22.21858393,22.36077447,22.744739,22.11227997
2022/6/6,21.727467,22.17876611,22.0415423,21.95689687,21.669892,22.14348004
2022/6/7,22.101749,21.77412666,22.1703139,21.60550152,21.429959,22.09983049
