Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,108.312531,115.4429806,113.4932797,113.0536484,108.422691,114.3171997
2022/1/24,109.625244,108.057791,109.2280961,106.7628172,104.714044,111.0506596
2022/1/25,116.565186,108.615045,110.4306031,106.7656435,110.937957,112.3331663
2022/1/26,116.950737,110.9750768,117.3407996,112.7163867,123.505128,115.1412182
2022/1/27,118.089027,112.0174772,117.652252,118.0346295,117.336288,117.8916069
2022/1/28,118.162468,117.9996349,118.6817692,120.7670908,119.227317,118.3320115
2022/1/31,115.812439,118.8178678,118.6620132,121.2534792,118.235909,118.1996172
2022/2/1,119.530258,116.9146379,117.2550691,116.790391,113.46241,118.0096997
2022/2/2,120.227905,121.4006139,118.1120168,118.4536947,123.248077,117.9203902
2022/2/3,118.777512,121.5718658,118.3940848,120.1784716,120.925552,118.6065565
2022/2/4,121.228516,120.1747742,119.3135678,120.3890919,117.327119,119.7140267
2022/2/7,119.502716,121.2675629,121.4344275,121.1938328,123.67952,120.2718642
2022/2/8,114.16925,119.1322038,120.0675973,120.6489984,117.776916,118.8524329
2022/2/9,118.309349,117.8775724,115.055274,115.4754956,108.835784,118.2907534
2022/2/10,119.72303,117.6828505,119.7493887,115.7544062,122.449448,118.2340814
2022/2/11,124.45063,115.3633611,119.8975816,116.8648766,121.136711,120.4612857
2022/2/14,119.768929,121.0145826,121.7368869,124.9973025,129.17823,120.5572921
2022/2/15,117.39135,121.0064645,120.0374078,126.9718992,115.087228,121.1802491
2022/2/16,119.172241,119.6133594,121.7664527,118.1169003,115.013771,120.4610779
2022/2/17,119.05291,120.1090044,119.5793731,117.9382036,120.953132,120.3243272
2022/2/18,120.68692,120.4323539,119.6271558,116.8819846,118.933579,119.8168987
2022/2/22,117.52906,120.9005822,120.2441672,120.2667975,122.32093,119.8457454
2022/2/23,118.933571,118.398426,119.6659131,120.590314,114.3712,119.7368953
2022/2/24,117.400536,117.5929814,119.3006056,117.30225,120.338082,119.2095973
2022/2/25,122.339279,117.0911305,118.6622731,118.1536314,115.867501,119.2615577
2022/2/28,126.773117,120.1775347,119.8217945,119.0965519,127.278022,120.6682306
2022/3/1,125.6073,123.6698574,123.5206242,128.0318592,131.206955,122.191359
2022/3/2,125.460411,126.7064522,123.2316584,129.2353834,124.441483,123.4571811
2022/3/3,123.662453,126.9843744,123.6192609,129.8631342,125.313522,123.8001354
2022/3/4,127.055527,124.920952,124.5494869,124.7071508,121.864495,124.5720739
2022/3/7,123.957504,128.3088339,125.5474738,123.9240747,130.448601,125.2802341
2022/3/8,123.957504,127.21461,125.7437415,125.7969493,120.859481,125.6209222
2022/3/9,119.909798,124.538702,125.5715511,123.9948769,123.957504,125.5165568
