Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,569.690002,567.7325688,571.7078452,557.7254993,563.019958,571.4817155
2022/1/24,577.130005,563.2979686,564.4803353,556.3553702,567.220031,567.3696201
2022/1/25,563.539978,569.160886,565.9206797,571.3963681,584.570008,563.034953
2022/1/26,555.0,551.9181073,558.7038441,563.9520844,549.949951,559.5324319
2022/1/27,561.030029,548.3495262,553.9727718,556.0748967,546.460022,554.0217811
2022/1/28,590.469971,553.5495568,549.3887276,552.6944505,567.060058,553.5466477
2022/1/31,593.340027,568.7951718,557.2784436,579.9132434,619.909913,557.1542627
2022/2/1,596.890015,593.9352122,564.795617,599.9323362,596.210083,562.4913281
2022/2/2,600.23999,600.0682326,565.3999237,609.9794071,600.440003,576.0603993
2022/2/3,610.450012,604.977551,597.9856573,613.0287465,603.589965,590.860005
2022/2/4,608.919983,616.0294968,609.1944341,616.703762,620.660034,597.9884847
2022/2/7,610.75,624.2045278,586.7853628,617.2495806,607.389954,602.2295817
2022/2/8,609.119995,618.2317847,610.7089481,615.8582532,612.580017,602.9035292
2022/2/9,614.75,614.7940226,611.2162766,612.4897798,607.48999,613.210847
2022/2/10,606.52002,618.4358344,617.7073164,611.1313266,620.380005,612.8527408
2022/2/11,604.72998,611.0074949,609.6346295,611.6929501,598.29004,611.7630814
2022/2/14,607.940002,606.0792335,607.9472984,605.0243781,602.93994,610.2150185
2022/2/15,609.450012,607.6517605,613.0631277,604.2201918,611.150024,611.1414094
2022/2/16,609.460022,607.2235847,612.413802,604.9295745,610.960022,616.4940112
2022/2/17,597.830017,606.8697382,624.0051038,609.559487,609.470032,612.2419979
2022/2/18,596.830017,601.8411469,600.3070878,601.7249349,586.200012,607.5874359
2022/2/22,595.5,598.2666032,598.4501161,594.2839135,595.830017,598.597302
2022/2/23,570.599976,595.6463459,597.0347021,590.1322929,594.169983,589.3899356
2022/2/24,586.590027,572.4091428,572.6849885,570.4517511,545.699952,581.2354494
2022/2/25,601.159973,577.9340874,573.9866575,577.1695074,602.580078,575.8577814
2022/2/28,601.780029,573.8893861,580.9016981,593.3374986,615.729919,585.2572161
2022/3/1,594.73999,598.2504134,600.8832926,602.5012511,602.400085,591.999762
2022/3/2,570.98999,595.1334112,594.2142954,608.0034394,587.699951,588.9066522
2022/3/3,561.820007,587.1009212,571.6223688,572.5028671,547.23999,575.1999606
2022/3/4,549.929993,574.3065994,559.7632177,554.1382698,552.650024,566.182615
2022/3/7,555.640015,546.6614445,567.1622584,537.5985031,538.039979,567.2193732
2022/3/8,551.429993,551.7543724,574.7326436,537.6815647,561.350037,565.6497383
2022/3/9,557.75,544.1671208,555.054313,544.3942512,547.219971,560.4187813
2022/3/10,562.130005,549.3177015,551.4693874,555.0152536,564.070007,550.7636563
2022/3/11,559.289978,556.8821708,545.7672684,562.4519782,566.51001,551.0178565
2022/3/14,566.140015,556.2680869,555.8169136,561.823073,556.449951,550.4359008
2022/3/15,569.159973,565.4622358,549.7235204,568.2161206,572.990052,552.0750511
2022/3/16,572.109985,570.1200996,550.6847192,571.2255686,572.179931,556.76194
2022/3/17,577.650024,580.0064276,569.8775805,575.1162099,575.059997,567.5227875
2022/3/18,577.320007,582.3701524,582.0060627,580.718619,583.190063,575.960398
2022/3/21,565.77002,581.5363894,575.997551,582.1225346,576.98999,574.2470009
2022/3/22,574.659973,575.9074936,564.7373889,572.1887015,554.220033,571.4692632
2022/3/23,559.98999,577.2252443,573.6728498,571.9066766,583.549926,565.8334622
2022/3/24,559.320007,560.4364906,559.0901478,560.3532937,545.320007,563.5486202
2022/3/25,558.26001,558.9463358,557.8828631,551.1174729,558.650024,558.3862293
2022/3/28,565.25,556.5809763,558.185677,555.1883839,557.200013,560.6468559
2022/3/29,572.330017,556.0709347,565.8720276,553.0808632,572.23999,566.0525682
2022/3/30,570.119995,561.7446419,574.1,572.8192622,579.410034,570.2808322
2022/3/31,545.52002,569.4624506,570.870469,575.337041,567.909973,563.5626193
2022/4/1,561.679993,556.2907688,545.7173889,555.1580369,520.920045,558.5957827
2022/4/4,562.0,558.4095129,559.1994902,553.8501398,577.839966,555.0461498
2022/4/5,556.789978,559.2900828,560.2215701,551.1010748,562.320007,559.0517123
2022/4/6,561.26001,556.9936915,557.7340764,557.1684848,551.579956,559.1858591
2022/4/7,552.47998,556.2722512,559.6019307,561.4985448,565.730042,557.4828657
2022/4/8,557.599976,551.1954936,555.1125899,553.1483407,543.69995,556.1664641
2022/4/11,559.909973,553.6745385,553.7848718,551.2233393,562.719972,554.0822362
2022/4/12,549.119995,557.4866834,553.3492468,560.969709,562.21997,553.0714041
2022/4/13,562.400024,551.5493002,552.0800935,550.5877583,538.330017,553.3294054
2022/4/14,555.320007,556.6201098,554.5588757,559.1604129,575.680053,553.5419735
