Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,275.079987,273.9508583,273.4382807,274.4276613,277.410034,273.432407
2022/1/24,287.029999,271.9881048,271.0582698,272.5065014,271.429963,273.2766528
2022/1/25,277.600006,274.5910153,275.3334078,282.9587238,298.980011,274.7429857
2022/1/26,278.820007,276.3712994,277.8372795,280.4479134,268.170013,277.020222
2022/1/27,277.179993,277.3158777,277.8899787,280.8675904,280.040008,276.6934228
2022/1/28,287.600006,277.6763065,274.3530103,283.2724439,275.539979,279.2043083
2022/1/31,293.890015,282.8817071,285.3699358,276.8786868,298.020019,283.981414
2022/2/1,295.73999,289.3250757,292.2212957,296.0696779,300.180024,285.8556492
2022/2/2,300.399994,294.7663553,279.975716,300.8357887,297.589965,290.6755047
2022/2/3,289.929993,300.3697188,299.8295024,305.5036014,305.059998,289.8300996
2022/2/4,294.640015,293.3304518,289.6850803,293.497853,279.459992,297.036686
2022/2/7,294.850006,301.0369795,301.5954752,294.7369394,299.350037,296.2760957
2022/2/8,302.660004,297.4816716,297.5477315,292.5143931,295.059997,301.4434567
2022/2/9,302.899994,304.0939814,305.1871634,300.2207409,310.470002,302.2744385
2022/2/10,291.119995,301.7302879,304.0884206,305.1889405,303.139984,302.5688166
2022/2/11,288.75,296.9296494,298.4308659,297.8292966,279.339996,301.3804606
2022/2/14,288.579987,292.5500969,301.6220952,287.3402482,286.380005,300.1520109
2022/2/15,296.98999,292.791885,300.4030717,284.8683665,288.409974,300.4090607
2022/2/16,298.230011,295.909793,299.2020153,290.0852529,305.399993,299.6141203
2022/2/17,286.5,291.5474243,299.2372741,298.7827254,299.470032,299.267332
2022/2/18,288.230011,288.4077402,299.3627067,293.7228247,274.769989,298.0673887
2022/2/22,281.799988,287.6689654,295.6021855,288.6508025,289.960022,292.5263231
2022/2/23,273.570007,284.2517078,282.6140771,279.8012122,275.369965,284.0969971
2022/2/24,281.390015,272.5601906,274.0747286,269.7859889,265.340026,278.5834953
2022/2/25,286.540009,276.7142387,279.06168,274.3172315,289.210023,278.1813032
2022/2/28,280.420013,267.9663582,281.4075008,282.4836263,291.690003,280.1413437
2022/3/1,274.459991,276.4438638,279.9548502,282.008614,274.300017,277.4091039
2022/3/2,283.980011,273.6177717,270.8649606,280.7091462,268.499969,277.571302
2022/3/3,279.070007,280.2060725,281.8940953,280.0500242,293.500031,276.4266393
2022/3/4,269.839996,279.1067194,276.520862,276.224974,274.160003,277.0518098
2022/3/7,257.51001,279.596267,272.740472,273.1895984,260.609985,272.3294295
2022/3/8,270.440002,256.7982215,267.7269546,258.7728259,245.180024,268.8102951
2022/3/9,283.200012,262.4218771,265.9634587,253.5627545,283.369994,267.593946
2022/3/10,281.089996,270.1629557,269.0914247,281.2984339,295.960022,268.496739
2022/3/11,279.829987,275.2675136,270.4353337,284.3476408,278.97998,270.1190137
2022/3/14,273.959991,277.6838813,270.8302827,289.9039986,278.569978,271.9096306
2022/3/15,279.589996,274.7401982,274.4632753,276.9254742,268.089995,273.9392467
2022/3/16,288.119995,280.3667829,276.5241821,272.651217,285.220001,275.93673
2022/3/17,290.040009,289.092486,276.8227327,288.0550162,296.649994,281.1354773
2022/3/18,298.350006,292.8960672,290.0595172,292.6604969,291.960023,288.3059953
2022/3/21,296.720001,294.0190063,298.0357361,302.4675738,306.660003,295.2607843
2022/3/22,300.450012,299.3921933,297.6870995,304.9908111,295.089996,298.8372074
2022/3/23,289.480011,303.5471061,300.7887866,304.7896912,304.180023,300.1189883
