Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,151.768173,152.1133361,153.4279232,151.2621273,148.707382,153.1434424
2022/1/24,152.066574,150.6558622,150.009002,149.4945978,150.978912,151.3373085
2022/1/25,149.920181,150.4967393,150.5750002,148.9549687,152.364975,149.9247366
2022/1/26,148.66893,147.4615841,149.1902075,148.4367334,147.773788,149.1164174
2022/1/27,144.867004,146.6634157,147.5840445,147.6063009,147.417679,146.2587312
2022/1/28,152.393829,144.2328677,142.0019415,143.8899427,141.065078,146.649976
2022/1/31,154.087845,146.6254341,150.363942,146.9911092,159.920654,148.0801856
2022/2/1,153.519958,153.3485439,151.8746733,154.1658625,155.781861,150.3276802
2022/2/2,157.004227,153.5972614,148.7444251,156.0362945,152.952071,152.3119303
2022/2/3,159.0159,156.9456105,156.3166925,159.6656167,160.488496,152.0281629
2022/2/4,160.007263,159.7967288,151.023371,161.1225052,161.027573,153.437254
2022/2/7,156.118729,164.7236896,152.9716984,162.0134645,160.998626,152.4602644
2022/2/8,156.128342,162.3268507,153.3857237,159.3417624,152.230195,154.1095407
2022/2/9,161.547272,157.529365,155.9712002,156.2158067,156.137955,157.4142235
2022/2/10,158.005234,160.5737146,162.8857467,158.4007368,166.966202,159.0362843
2022/2/11,159.718506,159.4056905,158.2519061,159.2539818,154.463196,160.3851976
2022/2/14,155.955078,160.082551,160.0179401,160.6834549,161.431778,158.5756274
2022/2/15,156.532608,157.6671822,157.4570361,157.739761,152.19165,158.9666193
2022/2/16,157.629868,157.061859,159.4248817,152.3768126,157.110138,158.3354167
2022/2/17,155.762604,157.453413,158.1243322,156.2130608,158.727128,158.0143743
2022/2/18,155.829956,156.4625502,156.4939088,155.1009283,153.89534,158.0932966
2022/2/22,157.292969,155.1827174,159.6616489,155.444124,155.897308,157.9474928
2022/2/23,156.041733,155.7526674,157.6869207,156.4151332,158.755982,157.8877215
2022/2/24,156.831009,155.8162547,156.3145949,155.814394,154.790497,156.9364671
