Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,52.197666,53.54866395,58.73239225,52.44481673,53.533394,57.9206082
2022/1/24,53.817604,51.47258172,57.44505366,49.90570223,50.454582,57.60698592
2022/1/25,54.385998,52.59275195,56.64351185,51.10314247,55.437542,56.69549993
2022/1/26,54.528099,53.2476069,55.99793428,53.77986801,54.954392,55.71624022
2022/1/27,54.414413,53.57717004,54.50727452,54.60625209,54.6702,54.94122534
2022/1/28,55.020706,53.77028463,54.31846721,55.27616895,54.300727,54.53653399
2022/1/31,55.124908,54.73556889,54.78386025,55.38620304,55.626999,54.65902566
2022/2/1,56.148022,55.27765098,54.87474952,55.30963536,55.22911,54.6685844
2022/2/2,56.621685,56.15081116,54.34714343,56.21898103,57.171136,55.20301883
2022/2/3,56.034344,57.05862673,56.38716354,57.08474513,57.095348,55.58396784
2022/2/4,56.555378,56.74640542,56.01759656,56.79819753,55.447003,56.40279906
2022/2/7,56.441696,57.04429148,56.80363709,56.81268116,57.076412,56.4413027
2022/2/8,56.441696,57.16541022,56.50267443,56.64657029,56.328014,56.59407181
2022/2/9,56.602741,56.77851561,56.4759039,56.22866219,56.441696,56.55947506
2022/2/10,56.091183,56.86692902,56.69984686,56.62957234,56.763786,56.44881682
2022/2/11,55.465954,56.32721014,56.17069971,56.18344846,55.579625,56.17082458
2022/2/14,54.821766,55.77604642,55.64192717,55.31273318,54.840725,55.59644081
2022/2/15,55.522789,54.71331628,54.97669554,54.48412215,54.177578,55.77256749
2022/2/16,55.513313,55.28372033,56.69907976,54.42367004,56.223812,55.77141727
2022/2/17,54.120747,54.86867468,55.63847652,55.30495858,55.503837,55.50285935
2022/2/18,54.092319,54.30329278,54.17102178,54.54933825,52.728181,54.53382447
2022/2/22,54.755455,53.7604289,53.79197513,53.86709926,54.063891,54.22936807
2022/2/23,53.666031,54.0421412,54.7251073,53.99229454,55.418591,53.9582263
2022/2/24,52.415562,53.7482975,53.35759647,53.58698626,52.576607,53.48018819
2022/2/25,54.319683,52.83424555,52.35786079,52.74104809,51.165093,53.00305203
2022/2/28,53.561821,52.26658831,53.29369883,53.15754696,56.223804,52.95964215
2022/3/1,51.022987,53.03483853,53.22736682,53.14986367,52.803959,52.62536253
2022/3/2,53.26815,53.33349355,51.35502194,51.97733023,48.484153,52.30397571
2022/3/3,53.343937,51.7806495,52.32953838,52.55671286,55.513313,51.96221376
2022/3/4,52.339771,51.47988897,52.20208097,52.99806982,53.419724,52.38049302
2022/3/7,50.303017,53.69950496,52.6098597,52.56136948,51.335605,52.02556939
2022/3/8,50.445118,51.2829408,51.26476749,51.68734643,48.266263,51.58279133
2022/3/9,51.638752,50.49297996,50.8737468,49.84906029,50.587219,51.16043394
2022/3/10,50.198818,50.58891372,51.34278752,50.04947994,52.832386,50.71199056
2022/3/11,49.876724,50.49217238,49.91943735,49.91114009,48.758884,50.27871597
2022/3/14,51.10825,49.570222,49.57392304,50.03546048,49.55463,49.98326237
2022/3/15,51.53455,49.71639171,50.45642673,50.31582702,52.339776,50.31946752
2022/3/16,53.315514,51.2568297,50.92805278,50.98881484,51.96085,50.23249836
2022/3/17,53.666031,53.26423437,49.31301556,53.72162905,55.096478,50.43771973
2022/3/18,53.552345,54.03455407,51.07209084,55.24909305,54.016548,50.8420689
2022/3/21,53.201839,54.11462667,52.14110029,54.7710775,53.438659,51.77322365
2022/3/22,54.016537,53.71865385,52.10647982,53.72362291,52.851333,52.30376562
2022/3/23,52.908169,55.03409859,52.66371677,54.17269705,54.831235,52.56919994
2022/3/24,53.097633,53.46353017,52.93740323,53.10690084,51.799801,52.92538376
2022/3/25,54.111275,53.33038488,53.17503129,52.77918778,53.287097,53.42236569
2022/3/28,53.72287,54.05356027,54.15466255,53.88985871,55.124917,53.74179813
2022/3/29,53.874439,53.38052855,53.89570055,53.67657329,53.334465,54.03286352
2022/3/30,52.69973,54.45580497,54.04822747,54.06809294,54.026008,53.65599623
2022/3/31,50.760975,53.43362748,53.02406067,53.19067591,51.525021,52.66555651
2022/4/1,50.522213,50.75913756,50.92438138,50.33915103,48.82222,51.52345761
2022/4/4,50.292999,50.16863176,50.62193079,49.59655374,50.283451,50.62460988
2022/4/5,50.617718,49.8415111,50.32751747,49.12035233,50.063785,49.97319521
2022/4/6,50.589069,50.0177633,48.97013738,49.91909972,50.942437,49.47040678
2022/4/7,50.216599,49.19836774,49.11356549,50.34895007,50.56042,49.50424672
2022/4/8,49.901428,49.72613917,50.4290373,50.3740359,49.844129,49.72669241
2022/4/11,49.395252,49.49960354,49.63747446,49.94396231,49.586257,49.75685149
2022/4/12,48.535702,49.14967001,49.20404271,49.18246159,48.889076,49.13778003
2022/4/13,48.335144,48.31126473,48.57182292,48.13977567,47.676152,48.59546262
2022/4/14,50.340755,48.04681237,48.01052222,47.75396395,48.134586,48.79658579
2022/4/18,50.369411,48.57275611,49.80741223,49.33606532,52.346366,49.28137664
2022/4/19,50.503109,50.22034119,50.02619548,50.59645241,50.398067,50.02744551
2022/4/20,50.66547,50.4861108,50.24872881,51.10556571,50.636807,50.23702016
2022/4/21,50.273895,50.78319731,50.43613618,51.46381289,50.827831,50.25184942
2022/4/22,48.545258,50.51871921,50.07068327,50.53942119,49.88232,49.62347689
2022/4/25,48.55481,50.38013538,48.36361122,48.59195379,46.816621,49.08903989
2022/4/26,47.781212,48.5875413,48.83282519,48.00493165,48.564362,48.30206274
2022/4/27,47.408741,47.64950166,47.70975181,46.98755316,47.007614,48.31499148
2022/4/28,47.790768,46.98206314,48.40239745,46.09534071,47.03627,48.07383067
2022/4/29,46.377293,46.81794488,48.10934274,47.19804205,48.172795,48.01595658
2022/5/2,46.654251,45.92761908,47.53612956,46.22706961,44.963818,47.56326858
2022/5/3,47.246387,45.77082888,47.04433344,46.27219563,46.931209,47.21513444
2022/5/4,48.258739,46.32457139,47.06494032,46.76349624,47.838523,47.35614324
2022/5/5,47.026726,47.99742012,47.95915595,47.87807899,49.271091,47.32234654
2022/5/6,47.074478,47.13589484,46.94294334,48.39449127,45.794713,47.26159981
2022/5/9,47.217735,47.20958887,46.88270015,47.46766466,47.12223,46.94278705
2022/5/10,47.141331,47.3961399,47.00271766,47.16032583,47.360992,46.89053576
