Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,250.825211,252.1992767,254.0133006,249.4450967,251.869187,252.7538819
2022/1/24,248.10701,249.3066206,249.3426387,247.4631372,248.520615,251.3520211
2022/1/25,245.497131,245.9398587,250.700124,245.7280028,245.388809,249.6396244
2022/1/26,244.502396,243.0034828,248.8761105,243.3244887,242.887252,248.5943123
2022/1/27,241.616745,241.0245032,246.2067023,241.7107985,243.507661,244.8487306
2022/1/28,244.630432,239.2701932,239.4633788,239.5663178,238.731094,242.7724453
2022/1/31,244.295593,240.2265809,242.6472548,241.5886831,247.644119,241.5348974
2022/2/1,244.837265,242.6758029,242.4940586,243.5303366,243.960754,242.754324
2022/2/2,250.618408,243.6059361,243.1216585,244.6815213,245.378937,242.5016806
2022/2/3,246.964569,250.4032166,241.8893246,250.2476828,256.399551,243.3095449
2022/2/4,247.151688,247.8178303,244.9176518,248.9837488,243.31073,242.4414158
2022/2/7,244.433472,251.3668427,240.517271,249.2151776,247.338807,241.928176
2022/2/8,251.238876,248.5463848,240.3496051,245.6769079,241.715256,243.7321143
2022/2/9,256.281342,249.5746188,250.3294668,244.872758,258.04428,248.7930282
2022/2/10,251.57373,254.0412098,255.7000126,257.3941334,261.323808,252.4289017
2022/2/11,247.841095,253.6286148,251.2572256,256.6352794,246.866118,251.6947217
2022/2/14,246.659256,251.5214072,248.1269268,251.9986605,244.10846,248.6802147
2022/2/15,254.804092,250.4964379,246.6564917,246.0507718,245.477417,249.6735106
2022/2/16,255.660919,252.5334954,254.2371133,247.9728152,262.948928,251.7705316
2022/2/17,247.772141,254.3030924,254.41799,256.2014527,256.517746,253.4118565
2022/2/18,244.384216,251.7325407,251.5804661,253.7565324,239.883363,251.6955733
2022/2/22,246.422897,246.8117781,249.0882638,244.0741358,240.996291,250.7660823
2022/2/23,249.781265,246.5228408,251.629517,243.9275456,248.461578,251.7161542
2022/2/24,253.799545,248.0852556,254.4306816,245.7606989,253.139633,251.8104162
2022/2/25,261.76709,248.7079731,249.37105,254.4000351,257.817825,251.8679782
2022/2/28,259.364014,263.3882517,251.8022028,264.6673898,269.734635,252.086711
2022/3/1,258.64505,260.5177829,255.0868802,267.1429698,256.960938,254.7762562
2022/3/2,264.426178,260.3677938,257.4396855,263.7696183,257.926086,257.3315883
2022/3/3,262.436798,266.2224593,259.4681992,265.3423002,270.207306,259.3241492
2022/3/4,263.057281,267.6251676,261.064563,263.6785037,260.447418,260.2281192
2022/3/7,249.574463,265.6667315,260.1515955,264.6590328,263.677764,256.7649243
2022/3/8,241.990997,251.5329856,249.0786144,253.9877449,236.091645,252.9621532
2022/3/9,245.910751,241.5378098,249.6562498,238.0042616,234.407531,248.3048566
2022/3/10,244.610733,243.1084359,246.1797055,235.9384788,249.830505,246.8533793
2022/3/11,244.019836,241.8477819,244.7241825,237.3953646,243.310715,247.041872
2022/3/14,242.128891,240.9120967,250.2217281,241.5755311,243.428939,247.6449201
2022/3/15,250.490387,236.6024251,247.9888499,245.1924293,240.237946,249.0589555
2022/3/16,258.192017,247.4714949,248.9662884,245.5563525,258.851883,251.6554863
2022/3/17,260.00415,256.9957748,258.0113207,260.2470928,265.893647,254.3558462
2022/3/18,263.29361,261.5307484,256.0899295,264.2471939,261.816283,259.0956349
2022/3/21,261.76709,265.9214699,263.1856546,269.9484021,266.58307,260.3116997
2022/3/22,262.92923,264.9791907,261.659515,265.8099682,260.24057,262.5725179
2022/3/23,251.603271,266.1215239,262.872384,264.830409,264.09137,259.708933
2022/3/24,259.029205,253.6097669,254.5949001,254.7856732,240.277312,258.8463949
2022/3/25,261.973907,259.9268841,259.0719006,252.15184,266.455139,258.5130985
2022/3/28,266.031555,261.6517477,261.8724949,259.6132409,264.918609,262.3485645
2022/3/29,268.838409,261.0466447,266.101298,264.978824,270.089203,265.8022503
2022/3/30,265.743011,265.9538982,269.4329581,271.6335637,271.645263,267.3687699
2022/3/31,263.975555,267.4094691,266.5720536,268.953973,262.647613,267.1166755
2022/4/1,265.654053,267.534324,265.3450148,265.1217951,262.208099,266.6736133
2022/4/4,261.773682,268.6225753,268.1037715,265.4745916,267.332551,265.6530351
2022/4/5,265.111053,263.3402343,263.510319,261.1785205,257.893311,265.8786284
2022/4/6,264.81485,265.1539064,266.0217946,263.114003,268.448424,265.3629931
2022/4/7,266.759949,260.3488674,266.5568658,265.7351666,264.518647,267.1251464
2022/4/8,266.068817,264.1516372,268.7967787,264.5837636,268.705048,267.4536085
2022/4/11,260.016174,265.9585917,267.0071808,269.6070395,265.377685,267.194826
2022/4/12,259.107819,264.0028197,265.7805186,260.1923565,253.963531,265.7343427
2022/4/13,260.312408,261.0643669,264.4153288,257.6203659,258.199464,264.9803228
2022/4/14,258.396912,259.9211422,264.7451211,256.8059549,261.516997,263.8572029
2022/4/18,255.691406,257.7285323,262.4111587,256.4918077,256.481416,262.7621911
2022/4/19,268.241028,255.1943864,261.1302933,254.9411699,252.9859,262.9568061
2022/4/20,272.881714,259.6100583,265.3289662,264.8297037,280.79065,266.2479842
2022/4/21,266.621735,272.698488,272.2846931,275.5173558,277.5224,268.2587409
2022/4/22,245.175873,268.9147766,267.1625633,275.0365721,260.361756,266.2035946
2022/4/25,250.626221,259.7923466,259.1635274,253.8736567,223.730011,261.0878273
2022/4/26,245.758423,254.4792148,256.9373911,245.7644365,256.076569,253.7211781
2022/4/27,246.00528,244.2831829,245.0626158,239.1129683,240.890625,249.0497956
2022/4/28,248.918045,243.3983102,245.1493797,238.1325893,246.252137,246.4405202
2022/4/29,238.214859,245.608125,249.109565,246.1397778,251.83081,246.4638536
2022/5/2,233.979019,233.3977749,245.1326159,240.0013741,227.511673,242.2402552
2022/5/3,234.867645,230.7102108,232.4785846,232.5882503,229.743179,236.8551544
2022/5/4,242.865417,230.6494379,232.9542627,229.6662756,235.756271,235.2023314
2022/5/5,238.313614,235.5316214,240.1741469,235.8214668,250.863189,236.6371502
2022/5/6,237.049759,235.0381066,236.7830411,238.2596861,233.761811,237.4249318
2022/5/9,226.119476,234.7410772,235.3176073,237.6709118,235.785904,233.4459818
2022/5/10,224.638412,230.0674921,228.237297,226.9536054,215.189193,229.6091256
2022/5/11,223.858368,222.5951641,225.2724726,220.9063354,223.157348,225.2638403
2022/5/12,225.122223,221.9481446,222.2817512,217.8027409,223.078324,222.6606258
2022/5/13,230.325714,222.8451421,220.4276536,219.8479338,226.386078,221.9871378
2022/5/16,230.898392,227.7175117,223.2520085,229.3763618,235.529205,223.7742638
2022/5/17,236.111755,228.9747255,227.6431293,232.4000468,231.47107,226.8352939
2022/5/18,229.279099,235.2383106,229.6107438,238.1734206,241.325118,227.1926099
2022/5/19,227.590683,230.2293218,224.3239565,236.5070211,222.446443,226.0374318
2022/5/20,229.318588,233.5560222,224.1775952,227.8389589,225.902267,224.3661799
2022/5/23,230.10849,231.3034392,224.5969878,227.4026475,231.046493,224.7113613
2022/5/24,230.335587,230.5319283,225.3595009,228.1648602,230.898392,226.5332213
2022/5/25,232.043732,230.4105662,229.6431752,229.9783974,230.562684,228.8051186
2022/5/26,231.97464,229.3573849,231.4126796,232.4970622,233.751877,230.6612261
2022/5/27,233.514954,230.4184571,230.9278233,233.0588884,231.905548,231.7231141
2022/5/31,231.540192,233.4962984,232.8288393,233.8334112,235.055268,231.8279206
2022/6/1,225.122223,234.2105203,231.7270992,233.4218711,229.56543,230.096685
2022/6/2,231.431564,225.2096056,225.7341166,224.6852193,218.704254,229.9828118
2022/6/3,226.129379,229.9477429,232.4872197,227.220758,237.740905,228.550946
2022/6/6,225.27034,227.6518725,227.4315016,224.7775111,220.827194,228.9203658
2022/6/7,227.788147,225.4031139,226.8423761,224.7651734,224.411301,227.1601337
2022/6/8,223.809021,224.3952389,227.2065233,226.5999826,230.305954,226.7916159
2022/6/9,216.206207,220.2436365,226.3259482,223.8059126,219.829895,225.6938472
2022/6/10,213.668625,223.2224025,223.5490703,217.9638997,208.603393,220.5060009
2022/6/13,204.486038,214.7964657,211.6429843,210.7170423,211.131043,217.2896645
2022/6/14,198.048325,202.5294956,216.676939,200.0506241,195.303451,208.3546059
2022/6/15,199.953949,194.4657664,196.7438945,191.3760583,191.610612,201.2311879
2022/6/16,193.229919,195.3415557,190.2727303,192.3287783,201.859573,194.8471346
2022/6/17,191.640228,183.6003977,197.5247791,188.5581017,186.505889,192.4625677
2022/6/21,193.229919,184.3949103,189.5901937,187.2700584,190.050537,192.8491881
2022/6/22,194.266663,187.6713246,191.4325916,189.5971921,194.81961,190.5720675
2022/6/23,197.534882,190.8251207,190.6934173,191.1255931,195.303407,191.7376935
2022/6/24,201.849716,195.0985461,193.0870717,197.4859668,200.803101,190.9182389
2022/6/27,200.566132,201.4587129,188.9742279,203.6247293,206.16455,193.4266552
2022/6/28,195.303406,201.1468236,198.2186661,204.5219678,199.282548,191.2334888
2022/6/29,197.607147,196.3498626,186.5075725,199.519233,190.04068,190.6093966
2022/6/30,197.111725,200.8136501,187.1019512,197.3583773,199.910888,189.6355969
2022/7/1,201.996658,197.8869498,195.297267,195.1401797,196.616303,194.2999838
2022/7/5,200.173477,200.6191616,200.5007333,200.8314914,206.881591,198.2641887
2022/7/6,198.924988,200.3930317,198.9945657,204.4423435,198.350296,199.2939717
2022/7/7,199.8564,199.0416231,198.386616,200.9715295,197.676499,199.000563
2022/7/8,199.0439,199.6824832,199.6205074,200.1414794,200.787812,199.0054588
2022/7/11,195.625427,200.1703086,199.0092531,198.9805216,198.2314,198.2246208
2022/7/12,193.931076,196.7014864,196.0441021,196.2805727,192.206954,196.4402068
2022/7/13,192.405136,193.6653369,194.2672653,192.7159582,192.236725,195.4956937
2022/7/14,190.621597,191.6180957,196.1757136,190.6884903,190.879196,193.6908137
2022/7/15,192.979843,189.2794892,190.6294621,188.4938608,188.838058,193.2258147
2022/7/18,187.540024,189.5615907,192.8722684,190.9759564,195.338089,191.5993161
2022/7/19,195.496628,187.2537112,191.2962179,188.7993841,182.100205,191.9752921
2022/7/20,196.239777,189.6365391,191.75739,191.3689099,203.453232,192.8854235
2022/7/21,198.409744,195.1035587,195.6026627,197.8995221,196.982926,194.8486128
2022/7/22,197.597244,198.1842509,197.1857856,200.3606787,200.579711,195.7820406
2022/7/25,199.668137,198.5580774,194.5576735,204.8380043,196.784744,195.9390096
2022/7/26,202.541641,200.6223621,196.0735697,201.2671895,201.73903,197.6947661
2022/7/27,209.86409,203.6067109,202.4530551,203.1672865,205.415145,199.3241575
2022/7/28,217.028,208.4690874,199.4458477,211.1688748,217.186539,207.8958849
2022/7/29,212.787125,219.4809597,221.7887518,221.1995654,224.19191,213.1461978
2022/8/1,211.538651,216.8104625,218.2039938,221.2130592,208.54625,217.5150553
