Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,155.830627,154.0071027,154.0018753,152.7565851,150.633667,157.7082598
2022/1/24,157.706207,153.5050972,157.6729588,148.3990685,156.700042,156.0969809
2022/1/25,152.167374,152.286163,156.6161085,155.4246628,159.581787,154.6098397
2022/1/26,156.074844,150.6794519,149.5404519,152.2995541,146.628541,153.2741911
2022/1/27,151.014648,150.8489336,153.6660128,154.6690008,159.982314,150.8637232
2022/1/28,154.961212,149.9152901,149.3847048,152.4583213,145.954452,152.1229439
2022/1/31,160.177719,151.71501,153.318114,149.9500781,158.907776,151.5412542
2022/2/1,161.545334,155.7257863,151.9209438,158.7412632,165.394226,155.3045978
2022/2/2,165.003464,159.8031186,160.6747356,163.4068785,162.912949,158.9704752
2022/2/3,158.272812,165.362432,164.3157464,167.5923824,168.461594,159.6222632
2022/2/4,157.30571,162.2338735,153.8763076,163.4235824,151.54216,158.3072737
2022/2/7,157.100571,161.4929411,156.729767,157.305639,156.338608,155.3284599
2022/2/8,159.357162,161.2123776,155.3793051,155.6123083,156.895432,157.0364904
2022/2/9,164.319656,159.7098054,159.000399,153.9701613,161.613753,159.3581295
2022/2/10,157.930908,164.1490033,163.6946844,164.3499679,169.28215,160.2110692
2022/2/11,150.340591,158.2585022,157.9381241,162.4364703,151.54216,159.647061
2022/2/14,150.418747,153.8196736,157.3083744,153.4905356,142.750274,155.2479272
2022/2/15,158.292343,152.2344649,150.4972829,147.8702866,150.496903,155.1333294
2022/2/16,164.446655,153.0140042,157.5943309,149.197543,166.165939,155.6444544
2022/2/17,156.719574,157.3726724,158.8417493,165.2290711,170.600967,158.6849779
2022/2/18,156.651199,156.2856209,159.6188535,163.2664102,148.992493,158.8738092
2022/2/22,157.15918,157.4044079,158.1608246,160.0024149,156.582824,158.4560219
2022/2/23,152.870712,157.0026883,157.5883876,157.154478,157.667161,156.8912425
2022/2/24,156.856155,157.9215738,154.9245153,151.2189084,148.582244,155.3099195
2022/2/25,159.143387,156.6492688,153.4168555,154.7537952,160.841598,153.0416905
2022/2/28,157.34697,149.8679533,150.7837008,158.1854548,161.430619,153.4343156
2022/3/1,154.068314,154.8727774,156.1023906,158.8647425,155.550553,154.8410574
2022/3/2,156.88562,154.1684678,157.6370809,157.2138317,150.789658,156.6151073
2022/3/3,156.355515,156.6368077,156.1058504,156.4112623,159.702926,156.4008092
2022/3/4,153.970139,156.7625591,155.4594962,155.6577075,155.82541,155.3617469
2022/3/7,143.594193,156.0245117,154.519894,154.2252175,151.584763,154.2064554
2022/3/8,145.793091,143.695934,152.6399758,145.3829477,133.218247,152.1089547
2022/3/9,150.799438,144.4256481,149.1669942,142.0674908,147.991989,150.8712384
2022/3/10,147.795624,145.3637901,150.8067452,144.7441449,155.805785,149.1823182
2022/3/11,144.889969,144.9049251,147.5732152,146.3051147,144.79181,147.9374938
2022/3/14,142.956161,142.828594,145.432521,145.9523616,141.984314,145.7983763
2022/3/15,148.149017,142.5154201,144.3893927,142.5428788,141.022353,144.685252
2022/3/16,155.658569,143.7329949,144.2338424,141.5179373,153.341873,145.2313185
2022/3/17,157.042679,155.020359,147.0707204,156.0868794,163.168121,146.2358782
2022/3/18,160.448959,154.5839315,147.4030717,159.9955973,158.426789,151.5434947
2022/3/21,161.204819,161.87234,160.156692,164.8827903,163.855239,156.227995
2022/3/22,161.744736,163.0131345,161.1242213,164.9643237,161.960679,158.7715601
2022/3/23,156.218094,164.4250989,155.0337671,164.1277701,162.284653,157.3924553
2022/3/24,161.931259,164.8103801,156.0193776,157.9576358,150.691452,157.7943396
2022/3/25,162.588943,163.5744695,162.3298742,158.6783172,167.644424,160.594464
2022/3/28,164.189011,163.8511824,163.4341402,161.8810713,163.246627,163.545797
2022/3/29,167.055389,163.7393433,164.8733766,164.5320227,165.789079,165.3956321
2022/3/30,163.423325,165.2212158,167.8793795,168.4713081,169.921767,165.9374553
2022/3/31,162.147186,165.8790196,165.0596099,165.7763974,159.791261,166.9469892
2022/4/1,162.323898,165.3995608,167.9019781,163.4862102,160.871047,165.637506
2022/4/4,161.479691,165.1038194,163.9509299,161.7247739,162.50061,164.8584353
2022/4/5,157.042679,161.9483229,162.722398,159.8443722,160.635484,161.5477649
2022/4/6,157.337158,156.9111408,157.9699667,156.5143577,152.605667,159.5912764
2022/4/7,158.289368,156.3433884,158.0814644,155.4843464,157.631637,158.2831477
2022/4/8,155.825439,153.7225231,158.798012,155.2823236,159.241578,157.6271863
2022/4/11,152.046127,154.4631069,156.0020824,155.1079272,153.36151,154.7755335
2022/4/12,152.644928,152.2762428,149.526506,151.8928162,148.266815,152.00492
2022/4/13,155.216797,150.8160624,150.4861717,150.9792932,153.243729,151.1517773
2022/4/14,153.626556,151.7443911,153.4426542,151.8927857,157.788666,152.3656755
2022/4/18,157.396072,152.2626609,153.1682004,153.2075917,152.036315,154.1413201
2022/4/19,159.339722,154.1683753,155.8131058,157.4364575,161.165588,155.8569377
2022/4/20,158.416962,159.1862391,158.5895068,160.4237481,161.283372,157.1051136
2022/4/21,155.796005,158.9038743,156.912728,160.2095246,157.494202,156.0282939
2022/4/22,152.399521,161.7297826,152.5826468,158.4842052,153.175048,154.2181892
2022/4/25,156.002121,153.1892579,153.1591929,151.7320142,149.003037,153.7478036
2022/4/26,150.004303,155.5873102,155.5015711,152.8344004,159.604721,152.7348295
2022/4/27,148.934311,151.7657864,149.5437244,149.4649829,144.006485,151.3155109
2022/4/28,157.504028,148.3498507,148.9012372,148.2020369,147.864319,150.6317458
2022/4/29,151.545502,148.944067,153.4502758,154.2927595,166.073745,151.5236313
2022/5/2,155.246262,149.9421012,152.2193809,152.0201853,145.586976,152.9994575
2022/5/3,155.953064,152.6301216,153.3287156,156.0355495,158.947022,153.6563538
2022/5/4,161.744736,154.768471,155.4209648,160.2011562,156.659866,156.324808
2022/5/5,155.334625,159.0944843,160.2247435,157.2911124,167.536408,157.1652767
2022/5/6,153.263367,158.7299137,155.8501218,162.8794096,148.924514,157.1469084
2022/5/9,149.454605,156.8592062,155.36586,154.2303157,151.192109,154.4410507
2022/5/10,152.370071,152.3822071,152.1071704,148.5327278,145.645843,153.3206005
2022/5/11,149.199371,152.7520939,152.4887712,143.7438173,155.285537,151.6321459
2022/5/12,150.082855,149.0110149,150.3004962,147.4043441,146.028671,151.3834587
2022/5/13,155.825439,147.9585476,151.3611088,147.7238425,150.966339,151.1994715
2022/5/16,154.549316,148.7146684,151.9368095,154.2056286,161.568023,151.9893404
2022/5/17,160.831787,153.9873736,152.6701029,155.8489343,153.273193,153.1280592
2022/5/18,156.98378,160.0539953,154.7772653,162.1338221,167.114258,154.1646623
2022/5/19,157.985046,159.1353295,155.0466187,163.3529142,153.135773,155.54782
2022/5/20,159.457489,160.786475,156.8195762,156.8313313,158.986312,156.3692457
2022/5/23,158.583847,161.4159693,157.2415421,160.03296,160.929932,157.2550454
2022/5/24,158.878342,161.578373,157.7040179,159.0575884,157.710205,158.0127083
2022/5/25,159.339722,160.4030008,159.0925648,158.9962993,159.172837,158.8119711
2022/5/26,160.988861,159.6132845,159.6393308,159.6652509,159.801102,159.7947927
2022/5/27,165.239426,160.6125215,160.6524825,160.0200336,162.638,161.6536645
2022/5/31,166.077698,165.3851761,164.6691804,166.1549059,169.489991,163.9732385
2022/6/1,162.497757,167.0979979,166.5980526,167.9412753,166.91597,165.1775371
2022/6/2,166.906128,165.9517336,164.2653782,166.0227525,158.917816,165.9222627
2022/6/3,162.961273,167.2834239,166.9033574,166.8444128,171.314499,166.0402226
2022/6/6,162.99086,166.5504397,166.9519322,164.2516482,159.016418,167.0734533
2022/6/7,164.64769,165.5059797,167.3650701,161.2754333,163.020447,166.6486881
2022/6/8,162.734436,164.8796267,165.6290621,164.3298917,166.30452,165.893012
2022/6/9,159.381332,159.8025704,164.6849039,162.328438,160.821182,165.0984819
2022/6/10,154.756012,163.0501184,164.9814798,159.4294972,156.028228,161.5566769
2022/6/13,145.732208,156.9187491,155.0036469,153.2954367,150.130692,159.6683871
2022/6/14,145.140457,143.8833938,159.0200347,142.4349388,136.708404,152.9436324
2022/6/15,148.010345,142.3221453,144.8072156,138.3499754,144.548706,148.6387701
2022/6/16,141.481659,144.7976744,142.08906,141.272645,150.880233,145.1218675
2022/6/17,142.635498,138.2959522,148.4693268,139.4247054,134.952973,144.0377664
2022/6/21,146.304214,136.9756654,141.5549125,140.3921717,143.789337,145.0320921
2022/6/22,145.613846,143.336562,145.072037,143.8447495,149.97293,143.9188952
2022/6/23,143.532944,143.9714111,145.1297362,144.9642456,144.923478,143.8832054
2022/6/24,147.625717,142.95926,141.4478431,144.6740492,141.452042,142.3680536
2022/6/27,148.513306,143.3384482,140.5265814,147.0783286,151.71849,143.0208514
2022/6/28,146.442276,147.4298725,147.0881296,148.9641476,149.400895,141.8249131
2022/6/29,145.23909,151.8032113,137.8600284,148.524739,144.371246,142.9765008
2022/6/30,144.075363,147.6974414,143.9813443,146.9444596,144.035904,141.602757
2022/7/1,140.939224,145.3715431,142.9668984,143.6648301,142.911636,142.2832038
2022/7/5,141.097015,142.7678999,139.9013686,139.816808,137.803085,141.0132272
2022/7/6,142.704529,140.4433761,140.1714144,139.2582773,141.254806,140.6028842
2022/7/7,146.521164,141.8020835,141.7358695,140.5230792,144.312043,142.2576515
2022/7/8,147.872269,145.9072485,144.8656704,146.4368544,150.337799,144.6948035
2022/7/11,145.525101,147.6993531,147.4828705,149.2210283,149.223374,145.8279041
2022/7/12,146.008331,145.9415963,145.1351714,149.1242798,143.177933,146.2098175
2022/7/13,147.132614,146.4731397,146.0114106,146.9069306,146.491561,145.6954536
2022/7/14,151.195801,147.7821986,145.939779,147.2700147,148.256897,146.3940166
2022/7/15,155.79155,150.66268,147.2308601,150.2479315,155.258988,149.7488834
2022/7/18,153.109039,153.6647733,156.0760111,157.4859688,160.387299,152.4580581
2022/7/19,159.223557,154.3907846,154.0673031,157.7655518,150.426528,157.197216
2022/7/20,160.870514,159.0392693,161.4483338,161.3540379,165.338075,159.6197951
2022/7/21,162.911972,162.6680501,163.3437484,162.6722085,162.517471,163.4828815
2022/7/22,161.018463,166.691745,165.6565624,163.4077799,164.95343,164.9909817
2022/7/25,160.791611,165.5676422,165.9726344,167.125015,159.124954,164.3963164
2022/7/26,159.548996,164.3589492,161.5597525,161.9006798,160.564759,162.8659322
2022/7/27,166.008667,161.4029236,161.0654096,159.4796628,158.306381,162.8271825
2022/7/28,167.330185,165.306126,165.8563854,162.1349594,172.468338,165.0913419
2022/7/29,169.588623,168.4822746,168.3522307,168.5709875,168.651703,168.0751068
2022/8/1,169.095505,169.0228757,170.0167043,171.6735053,171.847061,169.8742611
2022/8/2,168.415039,170.6045151,171.2538484,174.5474879,168.602387,170.4535796
2022/8/3,173.927948,169.8073579,170.090186,169.890021,167.734573,171.9785119
2022/8/4,174.519653,174.6486361,174.5915013,173.2538475,179.440857,173.5149454
2022/8/5,174.805649,176.4811254,175.863149,175.7882722,175.111358,175.7638755
2022/8/8,173.434814,177.1041854,176.8369764,177.1995115,175.091645,176.3799384
2022/8/9,168.020538,176.052916,176.4396899,176.0163202,172.063979,176.2479571
2022/8/10,172.665588,169.1616758,175.4672049,168.002626,162.606262,176.0370691
2022/8/11,172.142883,172.6315407,176.2043126,169.2541361,177.310638,174.9766249
2022/8/12,176.787933,172.5669791,173.2583571,170.5907157,171.620178,175.3817249
2022/8/15,177.409256,176.0084024,176.6825052,176.3816129,181.432983,176.0183215
2022/8/16,176.570969,175.4137918,178.1141021,182.8305348,178.030579,178.1155677
2022/8/17,167.783859,177.2624881,179.5500958,179.2975755,175.732682,175.3954836
2022/8/18,167.783859,174.2773979,168.5222529,171.5801687,158.996749,172.3791369
2022/8/19,165.683228,171.8848417,169.065062,165.7688042,167.783859,167.8584215
2022/8/22,161.580582,165.2951972,165.9879496,161.690706,163.582597,165.5339367
2022/8/23,162.142731,160.3229495,161.5487983,158.2149072,157.477936,164.3953745
2022/8/24,161.393204,159.9535839,165.6493757,158.8220719,162.70488,164.0431373
2022/8/25,164.766052,154.7817269,164.9312379,158.4634447,160.643677,164.8003513
2022/8/26,156.481873,161.4552087,163.8204403,163.7957044,168.1389,161.3289521
2022/8/29,153.786484,156.5010848,155.2351781,161.1912423,148.197694,156.8444995
2022/8/30,151.348724,154.0412117,151.4778801,153.4024965,151.091095,151.9056298
2022/8/31,150.159592,151.4355131,149.0038313,148.839938,148.910964,149.7611963
2022/9/1,149.327194,148.554805,148.8018776,142.6709438,148.97046,148.5356466
2022/9/2,147.285812,146.8737767,147.8012311,146.6968185,148.494796,147.4502547
2022/9/6,146.88942,143.8927235,145.7476555,145.6668229,145.24443,144.0076025
2022/9/7,149.337097,142.1750562,138.4739209,145.3024403,146.493028,143.7833368
2022/9/8,150.75415,147.1417835,147.128434,147.3191106,151.784774,142.7922893
2022/9/9,152.785614,149.9532927,142.7745132,150.8354302,152.171203,144.9674288
2022/9/12,154.242325,152.6211146,144.9993391,153.7683164,154.817078,144.8348818
2022/9/13,146.909241,154.6482861,146.7307931,156.7761086,155.699036,145.8365946
2022/9/14,148.891159,151.5390404,145.7796515,150.3168088,139.576157,145.8775127
2022/9/15,146.532684,151.5733299,145.1220935,148.0892024,150.873077,145.2598448
2022/9/16,147.959671,147.1411164,144.8777893,144.841585,144.174209,145.7156457
2022/9/19,148.256958,147.4451305,147.1470544,143.2171005,149.386658,146.591711
2022/9/20,148.425415,146.8088162,147.7502892,147.493014,148.554245,147.4770556
2022/9/21,147.097534,146.0617476,147.5338231,147.6287005,148.593872,147.3376445
2022/9/22,144.025574,146.1762556,146.7288212,149.065429,145.769653,146.2173625
2022/9/23,140.63649,144.2074659,144.3894434,143.6836023,140.953614,144.1026477
2022/9/26,139.546448,140.0016181,141.1896787,138.9870949,137.247406,141.6957976
2022/9/27,140.527481,138.5046943,139.5082708,137.3053918,138.456406,140.230213
2022/9/28,143.272446,139.3791267,139.9926896,137.4133248,141.508514,140.2417816
2022/9/29,140.705872,142.1698409,141.2243844,142.2970681,146.017411,140.5380338
