Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,31.773397,32.06123482,32.14878801,31.82527998,31.947399,32.27929479
2022/1/24,31.212746,31.53051364,32.22504934,31.36369001,31.348071,31.81534926
2022/1/25,30.468435,30.95983502,31.07221044,30.87305263,30.652095,31.55187749
2022/1/26,30.381437,30.09329743,31.3583727,30.01853975,29.724124,31.13152426
2022/1/27,30.40077,29.84899111,30.96398963,29.66298506,30.294439,30.80205157
2022/1/28,32.508045,29.66323287,30.08379238,29.76574555,30.420103,31.29098194
2022/1/31,33.65834,32.29619032,32.82516381,32.42064707,34.61532,32.09323927
2022/2/1,32.904366,33.69474958,33.37076163,34.23351359,34.808635,33.01219951
2022/2/2,33.445679,33.1691148,32.84067308,34.37484445,32.150392,32.60667052
2022/2/3,33.610012,33.77183111,31.60857685,34.41913021,33.986992,32.13176839
2022/2/4,33.958,34.08414994,31.94605524,34.03881204,33.774345,32.00907088
2022/2/7,33.561676,34.98140402,32.47258056,33.59501212,34.305988,32.41724931
2022/2/8,33.745342,34.19904654,32.83311213,34.34966749,33.165352,33.06054713
2022/2/9,33.958,34.06224232,33.8759487,33.86438378,33.929008,33.57703224
2022/2/10,33.407021,34.37600646,34.02203588,33.89465683,34.170658,33.82586918
2022/2/11,32.85603,33.69880414,33.57962297,33.53476431,32.856042,33.55265529
2022/2/14,32.662704,32.91968645,33.05630702,32.94955796,32.305039,33.15706654
2022/2/15,33.445679,32.57519257,32.83526963,32.40147602,32.469378,33.16107266
2022/2/16,33.590675,32.92405999,33.59164133,32.7131548,34.228654,33.39027452
2022/2/17,33.233017,33.18572888,33.74391259,33.56701018,33.735671,33.57117756
2022/2/18,33.175018,33.03318505,33.37797875,33.50009574,32.875359,33.47342759
2022/2/22,32.682034,33.11428853,33.29839141,33.41263315,33.117019,33.14530154
2022/2/23,32.082722,32.65519747,32.75953445,32.63391288,32.18905,32.74200694
2022/2/24,32.546703,32.65237994,32.16809496,31.81050481,31.48341,32.46229679
2022/2/25,33.175018,32.41600066,32.45926097,32.0505656,33.010684,32.43541751
2022/2/28,32.863792,33.03128992,32.67889661,32.67906426,33.803333,32.64125065
2022/3/1,32.173256,32.53562669,32.78559436,32.95321692,32.552566,32.70118511
2022/3/2,33.272282,32.29799443,32.63906434,32.83094572,31.48272,32.58024595
2022/3/3,33.388992,32.74672981,32.31607915,32.98748246,34.371308,32.57239612
2022/3/4,33.213928,33.24323417,32.76204486,33.14945179,33.505702,32.62392272
2022/3/7,32.13435,33.44565072,32.79364416,33.50235879,33.038864,32.71920099
2022/3/8,31.978739,32.92862749,32.60191395,32.78987055,31.054772,32.47097314
2022/3/9,32.766533,32.37189469,32.01736131,31.760839,31.823128,32.38497672
2022/3/10,32.3386,32.50467515,32.5356549,31.88010244,33.554327,32.33540379
2022/3/11,32.231609,32.24531256,32.45319518,32.12290451,31.910667,32.43505408
2022/3/14,32.377502,32.15325762,32.31631218,32.2465184,32.124618,32.3462723
