Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,196.724258,200.4483271,200.2844416,197.3214229,195.852127,199.5280115
2022/1/24,196.342072,195.5442064,196.409915,195.1393328,194.470504,198.0047371
2022/1/25,191.746353,194.4307419,197.3198546,193.9663653,195.959886,196.4077467
2022/1/26,191.344589,190.5127966,195.4934705,190.2671942,187.150634,195.3587809
2022/1/27,192.422485,189.0797853,193.2630178,189.0515414,190.942825,193.5156146
2022/1/28,195.489578,187.8664702,191.7903556,189.8173348,193.500381,191.7665308
2022/1/31,201.290573,193.7281089,190.2462191,194.7579066,198.556671,191.3095346
2022/2/1,202.241058,200.8352459,191.8920292,202.3526615,207.091568,191.7623806
2022/2/2,196.665482,202.6697626,193.1488935,205.0407794,203.191543,192.8090638
2022/2/3,189.247635,197.9557295,193.3862687,201.4594372,191.089906,192.7746167
2022/2/4,185.504425,189.5316461,191.7886877,189.134916,181.829788,191.5786928
2022/2/7,177.822021,185.2374067,189.5611218,182.327962,181.761215,188.9890014
2022/2/8,180.634338,176.2894639,185.6171946,172.6884837,170.139617,184.7438092
2022/2/9,185.034073,177.7625938,179.0531112,172.80473,183.446655,182.1812284
2022/2/10,182.986099,181.553125,181.8733795,182.172758,189.433808,181.2433591
2022/2/11,179.801422,180.0324179,182.8035866,182.6162852,180.938125,181.1057197
2022/2/14,178.125778,177.4635858,178.6401929,182.6073648,176.616745,179.3929086
2022/2/15,180.859711,176.4627024,176.7349463,177.8615827,176.450134,178.2347339
2022/2/16,180.957687,178.6741004,179.3290624,177.7967822,183.593644,178.1582237
2022/2/17,179.027298,179.9303691,178.4106625,180.2218218,181.055663,178.5433443
2022/2/18,177.23407,179.0825338,177.8903081,179.4208841,177.096909,177.4867212
2022/2/22,174.882324,177.4480089,176.1591929,177.9307368,175.440842,175.9308798
2022/2/23,171.423294,174.086716,173.7431384,173.9258729,172.530578,173.3878022
2022/2/24,170.776566,173.273362,170.2610754,169.5034751,167.964264,171.0824926
2022/2/25,176.695145,169.5477925,169.243264,167.8009842,170.129838,171.7953432
2022/2/28,172.657959,175.0237715,175.8816903,172.5369794,182.613724,172.2587241
2022/3/1,164.217865,170.6563365,171.651218,173.262872,168.620773,170.4617385
2022/3/2,169.185532,167.2286921,163.8523073,167.3822175,155.777771,167.7078262
2022/3/3,168.565796,167.3291366,167.6199533,165.6150586,174.153199,166.5618227
2022/3/4,164.857269,167.5149794,168.2132073,166.6845136,167.94606,166.7929495
2022/3/7,155.994186,165.2182883,164.545688,164.1525802,161.148742,163.9269257
2022/3/8,156.328629,159.3428942,159.0218817,159.1319873,147.131103,160.8405733
2022/3/9,163.096451,155.0647923,158.9541503,153.1874285,156.663072,158.6434316
2022/3/10,160.981491,156.1700293,157.9542629,156.6063409,169.864273,158.1784884
2022/3/11,159.732208,157.4371214,157.6270519,160.2209622,158.866531,157.4582074
2022/3/14,163.224335,156.7393946,156.7933074,160.9858269,158.482925,156.9395668
2022/3/15,164.40477,161.9447825,156.3983412,163.1340515,166.716462,157.2578318
2022/3/16,167.326324,164.0749119,158.5818468,164.1261516,165.585205,157.8913567
2022/3/17,168.290359,167.4766141,158.6938823,168.4175323,170.247878,159.200746
2022/3/18,168.329697,169.0718806,160.326509,171.9708144,169.254394,162.2797831
2022/3/21,167.985428,170.1632604,167.8189579,170.3752796,168.369035,165.545872
2022/3/22,168.064117,169.177582,168.4921491,169.0882543,167.641159,168.0183204
2022/3/23,161.916016,171.0541076,167.743854,168.5225887,168.142806,165.9896397
2022/3/24,164.099823,162.4396705,161.732916,163.0594883,155.767915,164.4681469
2022/3/25,170.316757,163.8923369,163.9276706,160.2441523,166.28363,165.1967426
2022/3/28,170.670898,164.173203,169.9296413,167.5730238,176.533691,168.2576634
2022/3/29,175.982834,168.0522358,170.9156784,171.5662467,171.025039,172.3031064
2022/3/30,173.946594,176.1566194,176.0639996,178.2832233,181.29477,173.9712538
2022/3/31,171.133224,175.206237,174.9340834,179.4769698,171.910354,174.4519462
2022/4/1,172.185776,172.6263932,172.3577557,172.6753953,168.319854,173.8333098
2022/4/4,171.72345,175.5448452,174.2080902,172.4019143,173.238328,173.5903335
2022/4/5,172.549744,173.0299204,174.2051546,170.9711191,171.261124,173.8714506
2022/4/6,171.447998,173.1457545,173.2011069,171.9171283,173.376038,173.2035845
2022/4/7,170.906982,171.4460299,172.2044919,172.8950232,170.346252,173.0288309
2022/4/8,172.933395,170.900334,173.6808939,170.903814,170.365966,173.214016
2022/4/11,172.71698,172.3598933,173.7566621,172.3633207,174.959808,173.9375566
2022/4/12,170.661072,172.3550446,174.3751137,172.7250854,172.500565,173.1229736
2022/4/13,169.697037,171.6616066,171.2371451,171.9364172,168.605164,171.9153489
2022/4/14,163.775192,170.500933,170.1337878,170.0257677,168.733002,170.8044418
2022/4/18,161.502853,163.1066086,171.0423926,162.5667966,157.853347,167.5520613
2022/4/19,166.273773,160.4576144,161.4800034,158.9923902,159.230514,166.2290447
2022/4/20,168.290359,162.7812982,166.1647382,161.8264728,171.044693,163.6749258
2022/4/21,169.726532,166.9429075,163.3800357,167.5326833,170.306945,165.3627538
2022/4/22,164.690033,168.7630919,166.5434877,170.6704607,171.162705,164.8618171
2022/4/25,165.939331,164.5213985,164.661928,169.3144097,159.653534,165.4962873
2022/4/26,171.379166,165.5777824,165.2834461,166.0828933,167.188629,165.4622739
2022/4/27,178.37323,169.5395779,166.4414474,168.2859806,176.819001,166.5500735
2022/4/28,180.576706,175.3475668,167.925327,179.7253482,185.367294,171.6556103
2022/4/29,177.655121,178.7793173,180.6000564,184.0835065,182.780182,175.4512289
2022/5/2,176.327133,179.8850808,177.8283034,184.4419413,174.733536,178.3466109
