Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,233.481979,237.7562066,243.1869135,239.4360395,232.073563,245.5186314
2022/1/24,233.46199,228.706537,241.0561866,225.778127,225.730529,239.8673179
2022/1/25,222.993576,223.8221697,235.3588534,224.4754455,233.442001,234.8492149
2022/1/26,227.468628,216.8465144,228.1326046,217.3067509,212.525162,228.8850485
2022/1/27,219.197769,214.0978636,223.1636875,219.8058615,231.94368,222.835781
2022/1/28,228.147873,213.241647,217.2110509,220.1828374,210.92691,220.9716617
2022/1/31,244.589706,225.9934034,222.5402466,219.3697256,237.097977,222.5096701
2022/2/1,246.108017,242.9724926,227.7777127,245.8807744,261.031539,225.0909773
2022/2/2,252.141373,246.4937181,224.9549725,251.4318562,247.626328,234.0020468
2022/2/3,239.215637,254.3993322,249.2734551,260.2247939,258.174729,232.7296868
2022/2/4,242.921555,245.8029983,223.9606329,247.6471934,226.289901,237.9748723
2022/2/7,247.007034,252.7904485,240.6905288,243.7812024,246.627473,231.9121178
2022/2/8,250.802841,254.2673309,231.0851918,241.9122161,251.092513,240.4730062
2022/2/9,266.755219,253.5895708,249.6432981,248.4785535,254.598648,249.0936911
2022/2/10,257.954956,268.2024231,266.5525833,269.8889789,282.707597,258.704699
2022/2/11,239.225647,260.8670796,259.9182155,270.9627589,249.154693,256.1504145
2022/2/14,242.402115,254.0075332,241.9804446,250.2388594,220.496338,248.7036365
2022/2/15,264.657501,251.0568401,244.2122495,239.1721948,245.578583,252.1690505
2022/2/16,264.817352,255.9980622,270.3144573,246.8955508,286.912887,262.4469704
2022/2/17,244.799484,257.5763301,272.8142043,266.3960538,264.977203,264.9761779
2022/2/18,236.159012,252.3653747,251.7998722,259.6379795,224.781616,260.6363209
2022/2/22,233.641785,242.8750361,257.2948863,235.7809435,227.51854,247.8904331
2022/2/23,223.622879,238.3956792,234.576541,227.3789693,231.124558,238.5987393
2022/2/24,237.217819,229.9758101,223.9247906,211.9458779,213.603973,231.8215063
2022/2/25,241.30336,233.1099997,236.9631873,230.6898723,250.812759,233.2115141
2022/2/28,243.580811,237.4570634,238.7465646,240.8170916,245.388901,238.0207293
2022/3/1,234.510849,239.9217089,238.3524361,245.7042204,245.858262,237.6724295
2022/3/2,241.973862,233.3164173,235.9182879,249.4496995,225.440887,238.2378415
2022/3/3,236.918594,241.0732887,240.4428004,242.8589829,249.436875,237.1572855
2022/3/4,229.145859,242.1249941,235.1107684,236.9436629,231.863326,235.4458254
2022/3/7,213.320648,237.366213,230.7839074,228.9007559,221.373124,230.0517772
2022/3/8,214.939117,213.5848012,224.2606557,212.8243483,197.495437,222.5749232
2022/3/9,229.92511,211.2331456,212.6802066,207.2865892,216.557586,219.4646536
2022/3/10,226.368454,213.4847681,221.4530984,217.2908532,244.911103,219.6607679
2022/3/11,220.793655,219.3640171,224.8489987,226.0072989,222.811798,221.6622516
2022/3/14,213.100861,215.1333429,218.6846578,225.2550077,215.218856,218.3997059
2022/3/15,229.515488,211.0888835,211.6654613,213.6860882,205.408067,218.8528515
2022/3/16,244.731293,222.0649261,226.2084354,214.8182167,245.930115,221.3046442
2022/3/17,247.428772,244.8704162,226.040036,246.4003091,259.947098,227.371948
2022/3/18,264.28299,245.0313748,229.8673726,254.2959187,250.126251,240.1604291
2022/3/21,267.090393,268.0325369,264.5738788,273.0470443,281.137208,257.7263882
2022/3/22,264.99231,273.0575232,278.7379133,279.9837052,269.897796,272.7981649
2022/3/23,256.100677,272.7991005,275.0827025,276.2950972,262.894227,269.5400473
2022/3/24,281.237183,279.4384348,254.799526,260.0155965,247.209044,271.0989815
2022/3/25,276.661438,284.6927612,283.4147159,267.5709761,306.373689,273.0178251
2022/3/28,281.926514,284.4202497,280.8392333,280.7035288,272.085693,283.5333261
2022/3/29,286.29245,283.8220331,286.3460291,287.7010637,287.19159,285.784926
2022/3/30,276.641479,289.5554855,290.1695155,299.9174345,290.658386,288.0910231
2022/3/31,272.605225,288.3640748,287.7575246,281.7527141,266.990508,290.8664694
2022/4/1,266.870575,284.7264486,294.672368,274.1149567,268.568971,285.4241269
2022/4/4,273.344543,273.3518544,273.8424881,263.9967808,261.135925,286.676864
2022/4/5,259.067871,273.0083261,291.5157359,260.8426136,279.818511,275.8338161
2022/4/6,243.842117,262.1151738,262.1432244,261.5764635,244.791199,266.5951912
2022/4/7,241.853973,241.1412232,246.1266133,242.9179168,228.616363,247.5277164
2022/4/8,230.974152,237.6437547,234.3133114,233.6311552,239.865829,234.5137715
2022/4/11,218.965363,227.7134489,223.1013899,221.9109338,220.094331,222.2031356
2022/4/12,214.839218,213.0862392,209.1947054,209.8251728,206.956574,212.5017924
2022/4/13,221.822693,206.2206858,205.2092819,205.4757722,210.713073,205.1345364
2022/4/14,212.381531,202.7870808,200.9996218,209.3872529,228.806168,204.6144044
2022/4/18,217.626617,205.1749475,207.6343094,208.4005476,202.940369,207.1430252
2022/4/19,221.77272,209.790699,212.7951443,213.8586922,222.871703,212.3579738
2022/4/20,214.619446,217.7009884,216.6444677,221.0065502,225.918823,212.3919393
2022/4/21,201.641541,212.6559731,207.7362058,215.7198636,207.466172,207.3289393
2022/4/22,194.967789,217.3045267,197.6061443,206.6357745,188.663636,197.2956698
2022/4/25,198.834183,193.1628274,186.5446594,190.2831158,188.294037,193.2638292
2022/4/26,187.70459,194.76174,195.6406839,187.4758159,202.700577,188.3599967
2022/4/27,183.978043,185.580251,182.8946469,182.2649885,176.574997,185.9154867
2022/4/28,197.6353,179.4882539,179.2111293,179.0363142,180.251496,182.2624318
2022/4/29,185.296829,180.1977922,184.6815191,190.3934491,211.292557,181.9117506
2022/5/2,195.147629,181.3356392,181.8426033,185.1744277,172.958358,185.0645383
2022/5/3,195.836975,187.6476524,188.6694925,192.8525301,204.998429,184.642367
2022/5/4,203.150146,191.1508883,183.4150051,202.4655374,196.526321,190.9476555
2022/5/5,188.264053,198.1780399,200.7584687,197.1704358,210.463317,189.5980691
2022/5/6,186.575638,195.4857971,184.6207334,204.2635691,173.37796,189.4042214
2022/5/9,169.341736,192.3044898,182.8334621,185.7716751,184.887223,178.7266428
2022/5/10,175.785721,172.2343,168.725733,166.4559194,152.107834,175.7162004
2022/5/11,166.144745,173.7378947,175.5894061,156.3209194,182.229706,169.8934583
2022/5/12,161.598969,163.9191143,165.3652359,166.996897,156.503769,167.5590979
2022/5/13,176.894669,156.9270753,161.7226516,151.3640008,157.053193,164.4479785
2022/5/16,172.47879,157.6172699,166.2560479,168.8076431,192.190369,166.1712338
2022/5/17,181.600296,168.0594687,170.535002,171.8221372,168.062911,169.1368653
2022/5/18,169.221863,177.8679498,170.619546,182.9081193,190.721802,170.350553
2022/5/19,171.080139,172.0484184,169.8971109,182.2788908,156.84343,169.5854714
2022/5/20,166.784134,173.7179128,168.2397572,162.5150105,172.938415,168.0087696
2022/5/23,168.822235,172.3380552,165.8894406,170.6683176,162.488129,165.8994261
2022/5/24,161.38916,170.3595727,163.5690806,158.968315,170.860336,163.9220049
2022/5/25,169.591507,162.1613878,162.3074937,165.1350671,153.956085,163.9009315
2022/5/26,178.343323,163.3239038,165.8262202,162.4205131,177.793854,166.0216753
2022/5/27,187.934357,167.9408656,169.931312,177.7983736,187.095139,174.2392548
2022/5/31,186.54567,188.6731634,186.9602323,191.9748807,197.525391,180.98854
2022/6/1,183.028946,189.2394816,186.0740757,199.9081255,185.156983,185.4979614
2022/6/2,195.737061,186.3784269,183.4595764,188.2196288,179.512222,186.7850667
2022/6/3,187.025208,196.93597,190.8215481,195.869518,208.445176,186.9804521
2022/6/6,187.684601,198.4711358,186.6602319,190.7881633,178.313355,188.759901
2022/6/7,189.083282,192.0481456,188.7979229,190.666008,188.343994,189.0499762
2022/6/8,186.345261,192.3355225,191.6917738,189.4064819,190.481963,189.7376169
2022/6/9,180.349609,182.9659209,188.7231538,186.1820026,183.60724,187.9419921
2022/6/10,169.617371,183.9604937,183.4110486,181.2177937,174.353957,180.8806762
2022/6/13,156.356949,173.7068261,170.5078263,166.6941641,158.885133,178.3214071
2022/6/14,158.24559,154.1001297,181.0453465,149.3593064,143.096527,169.9975814
2022/6/15,165.150604,152.8885158,158.4395715,146.5787311,160.134231,168.1743888
2022/6/16,155.897278,160.8506706,165.0382483,153.1628731,172.055618,159.6166812
2022/6/17,158.685272,147.761048,155.3722239,153.2733175,146.643952,156.535318
2022/6/21,165.540314,153.7781939,149.1954817,157.3959833,161.473266,156.3021163
2022/6/22,163.481812,161.7449614,164.3386433,162.3197194,172.395356,158.6933411
2022/6/23,162.132782,162.1758853,162.5458983,162.9485501,161.42331,161.8826849
2022/6/24,171.136261,171.6094903,158.7635131,164.297601,160.783752,163.5138584
2022/6/27,168.568115,163.7072767,169.2321638,169.8481027,180.13974,164.9371371
2022/6/28,159.704544,169.5450789,166.8157343,171.7983318,165.999969,164.6738132
2022/6/29,155.307709,173.5843864,157.9735415,164.7549823,150.840973,159.4344432
2022/6/30,151.480469,156.1027973,153.5140539,153.8092274,150.910874,153.6772036
2022/7/1,145.125076,150.7951157,149.5440154,147.6038835,147.653229,148.9967405
2022/7/5,149.531891,143.1599638,143.9321522,140.1242522,138.769683,146.9678773
2022/7/6,151.190704,146.2147998,147.4274644,143.9583781,153.938706,146.4204927
2022/7/7,158.465439,147.9683428,147.9018616,149.2297142,152.849517,148.7519215
2022/7/8,158.265579,156.243048,150.9264384,158.9029644,165.740174,152.3078964
2022/7/11,151.410522,157.3470782,158.0953891,165.3387217,158.065719,153.506445
2022/7/12,150.711044,152.0036185,151.4975074,157.2487836,144.555465,153.5135469
2022/7/13,151.530441,151.1488376,150.9477444,150.6634978,150.011566,150.8553093
2022/7/14,153.608948,155.5646352,150.1206762,149.7649037,152.349838,151.3212599
2022/7/15,157.506119,153.9901398,152.895359,150.6172124,155.687455,153.2664537
2022/7/18,160.893677,157.4292073,156.7833259,157.7620762,161.40329,156.4990279
2022/7/19,169.797226,161.0157458,159.8183988,163.0752898,164.281235,162.0379587
2022/7/20,177.94136,170.9355683,169.5121513,173.2063885,178.700775,169.1397299
2022/7/21,180.369598,180.6114297,178.0886397,183.2058567,186.085494,177.365757
2022/7/22,173.06488,184.4353699,184.4964798,187.890446,182.797836,179.1484018
2022/7/25,170.117004,184.3624321,174.8600858,182.4232375,165.760162,176.9373644
2022/7/26,165.210571,173.3751488,171.4555275,171.0949033,167.169128,170.988773
2022/7/27,177.771469,167.1964698,166.6507056,163.23321,160.304138,172.7304088
2022/7/28,179.710068,178.2384107,180.0849933,169.7008408,190.332367,176.0411674
2022/7/29,181.498779,180.5834479,181.3878033,180.3410699,181.648667,181.2378793
2022/8/1,184.276764,177.3872547,182.2408414,184.5661314,183.28749,183.224239
2022/8/2,185.12616,184.897023,186.0440723,188.1065289,187.054749,185.073584
2022/8/3,188.793488,186.6678866,186.9358384,188.2503259,185.975556,187.8953354
2022/8/4,192.011169,191.0474372,190.7060956,189.7230425,192.460816,190.4654819
2022/8/5,189.752808,195.8168472,193.7545117,193.9540416,195.22885,192.2757885
2022/8/8,177.801437,192.9599106,192.3667583,193.1676392,187.494447,189.0663442
2022/8/9,170.736557,178.7312636,181.0777624,179.8430562,165.850066,182.1843151
2022/8/10,180.839264,170.2507408,173.1084245,167.0334314,163.671677,178.4387123
2022/8/11,179.290375,178.8633434,181.1299499,169.2729203,190.941971,178.1571855
2022/8/12,186.954819,177.8202311,180.2331821,174.0419885,177.741486,182.2070634
2022/8/15,190.182495,175.8990745,185.2580583,187.2614245,194.619263,184.8684459
2022/8/16,188.65361,189.2795825,189.1140972,198.9008007,193.410171,187.9091912
2022/8/17,183.217545,189.0330137,189.355418,193.8451994,187.124725,187.6800652
2022/8/18,187.59436,184.7098427,184.5706804,187.6851995,177.78148,187.3658422
2022/8/19,178.361053,192.0479386,188.1714283,187.5813297,191.971175,183.8363712
2022/8/22,170.216934,179.3663264,178.7670051,178.576307,169.127746,179.3170076
2022/8/23,171.685852,170.1732805,171.0125894,168.6881359,162.072815,173.7549936
2022/8/24,172.095581,169.6859648,171.4853863,165.3544671,173.15477,172.3311998
2022/8/25,179.00058,164.2522572,174.4956237,166.2463826,172.50531,173.756131
2022/8/26,162.482544,169.8885327,175.2873829,177.1938714,185.905579,170.4583691
2022/8/29,157.895828,165.3224388,161.5921005,173.1384668,145.964508,167.8645028
