Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,237.021164,238.4735541,239.0809659,236.7776243,239.951827,238.9054872
2022/1/24,236.086884,233.8209748,238.8025713,235.8945523,234.670731,238.3468123
2022/1/25,232.55632,237.0706677,237.1568996,234.9026375,235.152604,236.9463665
2022/1/26,230.451721,232.3834609,234.8796287,231.6887177,229.025756,234.849923
2022/1/27,230.884445,229.8535092,232.5132407,228.6184686,228.347122,232.3947656
2022/1/28,232.14325,228.5670294,229.7914274,228.2850912,231.317169,230.8433332
2022/1/31,233.81514,228.6530665,230.2253316,230.7772284,233.402055,230.0307064
2022/2/1,231.75972,232.8234975,230.0753601,233.6973427,235.48703,229.9743129
2022/2/2,236.460617,231.0272788,229.6222469,234.1034257,229.7043,231.352002
2022/2/3,233.923294,235.8053745,234.3583989,236.5313055,241.161514,231.6392802
2022/2/4,233.402084,234.474621,230.9371948,236.601273,231.385971,231.5941519
2022/2/7,233.687271,236.4092935,229.4868619,234.0707501,232.880874,231.1204165
2022/2/8,235.699951,234.9019426,232.9371927,234.1748402,233.972458,232.5203293
2022/2/9,237.485703,235.3575723,235.1369333,232.4198817,237.712631,235.0518965
2022/2/10,234.121384,236.3328306,237.0815635,237.9755594,239.271455,235.3447149
2022/2/11,232.779617,236.2846209,233.8156479,236.7149649,230.757065,234.6451655
2022/2/14,230.71759,234.6093951,233.038285,232.8106346,231.43785,232.6618839
2022/2/15,216.609146,230.5452577,231.1317187,229.8105891,228.655563,226.8043659
2022/2/16,217.950943,215.2640802,216.2430939,215.2873972,202.500702,221.6101337
2022/2/17,215.938263,215.5965624,217.4555884,211.5347606,219.29274,219.1569881
2022/2/18,212.95871,212.8313227,223.7722821,207.7406588,213.925583,220.4239034
2022/2/22,214.034103,208.9940306,220.0438398,208.452804,209.979157,218.9344589
2022/2/23,209.633835,206.9063958,212.9872547,211.1359234,215.109496,213.7828685
2022/2/24,212.129959,205.5086415,208.3175109,208.9316633,205.233567,210.6441505
2022/2/25,214.132767,206.9895077,210.6276858,208.068844,214.626083,210.1220439
2022/2/28,212.731781,211.3495413,211.4209351,212.5303029,216.135575,211.0215474
2022/3/1,210.788162,210.9188323,211.0160214,213.5284703,211.330795,210.4908947
2022/3/2,212.929123,210.5903986,209.0357275,212.4718428,208.844543,208.9570303
2022/3/3,215.366028,211.6673776,206.8193421,212.7180803,215.070084,209.8764881
2022/3/4,214.744461,213.8252537,213.7743946,213.8766751,217.802933,211.2860621
2022/3/7,210.127136,214.9100526,213.2644496,215.3866942,214.122894,211.9208072
2022/3/8,211.764908,213.2242109,208.7235775,212.9772089,205.509811,210.8427776
2022/3/9,211.843842,211.9905629,210.5403057,211.1847923,213.40268,210.0455486
2022/3/10,210.778305,212.3581854,210.8727625,210.0084305,211.922776,210.4809849
2022/3/11,209.545044,210.9261313,210.0298866,209.899204,209.712768,209.9936919
2022/3/14,216.747269,209.2838224,209.0784268,209.4345722,208.311783,210.3501036
2022/3/15,219.154602,211.6853951,211.9419974,214.5607736,223.949494,212.438213
2022/3/16,219.361786,219.1961257,216.2942148,220.687892,221.561935,215.9130853
2022/3/17,218.799423,220.2925081,219.5030438,222.2664983,219.56897,217.4732369
2022/3/18,222.903702,221.1493116,216.6224521,223.2279754,218.23706,218.5680183
2022/3/21,222.824768,223.5945707,219.578559,224.2604265,227.007981,218.7295868
2022/3/22,224.669724,225.3991988,219.9877494,223.6167965,222.745834,220.504964
2022/3/23,221.512573,226.9060652,221.9485837,225.9775832,226.51468,221.2324388
2022/3/24,223.42659,223.3398476,221.7609834,224.8864885,218.355422,222.6016418
2022/3/25,226.337082,224.8719499,224.0953582,221.7277097,225.340607,224.2753542
2022/3/28,226.297592,226.3564664,226.969721,225.8687622,229.247574,226.1145774
2022/3/29,228.645721,226.8878683,227.278653,227.2168773,226.258102,227.8467242
2022/3/30,229.957916,228.5229405,229.2917985,229.7316276,230.99385,229.1918996
2022/3/31,227.234879,230.2973468,231.0052472,231.5975173,231.270111,230.6033168
2022/4/1,230.579483,230.827607,231.5129048,229.4429077,224.511842,231.7948677
2022/4/4,226.633057,233.401686,232.8664511,230.6631377,233.924087,231.4614898
2022/4/5,227.254608,229.5096611,230.0051137,227.7942979,222.686631,230.4704171
2022/4/6,228.704926,228.3790456,228.5396864,225.2339061,227.876159,229.3424451
2022/4/7,239.25174,228.4037842,229.4825352,228.1392745,230.155244,230.5146749
2022/4/8,241.185486,233.1971284,233.521803,237.41704,249.798554,232.6236938
2022/4/11,244.194611,242.3255022,234.8667431,244.3942623,243.119232,236.201382
2022/4/12,245.496933,246.0507277,240.2155998,249.6787157,247.203736,238.9471052
2022/4/13,245.299622,248.2012453,241.7589728,250.9145436,246.799255,241.9881787
2022/4/14,248.052246,248.2922314,243.9899634,248.096838,245.102311,244.1401465
2022/4/18,249.433502,253.3798656,246.6715032,249.3687796,250.80487,246.6279002
2022/4/19,250.469421,252.2902696,249.2222338,250.5218475,250.814758,249.3564067
2022/4/20,255.313644,252.807198,252.1754832,252.0401194,251.50534,252.7150472
2022/4/21,250.804886,254.8790351,256.7474247,256.2515669,260.157867,254.2769784
2022/4/22,247.598404,254.6349942,253.9080272,254.0181637,246.296128,253.3118039
