Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,332.687744,328.5348925,318.9581589,321.8727005,337.495606,333.7028031
2022/1/24,332.184692,321.0285604,346.9384256,323.2939185,328.63446,331.8159874
2022/1/25,330.404785,317.6191702,329.5513778,326.9706262,331.68164,334.5902106
2022/1/26,331.497833,323.1172749,327.2808284,330.4935555,328.624878,328.2623133
2022/1/27,329.901733,325.3811461,327.9547338,327.4798028,332.590881,326.9876199
2022/1/28,335.686615,326.2570283,325.7272974,328.996296,328.305633,326.2328028
2022/1/31,343.106293,334.6929697,325.0163773,333.7722845,341.471497,329.9293457
2022/2/1,352.180176,343.4239139,339.0443624,344.8853957,350.525971,337.5754091
2022/2/2,351.21286,353.8387266,348.6654876,356.4059728,361.254059,345.2878278
2022/2/3,347.16925,354.2385773,348.1536335,361.9544348,350.245544,349.9970785
2022/2/4,355.604706,350.8410906,353.1721142,351.7044684,343.12564,351.6416996
2022/2/7,356.136749,359.7341396,353.5993511,357.1511005,364.040162,355.8985836
2022/2/8,358.023132,362.4740113,360.9242853,356.6372362,356.668792,357.3752816
2022/2/9,362.308563,361.4135837,357.6022084,359.6466736,359.909515,361.1583288
2022/2/10,358.477783,364.6000839,364.9484927,365.2603176,366.593994,360.6395714
2022/2/11,351.21286,359.5265279,359.3680131,361.6254028,354.647003,359.0437083
2022/2/14,348.484894,359.7210241,352.8146192,354.566298,343.947937,354.2727366
2022/2/15,352.064117,349.0724008,350.6355775,346.3650339,345.756928,352.372488
2022/2/16,348.301056,351.5412015,353.6672674,345.8807948,355.64334,355.1231297
2022/2/17,337.669647,347.3222235,361.0665441,345.9076756,344.537995,357.0979882
2022/2/18,334.74823,336.2957777,356.5601532,339.7728962,327.038238,356.3700829
2022/2/22,333.03598,333.1371489,351.4835514,331.0720613,331.826813,347.0910187
2022/2/23,330.056519,329.9408044,333.2293515,327.4088995,331.32373,337.2366317
2022/2/24,329.089142,326.9226573,326.9969922,324.3089117,327.077058,329.098695
2022/2/25,338.695099,324.1041958,327.0697414,325.883491,328.121765,330.5141069
2022/2/28,330.153229,326.1397835,337.475587,334.4311941,348.301056,331.0514157
2022/3/1,319.361877,328.6399175,328.6089187,333.5828275,321.611359,328.1804878
2022/3/2,327.321594,321.4466579,318.4569577,322.2844611,308.570525,323.8324683
2022/3/3,324.441315,324.9122195,324.4315284,321.5000832,335.281311,321.3333866
2022/3/4,320.792297,322.9535349,321.1116737,322.2052759,321.561036,320.8121724
2022/3/7,313.221832,319.7938433,316.8933152,318.7313465,317.143279,316.5771065
2022/3/8,312.71579,314.9784001,311.7263305,318.5889492,305.651367,313.0213888
2022/3/9,324.606689,310.4881624,310.4445207,309.6348989,312.209748,312.5984776
2022/3/10,321.016052,315.7786673,315.6245818,317.4346664,336.497588,312.8057872
2022/3/11,318.194153,317.1885065,312.3482592,321.6147093,317.425415,313.3750044
2022/3/14,316.228607,316.5405894,312.1521721,322.7151572,315.372254,313.0468926
2022/3/15,320.296021,315.5012689,314.6402464,318.9490066,314.263061,314.3408894
2022/3/16,331.583649,318.5238827,316.2302496,312.9448126,324.363435,315.9525215
2022/3/17,334.026062,326.0519936,316.9870687,331.9639917,342.871277,317.8522633
2022/3/18,336.079224,332.1628583,320.3394717,337.7546322,336.468475,324.3897906
2022/3/21,329.871033,334.5495311,335.8428314,343.1296614,338.132386,331.1483102
2022/3/22,333.773071,332.5550291,337.2626274,335.2281148,323.662842,337.8647899
2022/3/23,326.572327,336.0184294,340.4889108,334.7725382,337.675109,337.2953906
2022/3/24,327.175629,329.2868504,334.1346335,327.4141884,319.371583,334.1152041
2022/3/25,328.401672,328.351178,327.7220679,321.8592006,327.778931,330.3163282
2022/3/28,326.27063,328.3259737,329.0922831,326.0349173,329.627715,328.4631336
2022/3/29,330.513275,325.244728,328.5750497,325.5612541,324.139588,329.7472238
2022/3/30,326.552887,324.8803353,331.5743387,329.5040881,334.75592,331.0331999
2022/3/31,321.210724,326.09614,332.9502113,330.0539969,322.592499,328.7944181
2022/4/1,321.327484,323.2499543,321.8587043,322.5245336,315.868561,325.5046508
2022/4/4,319.371582,321.4644909,321.7050369,319.1636006,321.444244,320.4992546
2022/4/5,315.236023,318.6075641,317.9340225,316.7454619,317.41568,317.8100752
2022/4/6,307.743408,314.3274998,313.7911663,313.2242909,311.100464,312.9904467
2022/4/7,305.690216,306.729414,307.2461514,306.9269528,300.250793,308.2774015
2022/4/8,312.735291,302.859735,303.7948869,301.7763907,303.637024,307.5150746
2022/4/11,312.122223,304.518602,311.5041855,306.3103405,319.780366,308.5926149
2022/4/12,311.16861,309.7839383,310.4787723,311.1283711,311.509155,309.6171133
2022/4/13,313.299622,309.5878484,306.868382,311.9687031,310.214997,308.0369307
2022/4/14,312.978546,312.0216801,306.7636378,315.4583521,315.430634,307.8708064
2022/4/18,320.996613,312.6502003,309.9803992,313.9324932,312.65747,308.4883693
2022/4/19,326.903198,320.1387931,308.721071,319.9076927,329.01468,310.0235932
2022/4/20,331.87558,324.6516203,311.3693093,329.8873081,332.809783,317.1648618
2022/4/21,325.297577,334.4044671,331.4042051,336.4444853,336.847962,324.0707146
2022/4/22,311.158905,328.6452896,329.4386294,334.4136452,318.719574,323.9268543
2022/4/25,312.764465,312.6524083,310.9377283,311.972277,297.020233,317.6545803
2022/4/26,304.687958,313.4046803,312.5873832,308.8794387,314.370025,309.3502288
2022/4/27,304.794983,304.4506018,304.5255747,299.066947,296.611451,307.3908629
2022/4/28,309.83548,302.4563121,305.0596308,297.1910051,304.902008,306.8193907
2022/4/29,297.263428,306.0578625,310.8729665,305.6260966,314.875977,309.5603034
2022/5/2,302.060699,291.326853,312.748313,297.0520221,284.691376,308.4304047
2022/5/3,306.186493,295.3900578,301.6699345,297.4695442,306.85797,306.7201123
2022/5/4,315.381989,300.0037098,305.7420896,302.1703237,310.312287,307.4418633
2022/5/5,304.639313,306.7756268,314.9135657,312.8711379,324.577485,308.4966375
2022/5/6,304.532257,306.7370403,304.8342572,317.8756743,293.896637,307.824833
2022/5/9,300.571869,307.4981205,303.7266761,307.8997881,304.425201,302.8094619
2022/5/10,296.845001,304.1199734,299.8674524,300.0890841,296.611481,300.6545401
2022/5/11,293.429535,302.0091539,298.369492,291.1031239,293.118133,296.8092114
2022/5/12,291.347168,292.834405,292.1906898,289.8165425,290.014069,293.4235191
2022/5/13,298.722992,289.4504295,289.7103757,286.5230347,289.264801,291.6691615
2022/5/16,295.268646,288.7482183,293.1064189,295.1668796,306.098816,292.2362876
2022/5/17,304.541992,293.1005141,293.8920683,295.0477947,291.8143,295.9830655
2022/5/18,298.470062,301.5075561,300.9507095,303.7603064,313.815338,297.1273543
2022/5/19,299.900482,299.203988,296.5392852,307.3081094,292.398132,298.0490749
2022/5/20,298.538147,300.5290128,296.6572299,297.1938718,301.330902,296.1032044
2022/5/23,308.083954,302.5406099,295.1130981,303.0456687,297.175812,296.590453
2022/5/24,305.495605,302.2812148,298.0010309,300.2592953,317.629761,299.5026855
2022/5/25,306.420013,310.3045398,305.3939275,307.3818768,302.907256,303.2647658
2022/5/26,314.914948,305.3590025,306.3993391,310.0226746,307.344421,308.9421446
2022/5/27,319.731628,314.9038722,315.0331674,316.402337,323.409883,314.3445609
2022/5/31,319.995972,320.8667499,321.6011761,320.3618671,324.548308,320.4331317
2022/6/1,315.100861,327.8615192,324.6650515,324.5838131,320.260316,323.2428214
2022/6/2,317.4505,323.5451193,323.4622367,321.4987771,310.20575,322.2728469
2022/6/3,311.997284,321.5072218,318.6912524,318.4304968,319.800139,319.7912163
2022/6/6,313.78894,319.1928671,317.2201599,311.7897361,306.544068,318.4256089
2022/6/7,314.767944,314.5966449,319.3654143,309.1926976,315.580596,319.2141788
2022/6/8,308.081177,314.8876425,321.0569621,314.8487948,315.746948,319.844078
2022/6/9,297.840546,309.3732447,319.1098576,308.1390565,301.39441,318.4581793
2022/6/10,281.001221,301.943372,315.2077181,298.2068041,287.599915,305.1791772
2022/6/13,277.378815,277.2724221,281.2199559,275.2505331,264.161896,286.3849848
2022/6/14,276.615173,272.4730389,262.7272805,267.4979956,273.756409,269.2215808
2022/6/15,283.987274,270.2756486,263.7175061,263.8388449,275.851531,263.0891038
2022/6/16,279.003998,278.5636148,262.8225248,278.1533466,291.359375,264.3346869
2022/6/17,273.922821,273.6072654,266.4640299,277.765275,274.020722,266.951837
2022/6/21,278.837555,269.2344984,271.5689563,277.4537951,268.841644,271.8888266
2022/6/22,278.573212,274.9474578,277.6334936,276.3649043,283.752289,274.631513
2022/6/23,280.169037,276.9151803,274.6920893,276.0668457,278.308869,273.9080565
2022/6/24,296.401367,278.9043488,269.3985866,279.9641932,281.764862,279.2744196
2022/6/27,294.472656,288.6246857,293.732583,297.0093986,312.633697,285.1087126
2022/6/28,293.209717,293.8453619,292.1949683,301.6939331,292.543945,292.4265624
2022/6/29,296.920227,295.729639,291.352136,303.0770273,291.946778,293.0165194
2022/6/30,290.791504,300.9989347,295.5024539,300.8622316,300.630737,292.2148257
2022/7/1,292.95517,300.0053277,289.7898872,293.0105683,284.662781,292.5491045
2022/7/5,290.967773,298.6253618,292.3549723,292.5050854,295.118836,290.9824379
2022/7/6,287.599884,293.1766626,290.8024543,292.5042716,288.980376,290.4621666
2022/7/7,292.338409,288.7442606,288.2290731,286.6025321,284.231995,290.5686362
2022/7/8,290.253052,289.5706041,292.6743812,289.6970771,297.076934,292.1846301
2022/7/11,287.032043,288.7930735,295.6504359,289.0788355,288.167695,294.3532454
2022/7/12,286.395691,288.3344225,294.7349189,288.335327,283.811034,292.5086503
2022/7/13,284.065582,287.3280109,287.140596,286.3791264,285.759339,288.0263041
2022/7/14,275.685059,281.9113785,282.2033974,282.7131674,281.735473,281.7699371
2022/7/15,287.70755,278.3937338,275.9658179,274.8519916,267.304536,282.0114631
2022/7/18,294.942627,279.4053675,287.8651741,281.8716884,299.730041,286.2726445
2022/7/19,311.380493,285.1581101,294.9869415,291.6875634,302.177704,297.6009156
2022/7/20,314.709229,312.7284504,309.9506311,316.0388242,327.818359,304.4803244
2022/7/21,319.692505,317.7501503,308.5034006,331.6230908,318.037965,308.3783528
2022/7/22,317.137207,324.4969212,306.6810266,331.0415042,324.675781,307.6089884
2022/7/25,317.323212,323.4633848,307.6425381,325.3581594,314.581909,308.7476506
2022/7/26,311.869995,323.6282961,311.919387,320.6405894,317.509217,311.0064578
2022/7/27,317.734436,316.64146,313.4574483,312.256677,306.416778,314.9642193
2022/7/28,322.208557,320.6383526,319.5158225,311.7999232,323.598877,319.0165701
2022/7/29,326.398865,323.9447173,324.0764394,321.527024,326.682678,324.0712477
2022/8/1,325.116302,322.4712113,328.621481,328.4212311,330.589173,327.2697957
2022/8/2,321.004395,325.5293628,329.1114666,333.6831212,323.833739,327.1124341
2022/8/3,326.183472,322.4851834,323.6043546,323.2706074,316.892488,327.1991896
2022/8/4,324.910736,327.982732,328.8817477,325.9239618,331.362549,326.814331
2022/8/5,327.652039,328.8043531,327.9568907,325.5203647,323.638,328.6128937
2022/8/8,327.661774,329.0057751,329.0000427,327.2620931,330.393342,329.0915586
2022/8/9,329.561096,328.7173613,330.3177423,331.071218,327.671509,330.3671628
2022/8/10,340.614349,328.5729358,331.7837033,329.0934449,331.460418,334.8545114
2022/8/11,344.305298,339.607837,342.4620886,339.9211531,351.667602,339.73067
2022/8/12,346.400421,346.5099098,344.946218,348.2306244,347.996247,342.8703615
2022/8/15,348.387878,349.6480899,341.2027778,352.9334404,348.495544,343.6767034
2022/8/16,347.526306,351.8536209,344.8811143,354.3868165,350.375335,345.153831
2022/8/17,346.322113,355.5748222,349.3776009,350.6584586,346.664734,348.1454538
2022/8/18,347.085724,349.7347936,350.1776462,347.4757341,345.11792,350.5612509
2022/8/19,341.945831,349.7240651,352.1285056,347.2578451,347.849335,349.3648827
2022/8/22,335.239471,343.1810407,345.7884965,342.5496502,336.805938,348.5776546
2022/8/23,333.046448,334.7515865,347.8159617,333.1447638,328.533111,346.9779316
2022/8/24,334.769562,331.5157326,347.3293366,329.5561837,330.853425,347.3727937
2022/8/25,339.224121,332.3811854,346.9730827,328.0386148,336.492676,344.8389399
2022/8/26,329.345734,337.335407,340.2144004,337.2406869,343.67868,339.0740996
2022/8/29,326.917725,328.416679,330.0348157,332.1386044,319.467347,332.4789764
2022/8/30,326.633789,325.8027766,327.1877132,326.9351776,324.489716,327.3630817
2022/8/31,328.152893,324.1513253,324.8667164,323.9236602,326.349853,326.5020826
2022/9/1,328.971619,325.2981905,327.4518181,320.2893483,329.671997,326.897043
2022/9/2,326.979065,325.032327,328.3725945,327.7625223,329.790345,327.3013533
2022/9/6,322.056793,324.2538891,326.0796473,327.6913702,324.986511,325.5466681
2022/9/7,326.071533,321.7209143,322.1877624,321.6997915,317.134521,323.6098356
2022/9/8,330.82608,324.3821277,322.5620972,323.3715319,330.086273,321.5622838
2022/9/9,335.482025,327.2113237,319.9369918,328.6868009,335.580627,321.9246441
2022/9/12,337.928314,335.6311389,323.2748431,336.9661577,340.13797,326.7457824
2022/9/13,323.93103,339.4413754,337.0255121,341.2946608,340.374603,327.8031636
2022/9/14,322.816376,333.416999,323.1091354,332.0064032,309.933746,327.4042352
2022/9/15,327.117126,330.0105771,322.078058,321.2726203,321.701722,323.6290887
2022/9/16,321.780609,327.8758551,325.7000726,320.588413,331.417876,324.5992032
2022/9/19,324.197357,321.8055863,326.0194789,317.9966683,316.444092,325.427327
2022/9/20,318.870667,322.0102354,324.5624295,322.1051805,326.614105,324.4270943
2022/9/21,316.355286,317.5708541,322.6993746,321.470086,313.543977,322.7763039
2022/9/22,308.671051,315.2829496,321.0671077,311.3831317,313.839905,316.8929
2022/9/23,297.869751,308.7897375,306.9122176,309.242453,300.986816,306.8836601
2022/9/26,290.619537,295.0178391,292.6716551,293.0984693,287.068451,293.3901595
2022/9/27,287.423553,286.4430259,280.5866059,283.6182434,283.369323,286.240823
2022/9/28,296.70578,281.9942709,285.4642081,277.7790216,284.227569,281.8021154
2022/9/29,292.089294,290.5415704,279.3555321,290.999228,305.988007,284.8368009
2022/9/30,289.070862,287.4510902,289.6906624,290.4076259,287.472808,285.1597306
