Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,218.630005,222.6051635,220.8860549,223.9337902,219.61,220.6310039
2022/1/24,223.029999,218.4486437,216.6987246,217.1540718,214.320008,219.0424549
2022/1/25,215.389999,215.0381891,219.5425853,219.0658484,227.429993,216.7004455
2022/1/26,211.0,218.6050393,213.8600267,214.0228696,207.749999,214.215735
2022/1/27,212.740005,211.1924771,209.244593,210.0345143,206.610001,211.1932516
2022/1/28,222.130005,209.0123355,210.4751352,208.8597546,214.48001,213.0357094
2022/1/31,232.630005,213.501702,219.3874,215.7108163,231.520005,219.292607
2022/2/1,232.119995,232.6166719,228.0152858,235.543106,243.130005,224.9944559
2022/2/2,225.009995,233.4310951,227.5806818,238.2535688,231.609985,226.68197
2022/2/3,212.770004,227.5306646,224.4499424,233.7510498,217.899995,223.2720027
2022/2/4,219.229996,213.602504,217.7853838,211.9813701,200.530013,219.4271907
2022/2/7,216.970001,219.730488,216.046246,213.509131,225.689988,216.8515518
2022/2/8,217.429993,217.4642639,216.7230257,210.6479333,214.710006,216.5151642
2022/2/9,222.039993,216.620016,216.7762208,214.6475112,217.889985,217.5423915
2022/2/10,217.669998,215.4230305,219.127928,220.9151346,226.649993,217.9688984
2022/2/11,207.899994,216.2253676,218.0025463,219.9420349,213.300003,214.8810098
2022/2/14,206.399994,208.2607025,207.512555,209.9388334,198.12999,210.7564905
2022/2/15,214.25,209.6696424,206.7543703,203.4684151,204.899994,209.0851828
2022/2/16,211.740005,210.3750639,212.9886232,204.9620058,222.100006,210.3771985
2022/2/17,200.029999,208.1175101,211.3886019,210.401023,209.23001,208.2535103
2022/2/18,196.839996,202.4937807,200.3833058,202.2428481,188.319993,204.9631064
2022/2/22,195.130005,196.701067,203.1174116,194.3878561,193.649993,199.1187086
2022/2/23,190.539993,193.670188,193.8554084,190.4817939,193.420014,195.3674282
2022/2/24,204.289993,190.5729671,189.1294645,185.1837495,185.949981,192.3893465
2022/2/25,208.089996,192.4242419,194.1831666,199.6314262,218.039993,193.1138918
2022/2/28,210.529999,195.9185653,196.0290444,210.0142239,211.889999,196.0885543
2022/3/1,208.889999,209.7960384,198.0534518,214.7368217,212.970002,198.5121112
2022/3/2,210.389999,209.9715978,201.4538374,220.51805,207.249999,200.2690173
2022/3/3,204.75,212.578053,201.2997627,213.1351421,211.889999,201.235526
2022/3/4,203.009995,214.79565,200.9529778,205.1864456,199.110001,201.5618899
2022/3/7,196.229996,204.849255,202.4329293,201.8601242,201.26999,199.6206812
2022/3/8,192.080002,196.4316631,195.4761365,195.0007261,189.449997,196.5244456
2022/3/9,203.160004,190.3533358,191.6642709,188.3055426,187.930008,195.2625044
2022/3/10,200.149994,195.031783,198.6471057,195.3504067,214.240006,196.9969063
2022/3/11,197.899994,194.9295693,200.6793422,198.9775185,197.139984,199.5298959
2022/3/14,193.119995,195.5008114,199.2632397,200.6588104,195.649994,197.5323911
2022/3/15,196.139999,193.0710229,192.6545913,195.4653594,188.339996,195.8277863
2022/3/16,205.570007,194.8829469,195.5655279,194.4350635,199.160003,197.5743492
2022/3/17,210.410004,199.8574155,204.5029285,204.8643368,215.000015,201.9285431
2022/3/18,218.800003,207.530475,205.7171728,212.8892214,215.250001,209.4682933
2022/3/21,213.720001,220.4618804,218.1847787,223.8828392,227.190002,212.6336393
2022/3/22,218.210007,216.6428025,213.9989663,226.1887292,208.639999,216.8917947
2022/3/23,211.110001,221.2266596,218.491639,222.1207253,222.700013,214.1871881
2022/3/24,213.979996,222.7693243,210.070959,215.2392944,204.009995,214.3635782
2022/3/25,211.029999,216.666346,214.5281366,207.3689036,216.849991,211.8282423
2022/3/28,215.279999,212.8933784,210.8856313,213.1405651,208.080002,213.7692649
2022/3/29,221.289993,214.7983964,215.8940267,208.8214799,219.529999,215.5923268
2022/3/30,214.940002,219.3921598,219.9973222,222.0131693,227.299987,217.6255432
2022/3/31,212.320007,215.991456,216.9852808,218.7257732,208.590011,219.5550167
2022/4/1,212.25,214.6895578,221.6824473,215.5064724,209.700012,217.4365654
2022/4/4,218.850006,213.8670197,213.6419683,211.5119135,212.179993,218.2429011
2022/4/5,210.139999,216.3135938,219.4042878,211.0944754,225.450012,215.024441
2022/4/6,200.820007,212.9988494,212.0270668,214.0293484,201.429992,210.9682142
2022/4/7,200.160004,200.6505014,201.4732879,202.8049009,191.500015,204.6452249
2022/4/8,197.169998,199.4254745,200.4353199,196.475304,199.500001,199.6136405
2022/4/11,195.449997,196.372488,196.9323138,191.5131751,194.179992,197.3618885
2022/4/12,194.809998,192.6387997,194.7180319,191.1431403,193.729996,194.7604291
2022/4/13,195.720001,189.9459309,192.6309415,192.2716032,194.169999,194.03754
2022/4/14,189.410004,187.8625467,194.7636467,193.628011,196.630004,191.7896886
2022/4/18,187.009995,186.7347071,187.9744777,190.3985072,183.100007,189.4025273
2022/4/19,191.389999,184.9213234,185.4694573,185.8744005,184.609986,187.522127
2022/4/20,186.229996,186.9570156,189.1224461,186.6232026,195.770003,186.4725228
2022/4/21,177.229996,185.8114745,184.8256649,184.7478791,181.069993,183.264766
