Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,127.140358,129.8490718,128.9211936,129.6716654,126.051772,129.7645425
2022/1/24,127.313766,128.1729083,129.3418711,126.4760616,126.128861,128.9824641
2022/1/25,128.209656,127.1494291,128.6843276,125.4632072,127.487174,128.8128735
2022/1/26,129.307861,127.0335568,128.4124217,127.3604089,129.105546,128.6281824
2022/1/27,130.98407,129.2379345,128.787798,129.3216219,130.406066,128.7145945
2022/1/28,132.862549,130.7856238,128.9435638,131.6274358,132.660279,129.1936545
2022/1/31,131.870331,133.0287234,129.8496017,134.0374784,134.741028,129.6515919
2022/2/1,131.976288,132.2914793,130.1616101,133.8794766,130.878113,130.2866788
2022/2/2,133.536865,132.7743075,130.8488245,132.8003342,132.082245,130.8426617
2022/2/3,135.569504,134.6986836,131.5175504,133.8212499,135.097442,133.3310797
2022/2/4,135.492432,135.6163726,137.6268643,135.2636013,137.602143,135.0135409
2022/2/7,137.303497,136.4011942,135.8962081,136.4331085,135.41536,137.2732085
2022/2/8,138.247559,137.4537989,138.2965532,138.4886675,139.114562,137.7017286
2022/2/9,137.948944,138.9458103,138.9124245,139.4252302,139.191621,138.6963357
2022/2/10,137.476898,138.9301048,138.8800296,139.2355022,137.650329,138.850396
2022/2/11,136.802567,139.6070505,138.7587338,138.5319526,137.004852,138.187136
2022/2/14,137.756271,137.446554,136.9226445,136.8943125,136.128236,138.0255079
2022/2/15,139.451721,138.135601,138.3951452,136.6895336,138.709975,138.4595708
2022/2/16,140.521027,138.904764,140.0609226,139.50089,141.147171,139.9376389
2022/2/17,139.654022,141.0698406,141.356849,141.1747408,141.590333,140.9961272
2022/2/18,138.748505,140.2138297,141.5706101,141.2676681,138.787017,140.7644919
2022/2/22,140.222397,138.890688,139.3660165,139.2702144,137.842988,140.5194108
2022/2/23,141.378372,140.6863067,140.6216056,140.0271014,141.696289,140.5694974
2022/2/24,139.943039,141.6701951,141.7208699,140.8034279,142.534347,140.9826683
2022/2/25,144.056458,141.0130413,140.6055295,140.8353783,138.507706,142.0357784
2022/2/28,142.351379,142.1312389,143.7809358,143.8583115,148.169877,142.5349794
2022/3/1,142.274292,143.2360416,143.218473,143.3438505,140.6463,143.258263
2022/3/2,144.085342,144.603497,142.7753802,143.0378809,142.197205,143.1842604
2022/3/3,144.894547,144.7680882,143.5589279,144.8313183,145.896392,143.5466443
2022/3/4,145.039047,143.6863972,144.3056248,144.7745395,145.703752,144.4562785
2022/3/7,143.969757,145.673148,145.5042827,145.6228461,145.183547,145.0270925
2022/3/8,141.754089,145.7252201,145.2713699,145.1849128,142.900467,145.273346
2022/3/9,143.382126,142.7024844,145.0443854,141.7085574,139.538421,145.1328717
2022/3/10,143.700012,144.0030493,145.08286,142.0424923,145.010163,144.9722531
2022/3/11,143.594055,143.7132736,144.789514,142.7380071,144.017898,144.8441374
2022/3/14,146.522583,143.5615521,144.6600383,143.4828974,143.488098,144.9855418
