Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,38.278851,39.01301905,39.5534792,38.80038896,38.278851,40.2474916
2022/1/24,37.958107,37.87975,38.40805003,37.34674589,37.206639,38.65750506
2022/1/25,37.536552,37.4095052,38.01098595,36.77059498,37.637363,37.4599388
2022/1/26,37.334942,36.94587211,35.96078041,36.71797855,37.114997,37.41063471
2022/1/27,36.161926,36.53751777,38.26013776,36.73707589,37.133332,36.43600612
2022/1/28,37.415932,35.45259481,35.08710018,36.24551812,34.98891,36.99941503
2022/1/31,38.094025,36.42460204,37.65100715,36.33506102,38.669938,36.88175496
2022/2/1,38.669941,37.64502205,37.90715756,37.66451418,38.772118,37.94428911
2022/2/2,38.437717,38.4981032,38.27470263,38.97405006,39.245857,38.09998864
2022/2/3,37.713177,38.52745097,38.11810573,40.12122309,38.205493,37.61464808
2022/2/4,37.666733,37.90331083,36.45113587,38.05777932,36.988637,37.31379498
2022/2/7,38.028999,38.42058997,37.37214334,37.60518315,37.620289,36.78880744
2022/2/8,37.741047,38.55948837,36.54314312,37.54291112,38.391265,37.1371379
2022/2/9,38.67923,37.8499131,37.49612725,37.56205446,37.453095,37.50456467
2022/2/10,38.409851,38.62492516,38.47442364,38.59288704,39.617413,38.1055707
2022/2/11,38.372696,38.12924105,38.34616121,39.00018572,38.140472,38.38431818
2022/2/14,37.843227,38.40064574,38.3323697,38.57892069,38.335541,38.18020549
2022/2/15,40.472004,38.15494406,37.86208556,38.08787976,37.313758,38.8209672
2022/2/16,41.800327,39.63580033,40.26844634,39.18174275,43.100781,40.01985281
2022/2/17,41.874634,42.08267194,41.92902652,42.42734882,43.12865,40.99930847
2022/2/18,41.326588,42.41741682,40.80045256,43.07131947,41.948941,41.4267083
2022/2/22,40.063286,42.64273169,41.55064581,43.26886798,40.778542,41.15274346
2022/2/23,38.855724,42.14722317,41.10713202,40.2889615,38.799984,41.14283922
2022/2/24,39.338749,38.90898163,40.77073984,38.35892813,37.648162,40.82597549
2022/2/25,40.639198,39.40795083,40.60005462,38.09603148,39.821774,40.63253496
2022/2/28,40.202621,40.7848193,40.52681043,40.14999642,41.939647,40.60768958
2022/3/1,39.125103,40.01043775,40.69620367,40.24379455,39.766044,40.80251245
2022/3/2,40.016842,39.1120339,41.18452324,39.71033847,38.047585,40.68136883
2022/3/3,40.323376,39.71647754,40.16337957,39.88511574,40.908581,40.60118564
2022/3/4,40.741383,40.23311211,40.45565413,39.90446991,40.62991,40.46225508
2022/3/7,40.137596,40.57013392,40.76773155,40.82141416,41.15939,40.50871749
