Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,220.520004,228.9204962,230.1124421,224.8420176,221.01001,229.4922032
2022/1/24,224.690002,222.9650732,226.0075366,216.7830702,215.130004,226.6818509
2022/1/25,222.309998,222.741686,223.925574,218.4262863,228.86,223.5949951
2022/1/26,219.600006,220.7919275,220.8518747,219.2184352,219.929994,221.9079265
2022/1/27,218.940002,215.3895596,220.9463309,218.4791138,216.890014,220.2123628
2022/1/28,225.210007,216.3980591,218.8388828,217.7965457,218.279998,219.8920598
2022/1/31,226.0,223.0964152,219.8909658,221.1057997,231.480012,219.6434504
2022/2/1,229.369995,225.3097486,220.2005026,226.6694151,226.789993,220.4520341
2022/2/2,224.960007,229.0036883,221.264634,231.3103828,232.73999,220.8678873
2022/2/3,220.169998,227.238623,221.1385251,231.4194421,220.550019,220.6849716
2022/2/4,221.529999,220.9876504,219.6517558,220.4314263,215.379989,219.9266145
2022/2/7,221.300003,224.5180505,218.9895626,219.641498,222.89,219.271603
2022/2/8,222.389999,221.3800277,219.1734907,219.0087516,221.070007,219.9197472
2022/2/9,226.809998,221.9913885,221.5961882,221.21159,223.479995,222.1475915
2022/2/10,220.039993,221.6459449,225.6730955,227.2349101,231.229997,222.6689214
2022/2/11,214.589996,220.6694673,220.7374806,222.5343561,213.269988,220.3736115
2022/2/14,214.119995,214.0847039,214.7102585,216.447477,209.139999,216.5220746
2022/2/15,217.369995,216.2959784,214.1184848,211.7428279,213.649994,216.0388459
2022/2/16,214.550003,216.1483332,219.2877943,212.5461108,220.619995,215.9276786
2022/2/17,210.600006,213.2618064,214.3767569,213.0458489,211.730011,216.1508138
2022/2/18,209.789993,210.1404448,214.7878902,211.6534992,206.650009,213.9545099
2022/2/22,209.809998,207.2404937,212.6988827,208.5395354,208.97998,212.053128
2022/2/23,209.080002,207.8478956,208.672611,207.438686,209.830003,209.827621
2022/2/24,203.119995,207.3458576,208.1113694,207.5344521,208.350006,206.9675681
2022/2/25,207.380005,203.7922719,204.118724,203.9820073,197.159988,205.5878726
2022/2/28,211.009995,202.1992541,204.5335245,204.0866777,211.640015,204.5668716
2022/3/1,210.339996,209.4520355,205.0483663,209.1156805,214.639985,204.9680041
2022/3/2,207.789993,209.6332629,205.3221216,210.810286,209.669997,205.2867347
2022/3/3,211.229996,208.4903205,205.4897161,211.1717779,205.23999,204.9972619
2022/3/4,209.449997,210.1614788,204.1799479,211.7466019,214.669999,204.8836218
2022/3/7,205.779999,210.4282091,204.9812014,209.5430303,207.669998,204.5641689
2022/3/8,202.009995,209.6996912,204.5313575,206.6172329,202.110001,203.5685589
2022/3/9,202.270004,202.2141708,201.1931178,201.939013,198.239991,202.4335738
2022/3/10,198.639999,201.2713746,201.576246,199.8580839,202.530013,201.4453614
2022/3/11,197.669998,198.1026493,201.5667205,196.1172212,195.009994,201.0975959
2022/3/14,193.770004,196.1452427,200.1498213,195.1023078,196.699997,199.8536885
2022/3/15,197.360001,192.1624732,197.8445236,193.4505453,189.87001,198.7035975
2022/3/16,203.800003,192.1771332,198.1164475,192.1695448,200.949998,197.6319921
2022/3/17,205.320007,202.6510037,196.9350051,203.517727,210.240005,199.815654
2022/3/18,208.570007,204.8944326,204.3955094,207.2321239,206.840011,202.7408955
2022/3/21,206.809998,209.0638261,206.892172,211.6721605,211.820007,204.213202
2022/3/22,210.919998,208.3025678,201.3519247,210.5808415,205.049989,204.4525296
2022/3/23,209.619995,212.6321121,205.1134921,210.549685,215.029998,203.4693822
2022/3/24,213.009995,213.9582645,203.9427299,212.5249763,208.319992,207.3507683
2022/3/25,210.970001,215.062891,212.996083,211.6824588,216.399995,209.5193235
2022/3/28,211.679993,213.3447871,211.6191576,215.1510913,208.930007,212.3190631
2022/3/29,214.949997,211.3520898,212.3419488,210.4168401,212.389985,213.2339689
2022/3/30,211.029999,216.058879,215.7408003,215.0110649,218.220001,213.0450324
2022/3/31,210.600006,215.9705445,211.0523481,212.5098055,207.110001,212.7975717
2022/4/1,210.649994,212.1819776,211.5995667,211.7503058,210.170013,211.4031976
2022/4/4,211.639999,211.2299065,211.557678,210.0384187,210.699982,212.5946049
2022/4/5,207.610001,211.3146627,214.6265701,208.3169697,212.630004,211.548083
2022/4/6,209.710007,209.1146203,208.4600008,209.474794,203.580003,211.1799528
2022/4/7,211.639999,208.785296,210.4532876,208.3990326,211.810013,209.4383648
2022/4/8,214.75,208.9628901,209.401806,210.421962,213.569991,211.6930604
2022/4/11,210.619995,214.3474039,215.2240876,214.0387462,217.860001,211.8414775
2022/4/12,208.059998,212.133221,210.8985387,215.7915724,206.48999,211.7344387
2022/4/13,213.979996,208.0599975,209.0806898,208.0543024,205.500001,211.1377073
2022/4/14,212.550003,212.6588887,213.4338935,210.9487605,219.899994,211.2421254
2022/4/18,212.539993,213.1778741,211.211793,211.3943798,211.12001,211.6943977
2022/4/19,223.020004,213.2638662,210.4375066,213.0476752,212.529983,211.7735798
2022/4/20,220.429993,217.9207565,213.6714398,222.2877436,233.500015,215.4424825
2022/4/21,218.399994,220.4947933,222.218501,222.8986624,217.839982,219.8290501
2022/4/22,209.990005,226.9137393,223.5972095,224.3269098,216.369995,220.6822376
2022/4/25,214.539993,218.4209049,216.2310022,211.8146099,201.580016,218.1168949
2022/4/26,206.990005,214.7081631,214.5224728,206.8509135,219.089981,215.5359363
2022/4/27,206.940002,209.6823955,215.8543339,206.3597597,199.440017,214.6257912
2022/4/28,210.410004,205.916904,213.5005669,200.8451305,206.889999,213.9492767
2022/4/29,207.440002,206.7355117,212.4929293,207.3245542,213.880006,211.1375579
2022/5/2,207.320007,203.750441,207.4191775,207.0708813,204.47,209.0417865
2022/5/3,205.699997,204.2242997,207.2132528,206.8614694,207.200012,206.729037
2022/5/4,210.100006,204.4815276,205.5546807,206.0082502,204.079987,206.9104675
2022/5/5,201.179993,206.9474814,207.963469,205.734186,214.500015,205.3289347
2022/5/6,193.610001,206.3112744,202.4686543,205.4067465,192.25998,201.8154367
2022/5/9,187.539993,193.09436,195.0141868,193.9411888,186.040009,194.4146639
2022/5/10,195.0,185.6801965,185.7611506,183.1989514,181.469985,190.7750083
2022/5/11,191.070007,188.5743267,191.5496875,180.5577291,202.460007,188.9886824
2022/5/12,194.320007,186.1746065,189.6552091,188.1982121,187.140014,190.4995375
2022/5/13,199.110001,186.3862953,190.2937158,193.0491218,197.570007,189.8916381
2022/5/16,198.380005,196.8937198,189.7259892,199.2671956,203.899995,190.5284058
2022/5/17,202.899994,197.5040421,191.5655124,201.6608983,197.650009,191.7689104
