Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,25.560293,25.80165875,25.84903325,25.73467881,25.710753,25.82150442
2022/1/24,25.861221,25.40836833,25.51090457,25.31195129,25.193538,25.68202308
2022/1/25,26.06811,25.38271338,25.68613142,25.46032494,26.162149,25.69453518
2022/1/26,25.861221,25.86548644,25.88656956,25.97487164,26.274999,25.63820411
2022/1/27,25.945858,25.74253133,25.34191136,25.90569926,25.654332,25.62440264
2022/1/28,26.54772,25.8374658,25.644727,26.06497229,26.030495,25.55870372
2022/1/31,26.914482,26.49189017,25.68947281,26.37987377,27.149582,25.90971983
2022/2/1,26.999115,26.9775393,26.39495969,27.10465993,27.281244,26.05420433
2022/2/2,27.055538,27.16393857,26.07818051,27.28641177,27.083748,26.49873099
2022/2/3,26.632357,27.3243408,27.02305277,27.48083066,27.111961,26.57172606
2022/2/4,26.463083,27.25188471,26.6139449,26.78949649,26.209176,26.69563834
2022/2/7,26.500698,26.52111,26.44991736,26.40938235,26.293809,26.52018374
2022/2/8,26.48189,26.57436322,26.49668895,26.31159868,26.538313,26.47944862
2022/2/9,27.140179,26.5013038,26.49173955,26.23816981,26.463082,26.66962518
2022/2/10,26.679377,27.06560175,27.02044704,27.11549842,27.798468,26.78267177
2022/2/11,26.566528,26.64305638,26.83582872,27.07232761,26.218575,26.90469416
2022/2/14,26.48189,26.61731058,26.85780673,26.72435408,26.453679,26.74281194
2022/2/15,27.140179,26.52351816,26.53480037,26.51585652,26.397252,26.84477212
2022/2/16,27.064945,26.9206036,27.14170926,26.46642376,27.798468,26.93646838
2022/2/17,26.246788,27.02660215,27.1328955,27.13768105,26.989711,26.88194654
2022/2/18,26.256193,26.68382946,26.37123486,26.66696781,25.428631,26.723171
2022/2/22,25.682543,26.43503361,26.66538264,26.25690699,26.265598,26.23910972
2022/2/23,25.362803,26.06184682,25.68071167,25.44121011,25.108893,25.89195583
2022/2/24,25.889433,25.22899655,25.32977317,24.77007341,25.043063,25.57558055
2022/2/25,26.397255,25.47468373,25.7162568,25.35874693,26.416063,25.66582702
2022/2/28,26.293808,26.193385,25.95145108,26.34738446,26.905077,25.88907542
2022/3/1,26.246788,26.1691025,25.99951838,26.44576159,26.190361,26.05020559
2022/3/2,27.093153,26.20246454,26.1996473,26.57135147,26.199768,26.11412338
2022/3/3,26.839249,27.11295679,26.14320447,27.09065779,27.939518,26.21401545
2022/3/4,26.209173,27.04362438,26.29919459,27.00179855,26.585345,26.18989299
2022/3/7,25.184128,27.2316886,26.12727992,26.65814275,25.579097,26.12973316
2022/3/8,25.259359,25.21625888,25.96272496,25.05313273,24.159083,25.76301998
2022/3/9,25.833008,25.15665537,25.19905506,24.82216035,25.33459,25.62752825
2022/3/10,25.72016,25.62149488,25.72080471,25.02903191,26.406657,25.52990033
2022/3/11,25.513268,25.56240602,25.66984122,25.5764123,25.607312,25.65661661
2022/3/14,25.174725,25.34978902,25.57920389,25.62985341,25.306376,25.56120675
2022/3/15,25.37221,24.98847775,25.43457512,25.20369168,24.836182,25.44318268
2022/3/16,25.663736,25.21006305,25.31576903,25.23845417,25.569695,25.42612752
2022/3/17,26.152748,25.44971989,25.5280384,25.57742232,25.955262,25.48929047
2022/3/18,25.898838,25.7344032,25.62406399,26.22804611,26.64176,25.68087564
2022/3/21,25.268764,25.84266634,25.89052451,26.40567756,25.644928,25.60172672
2022/3/22,25.964666,25.33411356,25.29059164,25.38671481,24.63869,25.67721935
2022/3/23,25.869381,25.91164398,25.85054189,25.74196248,26.660568,25.54084447
2022/3/24,25.859856,26.07951931,25.48139988,25.81111144,25.774096,25.62277535
2022/3/25,26.031363,25.98764177,25.53638429,25.89326976,25.850331,25.67347309
2022/3/28,26.545893,25.99906622,26.00263509,26.18295575,26.20287,26.00641147
2022/3/29,27.527311,26.21724853,26.48021503,26.25208225,27.060423,26.64920258
2022/3/30,27.574953,27.58796202,27.46475763,27.78678815,28.508729,26.979889
2022/3/31,27.117594,27.82139567,26.99469435,28.08378229,27.622595,27.17162233
2022/4/1,27.555895,27.70713375,27.05541502,27.86006093,26.660235,27.1157396
2022/4/4,27.098536,27.79439948,27.29710943,27.77236168,27.994196,27.27351751
2022/4/5,26.946085,27.8533563,27.46802808,27.20945113,26.641177,27.42259924
2022/4/6,27.241463,27.13499841,27.50266021,26.73675997,26.793634,27.441908
2022/4/7,26.488722,27.31010175,27.35503572,27.11022208,27.536841,27.45351499
2022/4/8,26.90797,26.61069509,27.50284905,26.50526399,25.735981,27.44193529
2022/4/11,26.822214,26.37032719,27.46792111,26.66029006,27.327218,27.29388759
2022/4/12,26.927027,26.6569854,26.91089262,26.84839346,26.736458,27.12825769
2022/4/13,27.47014,26.6426041,27.00595933,26.54599469,27.03184,27.15703877
2022/4/14,27.717876,27.12943526,27.55426437,27.47977124,28.013253,27.44829848
2022/4/18,28.089479,27.70381696,27.78467175,27.84936201,27.965612,27.82611237
2022/4/19,28.508726,28.14955333,28.13940098,28.36740218,28.461082,28.0804781
2022/4/20,28.746935,28.68709668,28.31736159,28.8434592,28.927973,28.43247535
2022/4/21,28.699295,29.0351328,28.84066348,29.13485182,28.985144,28.49957846
2022/4/22,28.280048,29.0104265,28.34071031,29.09716572,28.651655,28.45493224
2022/4/25,28.613539,28.521591,28.18342292,28.44455461,27.860801,28.41456819
2022/4/26,28.165709,28.80297312,28.71957135,28.59030141,28.94703,28.41993422
2022/4/27,28.175236,28.31943084,28.35680838,28.15179633,27.717879,28.46896358
2022/4/28,29.194767,28.2121024,28.33051101,27.92373886,28.184763,28.54722797
2022/4/29,28.403915,28.41621497,28.95436451,28.87090733,30.214298,28.74103655
2022/5/2,27.679764,28.24870974,28.93823414,28.67308476,27.613063,28.55977128
2022/5/3,28.518257,28.59672193,27.78671519,28.12961124,26.955613,28.44832517
2022/5/4,29.204292,28.19933212,28.62002618,28.07335974,29.35675,28.57362551
2022/5/5,28.356276,28.68100258,29.31413517,28.47464422,29.890327,28.77611632
2022/5/6,27.555895,28.66360134,28.39418762,28.6372266,27.50826,28.47184654
2022/5/9,25.974194,28.0978965,27.70721684,28.14778334,26.755514,27.35827094
2022/5/10,25.421553,25.91316088,25.97340836,25.62458739,24.392493,26.34595125
2022/5/11,26.031363,25.07061723,25.35722855,24.56995131,24.868912,25.75197824
2022/5/12,26.145706,25.55225604,25.9252978,24.7099702,26.641173,25.80738527
2022/5/13,27.374859,25.85547692,26.13962947,25.68862339,26.260049,26.13212506
2022/5/16,27.65118,26.87159379,26.3314479,27.39335973,28.604012,26.23766668
2022/5/17,28.146654,27.45251487,26.24192266,28.12824972,27.927501,26.38240511
