Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,115.025925,122.9259224,121.186079,117.1987614,111.903382,121.3343359
2022/1/24,114.211769,115.2585173,119.9934981,113.5605079,113.033646,118.5341854
2022/1/25,113.790321,113.8019763,114.4229792,111.7195232,113.397613,117.4407267
2022/1/26,114.087242,112.8102112,117.9057028,110.597734,113.368873,116.4295729
2022/1/27,113.54129,112.6476622,116.9600366,112.742972,114.384163,116.9628146
2022/1/28,113.196465,110.3810925,116.0227045,113.0485326,112.995338,115.9756769
2022/1/31,113.914833,111.9526337,114.9442896,112.9656199,112.85164,114.8882127
2022/2/1,114.776894,112.9659323,113.6976439,113.5450679,114.633201,114.3477964
2022/2/2,115.983749,114.5339248,114.4014557,114.4931686,115.638955,114.5551218
2022/2/3,116.002914,116.0651643,115.5662658,116.4643489,117.190604,115.2348253
2022/2/4,114.192612,116.2746843,115.7367543,117.2371789,116.022079,115.0677752
2022/2/7,113.435928,115.8434046,113.9003054,115.4445441,112.38231,114.2337999
2022/2/8,116.405197,113.5531034,113.06434,113.2688271,112.679244,114.3324882
2022/2/9,117.573753,115.6430047,116.0328192,114.5465702,119.374466,115.4470051
2022/2/10,117.439659,116.3029387,117.2438559,117.8116071,118.742309,116.8290648
2022/2/11,116.788322,117.0436347,117.2105191,118.2719467,117.305565,117.0428323
2022/2/14,115.600616,117.4346919,116.6741217,118.7302918,116.136985,116.5321054
2022/2/15,118.435806,115.9360311,115.7116754,115.7740614,114.41291,116.9923917
2022/2/16,119.029655,118.0940314,118.5913779,116.5325722,121.270996,117.5938671
2022/2/17,116.682961,118.9994189,118.4785478,118.881234,119.623504,117.6115931
2022/2/18,116.165741,118.1272968,115.7648536,118.437341,114.336267,117.0787001
2022/2/22,115.993332,116.9875887,116.9926988,116.7461588,115.648521,117.0546953
2022/2/23,114.01062,116.5329901,118.4065336,115.5666574,115.820923,116.5230011
2022/2/24,112.803749,114.9535027,114.1697709,113.2433838,112.027908,115.200418
2022/2/25,115.705978,112.4174981,113.0249495,112.0738926,111.596878,114.3625655
2022/2/28,113.474236,111.1715972,115.8929761,113.9243367,118.608207,114.7010306
2022/3/1,109.767433,112.4315976,115.185166,113.7238614,111.242494,113.5635696
2022/3/2,112.305687,112.7921695,109.6125667,111.02106,106.06063,112.301621
2022/3/3,112.564293,110.3219193,112.1071302,110.3520419,114.843941,111.0312336
2022/3/4,110.016472,111.1541561,111.3740038,111.4323188,112.822899,111.128105
2022/3/7,100.830864,111.879511,109.9031809,110.184738,107.468651,108.6680787
2022/3/8,100.61058,104.9972506,104.7270514,102.3294929,91.645256,105.0006068
2022/3/9,104.125801,99.11242062,100.3715881,97.64966837,100.390296,102.7967289
2022/3/10,102.382545,99.95250591,103.2915473,97.22479891,107.641022,100.4573506
2022/3/11,100.974541,99.03028593,97.70891649,100.641389,100.639289,100.3388739
2022/3/14,102.344528,97.74744478,100.0161578,100.5715691,99.566537,99.11027076
2022/3/15,102.267349,98.45293228,99.60573797,102.0053146,103.714515,99.547584
2022/3/16,103.328613,101.1093562,99.02085621,101.9368748,102.19017,99.16510633
2022/3/17,103.511925,102.5536736,98.86872481,103.2864193,104.389877,98.81227482
2022/3/18,104.100449,103.12576,98.54724344,104.8784948,103.695237,98.85975784
2022/3/21,105.846718,103.893761,99.16330526,104.2088002,104.688973,99.26873457
2022/3/22,106.570297,105.9998527,100.095655,106.1336367,107.592987,102.3076838
2022/3/23,105.509033,107.0705244,107.6640912,107.4207742,107.293876,104.2527114
2022/3/24,106.743958,106.9571454,104.998388,107.1157941,104.447769,106.8256607
2022/3/25,106.792198,107.5823242,107.8145028,107.1626624,107.978883,106.6406053
2022/3/28,106.396637,107.7510941,107.108925,107.1867629,106.840438,107.0939076
2022/3/29,109.657616,107.5656763,106.3582949,106.5649257,106.001076,108.2416107
2022/3/30,110.275078,108.8863049,111.2576121,109.2862746,112.918595,109.3867723
2022/3/31,108.113953,109.6793682,110.5444099,111.1725382,110.89254,110.4561091
2022/4/1,107.457901,110.3114859,109.5663054,110.3987196,105.952828,109.8899847
2022/4/4,107.67981,109.7340096,109.5592387,108.4071906,106.801849,109.0812171
2022/4/5,106.107208,107.9873573,108.1181073,107.3528687,107.901719,108.0605271
2022/4/6,104.45742,106.2754331,106.5042354,105.7065196,104.534606,106.4676329
2022/4/7,103.193542,104.3237958,104.780556,104.0772039,102.807632,106.2403137
2022/4/8,104.380241,102.6517374,107.4361497,102.1543599,101.929664,106.2966795
2022/4/11,103.724174,102.4107431,106.6733329,102.0691179,105.56694,105.9508995
2022/4/12,103.70488,102.1993128,103.7432159,103.0511095,103.068107,104.6457821
2022/4/13,104.573189,102.3530731,103.5207976,103.3714199,103.685586,103.9022792
2022/4/14,104.110092,103.9636771,104.4428242,104.3875197,105.441498,103.9791797
2022/4/18,104.988045,103.7789696,103.9739174,104.2543085,103.646995,104.3608455
2022/4/19,105.711639,104.7062906,104.6657949,104.9648583,105.865998,104.4571332
2022/4/20,107.091286,105.4936224,104.7316874,105.9224762,106.435233,105.4286985
2022/4/21,106.570297,106.565822,106.8886131,107.3482643,108.470933,106.433002
2022/4/22,102.672562,107.1161681,107.6787054,108.1663365,106.049308,105.6722875
2022/4/25,102.132278,105.3992183,102.4495439,103.4503853,98.774827,103.9962991
2022/4/26,100.299187,102.1327471,101.8606482,101.2798885,101.591994,101.4416285
2022/4/27,101.427986,99.99496622,100.0146934,98.87629932,98.466096,100.9755033
2022/4/28,103.608398,100.6630962,101.0511685,99.11265783,102.556785,101.0856379
2022/4/29,99.054611,102.7106422,102.1910519,103.0092608,105.78881,101.5826093
2022/5/2,98.27314,98.75408764,101.5056074,100.6718289,94.500824,101.5772623
2022/5/3,101.254326,97.90507459,101.0351275,98.46398354,97.491669,101.1990118
2022/5/4,104.245171,99.15452012,101.0563005,98.81518563,104.235512,101.9249098
2022/5/5,101.948975,101.6049468,103.6833014,102.837753,107.236016,102.1365283
2022/5/6,102.161224,102.1475526,101.6699831,103.1011552,99.652779,102.4203285
2022/5/9,99.778206,102.1861632,101.9077011,104.1261461,102.373473,101.3373149
2022/5/10,98.543282,101.5400105,100.4342606,99.98134208,97.395188,100.5468536
2022/5/11,98.27314,98.50813856,99.2985992,97.7069641,97.308358,99.44756488
2022/5/12,97.472366,98.1790501,98.60983486,96.79639898,98.002998,98.49773996
2022/5/13,99.421227,97.0835912,97.58478581,95.8973306,96.671592,98.02671411
2022/5/16,99.71067,96.7876485,97.88552165,98.7365012,101.370088,98.02028466
2022/5/17,103.135666,98.98537579,98.59054651,99.83070233,100.000113,99.08685803
2022/5/18,100.550034,103.0625031,100.7845059,103.517166,106.560662,99.69272882
2022/5/19,99.556305,100.9029356,99.70313402,104.2333529,97.964402,100.0491017
2022/5/20,98.369621,101.0984169,99.65966503,100.9001993,98.562576,99.54803255
2022/5/23,99.633492,100.4994035,99.2812986,98.25601414,97.182937,99.36519142
2022/5/24,100.019402,100.0784527,99.15461063,96.14617585,100.897363,99.42871627
2022/5/25,101.042076,99.97240625,99.85023958,99.53047491,100.405312,99.96812958
2022/5/26,104.167984,99.78244858,100.8995385,101.2213851,102.06475,101.0204671
2022/5/27,105.769524,101.3119782,102.3116232,105.0016096,107.293892,102.816043
2022/5/31,106.280869,106.2030341,105.2369673,107.2818331,107.371064,104.6607786
2022/6/1,105.779182,107.2191899,106.4337453,108.5190839,106.792214,105.5523071
2022/6/2,107.486855,107.0242457,104.9862086,108.1132231,105.277495,106.4348912
2022/6/3,106.338753,109.1926497,107.8847196,108.3529856,109.194528,106.5659713
2022/6/6,107.457901,108.7782106,106.8269858,107.1956849,105.190651,107.5722473
2022/6/7,108.335861,108.3247302,108.0050365,107.1281252,108.577049,107.9063286
2022/6/8,105.41256,109.0064428,108.8869634,108.6767259,109.213821,107.9013128
2022/6/9,104.688972,107.4342932,106.8119384,106.4659457,102.489259,107.8063973
2022/6/10,98.591522,106.033165,107.7202902,104.601048,103.965384,104.4888063
2022/6/13,94.356102,97.98853033,98.93419048,97.34501036,92.494072,103.6217032
2022/6/14,93.578224,93.06071497,104.2106291,91.51585252,90.120682,98.90527966
2022/6/15,92.421143,91.61390255,93.57101944,88.94561658,92.800346,98.95714722
2022/6/16,85.031342,90.10761222,99.08979314,87.78533768,91.264062,95.10884244
2022/6/17,85.245262,83.90566598,92.66571475,83.81025978,77.641541,92.16174447
2022/6/21,87.802521,80.8134056,84.7297255,82.282748,85.459182,88.5930185
2022/6/22,86.57737,81.69075397,88.38361524,83.16400921,90.35978,86.17965165
2022/6/23,84.010384,84.23709333,85.4256142,84.57486374,85.352219,85.45525907
2022/6/24,89.893051,82.19187712,82.55654778,84.17246803,81.443398,85.2224853
2022/6/27,89.795822,84.68147082,87.68529392,88.34669439,95.775718,86.18817447
2022/6/28,89.124901,88.97187904,88.3226817,89.72911279,89.698593,85.97954941
2022/6/29,88.687347,89.35730784,81.9306726,90.90224473,88.45398,83.89956223
2022/6/30,87.28717,90.07129187,81.4453324,91.24399225,88.249793,83.13089841
2022/7/1,86.489861,89.07184055,86.01669023,87.43262245,85.886993,84.26056157
2022/7/5,85.916168,88.59594161,85.31966206,85.7395304,85.692552,85.40933355
2022/7/6,86.27594,87.07062443,84.89164837,84.93964634,85.342475,85.2847147
2022/7/7,88.269241,86.0415507,85.64283367,85.21741309,86.635712,85.97708144
2022/7/8,87.695564,87.84141037,87.39676229,88.01941593,90.262542,86.78726641
2022/7/11,87.189934,87.41512376,87.32220327,88.12633846,87.121887,87.23899454
2022/7/12,88.20118,87.07738001,86.99801805,88.35032466,86.684304,87.38271433
2022/7/13,86.130089,88.15109361,87.82792168,88.28014468,89.212426,87.12026848
2022/7/14,84.146515,87.56234667,86.53486572,86.63808405,84.058998,86.16879508
2022/7/15,86.21759,84.25283179,84.14359786,84.13714414,82.162941,85.48892456
2022/7/18,86.528748,85.58787287,85.7883101,84.37025124,88.288665,85.3388192
2022/7/19,89.620796,84.08479326,86.08454963,85.25377931,86.839906,86.23290908
2022/7/20,89.805542,89.23241193,86.82586751,89.88766536,92.712844,87.55220648
2022/7/21,90.544525,89.98714316,89.74620229,92.79420514,89.990288,89.0301821
2022/7/22,90.495911,90.97620584,90.51847649,92.04088281,91.283508,90.27149839
2022/7/25,91.614098,91.17762682,90.54981639,91.83113807,90.447297,90.43330125
2022/7/26,90.262543,92.60855695,90.23161087,92.25258601,92.732285,90.41708898
2022/7/27,92.362793,91.08773785,90.46983968,91.49506419,88.910988,91.11785835
2022/7/28,92.528099,92.81098523,92.6521245,91.54518929,94.463043,91.99823032
2022/7/29,93.276802,93.13981453,92.87272678,93.42639472,92.693405,93.05055013
2022/8/1,91.458527,93.01004453,93.62679909,92.96693123,94.025505,92.84975489
2022/8/2,90.641762,92.76490045,92.0497388,93.8912161,89.640252,92.2680349
2022/8/3,90.787613,91.8952421,91.12756679,90.56207809,89.824997,91.49172777
2022/8/4,91.205727,90.86206211,91.29787772,89.98979083,90.933464,91.3264501
2022/8/5,92.498924,90.9449445,91.55390579,89.86245772,91.623841,91.92168345
2022/8/8,93.228188,92.35602486,92.91326686,92.37711548,93.792121,92.76103599
2022/8/9,92.566994,93.11634429,93.81593532,93.71681681,93.957452,93.21390634
2022/8/10,95.221489,92.67339766,92.91251686,93.84310043,91.9058,94.01209028
2022/8/11,96.43692,95.29384838,95.30781866,95.49164764,97.875984,94.66813219
2022/8/12,98.37188,97.01547131,95.78406106,97.0269749,97.652351,95.56575446
2022/8/15,98.245476,99.0154807,95.60538367,99.28480163,100.30684,95.98865201
2022/8/16,99.091415,99.477977,96.5765113,101.412139,98.119072,97.37127688
2022/8/17,96.971703,100.6346046,99.93193567,100.2763986,99.937354,97.6084041
2022/8/18,97.603729,99.99830422,96.31676531,97.93492461,94.851991,98.09916902
2022/8/19,95.882683,98.30538338,98.04880609,97.49300786,98.235755,96.9660183
2022/8/22,92.333626,96.25265928,96.5324835,96.22206402,94.161637,96.11744678
2022/8/23,94.28804,92.06655537,93.77105076,92.1507482,88.784569,95.5928779
2022/8/24,93.947723,93.31879559,96.47509944,92.43298303,96.242454,95.76680859
2022/8/25,96.261894,90.78075243,97.05427557,91.91916979,93.607406,96.7999504
2022/8/26,92.411423,93.15053478,96.87047619,95.90940854,98.576065,95.50818436
2022/8/29,92.401688,92.45629165,92.5998013,96.21803191,88.560952,93.9850477
2022/8/30,90.8265,92.23688132,92.48486561,92.56676112,92.391953,91.95458121
2022/8/31,88.483162,91.08620886,90.77907672,90.25287379,89.251312,90.58894242
2022/9/1,87.899742,89.95171857,88.50288495,87.44278608,86.139824,88.71286476
2022/9/2,87.044083,87.21745126,86.85663261,86.18533739,87.316322,87.32100054
2022/9/6,87.199669,85.920241,86.60348406,85.32860859,86.188424,86.7938589
2022/9/7,88.910988,84.89342807,86.92146002,86.07377349,87.355255,86.8993682
2022/9/8,89.309639,87.93297377,87.17316051,88.45266782,90.622307,86.7662463
2022/9/9,91.059868,88.78343938,86.20411837,89.5870935,89.70829,86.63345477
2022/9/12,92.246124,90.89716327,86.52308543,91.77638394,92.810097,86.98244162
2022/9/13,81.783722,92.54771255,88.22012106,93.90003704,93.43238,86.91987168
2022/9/14,80.576828,87.93915905,86.01640856,85.4673379,71.32132,86.13571964
2022/9/15,79.77224,80.18962144,84.17062928,78.69469772,79.369934,84.30554876
2022/9/16,77.643013,78.75981473,82.72960844,75.27772681,78.967652,81.38528855
2022/9/19,78.202301,76.1588714,77.25562793,72.73373104,75.513786,79.42142111
2022/9/20,75.876839,74.82384931,78.27902696,76.05887453,78.761589,77.57582104
2022/9/21,74.189163,72.15747641,77.19280823,75.62205923,73.551377,77.32305517
2022/9/22,73.33551,71.12382587,76.49733031,73.06796486,72.501487,75.27036711
2022/9/23,71.324036,71.40868243,72.12096279,72.11874643,72.481857,72.96949721
