Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,160.070007,159.966337,176.3553949,153.6092215,160.970001,172.8399258
2022/1/24,157.300003,149.0048576,155.4637263,145.6670508,152.62001,163.1957672
2022/1/25,152.539993,146.1806685,157.7681803,148.1721596,154.529999,153.9898452
2022/1/26,154.960007,142.8982427,148.737629,146.2774976,147.779983,150.4449353
2022/1/27,148.619995,153.554887,144.8289965,150.5483272,157.380021,145.4990262
2022/1/28,159.470001,142.5294999,142.9304531,148.3711864,142.279983,145.9531307
2022/1/31,169.330002,155.8440003,150.0999424,154.4494523,170.320007,148.6128089
2022/2/1,172.740005,168.1908345,152.8080314,171.2717391,179.190003,150.4041644
2022/2/2,169.610001,173.1965862,148.3045194,177.0743997,176.150008,155.5095641
2022/2/3,163.949997,172.140645,165.4161416,177.3411232,166.479997,157.907769
2022/2/4,163.009995,167.0139769,160.0026462,166.2256992,158.289993,161.588641
2022/2/7,160.270004,171.2033326,159.3471354,162.2902711,162.069993,158.8784782
2022/2/8,153.309998,161.9186532,157.2856531,157.5699959,157.530013,155.8133031
2022/2/9,164.029999,153.305498,150.8071207,151.0711819,146.349992,157.0441731
2022/2/10,160.419998,161.9072971,163.0397454,157.768521,174.75,157.7635823
2022/2/11,161.320007,154.7016811,159.4438807,160.2899344,156.809997,161.1141642
2022/2/14,142.470001,158.2565422,160.8588665,162.2189325,162.220016,154.1326294
2022/2/15,151.119995,151.8098431,142.0951412,147.5494239,123.619995,151.2598137
2022/2/16,151.809998,148.4362348,150.8254334,139.9805503,159.769989,148.1508516
2022/2/17,146.360001,148.5048925,151.5319803,146.2237685,152.500001,149.5818287
2022/2/18,145.740005,144.759809,146.3880723,146.0031051,140.910004,147.1968556
2022/2/22,144.970001,143.2218604,143.6705142,145.0956847,145.120009,144.69619
2022/2/23,135.729996,141.2639434,144.0299834,144.1521441,144.199997,140.9731947
2022/2/24,156.229996,141.5070636,135.2190865,135.0738944,126.489991,141.666501
2022/2/25,151.330002,144.7254856,145.750433,148.3184844,176.729996,140.8044741
2022/2/28,153.600006,141.9088137,141.4439028,157.9255294,146.430008,144.1269897
2022/3/1,149.520004,151.2167972,145.1866333,158.9345408,155.87001,144.158597
2022/3/2,147.860001,151.9294823,145.8452551,161.5708226,145.440002,145.2281991
2022/3/3,141.520004,153.77963,144.652709,148.6808777,146.199998,144.6931371
2022/3/4,136.460007,148.2847428,143.5814471,142.4858355,135.180007,143.70262
2022/3/7,126.459999,142.2286118,142.8737038,133.0669588,131.40001,141.1777694
2022/3/8,129.279999,125.2729178,137.0781572,122.213492,116.459991,137.3856227
2022/3/9,142.490005,124.4141909,132.2050072,118.2553611,132.099999,134.7999426
2022/3/10,139.520004,126.5642792,135.1166634,139.4413599,155.700011,134.3249634
2022/3/11,138.199997,137.2862381,135.6532196,140.7767248,136.550003,135.4728776
2022/3/14,150.070007,136.9479518,135.6487497,144.3575582,136.87999,136.4533631
2022/3/15,148.119995,149.284031,138.05812,150.1248863,161.940017,139.6192696
2022/3/16,169.360001,150.1165447,145.1509391,150.8533942,146.169983,150.8722423
2022/3/17,168.259995,165.4729424,169.4076677,168.9975179,190.600007,155.3517543
2022/3/18,178.929993,172.7647785,151.496656,184.6985023,167.159989,169.5231533
2022/3/21,175.380005,181.0603327,187.6651362,182.3857306,189.599991,173.5838964
2022/3/22,186.720001,185.8665106,181.5898969,191.6275591,171.830017,186.1768482
2022/3/23,178.729996,187.4972261,189.2755115,182.7582241,198.059997,183.0111228
2022/3/24,179.679993,192.8202607,178.1679599,190.5589544,170.739991,183.8422785
2022/3/25,165.919998,190.4151442,184.0833642,176.4778697,180.62999,177.5128602
