Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,352.902161,363.2419266,361.8734151,358.713041,365.017426,357.9556015
2022/1/24,347.276917,353.7313768,352.9726031,350.9203359,344.036835,353.947711
2022/1/25,336.682312,345.596011,346.9971147,345.6706843,341.651673,345.2936831
2022/1/26,342.546112,333.9258119,335.9113314,334.179703,326.087707,342.8223755
2022/1/27,348.380066,334.6231203,345.5586802,327.8158802,348.409912,342.8299593
2022/1/28,380.163971,337.0807461,347.0198662,344.9830054,354.21402,356.100768
2022/1/31,384.010254,379.8200933,375.7237576,382.9598036,411.947876,368.7072936
2022/2/1,389.655365,385.963403,383.3782571,395.0608264,387.856537,376.4068982
2022/2/2,394.31665,394.2365045,370.11868,408.9069894,395.300476,377.367435
2022/2/3,387.677582,401.6405583,378.6053679,408.7337991,398.977935,375.6471118
2022/2/4,379.855835,396.8647019,378.2172876,394.3033913,381.038514,379.3267667
2022/2/7,373.82309,388.2712749,381.1576445,380.5814038,372.034088,378.1815185
2022/2/8,372.073853,379.046235,375.1696232,370.7807885,367.790345,376.7205259
2022/2/9,379.030945,373.5490083,373.83431,365.9388447,370.324616,376.3494511
2022/2/10,372.09375,377.5898338,380.0444201,374.7252658,385.988037,377.2173041
2022/2/11,367.502075,370.1756989,377.7731823,370.9401268,365.156555,380.4717824
2022/2/14,371.865173,363.8511291,383.5977448,369.5897334,362.9104,378.2791077
2022/2/15,379.19989,368.5032933,373.4663961,367.9513331,376.228271,379.287151
2022/2/16,380.58136,377.1214142,380.7973119,373.1832476,386.534607,378.7033528
2022/2/17,371.40802,380.4964815,381.8463504,382.1778776,381.96283,378.1231745
2022/2/18,367.681,376.1744858,371.7258613,380.3346428,362.23468,374.2291792
2022/2/22,366.031158,371.6939095,369.1153259,367.5251193,363.95398,369.0826648
2022/2/23,359.014465,365.3326738,366.4068072,363.2070319,364.381316,364.6231215
2022/2/24,367.114502,358.3846367,358.3472315,354.7219665,351.997772,363.657439
2022/2/25,366.826263,364.9180037,366.2182783,360.4694243,375.214539,362.6893163
2022/2/28,358.606995,354.0023316,363.5024391,364.8400539,366.538024,363.1672923
2022/3/1,342.367218,357.9844926,359.7811595,362.2899987,350.387727,354.6639714
2022/3/2,341.979584,349.6130177,340.7083156,345.4221586,326.127441,346.0031914
2022/3/3,338.898621,341.4344533,337.5200993,335.8158431,341.59195,337.6609657
2022/3/4,328.731354,334.9872088,334.7544821,327.5845245,335.817658,331.9028893
2022/3/7,311.000824,324.5185092,323.4340865,322.7884958,318.564087,322.6030725
2022/3/8,312.4021,305.8534765,309.6206487,311.1849935,293.270294,318.0727131
2022/3/9,326.117462,302.3624601,321.1634041,302.3665745,313.803376,317.8019357
2022/3/10,322.599182,306.4943704,322.6217543,313.4351177,339.832824,321.156849
2022/3/11,322.797974,317.6330256,319.6853886,321.1221129,319.080902,320.2823835
2022/3/14,326.574646,319.5020103,318.5400075,325.3405484,322.996766,319.5940915
2022/3/15,332.945343,324.2117159,320.5568784,329.0566303,330.351318,317.7979335
2022/3/16,342.565979,332.3261157,314.2969147,332.2308333,339.31604,316.5851275
2022/3/17,344.315186,344.235137,314.9015896,346.5003898,352.186615,316.1723311
2022/3/18,347.94281,347.1902922,319.3184889,350.2316051,346.064393,326.8063511
2022/3/21,343.460449,350.7627177,346.1989748,355.1699468,351.570434,337.1519218
2022/3/22,347.386261,347.6450035,345.9383018,347.5964304,338.978088,346.1830128
2022/3/23,340.081299,354.8724886,346.4117617,348.9624998,351.312073,344.0772623
2022/3/24,347.207336,342.7142188,339.8817234,343.0087179,332.776337,345.0060274
2022/3/25,346.879364,348.6576717,348.7245971,340.6659689,354.333373,345.5430018
2022/3/28,348.340302,347.9758143,348.0226849,349.2232175,346.551392,348.8276931
2022/3/29,365.295715,346.128216,349.7357975,345.4646936,349.80124,354.5167128
2022/3/30,360.01825,356.5166618,365.7916559,366.1836514,382.251128,359.5219038
2022/3/31,355.18808,362.1883508,363.0382581,366.6497635,354.740785,362.4482483
2022/4/1,361.73764,368.1873576,358.5148308,363.8703087,350.35791,361.8523357
2022/4/4,364.659637,364.8911007,364.0039183,362.4974155,368.2872,363.1030119
2022/4/5,361.091614,367.6960849,366.7902865,364.4167985,367.581634,365.1386176
2022/4/6,351.381561,366.1129614,364.6216479,362.5711655,357.523591,362.6098314
