Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,307.20993,304.3565157,304.9433601,300.833977,304.88327,305.8742563
2022/1/24,304.795288,303.9538062,305.0739794,303.9111665,307.698699,304.3093673
2022/1/25,294.872681,301.4642604,302.9107626,302.9763165,302.380646,302.2218797
2022/1/26,291.363098,292.0115823,298.6808972,295.3490883,284.950074,298.6889769
2022/1/27,280.550903,290.4161164,294.4752709,287.5802408,287.853515,290.601513
2022/1/28,278.224213,282.5065339,278.648371,275.1902354,269.738708,282.0974974
2022/1/31,282.740662,273.8359022,273.1688504,267.5913278,275.897523,276.9272052
2022/2/1,283.601013,273.521303,278.9643942,275.9748021,287.257111,276.2379227
2022/2/2,287.755798,271.7839943,276.5805234,281.216304,284.461364,277.160524
2022/2/3,278.341492,284.7757601,275.9366545,288.0144317,291.910583,276.1571536
2022/2/4,274.391998,276.6302188,275.954283,286.0846882,268.927186,274.4408656
2022/2/7,273.991211,272.9949045,271.4316594,273.4340551,270.442504,271.4209968
2022/2/8,274.734192,272.5401263,266.877048,270.8723802,273.590424,268.1161181
2022/2/9,280.013184,273.5980283,266.039647,270.0101604,275.477173,270.0946507
2022/2/10,271.117035,278.5718778,277.3672572,278.5997698,285.292176,270.8234193
2022/2/11,263.392151,269.693583,269.0633536,276.6528341,262.220886,269.6814433
2022/2/14,263.421631,264.6181373,262.6137191,265.4198132,255.667267,264.1900232
2022/2/15,267.279144,260.8546019,260.8929968,259.8938991,263.451111,262.3453836
2022/2/16,267.976105,263.0646104,263.5294349,258.4632798,271.136657,263.3561337
2022/2/17,261.546875,262.9036349,265.6459693,266.4140652,268.673066,263.1067194
2022/2/18,259.711334,259.898993,260.1447541,264.4134532,255.117645,262.2696493
2022/2/22,259.063477,257.1016038,261.0182246,258.9613901,257.875793,261.031477
2022/2/23,252.457611,256.9766539,261.9314523,257.1392394,258.41562,260.0911092
2022/2/24,261.154236,255.0093962,257.3236506,250.2983061,245.851745,257.0453022
2022/2/25,264.314819,256.0153283,251.8808038,256.0287178,269.850861,256.0036096
2022/2/28,261.664612,256.2772117,258.8063743,262.4718523,267.475402,255.0875551
2022/3/1,257.286865,261.0988984,254.575487,264.4913375,259.014405,256.6880147
2022/3/2,263.78479,257.7706812,256.6821827,263.6041807,252.909118,255.7201377
2022/3/3,265.473083,262.4386563,255.9027432,262.9232412,270.282715,256.5776276
2022/3/4,264.098938,265.1559614,257.1479569,263.8273536,267.161376,257.0592463
2022/3/7,259.662262,266.4870128,258.1270389,265.4216542,262.724793,258.0947187
2022/3/8,268.417786,260.8999821,259.0091603,264.063695,255.225586,261.4245619
2022/3/9,266.042419,265.3669624,267.1374866,263.8758312,277.17331,264.0369163
2022/3/10,257.708923,266.4476307,265.964102,266.6699205,263.667052,265.3010962
2022/3/11,252.271103,263.75548,262.8017001,261.4240283,249.375427,263.0237888
2022/3/14,251.62326,252.2922976,260.3055642,252.7187837,246.833283,259.9391776
2022/3/15,256.207092,250.1554454,256.7102686,247.9034643,250.975417,257.797185
2022/3/16,263.529633,250.5603636,256.3757223,249.451817,260.790924,257.6414548
2022/3/17,266.003143,255.0890091,259.8383734,263.7605499,270.852174,258.8544067
2022/3/18,270.744049,265.7521888,260.3491243,268.8621025,268.476653,260.8815031
2022/3/21,267.87793,271.1567929,262.4570117,275.1039848,275.484955,263.7923955
2022/3/22,269.095032,269.3082279,268.5710505,273.9799008,265.011811,265.2960506
2022/3/23,265.45343,271.5883955,264.8600896,271.1951081,270.312134,266.2984179
2022/3/24,269.929382,268.3161135,265.4641136,266.577681,261.811828,266.1784015
2022/3/25,274.032288,271.631133,268.2110012,265.2924986,274.405334,269.6134702
2022/3/28,275.072754,275.2126218,275.1652958,273.8669938,278.135194,273.1665133
2022/3/29,279.636993,274.198593,276.1232429,276.6894856,276.11322,277.1180873
2022/3/30,275.543884,278.0708228,280.0657231,282.038884,284.201232,277.7229859
2022/3/31,274.866638,277.9069795,276.9799918,280.0327305,271.450775,277.7374707
2022/4/1,279.234589,279.9454905,276.1666973,276.1460094,274.189392,277.7441489
2022/4/4,275.985626,281.1884147,280.0857577,277.6699073,283.60254,279.5895607
2022/4/5,273.953766,278.1549072,282.5162272,277.3716676,272.736663,281.5197023
2022/4/6,267.21048,275.172522,281.9571221,275.0177171,271.921906,277.6168941
2022/4/7,266.052185,268.2983594,268.377333,266.9140592,260.467194,275.0183508
2022/4/8,264.442444,265.1309611,274.7205973,263.1270717,264.89389,269.3252583
2022/4/11,261.173828,263.202444,264.8778445,260.4085285,262.832703,266.0995049
2022/4/12,258.062256,259.22721,258.700073,258.4641212,257.905212,263.307395
2022/4/13,262.11618,255.7016772,266.3442676,255.6951929,254.950684,262.2281661
2022/4/14,256.835358,255.4777448,261.6401576,258.3368654,266.170104,261.3553055
2022/4/18,256.648865,254.187185,256.0814912,256.779741,251.554536,257.6317779
2022/4/19,265.914825,254.0881425,255.173685,256.1155544,256.462372,258.4106095
2022/4/20,267.51474,258.7028948,263.9766523,262.78688,275.180785,261.7721068
2022/4/21,266.749115,267.2637563,266.1659831,268.7233329,269.114655,263.5165349
2022/4/22,255.726212,267.5513339,260.4069695,270.2196925,265.98349,260.9887221
2022/4/25,256.491821,264.6972685,256.3932137,262.3717842,244.703309,257.3786558
2022/4/26,247.559601,260.2501527,255.3357844,254.664788,257.25743,254.6838317
2022/4/27,252.055161,247.3339358,252.322497,244.7888154,238.627381,252.9794377
2022/4/28,258.494171,250.2745228,251.2800317,242.1979079,256.550721,252.9493548
2022/4/29,248.011108,256.2660418,255.2455358,256.6031538,264.933181,252.2472422
2022/5/2,245.429611,245.5282422,250.2161591,251.3146096,237.528045,251.4636858
2022/5/3,209.798935,244.1481583,248.9293624,248.3658563,242.848114,235.7866989
2022/5/4,218.250183,227.0315918,208.214575,209.0106271,174.168259,224.4687912
2022/5/5,210.486023,213.8057437,216.2624362,196.6206036,226.701431,207.8518919
2022/5/6,210.554733,206.342442,199.0786644,196.3412422,202.721863,202.7231106
2022/5/9,199.472916,200.8290816,192.828231,199.4754944,210.623443,199.0448134
2022/5/10,201.33786,188.3098804,205.2275448,210.3318691,188.391099,198.5276001
2022/5/11,195.330719,186.9069218,197.5270244,190.3951038,203.202804,197.9684964
2022/5/12,200.071655,185.7938088,191.1509199,194.0146983,189.323578,193.236713
2022/5/13,201.167206,190.8180714,191.0321946,191.2458365,204.812591,191.1749322
2022/5/16,199.755829,194.543811,191.3416821,199.5315858,202.262757,188.1110343
2022/5/17,201.581757,197.1628164,181.9592263,200.6534731,198.344452,185.5130281
2022/5/18,192.856796,199.7170431,183.2381759,202.1837276,203.407685,181.4649485
2022/5/19,196.133591,198.1460267,179.1974432,194.0503993,184.131835,181.0536901
2022/5/20,196.913284,195.5390606,180.7254512,191.4254643,199.410386,180.2114256
2022/5/23,200.022308,196.8780906,180.7113823,194.2712319,197.692977,186.0959417
2022/5/24,195.600601,198.1034616,196.8509915,198.1745864,203.131332,190.1394611
2022/5/25,196.242157,195.2238928,192.8560094,201.8193871,191.178894,195.1585471
2022/5/26,202.075241,195.6805042,195.7686405,196.7066322,196.883713,196.4234757
2022/5/27,208.273499,198.737936,200.6457771,200.101988,207.908325,197.5396238
2022/5/31,210.425125,208.580788,196.2044537,207.6859153,214.471757,202.3062718
2022/6/1,214.185547,209.8066875,210.0685846,213.7455231,212.576751,206.8606935
2022/6/2,217.294525,216.2941587,214.3090422,219.2793122,217.945969,215.1598276
2022/6/3,215.429138,220.0094304,221.1018559,221.3211056,220.403503,215.8418008
2022/6/6,212.063507,218.7382278,212.1145044,219.0299696,213.563751,215.6425306
2022/6/7,214.461884,214.7262267,213.7112314,213.3516761,208.697876,213.8089942
2022/6/8,212.07338,216.3483854,215.6012467,214.3197077,216.860261,214.2818364
2022/6/9,210.523819,213.4625545,213.533031,211.1127594,209.684876,213.6965571
2022/6/10,206.023178,210.873925,211.9553936,210.1103446,208.974258,213.3027437
2022/6/13,198.95636,205.7521659,214.4198065,206.0491283,201.522537,213.3087528
2022/6/14,197.811478,197.7737466,213.5510582,196.3568148,191.889542,208.8282317
2022/6/15,202.983261,195.3457301,198.5138304,193.2313623,196.666596,205.1671568
2022/6/16,195.432816,196.0527052,203.4365817,197.0569752,208.155044,199.3238467
2022/6/17,188.60289,193.6652352,196.021128,194.7537923,187.882371,195.921311
2022/6/21,190.872955,187.9829503,188.3062232,190.8382048,181.772964,191.5290488
2022/6/22,193.113419,186.8827689,190.2597951,186.9749753,193.14302,190.699636
2022/6/23,194.613617,187.2364034,193.5328898,186.3649405,195.353883,192.5156971
2022/6/24,198.443115,189.4796314,193.7544063,193.5976488,196.113815,194.5984735
2022/6/27,198.680008,193.5073349,196.5081243,199.6871039,202.272613,195.5817324
2022/6/28,195.067627,198.4836413,196.4826665,201.9309786,198.916901,195.5405021
2022/6/29,194.60376,194.7237684,193.6307155,198.4812115,191.455246,192.9751197
