Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,239.009521,236.50402,236.975453,237.3038153,237.190354,236.9960242
2022/1/24,236.413513,233.6304749,235.0100001,238.3617467,238.940688,234.0809871
2022/1/25,235.469513,234.1527504,230.2575083,235.6086032,233.817505,230.8266143
2022/1/26,233.896164,233.7715857,227.2123345,234.1547362,234.525513,228.8185903
2022/1/27,232.775162,233.0315146,228.9859281,233.1299806,232.322815,228.0076289
2022/1/28,241.015518,231.6288307,227.8246241,230.5672847,231.65416,232.0309664
2022/1/31,241.30069,234.6286751,239.2823469,237.86825,249.255874,235.6488948
2022/2/1,244.142502,241.0472817,239.8397134,242.6068426,241.585862,240.693738
2022/2/2,246.65004,244.4705107,242.9591538,246.4360052,246.984314,239.4427721
2022/2/3,240.730347,247.7101223,235.529449,251.8682251,249.157578,239.474046
2022/2/4,238.232681,245.9123627,239.9335354,243.6927356,234.810654,237.6770059
2022/2/7,239.491348,244.8176974,237.5680333,237.8930029,235.735015,238.8401845
2022/2/8,235.912003,240.2019712,239.0189847,237.5663346,240.750015,237.4097071
2022/2/9,239.216034,236.2361291,235.6421031,234.6713278,232.332658,237.8261606
2022/2/10,235.64653,237.2216199,238.8173941,237.1156301,242.520065,237.8373941
2022/2/11,231.811493,234.9315791,239.0526852,237.6917401,232.077026,238.3186537
2022/2/14,231.742386,231.0392637,237.0858818,231.8813153,227.976456,235.9005915
2022/2/15,240.777466,230.0443177,231.5632076,230.1006618,231.673279,236.4468804
2022/2/16,242.495605,234.6606815,240.6915518,235.5349864,249.812546,238.2506839
2022/2/17,237.943497,238.9252933,242.4972921,243.7758406,244.213744,240.5251071
2022/2/18,237.291794,239.2440223,238.3864774,243.3604665,233.391389,239.5068825
2022/2/22,236.126602,239.5322769,237.6368781,240.1417248,236.640091,237.4634613
2022/2/23,235.31691,236.5367668,236.3670285,235.8273616,234.96141,236.5863516
2022/2/24,240.026993,238.6058473,235.7551483,232.0155782,234.507218,235.7733575
2022/2/25,247.699417,240.1082573,235.1978957,239.213618,244.737076,239.2344074
2022/2/28,246.810699,247.737237,246.7501782,249.0120437,255.371841,242.8252385
2022/3/1,246.366379,247.5955297,246.5276418,250.2150146,245.921981,246.6230316
2022/3/2,250.977722,247.6428563,246.591275,252.5744046,245.922059,248.4476784
2022/3/3,255.391586,252.6127211,252.2241185,253.2122874,255.589065,249.8284633
2022/3/4,259.568451,256.4765277,250.6699963,256.8184517,259.80545,252.5242923
2022/3/7,258.353912,261.4940645,254.6787619,262.2998544,263.745316,254.6174416
2022/3/8,256.665375,262.8927994,258.5035667,265.4461148,257.139373,257.0471161
2022/3/9,259.489441,262.0282301,257.9590198,259.0000821,254.976838,259.1389663
2022/3/10,262.678894,261.2450326,260.9543123,260.360318,262.313507,260.8510589
2022/3/11,262.955353,264.4203037,263.6398446,261.2978144,265.868347,263.1246512
2022/3/14,265.62146,264.8732259,264.7797968,264.1622836,263.231812,265.2151626
2022/3/15,272.000305,266.9930136,267.2258463,267.3038221,268.287567,267.863917
2022/3/16,272.968018,270.3235697,271.586108,273.1557854,278.37915,271.3184531
2022/3/17,281.924133,274.9488904,275.143405,276.3049093,273.935731,275.155942
2022/3/18,284.027374,285.7909515,278.7383131,284.1992404,290.880248,278.6596991
2022/3/21,286.002228,286.9537705,282.0973791,290.9814911,286.130615,282.9599423
2022/3/22,281.440247,290.1661165,288.0441347,290.8991407,287.977082,285.2791466
2022/3/23,280.620667,291.2550293,285.6959259,287.1199367,276.878266,287.1687802
