Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,89.597198,91.52621678,91.24117076,90.73332364,91.094941,90.78505639
2022/1/24,89.775742,90.92373298,89.75578034,88.76574987,88.059775,90.22828581
2022/1/25,88.436699,89.42186802,89.68790632,88.67520436,89.954286,89.33240376
2022/1/26,88.615234,87.98882797,88.55352463,88.36098638,87.097656,89.09179918
2022/1/27,86.6017,87.08653272,89.0339666,87.19101952,88.793769,87.94214624
2022/1/28,87.167076,86.07375744,86.23894748,86.99897094,84.588166,87.30293843
2022/1/31,88.178802,85.5124404,86.63590121,85.38544228,87.732452,86.46180473
2022/2/1,89.091339,86.51007399,86.5105655,87.17310467,89.190528,86.6084861
2022/2/2,89.984039,88.62920933,86.6789916,89.14134623,90.003876,87.54662218
2022/2/3,88.218491,89.83949653,89.45030944,90.54010776,90.876739,87.74053597
2022/2/4,87.226585,88.40087185,87.09230686,89.62205117,86.452943,87.80121494
2022/2/7,87.811806,88.80783159,86.86102852,87.25974425,86.234679,86.88409926
2022/2/8,89.597198,88.48913322,86.69896239,87.20163223,88.397027,86.8267963
2022/2/9,91.908302,89.62171436,86.92039798,88.28642712,91.38259,88.43746853
2022/2/10,89.150856,92.20669487,91.69304522,92.51557887,94.219406,89.19770686
2022/2/11,87.107567,89.85847663,88.97967739,91.66052176,86.39341,89.42121681
2022/2/14,86.770325,88.97961636,87.59092782,87.38054831,85.064278,87.81848869
2022/2/15,89.002068,86.67186818,86.88486087,86.09988923,86.433083,87.55564869
2022/2/16,94.735176,89.0005798,88.19115739,86.95936754,91.233811,88.72207627
2022/2/17,95.260872,90.72927878,91.09021056,94.92886029,100.468284,90.10602431
2022/2/18,96.074234,95.83724665,91.03670499,97.24404951,95.786568,92.84021968
2022/2/22,93.901993,96.8895701,96.3937435,99.6248257,96.887596,93.90067756
2022/2/23,90.688278,95.08623964,94.27158418,95.72411822,91.729752,94.72147478
2022/2/24,92.377258,91.04940604,93.49909664,90.79712686,87.474563,93.81591239
2022/2/25,93.768188,93.05603504,93.67705635,90.48341985,94.066238,93.92016667
2022/2/28,92.2183,94.15008955,94.58434702,91.5457735,95.159118,93.85845017
2022/3/1,88.214424,92.34043595,93.31394714,91.97701284,90.668412,93.70325688
2022/3/2,92.585899,89.27847147,93.21147647,90.31559342,84.210548,93.33778512
2022/3/3,92.446808,90.0652718,93.48793174,90.50863696,96.957374,93.13319108
2022/3/4,90.966461,90.80821554,92.70016504,91.09875826,92.307717,92.50131612
2022/3/7,89.327171,91.28435617,91.31585159,91.59138613,89.486114,91.20703815
2022/3/8,92.337524,90.21827924,89.60509781,91.14115454,87.687881,91.34390945
2022/3/9,92.307716,90.61347269,93.11077895,91.3936462,95.347877,91.7060672
2022/3/10,88.423058,91.41670837,92.40232484,91.74665148,92.277908,91.88828996
2022/3/11,88.462807,91.19094036,90.1517661,90.53191542,84.5384,90.36194619
2022/3/14,88.482674,88.95322244,88.53174765,88.09245653,88.502556,89.44211365
2022/3/15,89.058907,88.01768052,89.6428272,87.33998107,88.502541,88.51911203
2022/3/16,93.032982,88.42079292,87.38276124,87.57930052,89.63514,88.21697786
2022/3/17,93.609222,90.32582376,87.62534514,93.1299882,97.007057,88.98872382
2022/3/18,95.536652,91.26705199,91.95806507,94.89683582,94.185462,91.69811058
2022/3/21,95.914177,95.82441933,95.51092151,97.18118908,97.464082,93.27806561
2022/3/22,95.069695,96.78962558,92.36521025,98.88157383,96.291702,93.76880568
2022/3/23,95.07962,97.60056401,93.43028527,96.23236932,94.225213,93.34090863
2022/3/24,96.321526,97.83361741,94.22723037,95.49102574,95.089545,94.32019353
2022/3/25,96.500351,97.2317245,95.30306495,96.1858614,97.563432,95.49888101
2022/3/28,97.632965,97.2521807,96.9663477,96.55450657,96.679176,96.73375778
2022/3/29,98.934486,97.69484815,97.93186067,98.06375713,98.765579,98.06980569
2022/3/30,98.457581,98.45374595,99.3112087,99.51464167,100.236007,98.77763225
2022/3/31,95.546577,98.99580743,99.08982737,99.53346105,97.980676,98.27619607
2022/4/1,94.82132,98.54108622,96.42755215,97.12909643,92.635573,96.80219994
2022/4/4,93.052856,94.74900101,94.88922029,94.25862731,94.096063,94.93286714
2022/4/5,89.525864,92.82467923,93.48182897,91.85238105,91.284392,92.74170755
2022/4/6,90.350494,88.75025847,89.8540734,88.27762109,85.998872,91.28786374
2022/4/7,90.022629,89.11666366,90.52768885,88.06129446,91.175124,90.93779058
2022/4/8,88.731049,85.78344676,92.4316095,87.99457716,89.694764,90.50900329
2022/4/11,88.432999,86.65043429,88.56771153,87.6537216,87.439469,89.60508604
2022/4/12,87.985916,86.97400373,87.81593709,87.79768556,88.134949,87.97132103
2022/4/13,88.979431,86.59469076,87.53031448,87.48442489,87.538833,88.01982052
2022/4/14,88.591957,88.09965942,88.71321,87.96029819,89.972946,88.0398277
2022/4/18,88.343582,88.06065074,87.87595861,88.49098492,88.204483,88.11049368
2022/4/19,90.360413,87.81170391,87.74231244,88.63251955,88.095207,88.46005031
2022/4/20,93.251556,90.0742463,89.76187987,90.04435374,92.377244,90.07134575
2022/4/21,91.920242,93.55540612,92.70984496,93.12118353,96.142699,91.30368403
2022/4/22,88.552216,92.73706435,91.43932725,93.81374407,90.588928,90.74631641
2022/4/25,88.67144,91.80101978,88.08977701,90.51945884,85.18419,89.26409268
2022/4/26,85.949203,88.9342673,88.26317378,88.27200695,88.790664,87.31454444
2022/4/27,89.446388,86.0387513,85.59068253,84.87345016,83.226966,87.68703425
2022/4/28,93.032982,88.4930143,89.20724644,86.56307988,92.943573,89.24417254
2022/4/29,89.327171,92.61317885,92.93458864,93.13899599,96.619576,90.60983633
2022/5/2,91.334068,88.54150548,89.68767392,92.07341956,85.62136,91.06217458
2022/5/3,91.512901,90.86711629,90.56426117,92.16448656,93.340965,90.58402174
2022/5/4,94.125854,91.59824406,91.50013014,92.30950672,91.691734,91.37759164
2022/5/5,91.065826,93.9869227,92.0683836,91.82104036,96.738807,91.92541739
2022/5/6,89.217873,94.11485011,92.20773842,94.83580072,88.005798,91.89284646
2022/5/9,86.30687,90.32685562,91.40241734,89.27190033,87.36992,91.33626076
2022/5/10,86.118103,87.83997821,90.39862653,85.29693397,83.395867,90.37318926
2022/5/11,83.693909,86.8204011,89.31852389,82.10543749,85.929336,88.90963366
2022/5/12,85.402763,82.9527392,87.01175055,81.74187034,81.269715,87.49976531
2022/5/13,86.227394,83.63728181,86.1690215,82.98788708,87.111617,86.4532377
2022/5/16,85.730629,82.4037585,86.17894106,85.68408502,87.052025,86.41144879
2022/5/17,88.790665,84.68932415,86.8863838,85.87785834,85.233864,86.69230455
2022/5/18,86.624802,88.45005387,87.01158878,88.71635422,91.850701,86.85977885
2022/5/19,86.63475,86.94924415,86.68136395,88.13575778,84.458939,86.66288331
2022/5/20,86.545174,88.84362576,86.29569721,87.17852497,86.644698,86.37062882
2022/5/23,87.23188,87.48555432,86.13482528,86.58517302,86.455598,85.83471441
2022/5/24,85.948036,87.59035536,85.07362072,85.3084513,87.918586,85.60113147
2022/5/25,87.7295,86.81147507,85.5949484,86.73402955,84.664192,86.04132347
2022/5/26,90.317093,86.76995297,87.45540129,86.85400697,89.510964,87.62050846
2022/5/27,94.47715,88.28121513,89.8111757,89.90426782,92.904686,90.56568564
2022/5/31,94.009399,95.06740292,94.43047992,95.8159038,98.637207,92.78597171
2022/6/1,92.765358,95.14274443,94.1162595,96.65252962,93.541648,94.6961876
2022/6/2,94.507011,94.10539878,95.54182337,95.80458098,91.521317,94.86628495
2022/6/3,94.218391,96.66070979,94.94077198,95.44401257,96.248664,94.92824362
2022/6/6,94.079071,97.3103461,94.30213551,94.6530579,93.929771,94.77998005
2022/6/7,94.377632,95.18120823,95.09703266,94.31992311,93.939751,94.77502039
2022/6/8,93.55159,95.05243446,94.92589299,94.44843601,94.676193,95.02182498
2022/6/9,92.37722,92.45311129,95.0425493,93.63246205,92.725548,95.22793812
2022/6/10,89.819481,93.4186883,95.71537208,92.47195175,91.20285,93.68106009
