Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,126.715385,126.907993,127.4475793,126.0282389,124.842468,128.3463425
2022/1/24,130.985153,125.7598626,125.789538,124.6211376,125.822631,126.4057219
2022/1/25,127.763405,129.614711,125.9800483,127.5440938,135.254921,126.7617139
2022/1/26,128.122452,125.8994641,128.5155554,127.9241249,124.541657,127.4252427
2022/1/27,126.045784,126.274881,127.7801245,128.6382237,128.481499,127.2676014
2022/1/28,126.472763,125.6356146,125.5071244,128.355773,123.969116,126.371623
2022/1/31,129.286942,125.7327644,125.82762,123.090223,126.899742,125.8201985
2022/2/1,130.305862,127.3436384,126.125851,128.3004511,132.101121,126.0447506
2022/2/2,131.237442,128.7737227,126.1807807,130.8163581,131.324782,127.6509729
2022/2/3,128.830841,129.3739042,130.646287,132.328732,132.169022,128.4245881
2022/2/4,125.977867,129.2315843,128.4466967,131.0439573,126.42424,128.5580388
2022/2/7,124.41552,129.1341637,126.5811326,125.9077343,123.124893,126.8681774
2022/2/8,126.268982,124.2761063,125.5767028,123.1175521,122.853173,125.8983545
2022/2/9,128.190399,125.856732,125.537228,122.8404373,128.122444,126.2464219
2022/2/10,123.619789,127.8700058,127.6253348,127.4412743,130.111816,125.9846459
2022/2/11,122.940498,123.6359712,124.7913747,125.1701669,119.049179,125.7678885
2022/2/14,123.299545,122.3171753,124.8869559,123.0680007,122.261207,124.9136653
2022/2/15,125.191826,122.0652567,125.0626652,122.1772253,123.658592,124.8908295
2022/2/16,126.113731,123.2538421,124.7228672,122.635026,127.084107,124.857487
2022/2/17,123.833267,124.711067,124.7869285,126.1775405,127.035636,124.4053877
2022/2/18,123.105461,123.830337,123.7063673,125.9670591,121.552803,123.9357991
2022/2/22,119.932251,123.4768659,123.3141015,123.1045697,122.377655,122.4428309
2022/2/23,115.32283,119.6993122,120.308024,119.2065427,116.759041,119.8830795
2022/2/24,117.283035,114.5901749,116.0271131,113.406675,110.713409,117.5975533
2022/2/25,119.806091,116.0259596,116.4575227,113.6104012,119.24324,116.7399069
2022/2/28,118.544571,118.3742028,117.7350848,116.620471,122.329147,117.2188064
2022/3/1,116.710495,115.2478166,117.4638116,118.2752154,117.283051,117.2276869
2022/3/2,121.222885,115.7411497,116.4841644,118.4234183,114.876419,117.0263456
2022/3/3,121.032303,120.274256,117.1310609,119.9603648,125.735275,117.9360968
2022/3/4,119.820305,120.9985054,120.193065,120.7267745,120.841721,118.2719528
2022/3/7,115.910683,123.9088258,117.4917325,121.334458,118.608307,118.100407
2022/3/8,117.054245,119.2630259,116.6164234,117.4816015,112.001061,116.8465517
2022/3/9,118.764709,117.8082837,116.4314992,116.1359726,118.197807,117.0639893
2022/3/10,119.986473,118.0437782,118.1440452,116.5479843,120.475173,116.9718918
2022/3/11,118.940643,118.3364155,116.3401309,119.8233773,121.208237,117.7156399
2022/3/14,119.341377,118.9957819,118.6627435,119.9619292,117.894813,117.9674024
2022/3/15,121.716476,119.1131216,118.8993327,119.9899154,119.742111,119.6182119
2022/3/16,125.176498,121.6651178,121.2925593,121.4308367,124.091575,121.0206057
2022/3/17,125.156952,125.6124774,122.869925,126.0970337,128.63652,122.3129657
2022/3/18,126.085487,125.8944394,122.7764129,126.9231378,125.137406,123.3587306
2022/3/21,125.381752,127.3066347,124.429854,128.7993042,127.014022,123.9536513
2022/3/22,125.264465,127.7835843,124.654687,126.6540611,124.678017,124.8598344
2022/3/23,124.609589,126.3419529,125.4949622,125.6939672,125.147178,125.297668
2022/3/24,125.196045,125.5777739,125.7433549,124.7476261,123.954713,125.6389254
2022/3/25,125.635872,125.7478373,125.6784592,124.1370383,125.782501,125.9244641
2022/3/28,124.756218,125.8451145,126.3515783,125.533149,126.075699,125.7489485
2022/3/29,127.336563,124.9444811,125.2168079,125.1393613,123.876564,126.3385793
2022/3/30,125.919334,125.9317943,127.4473517,126.940758,129.916908,126.3793935
2022/3/31,123.172813,126.136546,126.4740209,127.288548,124.502105,125.8681649
2022/4/1,123.084854,125.9092674,123.6831222,124.1019746,120.426292,124.5440227
2022/4/4,126.359161,123.806703,123.4749251,122.4530947,122.996895,124.6154057
2022/4/5,124.032936,124.599362,126.6881699,123.5659299,129.633468,124.8136439
2022/4/6,124.726883,123.7302835,124.2778365,124.1713433,121.706711,125.2922769
2022/4/7,126.28096,124.0511196,124.9108242,125.2676437,125.42083,124.9698015
2022/4/8,129.037277,123.6406912,125.7207436,126.1975673,127.835037,126.4964695
2022/4/11,127.707977,128.9663118,128.8578407,128.0584607,131.793594,126.9778575
2022/4/12,128.714722,128.4523823,126.3549883,129.173289,126.378677,127.4107041
2022/4/13,128.548553,129.7077909,127.0192832,129.9252338,129.721467,127.3667918
