Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,220.506454,212.3212087,217.8947144,216.1159995,208.884354,219.9723574
2022/1/24,227.689423,216.8213402,214.0247203,213.9723718,221.574599,215.652518
2022/1/25,225.396332,211.8977375,215.0381192,220.3656635,234.872392,216.9756262
2022/1/26,223.524673,222.2601611,221.8640391,224.5528171,223.103241,219.7123527
2022/1/27,221.398178,221.0631025,222.2349,225.0292369,221.653014,221.1738855
2022/1/28,230.276459,219.838276,219.4227173,221.8762646,219.271683,221.5311153
2022/1/31,232.589111,227.6345563,222.9357287,223.0316745,239.15474,220.6405552
2022/2/1,233.569061,232.3895478,219.5632197,233.8623145,234.901763,221.4523618
2022/2/2,234.313828,233.5513812,221.8581371,236.5486455,234.549011,224.8604566
2022/2/3,229.414108,234.6643246,233.160013,240.6677133,235.058595,227.8414476
2022/2/4,224.475204,231.0906456,228.5061927,230.9856771,224.514388,228.4419525
2022/2/7,222.466324,231.8666743,223.6596518,223.4397542,219.5363,224.6184793
2022/2/8,227.111252,222.8124679,221.6895935,219.7639934,220.457444,223.9929314
2022/2/9,228.973145,226.2934267,226.629549,220.9811824,231.75618,225.5563482
2022/2/10,222.838699,228.5457018,228.349902,228.3761228,230.835038,226.6095058
2022/2/11,221.378586,221.5153928,224.8490665,225.7026459,216.704253,225.9916528
2022/2/14,221.41777,221.2937191,224.7759899,221.7536,219.918473,223.666879
2022/2/15,223.524673,220.0883424,221.3755807,220.1037921,221.456954,223.2200506
2022/2/16,222.456528,221.5309701,223.5085811,219.8405389,225.631576,222.4107449
2022/2/17,219.301117,220.9530865,222.3480727,221.9702837,221.388383,221.8245277
2022/2/18,218.22316,219.7066003,219.6169293,220.8048231,216.145706,220.2148431
2022/2/22,210.285645,217.6271947,218.6795271,217.4700605,217.145203,216.2005514
2022/2/23,210.775604,209.3885675,210.3051976,208.3525106,202.34813,212.9155788
2022/2/24,209.129318,209.101008,209.7620116,205.2230934,211.265563,209.3344139
2022/2/25,214.783569,207.2329216,207.9360326,205.4534149,207.483032,209.2264337
2022/2/28,216.62587,207.6156326,209.9812569,210.0777701,220.43782,209.4008044
2022/3/1,217.057037,214.9382686,210.2851236,217.1213272,218.468171,212.0429656
2022/3/2,224.07341,216.2918436,215.8625162,219.5040411,217.488204,212.5945168
2022/3/3,221.741165,223.9619571,211.6359107,225.507306,231.089783,213.9142022
2022/3/4,219.575516,223.2942488,214.2441796,225.4818769,219.40892,213.2726295
