Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,116.847145,115.7643696,115.3097589,114.3709825,114.912667,116.1585601
2022/1/24,116.657478,115.3358714,113.9400566,113.2133332,116.676452,113.8151909
2022/1/25,118.288521,115.1397958,112.1957572,114.6728684,116.467811,114.2571001
2022/1/26,117.198013,117.0374426,116.6354866,117.3792881,119.919564,115.0570099
2022/1/27,116.240242,115.7907654,116.339786,117.3105749,116.107505,116.169033
2022/1/28,118.9618,115.2516594,115.5318265,116.745213,115.282471,115.9964258
2022/1/31,120.896301,118.2503104,116.1176648,118.3001237,121.683358,115.5305776
2022/2/1,119.93853,120.9032807,114.9422414,120.5975314,122.830802,116.7552271
2022/2/2,120.213531,120.3514786,119.2057751,121.1920248,118.980759,117.9024112
2022/2/3,118.203186,121.0710041,119.5592171,122.1958671,120.488532,118.7922169
2022/2/4,116.486794,119.9954026,117.6116585,118.5742652,116.192841,117.6979139
2022/2/7,116.192825,118.9915553,115.9228661,115.8495027,114.770402,116.400745
2022/2/8,116.439369,116.1396301,115.6677103,114.7748267,115.898856,115.8641588
2022/2/9,119.948021,116.1382894,116.0018999,114.4519077,116.685913,116.9672791
2022/2/10,117.586792,116.6107249,119.2322273,119.5895758,123.456673,117.5450796
2022/2/11,114.01178,117.45126,117.4011117,119.3152568,115.225563,116.9560743
2022/2/14,112.01091,115.6923284,114.2348839,115.3065542,110.436768,114.5034344
2022/2/15,112.835907,114.2497676,111.8743075,111.0400311,110.01004,112.5634402
2022/2/16,113.518677,112.5056745,111.581129,110.385537,113.660904,112.2109608
2022/2/17,112.266945,112.7662481,113.1774457,112.08635,114.201447,112.1439902
2022/2/18,111.972977,111.5674554,111.6733959,111.7469461,111.015213,112.3838525
2022/2/22,112.191086,110.3425006,112.3007159,112.2127865,111.679009,111.9116316
2022/2/23,109.801422,111.4065107,111.7607828,111.9655685,112.409195,111.1780984
2022/2/24,111.195396,109.3457611,109.4727964,109.8074466,107.411758,110.3418175
2022/2/25,114.125572,111.4870376,109.7918734,110.2642211,112.58937,109.7567195
2022/2/28,111.49884,110.5056499,110.0054887,112.9948985,117.055748,109.9003374
2022/3/1,110.37986,111.7607823,109.90365,112.8100258,108.872108,109.8574636
2022/3/2,113.186775,111.1636901,109.663252,112.020388,109.26088,109.9039569
