Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,317.379974,319.9188612,320.8705445,318.7488707,317.399047,320.8234437
2022/1/24,318.163696,315.6766974,316.9798964,314.9056647,313.84378,318.451277
2022/1/25,315.908173,315.7895515,317.5033902,313.2032452,318.947418,317.0768682
2022/1/26,313.423248,312.2204319,316.7473181,313.578354,313.65265,315.1884228
2022/1/27,306.551514,310.6024104,311.3145602,311.7943111,310.938323,309.9478381
2022/1/28,317.437347,306.1320995,301.7816361,305.8120672,299.67978,307.8739724
2022/1/31,317.781403,309.4274438,310.5257209,308.9026841,328.32318,309.4541952
2022/2/1,316.816071,312.3470086,316.0552285,316.2417893,318.125459,313.4815433
2022/2/2,323.372437,315.5266619,313.8636806,319.3169916,315.850739,317.3962999
2022/2/3,315.181793,320.7919936,322.2699906,325.764274,329.928803,316.7576202
2022/2/4,312.505768,318.8406725,314.1391895,319.6699893,306.991149,315.3469938
2022/2/7,308.893097,323.45118,309.6318013,313.1334445,309.829743,311.0607173
2022/2/8,301.925751,313.6208309,309.4111612,307.7770584,305.280426,306.781411
2022/2/9,314.044434,301.624011,301.3012706,298.6783574,294.958405,306.9550269
2022/2/10,305.500183,305.9368045,310.1526488,306.4196601,326.163117,305.7275514
2022/2/11,304.582703,303.2075872,305.7287347,309.1685001,296.955932,307.0329068
2022/2/14,302.346313,300.9917303,305.2173367,306.0779549,303.665223,305.2315829
2022/2/15,304.104858,300.1622941,304.7486774,307.1374588,300.109923,304.8762208
2022/2/16,305.051025,301.6486707,304.6626482,294.8337388,305.863403,304.3586341
2022/2/17,300.673798,302.8451929,303.6645767,303.8323853,305.997192,303.2553558
2022/2/18,301.46701,298.2965456,301.4388426,302.0821151,296.296571,301.884451
2022/2/22,302.47052,300.3934855,300.5499335,301.2995476,302.260222,300.8131743
2022/2/23,299.899597,301.1861156,300.4507469,300.9050971,303.47403,300.0629552
2022/2/24,302.499237,300.9673599,299.1881851,299.2059767,297.328674,298.6980368
2022/2/25,310.250214,301.832519,296.4551786,301.4309029,305.098877,298.2473287
2022/2/28,303.129974,305.0668707,299.0986225,308.8689492,318.001191,298.3587135
2022/3/1,301.839752,304.9517642,299.5223393,307.7176013,296.009734,299.9091269
2022/3/2,312.38147,307.7605111,301.106419,305.0062053,300.54953,301.6527183
2022/3/3,315.573669,305.5843974,304.3293965,308.2589213,322.923188,304.4926863
2022/3/4,325.092743,313.8126714,308.0422434,314.5329188,318.765868,307.9839749
2022/3/7,327.95993,323.3264478,311.5802847,328.8688059,334.611817,311.8899983
2022/3/8,321.929291,328.4881545,316.0474669,338.8363009,330.827117,319.4285521
2022/3/9,327.214478,330.672219,330.6579048,328.42936,315.898652,327.3505314
2022/3/10,327.558563,330.2359117,335.3462225,329.859726,332.499665,330.921252
2022/3/11,321.145538,334.0067294,326.7596286,328.8374166,327.902648,327.6968091
2022/3/14,319.214996,324.4268059,320.9845763,322.3855239,314.732513,322.9878772
2022/3/15,320.428772,320.3659327,321.2194268,320.4356576,317.284454,322.0893205
2022/3/16,327.252716,320.2247016,324.0639584,318.3768947,321.642548,325.763524
2022/3/17,327.568085,321.3248286,332.0071867,323.1069103,334.07666,329.5386889
2022/3/18,326.478577,324.4465981,332.5449217,328.6889053,327.883454,332.3059785
2022/3/21,323.219513,324.6919863,332.3658272,330.3760192,325.389069,329.8497695
2022/3/22,320.791962,323.5817311,324.6385595,324.5320657,319.960449,326.4487059
2022/3/23,320.390533,321.0757562,322.341731,320.1568378,318.364411,322.8030621
2022/3/24,321.202911,320.5772161,321.4288956,318.1666172,319.989104,321.9047927
2022/3/25,326.383026,320.9575151,321.9437514,318.5220194,322.015289,323.0462513
2022/3/28,329.622955,325.5997519,325.7661068,325.9815396,331.563141,325.9971604
2022/3/29,340.948364,329.4987128,330.281623,331.1940162,332.862884,332.088965
2022/3/30,335.351471,342.1099011,340.2191653,344.4688175,352.273773,334.1859307
2022/3/31,332.235718,337.86833,332.0570037,346.4123735,329.754578,335.0258688
2022/4/1,339.938629,334.9769666,332.8014373,338.4149334,329.119965,333.114027
2022/4/4,336.476654,343.9484422,334.4836399,339.5824015,347.64154,334.5032173
2022/4/5,335.582306,342.2017505,336.2245746,336.3715059,333.014679,335.734826
2022/4/6,341.688812,339.4149746,336.4962634,336.8310409,334.687958,338.7409475
2022/4/7,338.217224,335.6775375,343.5020046,341.9327646,347.795318,340.2976027
2022/4/8,337.967194,334.8892678,340.89454,339.3383324,334.745636,341.8616155
2022/4/11,331.341339,345.1550203,341.1883018,339.3650185,337.717164,338.3672893
2022/4/12,333.495483,335.8516283,333.019026,333.4597059,324.715484,336.1969852
2022/4/13,333.995544,333.6576728,334.3836279,327.5089181,335.649627,334.085354
2022/4/14,332.264526,333.1747113,334.8534082,330.9950156,334.495605,334.0904744
2022/4/18,330.341217,331.6808001,333.0343872,331.4597574,330.533508,332.312053
2022/4/19,334.351349,329.6988332,329.0483638,330.2467056,328.417908,331.0030744
2022/4/20,342.333191,331.0005265,330.9264721,332.5021239,338.361481,334.2108204
2022/4/21,345.535522,341.5439086,342.6576251,343.1261477,350.315033,338.5885844
2022/4/22,338.053711,346.2655339,342.1816561,348.5317915,348.737853,341.215436
2022/4/25,334.745605,343.5360536,338.8070267,347.0194449,330.5719,339.4283961
2022/4/26,331.524048,341.7846104,337.2965055,335.7533275,331.437499,335.875168
2022/4/27,328.850647,331.9268216,331.5219717,329.7035845,328.302491,334.1633522
2022/4/28,331.879852,328.6240138,333.6715794,322.0500572,326.177246,332.8343325
2022/4/29,316.647095,331.1672559,333.3094464,328.8578958,334.909057,331.4863794
2022/5/2,307.116974,317.1784302,327.4781124,317.3629484,301.414338,327.9679154
2022/5/3,309.752014,307.5184765,323.1161874,305.1850424,297.586853,319.7170165
2022/5/4,310.973267,304.7497686,308.5567499,300.4461884,312.387054,313.7675918
2022/5/5,304.414734,301.4998962,309.6298383,300.2157886,312.19452,306.9997183
2022/5/6,301.414368,297.9292694,302.8125667,301.131313,297.856201,303.9058361
2022/5/9,284.623718,295.1853809,299.2751032,299.6049609,298.414002,296.8887704
2022/5/10,275.497559,285.5783586,288.5786412,281.0304763,267.833068,285.3561636
2022/5/11,277.661285,270.3034516,268.2147464,267.8179785,266.3714,276.7778285
2022/5/12,281.017456,271.8025967,273.5400978,264.2172832,279.825011,271.6715378
2022/5/13,284.921814,275.288049,273.2597691,270.3484113,284.373627,273.9717277
2022/5/16,280.700134,281.6004773,275.1153163,283.1477175,288.826172,272.3732069
2022/5/17,284.652557,276.869954,268.7445354,283.2185125,276.478454,270.0794828
2022/5/18,276.988068,281.7904128,266.3785966,285.6703148,288.60498,267.2568103
2022/5/19,270.804596,276.2226333,266.6472987,279.561594,269.323579,265.9994
2022/5/20,271.256561,277.4207485,264.9723047,269.5305947,264.621124,266.4653404
2022/5/23,276.209167,270.4333859,267.7764178,266.294721,271.708526,268.5922465
2022/5/24,271.987427,274.4826022,273.0280172,268.3073888,281.161773,269.9782942
2022/5/25,271.727783,269.5977329,269.1304477,270.8403432,267.765687,270.9182404
2022/5/26,272.27594,268.7139632,270.5962563,272.7313645,271.468139,269.8422485
2022/5/27,277.622772,269.1157301,269.8000414,272.2722499,272.824097,271.784047
2022/5/31,272.968323,276.3449403,274.9558433,273.0630177,282.969604,272.1255598
2022/6/1,271.766235,274.056836,271.6207947,276.2958448,268.313874,272.3631788
2022/6/2,276.795746,273.5706869,270.5128984,273.0497419,270.564147,272.49326
2022/6/3,273.054871,274.5649869,275.3460869,274.5512616,281.825257,272.47263
2022/6/6,265.948181,274.2304734,271.5589048,274.5706513,269.313996,271.358154
2022/6/7,272.237457,270.6952393,267.1694703,269.0083395,258.841491,269.9188991
2022/6/8,266.727112,266.968337,271.0283223,268.1444194,278.526733,268.7090525
2022/6/9,260.514771,262.8183711,267.9293649,265.1022939,261.216767,267.3498604
2022/6/10,260.524384,266.2709839,263.0918939,261.1840927,254.30243,265.3664426
2022/6/13,248.176651,257.8489808,265.078069,258.8895967,260.533997,262.6346832
2022/6/14,246.387939,249.8423169,259.7340867,245.6131589,235.828918,256.6723878
2022/6/15,247.368835,244.043201,245.2050076,239.1062064,244.599227,248.5471305
2022/6/16,244.204971,239.4774196,240.7022972,241.3279007,248.349731,243.9624588
2022/6/17,246.262894,233.2236579,245.9800715,239.7923127,241.041107,243.6897471
2022/6/21,245.676315,241.240898,244.3868726,244.1633949,248.320817,244.5505157
2022/6/22,246.118652,242.1779478,243.284603,246.1020945,245.089736,244.2791794
2022/6/23,249.49411,243.6197849,245.1660624,244.4265622,246.560989,244.0455557
2022/6/24,251.677094,248.1684544,243.6860016,249.5058987,252.869568,242.8261301
2022/6/27,256.04306,252.0486151,239.6263263,252.5634977,253.860078,245.8792687
2022/6/28,253.898514,257.0760483,254.3254783,258.0566301,260.409026,245.5299666
2022/6/29,254.412506,255.80446,242.6380952,259.2637453,251.753968,250.9223055
2022/6/30,253.597931,257.681209,255.8033432,256.3605515,254.926498,250.6134673
2022/7/1,258.659973,257.8718266,253.3989635,254.5432844,252.783356,255.7548387
2022/7/5,256.497437,258.6868463,258.0622095,255.0169345,263.722015,256.4851724
2022/7/6,257.971436,258.7300215,257.9943443,259.5273904,254.334901,258.2737375
2022/7/7,258.019989,258.9699118,258.7646588,259.523751,259.445435,258.3866035
2022/7/8,254.965256,258.6781556,258.4008076,261.0667633,258.068542,257.676508
2022/7/11,254.664658,257.8395128,255.8640578,255.5888959,251.910523,256.5564907
2022/7/12,256.080475,256.6013056,255.4046069,254.5231955,254.36406,256.0119238
2022/7/13,253.743393,256.1674806,256.7671068,254.3738904,257.496292,257.3459135
2022/7/14,253.374863,253.9528938,259.8660267,253.368844,251.406311,256.8649088
2022/7/15,257.418701,254.1689902,253.9615927,253.1564574,253.006333,257.2504638
2022/7/18,254.635529,252.745793,257.9237719,256.2195149,261.462539,255.6377609
2022/7/19,258.524231,254.3597167,255.0279182,255.2215583,251.852357,257.1565189
2022/7/20,260.056427,256.9765045,258.5178664,258.3027879,262.412933,257.7819569
2022/7/21,261.45285,258.9601476,259.8000862,262.3391289,261.588623,259.5877676
2022/7/22,265.525757,261.1187547,260.4453503,261.4785408,262.849273,260.1826725
2022/7/25,265.525757,266.0546595,260.3025811,267.0859003,269.598664,260.9313635
2022/7/26,265.409424,266.4665198,262.0461592,268.1757741,265.525757,263.2398952
2022/7/27,268.910156,269.4150052,267.3709454,267.7541467,265.293091,264.8617273
2022/7/28,276.183258,271.3225045,265.1680773,269.6723524,272.410888,269.9668714
2022/7/29,277.860931,274.4906095,277.3615915,275.9579455,283.45636,275.0008367
2022/8/1,271.421844,280.2200039,282.4728412,281.0026877,279.538604,278.7083099
2022/8/2,268.493195,277.965734,276.2904971,278.1902495,264.982757,276.30944
2022/8/3,267.135559,270.3500011,270.1649818,269.1318351,265.564546,271.9289359
2022/8/4,269.637512,267.2833957,269.3313286,265.4418466,265.777923,270.1025406
2022/8/5,270.316284,269.7032425,270.8113113,264.2827403,272.139465,270.7286877
2022/8/8,272.333374,270.1270695,272.0434231,269.2714764,270.995056,272.9154998
2022/8/9,277.482758,271.6738518,275.8917649,272.8062198,274.350464,274.9825952
2022/8/10,282.389648,277.2752334,277.0125976,279.1225782,282.632142,277.2794154
2022/8/11,283.892731,283.1756262,278.9338838,285.219427,287.296538,280.3240522
2022/8/12,288.140228,285.8526794,285.0256753,287.6468206,285.395814,282.8808312
2022/8/15,288.004456,290.683681,284.6829344,292.3855046,292.387725,286.1673353
2022/8/16,289.439697,292.4590849,288.7933961,291.7421318,287.868684,286.7640783
2022/8/17,288.528137,294.6523157,286.8159045,291.862759,290.874938,287.8189753
2022/8/18,284.416443,288.3944837,287.8476252,290.7846498,287.616577,286.3236404
2022/8/19,281.235657,286.0777803,284.3073916,284.6694908,280.304749,285.0150601
2022/8/22,275.834167,281.7633614,282.8901635,279.9175224,278.054871,281.5448964
2022/8/23,269.288391,275.1488831,277.4371341,273.2163795,270.432677,280.5381412
2022/8/24,271.800018,267.3901178,281.2871262,265.2368496,262.742615,280.2655798
2022/8/25,274.961426,268.7353668,282.072479,265.7303761,274.311645,281.3549532
2022/8/26,266.485809,271.8170756,280.7052544,272.2931178,278.122834,276.4812258
2022/8/29,262.228638,263.977133,266.6659439,267.3373681,258.010192,268.3183339
2022/8/30,258.272064,260.8756002,257.5838033,263.5749266,257.971467,259.4646663
2022/8/31,257.040497,258.1510501,254.1442517,255.2622772,254.31549,255.3508395
2022/9/1,259.891571,254.9934449,254.3244634,248.4790252,255.80893,255.6470581
2022/9/2,257.932709,254.771411,258.4724591,256.6936074,262.742645,256.4113387
2022/9/6,261.617706,255.7895319,256.4370936,256.7809163,255.973847,257.0952764
2022/9/7,266.097931,259.2297932,256.3762764,261.1086515,265.302703,258.7726281
2022/9/8,266.951294,265.1474203,263.5045143,266.2681812,270.578156,257.8440544
2022/9/9,269.841125,267.3021826,253.6513725,269.3718106,267.804657,257.7685206
2022/9/12,269.95752,270.9487802,256.1496751,272.4327845,272.730956,256.1479662
2022/9/13,260.007935,272.2538408,258.6428511,272.7851231,270.073915,257.8974891
2022/9/14,256.584717,267.8149699,258.8999412,262.1617264,250.05835,257.7270635
2022/9/15,253.035477,256.8084017,255.6383982,254.4229121,253.161499,255.5723461
2022/9/16,253.161514,252.3044493,252.1786988,249.1420507,249.486237,253.3812866
2022/9/19,249.728622,251.2768682,252.3267629,244.0338198,253.287551,251.7634806
2022/9/20,243.502884,247.2311038,250.7849802,246.5617084,246.29573,251.5092271
2022/9/21,240.137878,241.4691206,251.4159382,242.3460918,237.277146,250.2263001
2022/9/22,240.554855,236.5219089,248.4779818,237.3616551,236.772872,245.6261037
2022/9/23,240.574249,236.7226371,236.9843911,235.2406022,240.971832,241.4300899
2022/9/26,233.689072,235.7745811,238.8278969,237.8130147,240.593643,235.4976336
2022/9/27,231.138626,232.0189053,230.6806128,233.5831316,226.803895,232.4771061
