Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,427.933716,446.8315279,439.7356831,442.740919,428.26831,440.364908
2022/1/24,449.024811,432.0336893,423.8071497,424.4080274,410.749848,434.2461622
2022/1/25,429.459229,426.3788688,439.1956538,432.6764719,470.115906,426.1589103
2022/1/26,416.999451,421.1985548,415.4739276,423.529403,409.893647,421.2391397
2022/1/27,422.786438,424.8360923,409.0478376,418.4273172,404.539673,412.6022172
2022/1/28,434.035706,408.7935822,413.2848865,417.9128747,428.573425,413.4638966
2022/1/31,447.45993,418.0650141,418.0589657,431.6124876,445.284974,424.4236781
2022/2/1,451.052246,440.3955029,441.9271822,449.5688833,460.884154,425.6477329
2022/2/2,444.792786,450.1408019,416.9570507,458.5096686,454.644562,433.2098431
2022/2/3,436.771698,446.8897917,440.7452964,457.6028639,438.533326,428.3576035
2022/2/4,431.142181,438.2678197,427.3704632,438.6501278,428.75061,430.5249983
2022/2/7,427.490784,431.8075954,423.4592353,428.8655455,425.512664,424.7404693
2022/2/8,431.791718,428.6547407,423.3917095,421.9152386,423.839387,425.50548
2022/2/9,437.72641,431.2828898,429.6654952,426.8644595,436.092652,428.9857925
2022/2/10,431.644073,436.1761542,433.9001728,436.0904122,443.661102,431.4329345
2022/2/11,424.69577,426.6519704,430.7331356,433.7821633,425.561736,430.5206301
2022/2/14,423.89856,422.8017884,426.9285819,428.4114558,417.747467,426.9259364
2022/2/15,425.168182,422.0348305,423.1160916,421.9915069,423.10135,424.8370708
2022/2/16,426.487,424.5189274,424.4665387,419.3625031,426.437804,424.4851477
2022/2/17,423.721405,423.0671754,425.8728128,424.7174185,427.805818,424.3236067
2022/2/18,428.730957,422.8072999,422.6314686,423.5358575,420.95581,425.1930696
2022/2/22,415.43454,422.2190156,427.0749274,428.2223302,433.740509,421.4782352
2022/2/23,395.731171,417.892085,414.7283096,418.9681967,402.138123,412.658185
2022/2/24,410.808899,407.2220795,396.1713179,391.4840817,376.027802,406.0998164
2022/2/25,423.180145,405.3107282,407.3998219,394.6377359,425.886627,407.7574974
2022/2/28,425.374817,406.7257088,419.7013525,411.8762111,435.551391,416.7748303
2022/3/1,425.374817,414.9026215,423.2233166,427.3189534,427.569489,422.3012249
2022/3/2,416.55658,425.0584259,423.9790056,433.5557846,425.374817,420.9065575
2022/3/3,396.302032,420.8004167,415.5173501,421.0482313,407.738343,415.2348445
2022/3/4,407.16745,397.4166628,406.2081779,394.0566286,376.047484,411.9579347
2022/3/7,393.743164,412.7007129,414.1482761,395.3419828,418.032868,407.060331
2022/3/8,386.932556,393.5029467,400.824539,384.205286,380.318878,404.0994873
2022/3/9,390.908691,383.8719286,397.3256466,382.2544618,380.121948,397.4145151
2022/3/10,386.922729,376.9664403,394.0933595,384.826094,394.884826,393.7822456
2022/3/11,380.259796,371.4235073,389.9277307,380.9925279,382.936767,389.5841312
2022/3/14,381.157959,374.9408644,384.7313034,377.1575852,373.596863,384.3085825
2022/3/15,384.839447,376.0141902,378.2667133,379.3714759,382.056122,380.0167352
2022/3/16,400.197113,371.9953911,377.0521888,379.1464301,388.520935,378.2976343
2022/3/17,404.135193,398.9172699,379.5740007,400.6949615,415.554779,381.0395111
2022/3/18,410.254578,404.7605681,386.4923437,409.2762245,408.073273,384.8211427
2022/3/21,394.847565,412.6273098,388.3970836,417.93472,416.373963,389.4839741
2022/3/22,391.669403,399.130303,393.5624951,408.1283422,379.440552,388.2184017
2022/3/23,388.817017,394.7163231,382.6956264,391.5960686,388.491241,387.3328328
2022/3/24,388.08667,390.9195253,385.7403769,385.05981,385.964631,385.0794299
2022/3/25,389.606598,388.4458437,386.8022865,375.779373,387.356323,386.9866394
2022/3/28,393.880371,388.2500939,388.4172547,386.3189434,391.126526,388.723077
2022/3/29,406.652069,384.8952169,390.9496897,393.4037135,398.154144,391.6894922
2022/3/30,400.986694,404.3555686,395.7015321,408.8427254,419.423767,396.1430838
2022/3/31,401.717072,401.4759223,401.7780297,409.878569,395.321319,399.9780145
2022/4/1,392.014893,403.4748063,402.4544817,407.5007504,402.44745,399.3203417
2022/4/4,398.53894,403.9616347,393.7285138,394.7582389,382.312714,398.9005983
2022/4/5,386.083069,401.1986291,400.5187994,388.5064208,405.062987,394.0105906
2022/4/6,386.013977,389.1678285,387.7844586,389.7117136,373.627198,391.5659154
2022/4/7,392.232025,385.3567228,386.3944883,378.1147725,385.944885,388.7933546
2022/4/8,389.655975,390.9666866,392.2011167,386.9359278,398.450073,389.3055764
2022/4/11,382.875366,384.8121403,389.3211241,386.1702074,387.079925,389.5492402
2022/4/12,383.516846,388.0509315,387.1254797,384.0874868,376.094757,386.366745
2022/4/13,387.060181,379.2289236,382.6536313,382.9322003,384.158326,385.380259
2022/4/14,382.204163,381.9380313,386.3616661,382.6646484,390.603516,383.8260488
2022/4/18,374.554932,381.546902,382.462849,381.5986597,377.348145,381.5071463
2022/4/19,388.95517,378.0559389,375.6969236,377.6143655,366.905701,380.2669786
2022/4/20,391.333862,379.9456864,382.6411632,382.3948168,403.355408,382.4362696
2022/4/21,385.915253,386.9424732,388.9707219,390.8237197,393.712554,385.5740284
2022/4/22,373.903534,386.5776968,385.1102003,391.1065313,380.496644,384.2709008
2022/4/25,373.242249,380.9526555,378.7317802,380.7563724,361.891815,379.3264301
2022/4/26,364.921906,375.2199263,374.1373099,370.3441022,372.580964,375.0672411
2022/4/27,368.060516,369.1656907,372.3326332,359.6861783,356.601563,372.2596065
2022/4/28,349.277985,364.8762369,370.3088762,359.6044373,371.199126,368.1385853
2022/4/29,333.604523,346.8969312,361.7742463,354.0030253,330.495454,362.8334331
2022/5/2,346.553894,333.4827152,356.4171767,327.5553282,317.931061,354.1247994
2022/5/3,339.368591,332.7549257,344.1829751,330.8684217,359.503265,345.3898409
2022/5/4,348.606842,331.3004493,335.5693707,329.1325587,332.183288,341.808682
2022/5/5,337.246521,332.7807404,345.6737003,345.5771977,357.845093,338.3365814
2022/5/6,337.345245,331.6934217,333.7666733,351.9189692,325.8862,338.6809682
2022/5/9,329.261719,332.0521301,336.602531,327.9214703,337.443969,332.3813049
2022/5/10,331.354187,327.3639302,326.7747105,334.1679787,321.178193,328.9919647
2022/5/11,320.901855,324.6144963,323.5986525,319.0868508,333.446655,322.7045506
2022/5/12,323.586487,322.6108169,317.7402889,322.5694631,310.449523,320.1650985
2022/5/13,336.506287,314.4281021,319.156354,314.5424531,326.271119,321.7232328
2022/5/16,332.074677,320.7616549,328.2730554,330.102844,349.426087,325.4061635
2022/5/17,332.084534,330.0512601,328.789081,334.5522266,327.643067,328.7416809
2022/5/18,323.754272,330.7594428,329.1629062,337.3372081,332.094391,325.968351
2022/5/19,332.054932,327.68457,319.9530659,326.5303531,315.42401,324.8917544
2022/5/20,337.246521,332.0539028,325.559291,322.6778453,340.355592,323.7274072
2022/5/23,338.549347,334.8379913,325.6698648,335.934157,342.43811,326.7478126
2022/5/24,337.720276,337.6337423,329.0142819,339.954099,339.852173,330.6099564
2022/5/25,347.985046,338.6136128,337.1457226,343.4632602,336.891205,338.1818649
2022/5/26,350.985474,347.4009578,348.3855901,348.8376475,358.249816,346.581272
2022/5/27,361.15155,351.9430317,354.2125032,353.8430351,353.985902,354.7122714
2022/5/31,358.447205,361.5675173,361.538721,365.1320147,371.317626,358.4250919
2022/6/1,356.157379,364.3613849,359.5240514,371.0815824,355.74286,359.7145308
2022/6/2,368.021027,364.8322172,358.08082,360.080675,353.867553,362.1173373
2022/6/3,363.332825,370.5970692,368.7471404,366.7103316,379.884675,365.8170037
2022/6/6,372.3638,370.6751576,370.6230505,366.0901115,358.644623,371.2601991
2022/6/7,380.269684,372.5507905,374.4104063,373.6428402,381.394775,375.5996764
2022/6/8,379.006287,376.3533626,381.7655724,383.4087637,388.175568,379.5999771
2022/6/9,380.427582,379.5891646,382.6239525,386.5278442,377.74289,382.7156507
2022/6/10,375.551788,393.6349019,383.7574272,385.1572766,381.848877,383.2723929
2022/6/13,375.680145,385.4644886,383.4357989,378.0052154,370.675994,384.4699935
2022/6/14,373.304474,379.0753801,386.2167544,375.2983517,375.808502,381.996202
2022/6/15,381.510376,374.740535,376.3360525,373.2348836,370.928803,382.2825383
2022/6/16,375.69989,381.8891266,384.294808,377.9957715,389.716278,382.7914311
2022/6/17,375.323792,377.0002111,387.7434328,379.3310692,369.889404,383.1886177
2022/6/21,382.440826,375.7481981,377.5276122,376.7022951,374.947694,383.2327
2022/6/22,385.806366,378.6637975,384.4270549,381.9913767,389.55786,383.2966615
2022/6/23,394.091461,383.9945184,387.9353175,383.7875395,389.171906,388.7833274
2022/6/24,392.517578,392.1807712,393.9876097,397.1383537,402.376556,391.2459537
2022/6/27,393.546997,395.229313,391.8149338,402.3107892,390.943695,393.706075
2022/6/28,386.746704,397.4773163,395.3156814,397.7940922,394.576416,393.1674677
2022/6/29,385.093658,389.6378598,392.3717879,388.3532295,379.946411,392.9047938
2022/6/30,385.756866,387.1881125,391.0269121,383.888862,383.440612,390.1039404
2022/7/1,399.515839,386.6632783,386.9131212,381.6094905,386.420074,392.4199011
2022/7/5,392.774902,393.0478334,399.3196702,394.0061796,413.274812,393.7215467
2022/7/6,393.537109,391.6124014,394.9318489,396.0430768,386.033965,396.6522926
2022/7/7,401.4263,392.9092182,395.7053588,399.6179073,394.299316,396.5017883
2022/7/8,397.278778,398.2835004,398.8681574,401.3928993,409.315491,398.073712
2022/7/11,393.220367,400.0396429,399.6476199,398.9136465,393.131256,399.5205926
2022/7/12,387.518799,403.8767763,400.0460005,394.7954873,389.161956,398.8776513
2022/7/13,397.298553,392.6063146,396.9393336,386.691876,381.817231,398.7833332
2022/7/14,395.101074,394.8600839,399.3646655,385.9762482,407.078307,397.0256875
2022/7/15,402.475525,394.0011138,394.7730635,393.4662058,392.903595,399.707211
