Date,Adj Close,ETS,ARIMA,ARIMAGARCH,LSTM,ESE
2022/1/21,100.195793,102.9504613,103.4706555,102.3305677,101.713768,104.2125388
2022/1/24,101.257378,100.2654078,104.847711,99.47014597,97.894035,104.6356543
2022/1/25,101.763374,100.9288153,105.5885965,99.20043707,102.318963,104.2628665
2022/1/26,101.852676,101.2508095,102.3522922,100.4668272,102.26937,104.2606365
2022/1/27,100.304932,101.3727909,104.8410208,101.6788624,101.941978,102.6359821
2022/1/28,101.237541,99.88489303,100.7146334,102.2077439,98.757188,102.3614164
2022/1/31,101.495499,100.4301059,101.5285949,101.0687336,102.17015,101.3071952
2022/2/1,101.941956,100.9696522,101.6783572,100.805459,101.753457,101.7428223
2022/2/2,103.192047,101.6260959,102.0215149,101.73867,102.388413,102.2742269
2022/2/3,101.614548,102.4390775,103.1228085,103.5601887,104.442138,102.2959188
2022/2/4,103.053154,102.3136535,101.743433,102.6725999,100.037049,102.627481
2022/2/7,102.97377,102.828537,103.0162015,103.0160227,104.49176,102.3105766
2022/2/8,105.136635,103.5684935,102.1720954,103.059664,102.894386,103.4308233
2022/2/9,105.404503,104.1017961,105.1041731,104.1579118,107.2995,104.2365376
2022/2/10,105.285454,105.4723592,105.4333444,107.4142806,105.672371,105.5533261
2022/2/11,104.452057,106.1021411,106.1224609,106.370332,105.166405,105.5900731
2022/2/14,103.211891,105.8394779,105.214414,105.4789151,103.61866,105.4707167
2022/2/15,104.710014,105.4897641,105.0752752,103.1354339,101.971725,105.0774559
2022/2/16,105.057259,104.870011,104.9426784,103.4971789,106.208137,105.1071209
2022/2/17,103.817093,105.1658543,105.303409,104.5662901,105.404504,105.2106306
2022/2/18,104.253639,103.931559,105.3858043,104.3278891,102.576927,105.3714524
2022/2/22,103.182129,103.8640418,105.4251438,104.65652,104.690185,105.4441783
2022/2/23,102.41819,103.6763717,105.521587,103.0779751,102.110619,104.5078527
2022/2/24,99.31279,103.5956838,102.5768275,101.619633,101.654251,102.4847556
2022/2/25,102.745583,99.13445101,99.35585224,99.26053971,96.20739,100.7154587
